,begin,end,subtitles_text
856,00:36:52.23,00:36:52.23,what's his strong points and what his weak points are.
857,00:36:54.70,00:36:54.70,And you've got to try to figure out
858,00:36:57.53,00:36:57.53,how I could fit in a-and beat the both the big and the little.
859,00:37:02.07,00:37:02.07,And I'm not a real big guy.
860,00:37:03.73,00:37:03.73,"And so it, uh, it plays on you."
861,00:37:06.43,00:37:06.43,"Jake, do you think everybody is exactly as they appear?"
862,00:37:09.97,00:37:09.97,"Well, I keep... I keep trying"
863,00:37:12.07,00:37:12.07,to focus on the way I'm playing the game.
864,00:37:14.40,00:37:14.40,"And I keep trying to be just who I am,"
865,00:37:16.87,00:37:16.87,as genuine as I possibly can be.
866,00:37:19.10,00:37:19.10,"But, you know, it's a game,"
867,00:37:21.63,00:37:21.63,"and it's filled with lies, and we just have to accept that"
868,00:37:24.23,00:37:24.23,and try to ferret out
869,00:37:26.83,00:37:26.83,"the ones that we think are doing it the most,"
870,00:37:29.70,00:37:29.70,get rid of them as quickly as possible and go on.
871,00:37:33.57,00:37:33.57,"Big Ted, had any moments at camp where you thought,"
872,00:37:36.67,00:37:36.67,"""Eh, maybe I shouldn't have said that;"
873,00:37:37.83,00:37:37.83,"that might have come off the wrong way""?"
874,00:37:39.23,00:37:39.23,I-I haven't done anything that I regret.
875,00:37:42.47,00:37:42.47,"However, there was a point where I was feeling"
876,00:37:45.57,00:37:45.57,basically homesick.
877,00:37:47.13,00:37:47.13,"Um, I think that challenge that we had where I actually"
878,00:37:50.00,00:37:50.00,"got to see a picture of my baby, I thought that was"
879,00:37:52.17,00:37:52.17,going to have a positive impact with me.
880,00:37:54.10,00:37:54.10,"However, I felt real depressed and down and blue"
881,00:37:57.23,00:37:57.23,"because I couldn't hold my daughter,"
882,00:37:58.73,00:37:58.73,I couldn't play with my daughter.
883,00:38:00.57,00:38:00.57,So the way I rectified that situation is by taking
884,00:38:03.63,00:38:03.63,"some quality me time,"
885,00:38:05.17,00:38:05.17,"just basically, you know, clearing all that blueness,"
886,00:38:07.93,00:38:07.93,"which is going to get me to the end,"
887,00:38:10.17,00:38:10.17,as far as this game takes me.
888,00:38:12.10,00:38:12.10,"Penny, you starting to notice things about people"
889,00:38:14.17,00:38:14.17,that you didn't notice the first 26 days?
890,00:38:16.77,00:38:16.77,Not really.
891,00:38:18.20,00:38:18.20,"Um, I've just, you know, frankly enjoyed"
892,00:38:21.00,00:38:21.00,"the merge that we've had and I think it's been more relaxing,"
893,00:38:24.17,00:38:24.17,"myself, around camp, because now we can all take on"
894,00:38:27.93,00:38:27.93,the same excitement and the same joy that we all have as a group.
895,00:38:31.73,00:38:31.73,"Brian, what's tonight's vote going to be based on?"
896,00:38:35.07,00:38:35.07,"Past performances, um, uh... general working around camp--"
897,00:38:39.73,00:38:39.73,"those that, uh, work a little harder,"
898,00:38:41.80,00:38:41.80,"those that, uh, don't do as much."
899,00:38:43.70,00:38:43.70,"So probably, uh, production--"
900,00:38:45.73,00:38:45.73,"or lack of production, I should say."
901,00:38:47.90,00:38:47.90,PROBST: Okay. Clay.
902,00:38:48.90,00:38:48.90,"Yes, sir?"
903,00:38:50.20,00:38:50.20,"With that immunity necklace around your throat,"
904,00:38:53.50,00:38:53.50,you are safe from the vote tonight.
905,00:38:55.50,00:38:55.50,And doesn't it feel good.
906,00:38:56.87,00:38:56.87,"PROBST: That said, you cannot vote for Clay."
907,00:38:59.07,00:38:59.07,Everybody else is vulnerable.
908,00:39:00.57,00:39:00.57,It is time to vote.
909,00:39:01.77,00:39:01.77,"Helen, you're first."
910,00:39:15.00,00:39:15.00,"Hope to see you soon, and, uh, a great player."
911,00:39:40.50,00:39:40.50,I really didn't know who to vote.
912,00:39:42.53,00:39:42.53,I really have enjoyed meeting you.
913,00:39:44.30,00:39:44.30,I've really enjoyed knowing you.
914,00:39:46.00,00:39:46.00,Bye.
915,00:40:14.77,00:40:14.77,"You're a neat guy,"
916,00:40:16.30,00:40:16.30,but you got to get rid of the strong for me to keep going.
917,00:40:22.87,00:40:22.87,I'll go tally the votes.
918,00:40:33.50,00:40:33.50,"Once the votes are read, the decision is final."
919,00:40:35.47,00:40:35.47,The person voted out will be asked
920,00:40:36.93,00:40:36.93,to leave the Tribal Council area immediately.
921,00:40:38.70,00:40:38.70,I'll read the votes.
922,00:40:42.87,00:40:42.87,First vote...
923,00:40:47.07,00:40:47.07,Ted.
924,00:40:52.13,00:40:52.13,Ted.
925,00:40:58.30,00:40:58.30,Ted.
926,00:40:59.30,00:40:59.30,"That's three votes, Ted."
927,00:41:03.30,00:41:03.30,Ken.
928,00:41:09.10,00:41:09.10,Ken.
929,00:41:10.47,00:41:10.47,That's two votes Ken.
930,00:41:15.20,00:41:15.20,Ken.
931,00:41:16.40,00:41:16.40,We're tied at three votes.
932,00:41:22.07,00:41:22.07,NYC.
933,00:41:23.20,00:41:23.20,Ken.
934,00:41:24.70,00:41:24.70,"That's four votes Ken, three votes Ted."
935,00:41:29.50,00:41:29.50,Last vote...
936,00:41:32.57,00:41:32.57,Ken.
937,00:41:34.57,00:41:34.57,Need to bring me your torch.
938,00:41:47.47,00:41:47.47,"Ken, the tribe has spoken."
939,00:41:52.33,00:41:52.33,It's time for you to go.
940,00:42:02.53,00:42:02.53,"Good luck, everyone."
941,00:42:10.23,00:42:10.23,Head back to camp.
942,00:42:11.93,00:42:11.93,Good night.
943,00:42:26.47,00:42:26.47,PROBST: Stay tuned for scenes  from our next episode.
944,00:42:32.67,00:42:32.67,PROBST:  Next time on Survivor...
945,00:42:34.60,00:42:34.60, Ted feels the sting  of receiving three votes.
946,00:42:37.70,00:42:37.70,I got three votes from the members of Sook Jai.
947,00:42:40.57,00:42:40.57, CLAY: Ted didn't know we  instigated those three votes
948,00:42:42.60,00:42:42.60,"for him, and, uh, and he won't."
949,00:42:44.20,00:42:44.20,PROBST:  Someone gets a big reward.
950,00:42:47.17,00:42:47.17, You'll be treated to a  once-in-a-lifetime experience.
951,00:42:48.63,00:42:48.63," It's a chance  to get away from camp,"
952,00:42:51.10,00:42:51.10, come back with a belly full.
953,00:42:57.67,00:42:57.67,This is definitely a life-altering experience.
954,00:43:00.23,00:43:00.23,"Um, you learn how to appreciate things"
955,00:43:02.17,00:43:02.17,like you never have before.
956,00:43:03.63,00:43:03.63," Like bananas, like,  that's such a life-giving,"
957,00:43:05.43,00:43:05.43," delicious, incredible thing."
958,00:43:07.83,00:43:07.83,"And if, uh, anybody feels sorry  for me, you know,"
959,00:43:10.33,00:43:10.33," that I got kicked off,  you know,"
960,00:43:11.87,00:43:11.87," chocolate chip cookies,  ladies, they-- I love them."
961,00:43:14.03,00:43:14.03, It's my favorite sweet thing.
962,00:43:15.37,00:43:15.37,"Anyway, I'll see you all soon."
963,00:43:16.70,00:43:16.70,Bye-bye.
