,begin,end,subtitles_text
872,00:42:52.00,00:42:52.00," BUTCH: The fish was dead,  and he had one last bite."
873,00:42:55.70,00:42:55.70,PROBST: And a power struggle  erupts at Jacar\xc3\xa9.
874,00:42:58.23,00:42:58.23,Deena thinks that she's pulling the strings.
875,00:43:01.13,00:43:01.13, Alex thinks  that he's calling the shots.
876,00:43:03.77,00:43:03.77,Who's really calling the shots?  Me.
877,00:43:11.53,00:43:11.53,I wish the best for everybody out there.
878,00:43:13.20,00:43:13.20," And I think, uh, you know,  on closing terms,"
879,00:43:15.80,00:43:15.80," there's a great, uh, Nepalese  saying that goes, uh..."
880,00:43:19.83,00:43:19.83," ""K garne neparne."""
881,00:43:22.77,00:43:22.77," It means, ""What to do?"""
882,00:43:24.77,00:43:24.77," And, uh, I'm here right now,  and I'm hungry,"
883,00:43:27.40,00:43:27.40," and it's, uh,  it's food time, so..."
884,00:43:30.00,00:43:30.00,take care.
