,begin,end,subtitles_text
853,00:35:54.50,00:35:54.50, that I know  that I'm going to be
854,00:35:55.70,00:35:55.70, the last man standing  in this game.
855,00:35:58.03,00:35:58.03, And I don't think
856,00:35:59.43,00:35:59.43,any of the other men
857,00:36:01.00,00:36:01.00,have any idea what's going on around them.
858,00:36:23.30,00:36:23.30,Okay.
859,00:36:24.83,00:36:24.83,"Last time I saw you guys,"
860,00:36:26.27,00:36:26.27,"before the challenge, you were heading out"
861,00:36:27.97,00:36:27.97,in a new boat as one tribe.
862,00:36:29.47,00:36:29.47,"Butch, what was the new tribe's first order of business?"
863,00:36:33.10,00:36:33.10,"Well, what we wanted to do first was, of course,"
864,00:36:34.90,00:36:34.90,establish a... a place of residency.
865,00:36:36.20,00:36:36.20,"And, uh, we felt it was important... at least I felt"
866,00:36:38.53,00:36:38.53,it was important to include everybody
867,00:36:40.30,00:36:40.30,and everybody's opinion.
868,00:36:41.87,00:36:41.87,So I say we all came together as a team.
869,00:36:43.60,00:36:43.60,"Is that accurate, Rob?"
870,00:36:44.77,00:36:44.77,Was it pretty inclusive?
871,00:36:45.93,00:36:45.93,Everybody had a... a part to play.
872,00:36:48.50,00:36:48.50,"If you didn't know what you were particularly good at,"
873,00:36:50.77,00:36:50.77,there was a couple people that were more than happy
874,00:36:53.00,00:36:53.00,to tell you where you should be going
875,00:36:54.73,00:36:54.73,and what you should be doing.
876,00:36:55.97,00:36:55.97,"And, uh, we did get the shelter up pretty quickly,"
877,00:36:58.07,00:36:58.07,so I guess it worked.
878,00:36:59.37,00:36:59.37,"PROBST: Okay, I'll read between the lines."
879,00:37:01.10,00:37:01.10,There were a couple of people more than willing
880,00:37:03.03,00:37:03.03,to tell you what to do.
881,00:37:04.77,00:37:04.77,"Are you saying there were bossy people quickly,"
882,00:37:06.70,00:37:06.70,or are you saying you like being subservient
883,00:37:08.77,00:37:08.77,to people who decide what to do?
884,00:37:10.07,00:37:10.07,I like being subservient
885,00:37:11.30,00:37:11.30,to the people that decide what to do.
886,00:37:13.43,00:37:13.43,"PROBST: Deena, did any women viably participate"
887,00:37:16.30,00:37:16.30,in building the shelter?
888,00:37:17.37,00:37:17.37,Putting the logs together
889,00:37:18.87,00:37:18.87,with the four corners of the foundation? No.
890,00:37:21.60,00:37:21.60,But you know what? We so had the opportunity
891,00:37:24.33,00:37:24.33,"to re-bond with one another,"
892,00:37:25.50,00:37:25.50,and I think that is so far more important
893,00:37:27.50,00:37:27.50,than putting together the four corners of the structure.
894,00:37:29.57,00:37:29.57,"PROBST: Roger, you've got"
895,00:37:30.93,00:37:30.93,a real smug look on your face right now.
896,00:37:33.43,00:37:33.43,"You can have too many Indians, in this case,"
897,00:37:36.83,00:37:36.83,creating a structure.
898,00:37:37.93,00:37:37.93,"I mean, if there were more than four of us"
899,00:37:39.90,00:37:39.90,"putting together the foundation, it wouldn't have worked,"
900,00:37:41.80,00:37:41.80,"but, uh, it-it was going to be done that way, regardless."
901,00:37:44.80,00:37:44.80,"I mean, it was important for the new tribe to establish"
902,00:37:47.93,00:37:47.93,"a very, uh, strong and stable shelter as quickly as we could."
903,00:37:52.37,00:37:52.37,"Jenna, let's talk about the challenge today."
904,00:37:55.37,00:37:55.37,Okay.
905,00:37:57.43,00:37:57.43,"Well, certainly, you and Heidi"
906,00:37:59.07,00:37:59.07,provided a highlight at the challenge.
907,00:38:01.37,00:38:01.37,"Aside from the fact that you got naked for peanut butter,"
908,00:38:04.07,00:38:04.07,"you guys jumped off that perch,"
909,00:38:06.03,00:38:06.03,"first two, and it wasn't very long in."
910,00:38:07.97,00:38:07.97,We're playing for immunity.
911,00:38:09.23,00:38:09.23,"Where does the confidence come from to say,"
912,00:38:11.40,00:38:11.40,"""I'm really not worried?"""
913,00:38:12.63,00:38:12.63,If one of us gets kicked off tonight
914,00:38:14.60,00:38:14.60,"because we jumped off for peanut butter and cookies,"
915,00:38:17.10,00:38:17.10,"-it was still worth it 'cause it was fun, -Yeah. Yeah."
916,00:38:20.33,00:38:20.33,"-and it was really, really good. -I totally agree."
917,00:38:22.37,00:38:22.37,"Now, Roger, you weren't long after."
918,00:38:24.90,00:38:24.90,"Yeah. Yeah, and I rationalized the whole thing."
919,00:38:27.70,00:38:27.70,"""Hey, I'm not going to win immunity on this,"
920,00:38:30.40,00:38:30.40,"so I might as well just jump in."""
921,00:38:32.67,00:38:32.67,"Would it have been different for you,"
922,00:38:34.40,00:38:34.40,"knowing that you didn't feel you could win,"
923,00:38:36.47,00:38:36.47,but you knew you needed it?
924,00:38:37.83,00:38:37.83,Would you have hung in there longer?
925,00:38:39.57,00:38:39.57,"Obviously, if I really felt that I needed that immunity,"
926,00:38:43.60,00:38:43.60,I would've given it my all. Yes.
927,00:38:46.00,00:38:46.00,"Deena, you are the only one who cannot be voted for tonight,"
928,00:38:50.40,00:38:50.40,"but because you have that immunity around your neck,"
929,00:38:53.40,00:38:53.40,if you thought there was somebody
930,00:38:54.83,00:38:54.83,"that needed protecting tonight,"
931,00:38:56.27,00:38:56.27,you can assign that immunity to somebody else.
932,00:38:58.90,00:38:58.90,I choose not to.
933,00:39:00.43,00:39:00.43,I choose to assign it to myself.
934,00:39:02.97,00:39:02.97,PROBST: It is time to vote.
935,00:39:04.33,00:39:04.33,"Jenna, you're first."
936,00:39:20.37,00:39:20.37,"Christy, I wish today you had hung in there."
937,00:39:23.53,00:39:23.53," You would've stayed there,"
938,00:39:24.90,00:39:24.90, and you definitely would not  have received my vote.
939,00:39:27.47,00:39:27.47,You've contributed greatly to the tribe.
940,00:39:39.33,00:39:39.33,Reality check and mate.
941,00:39:42.53,00:39:42.53,Never underestimate the power of a woman.
942,00:40:00.97,00:40:00.97,(imitating Casey Kasem): Here comes tonight's
943,00:40:03.07,00:40:03.07,long-distance dedication.
944,00:40:05.07,00:40:05.07,It goes out to Rob from New York.
945,00:40:08.37,00:40:08.37,"He writes, ""Dear, Casey,"
946,00:40:10.83,00:40:10.83,"""there's a mean old man in my life"
947,00:40:13.47,00:40:13.47," ""that's about to leave."
948,00:40:14.90,00:40:14.90," Could you please play  something appropriate for me?"""
949,00:40:17.87,00:40:17.87,"Well, Rob, here's your request:"
950,00:40:20.33,00:40:20.33,\xe2\x99\xaa Na-na-na-na... \xe2\x99\xaa
951,00:40:22.13,00:40:22.13,\xe2\x99\xaa Na-na-na-na \xe2\x99\xaa
952,00:40:24.07,00:40:24.07,"\xe2\x99\xaa Hey, hey, hey \xe2\x99\xaa"
953,00:40:26.57,00:40:26.57,\xe2\x99\xaa Good-bye. \xe2\x99\xaa
954,00:40:33.67,00:40:33.67,I'll go tally the votes.
955,00:40:43.23,00:40:43.23,"Once the votes are read, the decision is final."
956,00:40:45.83,00:40:45.83,Person voted out will be asked
957,00:40:47.17,00:40:47.17,to leave the Tribal Council area immediately.
958,00:40:48.83,00:40:48.83,I'll read the votes.
959,00:40:50.83,00:40:50.83,First vote.
960,00:40:54.57,00:40:54.57,Christy.
961,00:40:59.17,00:40:59.17,Christy. Two votes Christy.
962,00:41:05.83,00:41:05.83,Roger.
963,00:41:07.43,00:41:07.43,"One vote Roger, two votes Christy."
964,00:41:13.83,00:41:13.83,"That's two votes Roger, two votes Christy."
965,00:41:19.10,00:41:19.10,Three votes Christy.
966,00:41:22.40,00:41:22.40,"We're tied-- three votes Roger,"
967,00:41:24.23,00:41:24.23,three votes Christy.
968,00:41:27.73,00:41:27.73,"That's four votes Roger,"
969,00:41:29.43,00:41:29.43,three votes Christy.
970,00:41:36.30,00:41:36.30,That's five votes Roger.
971,00:41:42.17,00:41:42.17,Seventh person voted out of the tribe:
972,00:41:45.43,00:41:45.43,Roger.
973,00:41:46.93,00:41:46.93,Need to bring me your torch.
974,00:41:58.50,00:41:58.50,"Roger, the tribe has spoken."
975,00:42:02.53,00:42:02.53,It's time for you to go.
976,00:42:13.67,00:42:13.67,"PROBST: Well, from this point forward, the game changes,"
977,00:42:16.90,00:42:16.90,because you are the final nine.
978,00:42:18.40,00:42:18.40,Seven of you will make it to the jury.
979,00:42:20.90,00:42:20.90,One of you will be the sole survivor.
980,00:42:22.07,00:42:22.07,Grab your torches.
981,00:42:23.53,00:42:23.53,Head back to camp. Good night.
982,00:42:37.53,00:42:37.53,PROBST: Stay tuned for scenes  from our next episode.
983,00:42:43.83,00:42:43.83,PROBST:   Next time on Survivor:
984,00:42:45.73,00:42:45.73, Matt loses touch with reality.
985,00:42:47.50,00:42:47.50,"Once again, he is sharpening his machete."
986,00:42:50.20,00:42:50.20,I know.
987,00:42:51.57,00:42:51.57,"ALEX: Matt's kind of  losing it out here,"
988,00:42:53.20,00:42:53.20,and nobody's all that comfortable around him.
989,00:42:56.90,00:42:56.90,PROBST: And Heidi and Dave  get in touch with each other.
990,00:42:58.90,00:42:58.90,ROB: I don't like the fact  that somebody in my alliance
991,00:43:02.30,00:43:02.30, is sleeping with the enemy.
992,00:43:08.90,00:43:08.90,"I am a very strong individual, and I am a leader,"
993,00:43:12.60,00:43:12.60,and I can't hold that back.
994,00:43:14.17,00:43:14.17,"I said from the beginning, ""I'm my worst enemy in this game"
995,00:43:18.37,00:43:18.37,"because I am very strong-willed."""
996,00:43:20.97,00:43:20.97,"I'll never see these people again in my life,"
997,00:43:23.40,00:43:23.40,and I don't think I got outwitted or outplayed.
998,00:43:26.57,00:43:26.57,Definitely got outlasted.
