,begin,end,subtitles_text
546,00:33:49.77,00:33:49.77,>> NOT MORE THAN ANYBODY ELSE. >> THE CONSENSUS IS RACHEL
547,00:33:53.77,00:33:53.77,BECAUSE THEY'RE CONCERNED ABOUT TYSON AND MAYBE TYSON WILL TAKE
548,00:33:56.70,00:33:56.70,"RACHEL'S SPOT AT REDEMPTION ISLAND, AND THEREBY WEAKEN THEIR"
549,00:33:59.83,00:33:59.83,TRIBE. BUT FROM A PERSONAL STANDPOINT.
550,00:34:03.57,00:34:03.57,">> DON'T REALLY WANT TO HAVE RACHEL GO TO REDEMPTION ISLAND,"
551,00:34:05.40,00:34:05.40,AND THEN HAVE TYSON SWITCH PLACES WITH HER BECAUSE THEN
552,00:34:08.83,00:34:08.83,TYSON'S COMPETING AGAINST CANDICE.
553,00:34:10.60,00:34:10.60,>> WE'RE GOING TO SAY-- DOES JOHN HAVE ALLEGIANCE TO THE FIVE
554,00:34:17.87,00:34:17.87,GUYS OR TO RACHEL? DOUBTS HAVE ARISEN BECAUSE OF
555,00:34:20.80,00:34:20.80,HIS EXTREME HESITANCY TO VOTE HER OUT.
556,00:34:23.27,00:34:23.27,THIS EARLY IN THE GAME TO HAVE DOUBTS ARISE IS NOT A GOOD
557,00:34:26.83,00:34:26.83,THING. >> WHAT WE CAME UP WITH IT IS
558,00:34:28.97,00:34:28.97,THAT IT'S GOING TO BE RACHEL ARE PROBABLY.
559,00:34:30.87,00:34:30.87,WHAT DO YOU THINK ABOUT THAT? >> YOU TALKED TO JOHN ABOUT
560,00:34:34.00,00:34:34.00,THAT? HE'S NOT GOING TO GET RID OF
561,00:34:35.93,00:34:35.93,HER. >> HE HAD A TOUGH TIME WITH IT.
562,00:34:37.43,00:34:37.43,"HE'S VERY-- >> I HAVE A TOUGH TIME BELIEVE,"
563,00:34:40.57,00:34:40.57,THAT HE'S GOING TO WRITE HER NAME DOWN.
564,00:34:42.37,00:34:42.37,>> EVEN IF HE DOESN'T PUT HER NAME DOWN--
565,00:34:44.73,00:34:44.73,">> IT DOESN'T REALLY MATTER. >> WAIT, HE HAS THE IDOL."
566,00:34:48.03,00:34:48.03,WHAT IF HE SAVES HER? >> WE DON'T THINK HE HAS IT YET.
567,00:34:52.17,00:34:52.17,>> WE JUST WANT TO LET YOU KNOW OUR MARK FOR RACHEL IS GOING TO
568,00:34:55.90,00:34:55.90,BE CIERA. >> IT'S GONNA BE RACHEL.
569,00:34:59.93,00:34:59.93,OKAY? >> OKAY.
570,00:35:02.03,00:35:02.03,">> WE'RE GONNA-- WE'RE PROBABLY GONNA TELL RACHEL THAT IT'S YOU,"
571,00:35:07.23,00:35:07.23,OKAY? >> I AM FREAKED OUT.
572,00:35:09.97,00:35:09.97,"JOHN TOLD ME THAT HE WAS GOING TO TELL RACHEL TO VOTE ME, AND"
573,00:35:13.67,00:35:13.67,DON'T WORRY ABOUT IT BECAUSE WE'RE ALL VOTING RACHEL.
574,00:35:16.93,00:35:16.93,"WELL, THAT'S TOO SKETCHY FOR ME. >> THEY TOLD ME ALL THE GUYS ARE"
575,00:35:21.87,00:35:21.87,ON THE SAME PAGE WITH VOTING RACHEL OUT.
576,00:35:24.10,00:35:24.10,>> HERE'S MY CONCERN. WE ALL VOTE RACHEL.
577,00:35:26.83,00:35:26.83,IF HE HAS THE IDOL AND HE-- JOHN TOLD ME THEY'RE GOING TO TELL
578,00:35:31.43,00:35:31.43,RACHEL TO VOTE ME. SO SHE'LL WRITE MY NAME DOWN.
579,00:35:34.63,00:35:34.63,WE ALL VOTE RACHEL. HE SAVES RACHEL I GO HOME.
580,00:35:39.13,00:35:39.13,>> THAT IS THE EXACT CERTAIN. I SAID WHY DON'T ME AND CIERA
581,00:35:46.30,00:35:46.30,"VOTE SOMEONE ELSE, JOHN. >> AM I IN TROUBLE."
582,00:35:48.40,00:35:48.40,">> NO, IT'S CIERA. >> THIS IS NOT THE VOTE THEY"
583,00:35:52.60,00:35:52.60,REALLY WANT TO MAKE. I DIDN'T WANT RACHEL TO GO AND
584,00:35:55.17,00:35:55.17,I'M DISAGREEING WITH THE OTHER GUYS IN MY ALLIANCE ABOUT THAT.
585,00:35:57.97,00:35:57.97,I DON'T WANT MY ALLIANCE NOT TO TRUST ME BECAUSE I WANT VERY
586,00:36:01.23,00:36:01.23,PUBLICLY GIVEN A CLUE TO THE HIDDEN IMMUNITY IDOL.
587,00:36:04.37,00:36:04.37,I HAVEN'T FOUND IT YET BUT I DON'T NECESSARILY NEED THEM
588,00:36:07.53,00:36:07.53,HAVING FEELINGS OF DOUBT WHEN IT COMES TO MY FAITH IN THE
589,00:36:13.50,00:36:13.50,ALLIANCE. >> FEDERALLY IF I SAW ALL THIS
590,00:36:16.87,00:36:16.87,CRAP IN MY RICE I WOULD NOT PAY THE BILL AND GO HOME.
591,00:36:20.60,00:36:20.60,"OH, THERE'S COCONUT HERE AND SAND."
592,00:36:22.23,00:36:22.23,>> IT'S GOOD. >> WHERE IS JOHN GOING?
593,00:36:33.80,00:36:33.80,">> JOHN'S KIND OF HIDING THE IDOL CREW, NOT REALLY FIG"
594,00:36:37.33,00:36:37.33,EVERYBODY IN. WE ALL KNOW HE'S LOOKING FOR IT.
595,00:36:40.20,00:36:40.20,"IT MAKES YOU A LITTLE WEARY. RIGHT NOW, JOHN IS WITH THE FIVE"
596,00:36:45.77,00:36:45.77,GUYS. WE'LL SEE HOW LONG HE STAYS THAT
597,00:36:47.50,00:36:47.50,WAY. >> THIS IS GREAT.
598,00:36:50.50,00:36:50.50,"AS SOON AS I MENTION RACHEL, IT'S LIKE NO."
599,00:36:53.27,00:36:53.27,"NOW, HE'S GOT A CLUE TO THE IDOL."
600,00:36:56.43,00:36:56.43,>> I WONDER IF HE'S-- IF HE'S GOING TO SHARE IT OR IF HE'S--
601,00:37:01.47,00:37:01.47,">> YOING YOENG HE'LL SHARE IT. >> NO, ABSOLUTELY NOT."
602,00:37:03.73,00:37:03.73,">> HE'S NOT SHARING. >> ONE THING, MAYBE, TWO THINGS"
603,00:37:07.37,00:37:07.37,"MAYBE MORE. FOR EVERYTHING TO ADD UP, IT'S"
604,00:37:10.27,00:37:10.27,LIKE I DON'T WANT TO BE THE ONE THAT SAYS BREAK UP THE FIVE GUYS
605,00:37:13.23,00:37:13.23,"FIRST. BUT TO BE HONEST, WE SHOULD VOTE"
606,00:37:16.47,00:37:16.47,JOHN. BECAUSE HE COULD HAVE FOUND THE
607,00:37:17.97,00:37:17.97,"IDOL, JUST HIS ENERGY AND HIS RESOURCEFULNESS I TOTALLY THINK"
608,00:37:21.20,00:37:21.20,"HE COULD POSSIBLY HAVE THE THE IDOL, AND IF SOMEBODY STARTS TO"
609,00:37:24.07,00:37:24.07,SHOW SIGNS THEY'RE WILLING TO DO THEIR OWN THING AND GO AGAINST
610,00:37:26.70,00:37:26.70,"THE GROUP, GET HIM OUT NOW. BLINDSIDE HIM NOW."
611,00:37:58.27,00:37:58.27,>> Jeff: LET'S TALK A LITTLE BIT ABOUT THE MEN VERSUS WOMEN
612,00:38:01.70,00:38:01.70,RATIO. OUT OF THE GATE YOU VOTE OUT
613,00:38:03.50,00:38:03.50,LAURA. THEN YOU VOTE OUT MARISSA.
614,00:38:04.90,00:38:04.90,"SO NOW IT'S FIVE GUYS, THREE WOMEN."
615,00:38:07.07,00:38:07.07,ARE THE WOMEN TALKING ABOUT THIS?
616,00:38:08.47,00:38:08.47,>> I DEFINITELY FEEL LIKE WHEN YOU'RE SEEING ALL OF THE MEN GO
617,00:38:11.70,00:38:11.70,"OFF INTO THE BOAT, AND THERE ARE THREE WOMEN SITTING, THERE'S A"
618,00:38:14.07,00:38:14.07,SENSE THAT WE'RE ALL VULNERABLE BECAUSE AT THIS POINT WE ARE
619,00:38:16.80,00:38:16.80,"DOWN IN THE NUMBERS. >> Jeff: HAYDEN, YOU'RE"
620,00:38:19.63,00:38:19.63,SMILING. ARE YOU RELATING TO THIS?
621,00:38:20.80,00:38:20.80,">> LIKE, I UNDERSTAND WHERE THEY'RE COMING FROM WHEN THEY"
622,00:38:23.00,00:38:23.00,"SAY, THIS BUT THE GUYS HAVE BONDED TOGETHER IN A WAY THAT'S"
623,00:38:26.77,00:38:26.77,JUST KIND OF HOW IT WRKD OUT SO FAR.
624,00:38:29.37,00:38:29.37,"NOT TO SAY THERE'S NOT ANYTHING GOING ON, OR WHATNOT."
625,00:38:32.20,00:38:32.20,">> Jeff: KATIE, HAYDEN JUST WAS CLEAR TO POINT OUT SAYING"
626,00:38:37.40,00:38:37.40,I'M NOT SAYING THERE IS NOT SOMETHING GOING ON.
627,00:38:40.17,00:38:40.17,>> Jeff: WHAT DO YOU DO? >> WE'RE TRYING TO FIGURE THIS
628,00:38:43.43,00:38:43.43,"OUT. >> Jeff: JOHN, CANDICE IS THE"
629,00:38:46.00,00:38:46.00,AT REDEMPTION ISLAND. >> YES.
630,00:38:46.93,00:38:46.93,>> Jeff: SHE GIVES THE CLUE TO THE IDOL TO YOU.
631,00:38:48.80,00:38:48.80,">> OF COURSE. >> Jeff: CALEB, WOULD IT BE"
632,00:38:51.43,00:38:51.43,FAIR TO ASSUME IF YOU'RE JOHN THAT YOU NOW HAVE AT LEAST A
633,00:38:54.67,00:38:54.67,"LITTLE ""X"" ON THE SHOULDER? >> BASED ON THE HISTORY OF"
634,00:38:56.87,00:38:56.87,"""SURVIVOR"" THE HIDDEN IMMUNITY IDOL IS A TARGET."
635,00:39:00.87,00:39:00.87,">> ANOTHER THING, JEFF, THERE'S PROBABLY AN ASSUMPTION HE HAS"
636,00:39:03.03,00:39:03.03,ALREADY FOUND IT. HE HAS TO FIGURE OUT WHETHER
637,00:39:05.07,00:39:05.07,IT'S BEST TO TELL THE WHOLE TRIBE OR NOT.
638,00:39:06.97,00:39:06.97,">> Jeff: SO, JOHN, WITH EVERYTHING ELSE THAT'S GOING ON,"
639,00:39:10.07,00:39:10.07,WHOEVER THIS TRIBE VOTES OUT WILL TRY TO TAKE YOUR WIFE OUT.
640,00:39:13.17,00:39:13.17,">> YEAH, ANDOP OF THAT, WHOEVER WE VOTE OUT TONIGHT, THEIR LOVED"
641,00:39:16.87,00:39:16.87,"ONE COULD POTENTIALLY TAKE THEIR PLACE, AND THEN TRY AND BEAT"
642,00:39:20.73,00:39:20.73,"CANDICE. >> Jeff: SO, HAYDEN, YOU VOTE"
643,00:39:22.67,00:39:22.67,"SOMEBODY OUT, THEY GO TO REDEMPTION, THEIR LOVED ONE"
644,00:39:25.43,00:39:25.43,"TAKES THEIR SPOT. >> IT'S TWISTED, JEFF."
645,00:39:27.03,00:39:27.03,"I MEAN, IT IS. POTENTIALLY, WE COULD WEAKEN"
646,00:39:29.80,00:39:29.80,THEIR TRIBE. BY VOTING SOMEBODY OUT HERE
647,00:39:32.43,00:39:32.43,TONIGHT. >> Jeff: THERE ARE PROBABLY
648,00:39:36.70,00:39:36.70,MORE LAYERS TO VOTES THIS SEASON THAN WE HAVE EVER HAD BEFORE.
649,00:39:40.03,00:39:40.03,"AND IT IS TIME TO VOTE. RACHEL, YOU'RE UP."
650,00:40:20.53,00:40:20.53,I'LL GO TALLY THE VOTES. ANYBODY HAS THE HIDDEN IMMUNITY
651,00:40:30.10,00:40:30.10,IDOL AND YOU WANT TO PLAY TNOW WOULDN'T TIME TO DO SO.
652,00:40:37.60,00:40:37.60,"OKAY, ONCE THE VOTES ARE READ, THE DECISION IS FINAL."
653,00:40:40.63,00:40:40.63,PERSON VOTED OUT WILL BE ASKED TO LEAVE THE TRIBAL COUNCIL AREA
654,00:40:43.37,00:40:43.37,IMMEDIATELY. I'LL READ THE VOTES.
655,00:40:44.60,00:40:44.60,FIRST VOTE. JOHN.
656,00:40:49.27,00:40:49.27,JOHN. TWO VOTES JOHN.
657,00:40:55.23,00:40:55.23,CIERA. RACHEL.
658,00:40:59.80,00:40:59.80,"RACHEL. THAT'S TWO VOTES RACHEL, VO TWO"
659,00:41:03.40,00:41:03.40,"VOTES JOHN, ONE VOTE CIERA. RACHEL."
660,00:41:07.87,00:41:07.87,"THAT'S THREE VOTES RACHEL, TWO VOTES JOHN, ONE VOTE CIERA."
661,00:41:12.23,00:41:12.23,"SECOND PERSON VOTED OUT OF ""BLOOD VERSUS WATER."""
662,00:41:16.40,00:41:16.40,RACHEL. THAT'S FOUR.
663,00:41:17.33,00:41:17.33,THAT'S ENOUGH PUP NEED TO BRING ME YOUR TORCH.
664,00:41:26.93,00:41:26.93,"RACHEL, THE TRIBE HAS SPOKEN. YOU WILL HAVE A CHANCE TO GET"
665,00:41:31.50,00:41:31.50,BACK IN THIS GAME. GRAB YOUR TORCH.
666,00:41:33.97,00:41:33.97,HEAD TO REDEMPTION ISLAND. GOOD LUCK.
667,00:41:35.90,00:41:35.90,">> PEACE, GUYS. WELL, THE GOOD NEWS IS, YOU'RE"
668,00:41:46.83,00:41:46.83,"ONLY SIX DAYS INTO THIS GAME, BUT YOU'VE GOT TO WINT NEXT"
669,00:41:50.47,00:41:50.47,CHALLENGE. GRAB YOUR TORCHES.
670,00:41:51.40,00:41:51.40,HEAD BACK TO CAMP. GOOD NIGHT.
671,00:41:58.23,00:41:58.23,"   Captioning brought to you by    Survivor Productions, CBS,"
672,00:41:59.47,00:41:59.47,   and Ford.    Drive one.
673,00:42:00.60,00:42:00.60, Captioned by    Media Access Group at WGBH
674,00:42:01.53,00:42:01.53, access.wgbh.org >> JEFF: STAY TUNED FOR SCENES
675,00:42:10.43,00:42:10.43,FROM OUR NEXT EPISODE. >> Jeff: NEXT TIME ON
676,00:42:13.83,00:42:13.83,"""SURVIVOR."" IF YOU WANT TO TAKE RACHEL'S"
677,00:42:15.63,00:42:15.63,"SPOT, RACHEL WILL BE BACK IN THE GAME ON YOUR SIDE."
678,00:42:17.37,00:42:17.37,>> Jeff: WILL TYSON RISE TO THE EQUATION.
679,00:42:20.87,00:42:20.87,">> IT'S UP TO YOU. >> OKAY, NONE OF YOU HAS A"
680,00:42:23.10,00:42:23.10,CHANCE TO HELL. >> Jeff: AND WHEN COLTON
681,00:42:26.53,00:42:26.53,FINALLY CRUMBLE. >> Jeff: ARE YOU QUITTING THIS
682,00:42:29.20,00:42:29.20,GAME? >> I DON'T CARE.
683,00:42:39.07,00:42:39.07,">> AT TRIBAL TONIGHT, I GOT VOTED OUT."
684,00:42:42.57,00:42:42.57,IT WASN'T A HUGE SURPRISE TO ME. AS A GIRL IN A GUY-DOMINATED
685,00:42:45.83,00:42:45.83,TRIBE. THEY SPLIT VOTES TONIGHT BETWEEN
686,00:42:47.63,00:42:47.63,"ME AND JOHN. I LOOKED OVER, AND HIS FACE WAS"
687,00:42:51.03,00:42:51.03,KIND OF SURPRISED. IT IS A REALLY CLOSE TRIBE.
688,00:42:54.27,00:42:54.27,"LIKE, THEY'RE ALL FRIEND, BUT I THINK IT'S GOING TO CHANGE NOW."
