,begin,end,subtitles_text
841,00:37:01.93,00:37:01.93,Welcome to your first Tribal Council as the new Tambaqui.
842,00:37:05.37,00:37:05.37,First thing I want to know is reaction
843,00:37:07.37,00:37:07.37,to the switch of tribes. Jeanne?
844,00:37:09.37,00:37:09.37,"I was excited for a change,"
845,00:37:11.37,00:37:11.37,"I really was, and the gentlemen here,"
846,00:37:13.37,00:37:13.37,"they were gentlemen, they welcomed us."
847,00:37:15.87,00:37:15.87,"-It really was great. -Heidi,"
848,00:37:17.90,00:37:17.90,"what does that do to your feelings of the old Jaburu,"
849,00:37:20.90,00:37:20.90,the women that are still on Jaburu?
850,00:37:22.67,00:37:22.67,"HEIDI: I adore Jenna,"
851,00:37:23.90,00:37:23.90,"so, I mean, I have no hard feelings whatsoever."
852,00:37:26.90,00:37:26.90,She made the choice based on what she had to go with.
853,00:37:29.07,00:37:29.07,I still love 'em all.
854,00:37:30.90,00:37:30.90,"I'm glad to be here just as much, though."
855,00:37:33.07,00:37:33.07,"PROBST: Christy, how has"
856,00:37:34.43,00:37:34.43,your assimilation with this new tribe been?
857,00:37:37.43,00:37:37.43,These guys handled it so much better
858,00:37:39.83,00:37:39.83,than the girls did when I joined their tribe.
859,00:37:42.93,00:37:42.93,"They were awesome, and I just really appreciate it."
860,00:37:46.93,00:37:46.93,"You know, they really would try their best to look at me,"
861,00:37:50.03,00:37:50.03,and try their best to really include me
862,00:37:51.93,00:37:51.93,and not feel like I do have a disability.
863,00:37:54.47,00:37:54.47,"Which is just... oh, I'm so impressed."
864,00:37:57.97,00:37:57.97,PROBST: So what do you do now?
865,00:37:59.97,00:37:59.97,Somebody's going tonight.
866,00:38:01.57,00:38:01.57,"What's that gonna be based on, Christy?"
867,00:38:03.53,00:38:03.53,Alliances.
868,00:38:05.07,00:38:05.07,PROBST: So do you...
869,00:38:06.93,00:38:06.93,"look at old alliances and give them a value,"
870,00:38:09.50,00:38:09.50,"or do you say, you know,"
871,00:38:11.07,00:38:11.07,"""I can't, I'm in a new tribe""?"
872,00:38:13.57,00:38:13.57,"Well, it's hard, we've only..."
873,00:38:14.87,00:38:14.87,I met these guys a day and a half.
874,00:38:17.47,00:38:17.47,We didn't really have time to really mingle.
875,00:38:19.93,00:38:19.93,"I don't know, it is a very hard decision,"
876,00:38:22.47,00:38:22.47,"and yes, it's on numbers, and I'd have to say alliance."
877,00:38:25.60,00:38:25.60,"You know, alliance is what I can depend on."
878,00:38:29.03,00:38:29.03,"PROBST: Well, alliances give both tribes"
879,00:38:31.10,00:38:31.10,a 50-50 chance of being the dominant faction tomorrow.
880,00:38:35.63,00:38:35.63,"-Right. -Right now you're even, three-three."
881,00:38:38.13,00:38:38.13,"Three women, three men."
882,00:38:39.87,00:38:39.87,"So, Roger,"
883,00:38:41.03,00:38:41.03,-how you vote? -It's a new day.
884,00:38:43.43,00:38:43.43,"I'm gonna vote, uh, who I think is the weakest, uh..."
885,00:38:47.13,00:38:47.13,weakest link to go on.
886,00:38:48.37,00:38:48.37,PROBST: So old alliances with
887,00:38:50.47,00:38:50.47,the men could be out the window-- if Butch is
888,00:38:52.17,00:38:52.17,"the weak guy, that's the way it goes."
889,00:38:54.00,00:38:54.00,Exactly.
890,00:38:55.43,00:38:55.43,"Jeanne, how you voting?"
891,00:38:56.67,00:38:56.67,Weakest link.
892,00:38:58.47,00:38:58.47,And alliance.
893,00:39:01.23,00:39:01.23,And they both are the same?
894,00:39:02.67,00:39:02.67,Mm-hmm.
895,00:39:03.73,00:39:03.73,"Heidi, how are you voting?"
896,00:39:05.17,00:39:05.17,I'd say...
897,00:39:07.17,00:39:07.17,"I mean, yeah."
898,00:39:09.07,00:39:09.07,There are so many things running through my head right now.
899,00:39:11.27,00:39:11.27,"-Give me one. -You know, I mean, it is"
900,00:39:13.77,00:39:13.77,"girls against guys, and then at the same time we're a team."
901,00:39:17.07,00:39:17.07,That's just killing me right now.
902,00:39:18.33,00:39:18.33,"Just, like, you know, head spinning. (laughs)"
903,00:39:21.40,00:39:21.40,"And, uh, it's killing me."
904,00:39:24.20,00:39:24.20,It is time to vote.
905,00:39:26.00,00:39:26.00,Butch.
906,00:40:48.23,00:40:48.23,I'll go tally the votes.
907,00:40:59.90,00:40:59.90,"Once the votes are read, the decision is final."
908,00:41:02.83,00:41:02.83,Person voted out'll be asked to leave
909,00:41:04.33,00:41:04.33,the Tribal Council area immediately.
910,00:41:05.90,00:41:05.90,I'll read the votes.
911,00:41:09.03,00:41:09.03,First vote...
912,00:41:11.83,00:41:11.83,...Jeanne.
913,00:41:16.73,00:41:16.73,"Butch. One vote-- Butch, one vote-- Jeanne."
914,00:41:26.43,00:41:26.43,Jeanne. That's two.
915,00:41:32.77,00:41:32.77,"That's two votes-- Butch, two votes-- Jeanne."
916,00:41:41.30,00:41:41.30,"Jeanne. That's three votes-- Jeanne, two votes-- Butch."
917,00:41:44.80,00:41:44.80,Last vote.
918,00:41:50.97,00:41:50.97,Fifth person voted out of the Amazon...
919,00:41:53.33,00:41:53.33,Jeanne.
920,00:41:55.13,00:41:55.13,You need to bring me your torch.
921,00:42:10.00,00:42:10.00,"Jeanne, the tribe has spoken."
922,00:42:21.80,00:42:21.80,"So I guess the question is,"
923,00:42:25.13,00:42:25.13,"was tonight's vote based on old tribal gender lines, or,"
924,00:42:30.37,00:42:30.37,"as you guys say, the weak link in a new, big, happy tribe?"
925,00:42:34.63,00:42:34.63,Guess we'll find out.
926,00:42:35.90,00:42:35.90,You can head back to camp. Good night.
927,00:42:50.53,00:42:50.53,PROBST: Stay tuned for scenes  from our next episode.
928,00:42:56.43,00:42:56.43,PROBST:  Next time on Survivor...
929,00:42:59.13,00:42:59.13, Tambaqui shares  a tender moment.
930,00:43:02.20,00:43:02.20," BUTCH: That smile on Christy's  face, that's a moment, I'll"
931,00:43:04.20,00:43:04.20,never forget that as long as I live.
932,00:43:05.53,00:43:05.53,"PROBST: And at Jaburu,  Shawna's recovery"
933,00:43:07.90,00:43:07.90, is sparked by Alex.
934,00:43:09.10,00:43:09.10,SHAWNA:  I definitely want
935,00:43:10.17,00:43:10.17,to get to know him better.
936,00:43:11.40,00:43:11.40," Like, he's  an incredible person."
937,00:43:13.13,00:43:13.13,"At Jaburu, is there romance"
938,00:43:14.40,00:43:14.40, in the air? Maybe.
939,00:43:21.60,00:43:21.60,"I guess I wasn't made to play this game, because..."
940,00:43:25.27,00:43:25.27," I didn't want to lie or cheat,"
941,00:43:27.40,00:43:27.40, and I know that's  how I'm off right now.
942,00:43:29.47,00:43:29.47, I played a tough game-- I'm
943,00:43:31.07,00:43:31.07," tough, I'm mean, I'm focused"
944,00:43:32.63,00:43:32.63," I'm determined, but I guess"
945,00:43:34.07,00:43:34.07, I'm just not a nasty liar.
946,00:43:35.43,00:43:35.43, And that's really  what you have to be.
947,00:43:37.43,00:43:37.43,"Good luck to them, because in the game of life,"
948,00:43:39.73,00:43:39.73,I'm the winner.
