,begin,end,subtitles_text
803,00:26:16.30,00:26:16.30,IF YOU'RE NOT A MANONO TRIBE
804,00:26:18.60,00:26:18.60,MEMBER YOU MUST GIVE THIS TO
805,00:26:20.30,00:26:20.30,SOMEONE.
806,00:26:21.00,00:26:21.00,I FOUND AN IDOL BUT IT'S NOT FOR
807,00:26:22.33,00:26:22.33,ME.
808,00:26:22.97,00:26:22.97,THE RULE SAYS IT'S FOR THE
809,00:26:24.33,00:26:24.33,MANONO TRIBE.
810,00:26:25.07,00:26:25.07,I HAVE TO GIVE IT UP BEFORE THE
811,00:26:26.30,00:26:26.30,"NEXT TRIBAL COUNCIL, AND I'M"
812,00:26:27.07,00:26:27.07,"JUST TRYING TO THINK, LIKE, WHO"
813,00:26:28.83,00:26:28.83,SHOULD I GIVE IT TO?
814,00:26:31.70,00:26:31.70,"THANK YOU, GUYS."
815,00:26:34.97,00:26:34.97,"OUR MAIN THING SGIRLS, I"
816,00:26:38.17,00:26:38.17,DON'T WANT TO CAUSE SOMETHING IN
817,00:26:41.90,00:26:41.90,"YOUR ALL CAMP, BUT I NEED A"
818,00:26:43.70,00:26:43.70,PARTNER TO HELP ME FIND AN IDOL.
819,00:26:45.57,00:26:45.57,I HAVE TO SAVE SOMEONE FROM
820,00:26:46.93,00:26:46.93,THE GUYS' TEAM.
821,00:26:48.37,00:26:48.37,THAT COULD HURT OR HELP ME.
822,00:26:49.93,00:26:49.93,COLTON IS THE OBVIOUS CHOICE.
823,00:26:54.43,00:26:54.43,I FOUND AN IDOL BUT IT'S NOT
824,00:26:57.33,00:26:57.33,FOR ME.
825,00:26:58.07,00:26:58.07,I CAN'T USE IT FOR ANYONE ON MY
826,00:26:59.90,00:26:59.90,TEAM.
827,00:27:00.63,00:27:00.63,I HAVE TO GIVE IT TO ONE OF YOU
828,00:27:02.70,00:27:02.70,GUYS.
829,00:27:03.23,00:27:03.23,I HAVE TO SAVE YOU.
830,00:27:03.73,00:27:03.73,"OBVIOUSLY, I'M HER"
831,00:27:05.70,00:27:05.70,FIRST-CHOICE CANDIDATE TO GIVE
832,00:27:06.93,00:27:06.93,THE IDOL TO.
833,00:27:10.33,00:27:10.33,"IT'S TAKE, EVERYTHING NOT TO"
834,00:27:12.43,00:27:12.43,JUMP UP AND DOWN RIGHT NOW.
835,00:27:13.60,00:27:13.60,"THIS IS, LIKE, MY SAVING GRACE."
836,00:27:24.20,00:27:24.20,"COME ON IN, GUYS!"
837,00:27:34.30,00:27:34.30,"ALL RIGHT, YOU GUYS READY TO GET"
838,00:27:36.50,00:27:36.50,TO YOUR FIRST IMMUNITY
839,00:27:37.97,00:27:37.97,CHALLENGE?
840,00:27:38.43,00:27:38.43,YES.
841,00:27:38.97,00:27:38.97,WHOOO!
842,00:27:41.10,00:27:41.10,Jeff: HERE'S HOW IT WORKS.
843,00:27:42.53,00:27:42.53,"ON MY GO, ONE AT A TIME YOU WILL"
844,00:27:44.40,00:27:44.40,JUMP FROM A 25-FOOT TOWER INTO A
845,00:27:46.93,00:27:46.93,NET BELOW.
846,00:27:47.93,00:27:47.93,YOU'LL THEN RACE ACROSS A GIANT
847,00:27:50.23,00:27:50.23,BALANCE BEAM AND MAKE YOUR WAY
848,00:27:52.13,00:27:52.13,OVER A LONG ROPE BRIDGE.
849,00:27:54.07,00:27:54.07,ONCE ALL YOUR TRIBE MEMBERS ARE
850,00:27:55.77,00:27:55.77,"AT THE MAT, RAISE YOUR TRIBE"
851,00:27:57.90,00:27:57.90,FLAG.
852,00:27:58.57,00:27:58.57,FIRST TRIBE TO RELEASE THEIR
853,00:28:00.50,00:28:00.50,FLAG WINS IMMUNITY AND IS SAFE
854,00:28:02.80,00:28:02.80,FROM THE VOTE.
855,00:28:03.97,00:28:03.97,LOSERS GO TO TRIBAL COUNCIL
856,00:28:05.03,00:28:05.03,WHERE SOMEBODY WILL BE THE FIRST
857,00:28:06.87,00:28:06.87,"PERSON VOTED OUT OF ""SURVIVOR:"
858,00:28:09.00,00:28:09.00,"ONE WORLD"" AND SENT HOME."
859,00:28:11.10,00:28:11.10,"IN ADDITION, YOU'RE PLAYING FOR"
860,00:28:13.73,00:28:13.73,FIRE IN THE FORM OF FLINT.
861,00:28:16.27,00:28:16.27,BIG STAKES.
862,00:28:17.03,00:28:17.03,WORTH PLAYING FOR.
863,00:28:17.70,00:28:17.70,YES.
864,00:28:18.03,00:28:18.03,YES.
865,00:28:18.40,00:28:18.40,"OH, YEAH!"
866,00:28:19.43,00:28:19.43,"Jeff: ALL RIGHT, GIVE YOU A"
867,00:28:20.53,00:28:20.53,MINUTE TO STRATEGIZE.
868,00:28:22.13,00:28:22.13,WE'LL GET STARTED.
869,00:28:28.30,00:28:28.30,THIS IS A VERY HIGH FALL.
870,00:28:31.20,00:28:31.20,MAKE SURE YOU KEEP YOUR ARMS TO
871,00:28:32.80,00:28:32.80,YOUR CHEST AND LAND ON YOUR
872,00:28:34.70,00:28:34.70,BACK.
873,00:28:35.10,00:28:35.10,HERE WE GO.
874,00:28:35.87,00:28:35.87,FOR IMMUNITY AND REWARD IN THE
875,00:28:37.13,00:28:37.13,FORM OF FIRE.
876,00:28:38.83,00:28:38.83,SURVIVORS READY?
877,00:28:40.00,00:28:40.00,GO!
878,00:28:44.37,00:28:44.37,"BILL JUMPS, KAT JUMPS."
879,00:28:46.73,00:28:46.73,BILL LOSES A SHOE ON THE MAT.
880,00:28:49.03,00:28:49.03,GOTTA GET TO THE MAT BEFORE THE
881,00:28:50.20,00:28:50.20,NEXT PERSON CAN GO
882,00:28:54.70,00:28:54.70,GO MEN!
883,00:28:55.47,00:28:55.47,"GO, WOMEN!"
884,00:28:57.90,00:28:57.90,JONAS DROPS.
885,00:29:02.00,00:29:02.00,SABRINA LANDED FEET FIRST.
886,00:29:03.40,00:29:03.40,LAND ON YOUR BACK!
887,00:29:04.37,00:29:04.37,GUYS HAVE A BIT OF A LEAD.
888,00:29:06.20,00:29:06.20,"LET'S GO, NINA!"
889,00:29:08.10,00:29:08.10,Jeff: NINA WITH A FACE
890,00:29:11.70,00:29:11.70,PLANT.
891,00:29:12.60,00:29:12.60,TROYZAHN MAKES IT.
892,00:29:14.33,00:29:14.33,HERE GOES LEIF.
893,00:29:15.70,00:29:15.70,KOURTNEY GIVES IT A GO.
894,00:29:19.67,00:29:19.67,KOURTNEY FALLS HARD ON HER
895,00:29:21.83,00:29:21.83,HANDS.
896,00:29:22.53,00:29:22.53,KEEP YOUR HANDS ON YOUR CHEST.
897,00:29:25.57,00:29:25.57,"NOW, NOW, NOW!"
898,00:29:26.93,00:29:26.93,"GO, GO, GO!"
899,00:29:28.50,00:29:28.50,"GO, KOURTNEY, GO, GO, GO!"
900,00:29:32.10,00:29:32.10,Jeff: KOURTNEY IS REALLY
901,00:29:33.43,00:29:33.43,NURSING THAT HAND.
902,00:29:34.57,00:29:34.57,COME OKOURTNEY.
903,00:29:36.57,00:29:36.57,MY WRIST.
904,00:29:38.70,00:29:38.70,Jeff: HERE COMES ALICIA.
905,00:29:41.00,00:29:41.00,"GO, TORZAHN!"
906,00:29:45.03,00:29:45.03,Jeff: HERE COMES COLTON.
907,00:29:47.43,00:29:47.43,COLTON LANDS HARD.
908,00:29:49.03,00:29:49.03,FEET FIRST.
909,00:29:50.47,00:29:50.47,"MONICA, THAT'S HOW YOU DO IT!"
910,00:29:51.77,00:29:51.77,"YEAH, THAT'S IT, THAT'S IT."
911,00:29:56.07,00:29:56.07,"YOU GOT IT, YOU GOT IT!"
912,00:29:59.47,00:29:59.47,"Jeff: MATT GRABS THE SHOE,"
913,00:30:01.07,00:30:01.07,"JAY, THE LAST GUY TO GO."
914,00:30:02.53,00:30:02.53,GUYS HAVE A ONE-PERSON LEAD
915,00:30:04.03,00:30:04.03,RIGHT NOW.
916,00:30:04.50,00:30:04.50,"COME ON, COME ON!"
917,00:30:06.53,00:30:06.53,Jeff: THE MEN CAN MOVE ON
918,00:30:07.97,00:30:07.97,NOW.
919,00:30:08.27,00:30:08.27,"GO, MEN!"
920,00:30:09.53,00:30:09.53,"YOU GOT IT, YOU GOT IT, YOU"
921,00:30:12.20,00:30:12.20,GOT IT!
922,00:30:12.80,00:30:12.80,Jeff: THE MEN ARE ALREADY
923,00:30:13.70,00:30:13.70,ON TO THE BALANCE BEAM.
924,00:30:15.13,00:30:15.13,"THE WOMEN ARE BEHIND, NEED TO"
925,00:30:16.43,00:30:16.43,PICK UP SOME TIME.
926,00:30:19.23,00:30:19.23,"ALL RIGHT, COME ON, COME ON!"
927,00:30:24.03,00:30:24.03,Jeff: JONAS WITH A NICE
928,00:30:27.47,00:30:27.47,SAVE.
929,00:30:27.90,00:30:27.90,KAT CATCHING UP.
930,00:30:29.17,00:30:29.17,JONAS AND CATARE ACROSS.
931,00:30:30.87,00:30:30.87,KOURTNEY WITH A SERIOUS INJURY
932,00:30:32.30,00:30:32.30,HOLDING THAT WRIST.
933,00:30:36.60,00:30:36.60,TROYZAHN GIVING IT A GO.
934,00:30:39.57,00:30:39.57,SABRINA FALLS OFF.
935,00:30:40.30,00:30:40.30,THE MEN HAVE A TWO-PERSON LEAD.
936,00:30:42.23,00:30:42.23,IT'S A LONG CHALLENGE.
937,00:30:44.17,00:30:44.17,COME ON.
938,00:30:46.13,00:30:46.13,"KOURTNEY, ARE YOU OKAY?"
939,00:30:47.83,00:30:47.83,"UHM, I'M REALLY DIZZY, I'M"
940,00:30:51.70,00:30:51.70,REALLY DIZZY.
941,00:30:52.47,00:30:52.47,I DON'T THINK I CAN DO IT.
942,00:30:53.70,00:30:53.70,Jeff: EVERYBODY HOLD UP!
943,00:30:55.33,00:30:55.33,STOP WHERE YOU'RE AT!
944,00:30:57.53,00:30:57.53,STOP!
945,00:30:58.73,00:30:58.73,MEDICAL.
946,00:30:59.33,00:30:59.33,WE NEED MEDICAL IN TO SEE
947,00:31:00.37,00:31:00.37,KOURTNEY.
948,00:31:06.87,00:31:06.87,LET ME SUPPORT IT.
949,00:31:08.43,00:31:08.43,DON'T LET ME MOVE IT.
950,00:31:10.53,00:31:10.53,ANY PAIN HERE?
951,00:31:11.03,00:31:11.03,"YES, YES."
952,00:31:12.57,00:31:12.57,CAN YOU MOVE THAT THUMB?
953,00:31:13.60,00:31:13.60,NO.
954,00:31:14.27,00:31:14.27,CAN YOU WIGGLE YOUR FINGERS
955,00:31:15.97,00:31:15.97,AT ALL?
956,00:31:16.83,00:31:16.83,CAN YOU MAKE A FIST?
957,00:31:19.00,00:31:19.00,CAN YOU BEND IT BACK AT ALL?
958,00:31:24.10,00:31:24.10,THAT HURTS.
959,00:31:25.47,00:31:25.47,ALL RIGHT.
960,00:31:29.97,00:31:29.97,Jeff: RAMONA GIVE US AN
961,00:31:32.33,00:31:32.33,UPDATE.
962,00:31:32.97,00:31:32.97,WHEN KOURTNEY CAME OFF THE
963,00:31:34.10,00:31:34.10,NET HE LANDED WITH HER ARM DOWN
964,00:31:35.57,00:31:35.57,LIKE THAT ON THE SO SHE BENT IT
965,00:31:38.40,00:31:38.40,BACK AND IT LOOKS LIKE THE BONE
966,00:31:39.77,00:31:39.77,MIGHT BE BROKEN HERE.
967,00:31:40.97,00:31:40.97,YOU CAN SEE A BIG BEND THERE.
968,00:31:42.77,00:31:42.77,SOMETIMES WHEN YOU JUST SPRAIN
969,00:31:44.13,00:31:44.13,SOMETHING IT CAN BRUISE AND IT
970,00:31:46.30,00:31:46.30,"CAN SWELL UP, SO I WANT TO MAKE"
971,00:31:48.70,00:31:48.70,SURE IT IS NOT JUST A BAD SPRAIN
972,00:31:50.37,00:31:50.37,THAT IT ISN'T BROKEN.
973,00:31:51.57,00:31:51.57,WE'D LIKE TO GET AN X-RAY TO
974,00:31:53.10,00:31:53.10,ASSESS THAT.
975,00:31:53.77,00:31:53.77,Jeff: SO IT'S UNCLEAR RIGHT
976,00:31:55.03,00:31:55.03,NOW WHAT IT IS FOR SURE.
977,00:31:56.07,00:31:56.07,UH-HUH.
978,00:31:56.80,00:31:56.80,"Jeff: NULL X-RAY, YOU WON'T"
979,00:31:58.10,00:31:58.10,KNOW.
980,00:31:58.37,00:31:58.37,YUP.
981,00:31:59.03,00:31:59.03,Jeff: WHICH MEANS WE'RE NOT
982,00:31:59.97,00:31:59.97,SURE OF HER STATUS IN THE GAME
983,00:32:01.13,00:32:01.13,AT THIS POINT.
984,00:32:01.77,00:32:01.77,ABSOLUTELY.
985,00:32:02.43,00:32:02.43,Jeff: OKAY.
986,00:32:03.13,00:32:03.13,SO WHY DON'T YOU TAKE HER OUT OF
987,00:32:04.47,00:32:04.47,"HERE, DO A QUICK X-RAY."
988,00:32:06.30,00:32:06.30,WE WILL GET BACK TOGETHER IN THE
989,00:32:08.00,00:32:08.00,AFTERNOON AND FIGURE OUT THE
990,00:32:09.43,00:32:09.43,STATUS OF THAT.
991,00:32:10.70,00:32:10.70,THAT SOUNDS GOOD.
992,00:32:11.73,00:32:11.73,Jeff: ALL RIGHT.
993,00:32:12.60,00:32:12.60,\xc3\xa9 ( APPLAUSE )
994,00:32:16.00,00:32:16.00,OKAY.
995,00:32:19.73,00:32:19.73,Jeff: SO HERE'S THE UPDATE.
996,00:32:21.70,00:32:21.70,WE'RE GOING TO GET KOURTNEY AN
997,00:32:23.20,00:32:23.20,"X-RAY, SEE HER STATUS IN THE"
998,00:32:24.47,00:32:24.47,GAME.
999,00:32:25.03,00:32:25.03,"RIGHT NOW, IT'S UNCLEAR."
1000,00:32:28.60,00:32:28.60,"TECHNICALLY, THIS CHALLENGE"
1001,00:32:29.57,00:32:29.57,"REQUIRES NINE PEOPLE START, NINE"
1002,00:32:31.70,00:32:31.70,PEOPLE FINISH.
1003,00:32:32.53,00:32:32.53,"SO BY THE RULES, THIS CHALLENGE"
1004,00:32:34.70,00:32:34.70,IS OVER.
1005,00:32:35.40,00:32:35.40,THE MEN HAVE WON AND THEY CAN
1006,00:32:37.03,00:32:37.03,TAKE THE VICTORY RIGHT NOW AND
1007,00:32:39.23,00:32:39.23,SEND THE WOMEN TO TRIBAL
1008,00:32:40.50,00:32:40.50,COUNCIL.
1009,00:32:41.17,00:32:41.17,"NOW, BECAUSE IT IS ONLY DAY"
1010,00:32:42.60,00:32:42.60,"THREE IN A 39-DAY GAME, THE MEN,"
1011,00:32:45.77,00:32:45.77,"IF YOU WANT, CAN MAKE A GESTURE"
1012,00:32:47.70,00:32:47.70,"OF GOOD WILL, AND SAY LET'S"
1013,00:32:50.00,00:32:50.00,FINISH THIS CHALLENGE.
1014,00:32:51.83,00:32:51.83,IF YOU FOUR WANT TO JOIN THESE
1015,00:32:53.70,00:32:53.70,"FIVE AND HASH IT OUT REAL QUICK,"
1016,00:32:55.33,00:32:55.33,DO IT.
1017,00:32:55.73,00:32:55.73,"YEAH, DUDE."
1018,00:32:58.53,00:32:58.53,Jeff: THE ONLY THING I'M
1019,00:33:00.53,00:33:00.53,REMINDING YOU GUYS OF IS THAT IT
1020,00:33:01.87,00:33:01.87,IS THE SINGLE BIGGEST MISTAKE
1021,00:33:04.13,00:33:04.13,MADE IN THIS GAME IS DOING
1022,00:33:05.83,00:33:05.83,DECISIONS EARLY ON THAT NOBODY
1023,00:33:07.30,00:33:07.30,"WILL FORGIVE YOU FOR IN THE END,"
1024,00:33:09.17,00:33:09.17,BUT IT IS YOUR CALL.
1025,00:33:12.90,00:33:12.90,DO YOU WANT TO VOTE?
1026,00:33:14.50,00:33:14.50,"Jeff: ALL RIGHT, GUYS."
1027,00:33:15.83,00:33:15.83,WHAT'S THE DECISION?
1028,00:33:17.70,00:33:17.70,WE'RE GOING TO TAKE IMMUNITY.
1029,00:33:20.17,00:33:20.17,Jeff: MEANING YOU'RE GOING
1030,00:33:20.93,00:33:20.93,TO WIN THE CHALLENGE RIGHT NOW.
1031,00:33:21.97,00:33:21.97,YEAH.
1032,00:33:22.60,00:33:22.60,WE REALLY THOUGHT YOU WERE
1033,00:33:24.23,00:33:24.23,GOING TO GO THE OPPOSITE WAY.
1034,00:33:25.37,00:33:25.37,COME OGUYS!
1035,00:33:27.23,00:33:27.23,DON'T YOU WANT TO FINISH THE
1036,00:33:28.57,00:33:28.57,GAME?
1037,00:33:29.27,00:33:29.27,DON'T YOU GUYS WANT TO FINISH
1038,00:33:30.17,00:33:30.17,AND COMPLETE IT AND DO IT THE
1039,00:33:31.43,00:33:31.43,RIGHT WAY?
1040,00:33:31.87,00:33:31.87,I UNDERSTAND.
1041,00:33:32.70,00:33:32.70,IF IT WAS REVERSED AND ONE OF US
1042,00:33:34.27,00:33:34.27,"GOT HURT, I JUST DON'T THINK IT"
1043,00:33:35.53,00:33:35.53,WOULD BE THE SAME THING.
1044,00:33:36.70,00:33:36.70,HOW DO YOU KNOW?
1045,00:33:37.70,00:33:37.70,"LET ME JUST FINISH, LET ME"
1046,00:33:39.40,00:33:39.40,JUST TALK.
1047,00:33:40.27,00:33:40.27,THE OBJECT OF THIS GAME IS TO
1048,00:33:42.40,00:33:42.40,WIN.
1049,00:33:43.07,00:33:43.07,OKAY?
1050,00:33:43.73,00:33:43.73,THERE'S PLENTY OF CHALLENGES
1051,00:33:44.93,00:33:44.93,LEFT IF YOU GUYS WANT TO PROVE
1052,00:33:46.90,00:33:46.90,"YOURSELF THAT YOU CAN DO IT, BUT"
1053,00:33:47.90,00:33:47.90,THERE'S NO WAY YOU GUYS WOULD
1054,00:33:49.87,00:33:49.87,"SAY, ""LET'S PLAY OVMENT."
1055,00:33:51.13,00:33:51.13,YOU JUST WOULDN'T DO IT.
1056,00:33:52.47,00:33:52.47,I JUST DON'T BUY IT.
1057,00:33:54.53,00:33:54.53,LET'S GO!
1058,00:33:55.70,00:33:55.70,BRING IT ON!
1059,00:33:56.90,00:33:56.90,BRING IT ON!
1060,00:33:57.70,00:33:57.70,WE WON.
1061,00:33:58.27,00:33:58.27,Jeff: THE CHALLENGE IS
1062,00:33:59.37,00:33:59.37,OVER?
1063,00:33:59.67,00:33:59.67,YEAH.
1064,00:34:00.23,00:34:00.23,"Jeff: ALL RIGHT, MEN, NO"
1065,00:34:01.13,00:34:01.13,TRIBAL COUNCIL TONIGHT.
1066,00:34:02.13,00:34:02.13,"GRAB YOUR STUFF, HEAD BACK TO"
1067,00:34:03.73,00:34:03.73,CAMP.
1068,00:34:04.43,00:34:04.43,"WOMEN, I'LL SEE YOU TONIGHT AT"
1069,00:34:05.73,00:34:05.73,TRIBAL AND I WILL GIVE YOU AN
1070,00:34:07.70,00:34:07.70,UPDATE ON KOURTNEY.
1071,00:34:08.43,00:34:08.43,"IN OUR MINDS, WE KNEW THAT"
1072,00:34:09.77,00:34:09.77,THERE WAS NO CHANCE THEY WOULD
1073,00:34:11.33,00:34:11.33,"JUST TAKE THE IMMUNITY, AND WHEN"
1074,00:34:13.07,00:34:13.07,"THEY DID, IT WAS, LIKE,"
1075,00:34:15.30,00:34:15.30,HEARTBREAK.
1076,00:34:15.97,00:34:15.97,THOSE GUYS DON'T GIVE A CRAP
1077,00:34:18.17,00:34:18.17,ABOUT ANY OF US GIRLS AND THEY
1078,00:34:20.07,00:34:20.07,SHOWED IT TODAY.
1079,00:34:21.07,00:34:21.07,THEY DON'T CARE.
1080,00:34:21.73,00:34:21.73,THIS IS A NO-MERCY GAME.
1081,00:34:41.17,00:34:41.17,"YEAH, THE CHALLENGE."
1082,00:34:43.83,00:34:43.83,WOW.
1083,00:34:44.40,00:34:44.40,WHAT A DISAPPOINTMENT.
1084,00:34:46.97,00:34:46.97,"I FEEL SO BAD FOR KOURTNEY, AND"
1085,00:34:48.57,00:34:48.57,"I HOPE SHE'S OKAY, BUT IT'S"
1086,00:34:50.90,00:34:50.90,DISAPPOINTING NOT TO BE ABLE TO
1087,00:34:52.47,00:34:52.47,FINISH IT AND ONLY GOT THROUGH
1088,00:34:54.17,00:34:54.17,"THE FIRST PART OF IT, AND THIS"
1089,00:34:56.03,00:34:56.03,IS WHAT HAPPENED.
1090,00:34:57.30,00:34:57.30,( LAUGHS )
1091,00:34:58.17,00:34:58.17,I DON'T KNOW HOW THIS HAPPENED!
1092,00:35:00.37,00:35:00.37,"YEAH, IT SUCKED THAT WE"
1093,00:35:02.90,00:35:02.90,"COULDN'T, YOU KNOW--"
1094,00:35:03.57,00:35:03.57,"I KNOW, I WANTED TO AT LEAST"
1095,00:35:06.23,00:35:06.23,TRY IT.
1096,00:35:06.90,00:35:06.90,"IT'S KIND OF, LIKE, WHAT HAD"
1097,00:35:08.60,00:35:08.60,TO BE DONE.
1098,00:35:09.33,00:35:09.33,MY ONLY THING IS I FELT LIKE WE
1099,00:35:10.60,00:35:10.60,WERE GOING TO BEAT YOU GUYS
1100,00:35:12.07,00:35:12.07,ANYWAY.
1101,00:35:12.67,00:35:12.67,I GUESS WE'LL NEVER KNOW.
1102,00:35:13.53,00:35:13.53,NEVER KNOW NOW.
1103,00:35:14.97,00:35:14.97,"IT'S A GAME, RIGHT?"
1104,00:35:16.30,00:35:16.30,THAT'S RIGHT.
1105,00:35:17.00,00:35:17.00,THE GUYS WITH THE NOT WANTING
1106,00:35:20.03,00:35:20.03,"TO FINISH THE CHALLENGE, YOU"
1107,00:35:21.20,00:35:21.20,"KNOW, I GET IT."
1108,00:35:22.60,00:35:22.60,IN HINDSIGHT I CAN LOOK BACK AND
1109,00:35:24.80,00:35:24.80,SEE MAYBE WHAT THEY WERE
1110,00:35:26.33,00:35:26.33,THINKING.
1111,00:35:27.00,00:35:27.00,"BUT I'M FROM TEXAS, MEN ARE"
1112,00:35:29.20,00:35:29.20,"CHIVALROUS, GREW UP WATCHING"
1113,00:35:31.17,00:35:31.17,WESTERNS.
1114,00:35:31.87,00:35:31.87,"IT'S JUST, LIKE, NO GUY I KNOW"
1115,00:35:33.53,00:35:33.53,WOULD HAVE MADE THAT CHOICE.
1116,00:35:34.90,00:35:34.90,"RIGHT NOW, IT LOOKS LIKE WHO"
1117,00:35:36.73,00:35:36.73,HAS MAJORITY OF THE NUMBERS?
1118,00:35:38.20,00:35:38.20,HOW IS IT SPLIT UP?
1119,00:35:39.30,00:35:39.30,4-4 WITH ME IN THE MIDDLE.
1120,00:35:41.07,00:35:41.07,"IF YOU SAY IT'S 4-4, YOU'RE"
1121,00:35:43.03,00:35:43.03,"THE SWING VOTE, RIGHT?"
1122,00:35:46.17,00:35:46.17,THAT'S YOUR BIG MOMENT IN THIS
1123,00:35:47.43,00:35:47.43,GAME TO KNOCK OUT ONE OF THE BIG
1124,00:35:49.17,00:35:49.17,GUYS.
1125,00:35:49.83,00:35:49.83,BECAUSE THE THING STHAT THE
1126,00:35:51.33,00:35:51.33,STRONG GUYS ARE ONLY KEEPING YOU
1127,00:35:53.17,00:35:53.17,ON BECAUSE THEY KNOW YOU'RE
1128,00:35:54.90,00:35:54.90,DISPOSABLE.
1129,00:35:55.47,00:35:55.47,"NO, THEY'RE KEEPING ME"
1130,00:35:56.30,00:35:56.30,BECAUSE THEY WANT ME TO BE ABLE
1131,00:35:58.17,00:35:58.17,TO WORK Y'ALL.
1132,00:35:58.73,00:35:58.73,"RIGHT, YOU'RE DISPOSABLE"
1133,00:36:01.10,00:36:01.10,THEY'RE GOING TO PLAY YOU.
1134,00:36:02.17,00:36:02.17,BUT WHEN I GET WITH YOU ALL--
1135,00:36:04.47,00:36:04.47,"ALL RIGHT, OKAY."
1136,00:36:05.57,00:36:05.57,SO I'M GIVING YOU THIS IDOL.
1137,00:36:15.50,00:36:15.50,I LOVE YOU.
1138,00:36:16.50,00:36:16.50,"LISTEN, LISTEN VERY"
1139,00:36:18.30,00:36:18.30,CAREFULLY.
1140,00:36:19.03,00:36:19.03,I MEAN RIGHT NOW IT'S UP TO YOU
1141,00:36:20.07,00:36:20.07,HOW YOU PLAY IT.
1142,00:36:20.77,00:36:20.77,THIS IS THE BIG MOVE THAT
1143,00:36:22.03,00:36:22.03,EVERYBODY IS LOOKING FOR.
1144,00:36:22.93,00:36:22.93,YOU HAVE TO TAKE THE RISK.
1145,00:36:24.67,00:36:24.67,FORGET WHO'S GOING TO BE PISSED
1146,00:36:25.83,00:36:25.83,OFF AT YOU.
1147,00:36:26.67,00:36:26.67,SWING OVER AND THINK ABOUT THE
1148,00:36:29.33,00:36:29.33,GAY GUY THAT COME INSIDE WHO
1149,00:36:31.33,00:36:31.33,EVERYBODY THINKS IS GOING TO GET
1150,00:36:32.60,00:36:32.60,"OUT IN THE FIRST ROUND, YOU COME"
1151,00:36:33.70,00:36:33.70,OVER AND YOU KNOCK OFF ONE OF
1152,00:36:35.17,00:36:35.17,THE BIGGEST PEOPLE THERE.
1153,00:36:38.20,00:36:38.20,HE HEADS INTO THE MERGE AND
1154,00:36:39.50,00:36:39.50,THEN WE'RE GOING TO TURN THIS
1155,00:36:41.20,00:36:41.20,AROUND.
1156,00:36:41.87,00:36:41.87,"DON'T LET HIM PUNK YOUR ASS,"
1157,00:36:43.50,00:36:43.50,ALL RIGHT?
1158,00:36:44.20,00:36:44.20,"I WANT YOU TO STAY AROUND, OKAY."
1159,00:36:47.27,00:36:47.27,THIS ISLAND WOULD NOT BE FUN
1160,00:36:48.37,00:36:48.37,WITHOUT YOU.
1161,00:36:48.77,00:36:48.77,I LOVE YOU.
1162,00:36:49.50,00:36:49.50,LOVE YOU MORE.
1163,00:36:53.17,00:36:53.17,MATT THINKS I'M A PUPPET AND
1164,00:36:54.83,00:36:54.83,HE'S IN FOR A HUGE SURPRISE IF
1165,00:36:56.47,00:36:56.47,EVERYTHING GOES LIKE I WANT IT
1166,00:36:57.97,00:36:57.97,TO.
1167,00:36:58.67,00:36:58.67,WE'RE GOING TO CUT HIS THROAT
1168,00:37:00.60,00:37:00.60,FASTER THAN TAYLOR SWIFT WILL
1169,00:37:02.37,00:37:02.37,WRITE A SONG ABOUT HER NEXT
1170,00:37:05.93,00:37:05.93,BOYFRIEND.
1171,00:37:06.53,00:37:06.53,CAN WE TALK ABOUT THE BIG
1172,00:37:07.40,00:37:07.40,ELEPHANT IN THE ROOM?
1173,00:37:08.40,00:37:08.40,WE DON'T WANT TO WAIT UNTIL THE
1174,00:37:10.20,00:37:10.20,LAST MINUTE BECAUSE WE ARE GOING
1175,00:37:11.70,00:37:11.70,"TO TRIBAL TONIGHT, TRIBAL"
1176,00:37:12.50,00:37:12.50,COUNCIL.
1177,00:37:13.17,00:37:13.17,I DON'T KNOW IF SHE'S OKAY.
1178,00:37:13.83,00:37:13.83,I DON'T KNOW.
1179,00:37:15.27,00:37:15.27,"EVEN IF SHE'S BACK IN THE GAME,"
1180,00:37:18.50,00:37:18.50,HOW CAN SHE REALLY PARTICIPATE?
1181,00:37:20.80,00:37:20.80,REALLY?
1182,00:37:21.10,00:37:21.10,I MEAN--
1183,00:37:22.23,00:37:22.23,SHE BROKE HER WRIST.
1184,00:37:23.67,00:37:23.67,SHE SAID SHE HEARD IT CRACK.
1185,00:37:25.27,00:37:25.27,I GUESS WE JUST WAIT AND SEE.
1186,00:37:26.73,00:37:26.73,HARD TO DECIDE WITHOUT
1187,00:37:28.00,00:37:28.00,HEARING.
1188,00:37:28.60,00:37:28.60,I HOPE-- THIS IS GOING TO
1189,00:37:30.30,00:37:30.30,SOUND MEAN-- BUT HOPEFULLY SHE'S
1190,00:37:32.07,00:37:32.07,GETTING X-RAYED AND JUST REALLY
1191,00:37:33.27,00:37:33.27,GETTING USED TO THE AIR
1192,00:37:34.43,00:37:34.43,"CONDITIONING THERE, AND GETTING"
1193,00:37:36.17,00:37:36.17,A FRESH DRINK OF WATER AND
1194,00:37:37.40,00:37:37.40,"SAYING, ""I LIKE THIS,"" AND DON'T"
1195,00:37:39.17,00:37:39.17,COME BACK.
