,begin,end,subtitles_text
891,00:32:13.50,00:32:13.50,"  in lightning speed, because I think"
892,00:32:14.93,00:32:14.93,"  she impressed a lot people,  pulled her own weight."
893,00:32:16.80,00:32:16.80,I think that's when she finally got accepted amongst the girls.
894,00:32:19.60,00:32:19.60," JEFF: Unfortunately, you guys"
895,00:32:21.23,00:32:21.23,   are coming    to Tribal Council tonight.
896,00:32:22.80,00:32:22.80, And I'll just want to give you    a little advance warning:
897,00:32:25.43,00:32:25.43,   It is a long walk.
898,00:32:26.80,00:32:26.80,"It's a walk through the jungle,   in the dark."
899,00:32:28.87,00:32:28.87,   Bring some sticks.
900,00:32:29.87,00:32:29.87, Tagi ran into a lot of snakes.
901,00:32:31.43,00:32:31.43,"Here's a map, follow it."
902,00:32:33.23,00:32:33.23,"   Uh, tonight, you will have"
903,00:32:35.50,00:32:35.50,   to vote one member    of your team off.
904,00:32:37.80,00:32:37.80,   You can head back.
905,00:32:39.47,00:32:39.47,  \xe2\x99\xaa \xe2\x99\xaa
906,00:32:47.93,00:32:47.93,   ( bird whistling )
907,00:33:04.40,00:33:04.40,RAMONA:    Tribal council--
908,00:33:06.00,00:33:06.00,"  it's kind of like... judgment day on Earth, kind of,"
909,00:33:11.77,00:33:11.77,   and that's-that's    like so daunting.
910,00:33:13.63,00:33:13.63,"  You're like, ""Whoa."""
911,00:33:15.23,00:33:15.23,"   I mean, you have to stand    in judgment of your maker,"
912,00:33:17.83,00:33:17.83,"  and in this case, of, like,   your fellow tribe members."
913,00:33:21.47,00:33:21.47,  \xe2\x99\xaa \xe2\x99\xaa
914,00:33:26.27,00:33:26.27,  My length of stay   on the island depends
915,00:33:28.50,00:33:28.50," on either what, like,   somebody thinks of me"
916,00:33:31.17,00:33:31.17, or what they don't think of me    or of my abilities.
917,00:33:34.27,00:33:34.27,"I'm not exactly a control freak,"
918,00:33:35.70,00:33:35.70,"but I kind of like to be  in control of things,"
919,00:33:37.97,00:33:37.97, and I have no control    over whether I stay or go.
920,00:33:40.23,00:33:40.23,My vote would be I would vote Ramona off
921,00:33:42.80,00:33:42.80,because B.B. is such a great wor... gets us up.
922,00:33:46.03,00:33:46.03,He... We're moving stuff   this morning and everything.
923,00:33:48.27,00:33:48.27,"I mean,    we're getting things done"
924,00:33:49.43,00:33:49.43,"  because B.B.'s there, too."
925,00:33:50.70,00:33:50.70,  He's doing that.
926,00:33:51.70,00:33:51.70," As soon as we had breakfast,"
927,00:33:53.43,00:33:53.43, Ramona was back in bed.
928,00:33:54.83,00:33:54.83,"I think it's, uh, likely"
929,00:33:56.20,00:33:56.20,  B.B. will be the first one voted off.
930,00:33:58.10,00:33:58.10,   I think he pretty much...  he dug his own grave.
931,00:34:00.40,00:34:00.40,Now he's saying he wants to go.
932,00:34:02.33,00:34:02.33," So, if that's what he wants,   that's fine."
933,00:34:04.97,00:34:04.97, B.B.:  The first two people   that I would consider voting
934,00:34:08.43,00:34:08.43," out of here, besides myself,  would be, uh..."
935,00:34:11.17,00:34:11.17,"Joel and, uh... Ramona."
936,00:34:15.13,00:34:15.13," If I get voted off,  I'll give you this"
937,00:34:16.67,00:34:16.67, and you wear it  as a tube top.
938,00:34:18.07,00:34:18.07,"All right, good, yeah... and I'm leaving my beach towel."
939,00:34:20.63,00:34:20.63,   GRETCHEN:  Even though we've only known
940,00:34:22.37,00:34:22.37,   each other  for such a short time
941,00:34:23.73,00:34:23.73,I think we-we've bonded already.
942,00:34:25.33,00:34:25.33, I think that's how everybody   was feeling.
943,00:34:28.20,00:34:28.20," Some people, you know,     showed it"
944,00:34:30.07,00:34:30.07, and some people didn't.
945,00:34:31.67,00:34:31.67,I'm going to take my chopsticks with me.
946,00:34:33.67,00:34:33.67,Maybe somebody needs chopsticks.
947,00:34:35.60,00:34:35.60,  I can sell them on the side
948,00:34:37.20,00:34:37.20,and make a little extra money.
949,00:34:39.10,00:34:39.10,( chuckles )
950,00:34:42.20,00:34:42.20,   You know?
951,00:34:43.20,00:34:43.20,( mumbles )
952,00:34:45.07,00:34:45.07,Huh?
953,00:34:47.27,00:34:47.27, B.B.: They got to think long and hard  before they vote me out
954,00:34:50.40,00:34:50.40, because I think    I contribute a lot.
955,00:34:52.23,00:34:52.23,"  If Gretchen or I  would leave this tribe,"
956,00:34:54.13,00:34:54.13, that'd be like  dropping an atomic bomb here.
957,00:34:58.20,00:34:58.20,  \xe2\x99\xaa \xe2\x99\xaa
958,00:35:01.33,00:35:01.33,   ( waves crashing )
959,00:35:10.00,00:35:10.00," JEFF:  This is Tribal Council,"
960,00:35:11.83,00:35:11.83,"  where each week, one member   will be voted off the island."
961,00:35:15.83,00:35:15.83, Pagong must now make     the dreaded hike
962,00:35:18.27,00:35:18.27, to the Tribal Council.
963,00:35:19.83,00:35:19.83,"Despite their initial successes,"
964,00:35:21.87,00:35:21.87,  the tribe is in turmoil.
965,00:35:23.47,00:35:23.47," B.B.'s butting heads    with the rest of the tribe,"
966,00:35:26.67,00:35:26.67," Ramona has been ill,     and their shelter"
967,00:35:29.53,00:35:29.53, is in danger   of being washed away.
968,00:35:31.97,00:35:31.97,  Soon we'll find out   if losing a member
969,00:35:34.30,00:35:34.30,   is what is needed  to bring this tribe together.
970,00:35:39.23,00:35:39.23,   ( birds chirping )
971,00:35:41.10,00:35:41.10,( gong sounds )
972,00:35:43.50,00:35:43.50,( gong sounds )
973,00:35:45.83,00:35:45.83,( gong sounds )
974,00:35:47.03,00:35:47.03,( gong sounds )
975,00:35:49.93,00:35:49.93,( gong sounds )
976,00:35:54.27,00:35:54.27,( gong sounds )
977,00:35:56.23,00:35:56.23,   ( birds singing )
978,00:36:02.63,00:36:02.63,We begin Tribal Council with the ritual.
979,00:36:04.80,00:36:04.80, Behind each of you is a torch.
980,00:36:06.57,00:36:06.57, I'd like you to grab the torch
981,00:36:08.43,00:36:08.43, and approach the fire.
982,00:36:09.90,00:36:09.90,"Go ahead and dip your torches in,"
983,00:36:11.97,00:36:11.97,"   and once they're lighted,"
984,00:36:13.90,00:36:13.90,  put them back in their slots
985,00:36:16.03,00:36:16.03,and have a seat.
986,00:36:17.50,00:36:17.50,  We do this because-- as I'm sure you've figured out--
987,00:36:19.57,00:36:19.57," on the island,"
988,00:36:20.73,00:36:20.73, fire represents life.
989,00:36:22.20,00:36:22.20,"  These torches now represent your life, your identity"
990,00:36:24.80,00:36:24.80,"here at Tribal Council,"
991,00:36:26.43,00:36:26.43,  and you will bring them back    with you to each council.
992,00:36:30.23,00:36:30.23,   Go ahead and have a seat.
993,00:36:31.40,00:36:31.40,"Well, having made the, uh, trek"
994,00:36:35.07,00:36:35.07," from your guys' camp to here,  I know what a long one it is--"
995,00:36:40.43,00:36:40.43,"   monitor lizards, snakes--"
996,00:36:41.60,00:36:41.60,but it's not by accident
997,00:36:43.10,00:36:43.10, the Tribal Council is located  in the center of the jungle.
998,00:36:46.70,00:36:46.70,"  What happens here is sacred,  needs to be respected."
999,00:36:50.43,00:36:50.43,The way you've handled yourself  will either come back
1000,00:36:53.10,00:36:53.10,"  to help you,"
1001,00:36:54.37,00:36:54.37,"  or it may come back  to haunt you,"
1002,00:36:56.03,00:36:56.03,   but those actions    will play a part
1003,00:36:57.23,00:36:57.23,   as we'll find out tonight.
1004,00:36:59.13,00:36:59.13," If you look over here,"
1005,00:37:00.93,00:37:00.93,  you'll see the only
1006,00:37:02.77,00:37:02.77,   unlit staff on this ruin.
1007,00:37:04.40,00:37:04.40,That represents Sonja--
1008,00:37:06.13,00:37:06.13,the first person  voted off the island.
1009,00:37:08.47,00:37:08.47,"  Tonight, one of you"
1010,00:37:09.77,00:37:09.77,"  will have your flame  extinguished,"
1011,00:37:12.30,00:37:12.30, and you will go home.
1012,00:37:14.13,00:37:14.13," It's tough, but that's  the nature of Tribal Council,"
1013,00:37:17.20,00:37:17.20,  the way it's set up.
1014,00:37:18.30,00:37:18.30," So, before we get to the vote,"
1015,00:37:20.33,00:37:20.33,"  Colleen, what was your take"
1016,00:37:22.27,00:37:22.27,   on what went down in terms
1017,00:37:24.10,00:37:24.10, of who stepped forward    to take the reins?
1018,00:37:25.47,00:37:25.47,"I mean, I think we have"
1019,00:37:27.17,00:37:27.17,"  two or three strong leaders    in our group, definitely,"
1020,00:37:30.27,00:37:30.27,"  and they took, uh..."
1021,00:37:31.77,00:37:31.77,"   they guided the rest of us into, uh, doing the right things"
1022,00:37:35.40,00:37:35.40,  and getting everything done.
1023,00:37:37.17,00:37:37.17,"I mean, we have a great place now,"
1024,00:37:38.90,00:37:38.90,"thanks to them, I think."
1025,00:37:41.57,00:37:41.57,"   Gervase, what are you    feeling right now"
1026,00:37:43.50,00:37:43.50," first time at Tribal Council,"
1027,00:37:45.10,00:37:45.10,   knowing what you're going  to have to do tonight?
1028,00:37:47.27,00:37:47.27,   I-I just feel bad.
1029,00:37:48.60,00:37:48.60,"You know, I kind of feel like I let my team down"
1030,00:37:51.07,00:37:51.07," by, uh... not winning,    but, uh..."
1031,00:37:54.47,00:37:54.47," I mean, that's-that's    really about it, you know."
1032,00:37:57.83,00:37:57.83, I-I just wish  we kicked their butt.
1033,00:38:00.33,00:38:00.33,"Didn't happen that way, you know, but..."
1034,00:38:02.90,00:38:02.90,"  JEFF:   Jenna, you've been   a little bit"
1035,00:38:04.47,00:38:04.47,of a cheerleader for the group.
1036,00:38:06.07,00:38:06.07,"So, how does this play for you,"
1037,00:38:07.97,00:38:07.97,"   coming over here,  having to vote one person off?"
1038,00:38:10.57,00:38:10.57,  It's unfair.
1039,00:38:12.30,00:38:12.30,"  We've really bonded, so to kick one of us off"
1040,00:38:15.13,00:38:15.13,"is like losing a family member,    and then it's going to be"
1041,00:38:18.93,00:38:18.93,"  a large, empty gap   in the bed tonight."
1042,00:38:21.27,00:38:21.27,  All right.
1043,00:38:22.83,00:38:22.83, Let me explain  how the voting works.
1044,00:38:24.70,00:38:24.70,"One by one, starting with B.B.,   you come along here,"
1045,00:38:27.40,00:38:27.40, go across  this bridge
1046,00:38:28.77,00:38:28.77, into our voting  confessional.
1047,00:38:31.07,00:38:31.07,   There's a piece of paper.
1048,00:38:32.17,00:38:32.17,   You need to write the name
1049,00:38:33.47,00:38:33.47, of the person    you're voting off
1050,00:38:34.50,00:38:34.50," in large, clear  block letters."
1051,00:38:36.53,00:38:36.53, Hold it up.
1052,00:38:37.83,00:38:37.83,   Speak your piece.
1053,00:38:38.87,00:38:38.87,  All right.
1054,00:38:40.27,00:38:40.27,   It's time to vote.
1055,00:38:41.27,00:38:41.27,"B.B., you're up."
1056,00:38:42.57,00:38:42.57,  \xe2\x99\xaa \xe2\x99\xaa
1057,00:39:02.70,00:39:02.70,"B.B.:  Uh, I think that  this, uh, person contributed"
1058,00:39:06.17,00:39:06.17,  probably the least of anyone  in all of our efforts.
1059,00:39:11.40,00:39:11.40,  \xe2\x99\xaa \xe2\x99\xaa
1060,00:39:19.70,00:39:19.70,I chose B.B. 'cause he was like   a get-out-of-jail-free card.
1061,00:39:22.80,00:39:22.80,"He said that he was ready to go,"
1062,00:39:24.73,00:39:24.73," and he'd done   what he came to do,"
1063,00:39:26.37,00:39:26.37,  and he might not have been  my first choice
1064,00:39:28.63,00:39:28.63," if he wasn't ready to go home,"
1065,00:39:30.17,00:39:30.17, because he certainly     is a hard worker
1066,00:39:31.90,00:39:31.90,and he kicked some butt.
1067,00:39:33.97,00:39:33.97,  \xe2\x99\xaa \xe2\x99\xaa
1068,00:39:55.13,00:39:55.13,  I think it's time     for Ramona to go.
1069,00:39:57.23,00:39:57.23,"  She's a strong challenger,   but it seems like she, uh..."
1070,00:40:01.10,00:40:01.10, she doesn't want to be a part of the...
1071,00:40:03.53,00:40:03.53,  or is struggling with being  part of the group life
1072,00:40:06.73,00:40:06.73,  that we have there.
1073,00:40:08.10,00:40:08.10,  \xe2\x99\xaa \xe2\x99\xaa
1074,00:40:28.27,00:40:28.27,"  Uh, I voted him off    because he's about"
1075,00:40:32.10,00:40:32.10,the only choice    we had right now.
1076,00:40:33.90,00:40:33.90,"   Uh, we all talked   about other ones, but, uh..."
1077,00:40:36.20,00:40:36.20,"   right now,    he's just the best choice"
1078,00:40:37.70,00:40:37.70, because we have to win  the next competitions.
1079,00:40:39.77,00:40:39.77,"Unfortunately, we had to do it."
1080,00:40:41.43,00:40:41.43,"  Sorry, man."
1081,00:40:44.13,00:40:44.13,  \xe2\x99\xaa \xe2\x99\xaa
1082,00:40:55.97,00:40:55.97," JEFF: Well, obviously, there are a lot"
1083,00:40:58.37,00:40:58.37,   of reasons  why you guys are here.
1084,00:41:00.40,00:41:00.40,"   $1 million, enough reason  probably for anybody,"
1085,00:41:02.93,00:41:02.93,  and I'm sure  there are some of you
1086,00:41:05.20,00:41:05.20, who may have different reasons  or additional reasons.
1087,00:41:07.37,00:41:07.37,"Regardless, to achieve your goal"
1088,00:41:09.23,00:41:09.23,  you have to survive    tonight's Tribal Council.
1089,00:41:11.40,00:41:11.40,   One of you won't.
1090,00:41:12.40,00:41:12.40,I'll go tally the votes.
1091,00:41:26.57,00:41:26.57,"Before I read the votes,"
1092,00:41:27.97,00:41:27.97,"I just want to say that once the decision has been made,"
1093,00:41:31.00,00:41:31.00,  it is final.
1094,00:41:32.00,00:41:32.00,"  I'll guide you through this,"
1095,00:41:33.43,00:41:33.43,  but you'll be asked to leave the island immediately.
1096,00:41:36.10,00:41:36.10, No good-byes.
1097,00:41:37.43,00:41:37.43,"   All right,  let's count the votes."
1098,00:41:45.47,00:41:45.47,"   First vote: ""B.B."""
1099,00:41:51.77,00:41:51.77,"   ""Ramona."""
1100,00:42:00.23,00:42:00.23," ""B.B."""
1101,00:42:02.80,00:42:02.80,"   ""Ramona."""
1102,00:42:05.83,00:42:05.83,"  That's two votes for Ramona,    two votes for B.B."
1103,00:42:10.43,00:42:10.43," ""B.B."""
1104,00:42:19.27,00:42:19.27," ""B.B."""
1105,00:42:25.60,00:42:25.60," ""B.B."""
1106,00:42:27.30,00:42:27.30,  The last vote   is irrelevant.
1107,00:42:28.93,00:42:28.93,"B.B., I need to have you grab your torch"
1108,00:42:31.23,00:42:31.23, and bring it to me.
1109,00:42:35.37,00:42:35.37,Go ahead and slide over here.
1110,00:42:45.87,00:42:45.87," B.B., the tribe  has spoken."
1111,00:42:54.47,00:42:54.47,  It's time   for you to go.
1112,00:42:56.07,00:42:56.07,   All right.
1113,00:42:57.27,00:42:57.27,Good-bye.
1114,00:43:08.37,00:43:08.37," JEFF:   To the rest of you,   uh, congratulations."
1115,00:43:10.33,00:43:10.33,  You survived    your first Tribal Council.
1116,00:43:12.77,00:43:12.77,"   Not a fun process,"
1117,00:43:14.13,00:43:14.13,but one you'll have to do again.
1118,00:43:16.67,00:43:16.67,   You can take your torches  and head back to camp.
1119,00:43:19.80,00:43:19.80,  \xe2\x99\xaa \xe2\x99\xaa
1120,00:43:41.93,00:43:41.93, Next week on Survivor:
1121,00:43:44.13,00:43:44.13, My testimony is not something   I'm afraid to share.
1122,00:43:46.57,00:43:46.57,"   When Christ came,"
1123,00:43:47.97,00:43:47.97,   he opened the door  to every human being.
1124,00:43:49.87,00:43:49.87, I can only take    so much preaching.
1125,00:43:51.43,00:43:51.43,  Dirk's about driving me wild    with that.
1126,00:43:52.87,00:43:52.87," The ""oomph"" is a little gone."
1127,00:43:54.40,00:43:54.40,I think that not eating is a factor of our mood.
1128,00:43:56.83,00:43:56.83,  I'm so ready to eat rat.
1129,00:43:58.80,00:43:58.80,"  I want to gut him, bone him  and..."
1130,00:44:00.10,00:44:00.10, Surf and turf.
1131,00:44:01.10,00:44:01.10,   Minnows and rats.
1132,00:44:07.57,00:44:07.57,I'm a little sad  to leave these people
1133,00:44:10.87,00:44:10.87,"because after the last six days,"
1134,00:44:12.43,00:44:12.43," you know, we've gotten pretty close, all of us."
1135,00:44:14.60,00:44:14.60,  There isn't anybody   in that group I don't like.
1136,00:44:16.73,00:44:16.73," Some I like more than others,    but that's normal."
1137,00:44:19.13,00:44:19.13, And I hope that I showed them   a little bit of work ethic;
1138,00:44:22.30,00:44:22.30, that I don't back off  from-from what I did.
1139,00:44:24.87,00:44:24.87,   I think what I did    was the right way.
