,begin,end,subtitles_text
703,00:27:57:12,00:27:57:12,PHILLIP IS GOING TO EATCHEESEBURGERS.
704,00:27:59:02,00:27:59:02,STEVE IS GOING TO EATCHEESEBURGERS.
705,00:28:00:19,00:28:00:19,EVERYBODY ELSE FIGHTING FORIMMUNITY.
706,00:28:03:10,00:28:03:10,WE'LL DRAW FOR SPOTS AND WE'LLGET STARTED.
707,00:28:11:21,00:28:11:21,"ALL RIGHT, GO AHEAD AND GET INYOUR POSITIONS."
708,00:28:19:05,00:28:19:05,EVERYBODY LOOKING GOOD.
709,00:28:21:21,00:28:21:21,"ALL RIGHT, THIS CHALLENGE IS ON."
710,00:28:23:21,00:28:23:21,START EATING.
711,00:28:25:02,00:28:25:02,"YOU HAVE 26 BURGERS OVER THERE,"
712,00:28:27:01,00:28:27:01,AND A HUGE BOWL OF FRIES.
713,00:28:29:00,00:28:29:00,>> I CAN SMELL THEM FROM HERE.
714,00:28:34:17,00:28:34:17,>> Jeff: ROB LOSING HIS HAT.
715,00:28:36:02,00:28:36:02,">> HANG IN THERE GRANT, ROB."
716,00:28:37:22,00:28:37:22,>> Jeff: HOW ARE THOSEBURGERS?
717,00:28:40:11,00:28:40:11,">> WOW, WOW."
718,00:28:41:19,00:28:41:19,>> Jeff: GOOD STUFF?
719,00:28:42:21,00:28:42:21,>> AMAZING.
720,00:28:44:02,00:28:44:02,>> Jeff: THOSE BURGERS BETTERBE GOOD.
721,00:28:45:12,00:28:45:12,YOU'RE GIVING UP IMMUNITY AND A
722,00:28:46:22,00:28:46:22,"SHOT, POTENTIALLY, AT A MILLIONDOLLARS."
723,00:28:49:08,00:28:49:08,ROB STRUGGLING TO GETCOMFORTABLE.
724,00:28:54:20,00:28:54:20,EIGHT PEOPLE TRYING TO WINIMMUNITY.
725,00:28:58:07,00:28:58:07,WE SWITCH TO LEGS ONLY AFTER 20MINUTES.
726,00:29:02:01,00:29:02:01,ROB CAN'T HANG ON ANY LONGER.
727,00:29:05:06,00:29:05:06,ROB IS FIRST OUT.
728,00:29:08:15,00:29:08:15,ROB WILL TAKE A SPOT ON THEBENCH.
729,00:29:10:14,00:29:10:14,NOW HE'S GOING TO HAVE TO SIT
730,00:29:11:22,00:29:11:22,WITHIN INHALING DISTANCE OFTHOSE BURGERS.
731,00:29:14:09,00:29:14:09,">> LOOKING AWESOME, ANDREA."
732,00:29:15:10,00:29:15:10,"KEEP IT UP, ASHLEY."
733,00:29:16:23,00:29:16:23,YOU GUYS LOOK GREAT.
734,00:29:18:15,00:29:18:15,"I'M CONCERNED ABOUT DAVID,"
735,00:29:20:01,00:29:20:01,"THOUGH, HIS HEAD IS STARTING TOTURN BLUE."
736,00:29:21:21,00:29:21:21,">> I'M VERY, VERY GLAD THAT"
737,00:29:23:11,00:29:23:11,PHILLIP IS CONCERNED FOR ME.
738,00:29:25:03,00:29:25:03,>> Jeff: NO LOVE LOST BETWEENDAVID AND PHILLIP.
739,00:29:27:10,00:29:27:10,>> I HAVE NO PROBLEM WITHPHILLIP.
740,00:29:28:18,00:29:28:18,>> I HAVE LOT OF PROBLEMS WITHDAVID.
741,00:29:31:00,00:29:31:00,>> Jeff: DO YOU THINK YOU GUYS
742,00:29:32:12,00:29:32:12,"WILL BE FRIENDS AFTERWARDS,DAVID?"
743,00:29:34:06,00:29:34:06,>> BEST FRIENDS.
744,00:29:48:22,00:29:48:22,( BURPS )
745,00:29:50:14,00:29:50:14,">> Jeff: ALL RIGHT, WE'RE"
746,00:29:52:22,00:29:52:22,GOING TO MOVE TO LEGS ONLY.
747,00:29:54:16,00:29:54:16,THIS IS GOING TO INCREASE THE
748,00:29:56:01,00:29:56:01,DIFFICULTY QUITE A BIT.
749,00:29:58:00,00:29:58:00,YOU WILL HAVE TO LET GO OF YOUR
750,00:29:59:19,00:29:59:19,ARMS WHEN I COUNT YOU DOWN.
751,00:30:02:05,00:30:02:05,"FIVE, FOUR -- LET THEM GO--"
752,00:30:05:21,00:30:05:21,"THREE, TWO, ONE."
753,00:30:10:02,00:30:10:02,AND WE'RE GOOD.
754,00:30:12:03,00:30:12:03,">> WAY TO GO, RALPH."
755,00:30:13:17,00:30:13:17,HANG IN THERE BIG MAN.
756,00:30:15:08,00:30:15:08,>> AARRGGH!
757,00:30:19:22,00:30:19:22,>> Jeff: JULIE DROPS FROM THE
758,00:30:22:05,00:30:22:05,"BAR, CANNOT HANG ON ANY LONGER."
759,00:30:24:16,00:30:24:16,WE ARE DOWN TO SIX.
760,00:30:27:03,00:30:27:03,>> MY LEG'S GOING NUMB.
761,00:30:28:08,00:30:28:08,"OH, MAN!"
762,00:30:30:20,00:30:30:20,>> Jeff: ONE LITTLE TOUCH ANDYOU'RE OUT.
763,00:30:32:10,00:30:32:10,GRANT STARTING TO SLIP.
764,00:30:34:22,00:30:34:22,GRANT IS OUT.
765,00:30:37:01,00:30:37:01,AND RALPH IS OUT RIGHT BEHINDHIM.
766,00:30:40:02,00:30:40:02,">> DAVID, DAVID, DAVID YOU'RELOCKED IN."
767,00:30:42:09,00:30:42:09,>> Jeff: WE ARE DOWN TO FOUR.
768,00:30:43:19,00:30:43:19,">> THAT'S OKAY, GIRLS HANG INTHERE."
769,00:30:45:09,00:30:45:09,>> DAVID IS STARTING TO MAKE
770,00:30:46:16,00:30:46:16,"LITTLE ADJUSTMENTS, GUYS."
771,00:30:48:20,00:30:48:20,">> YEAH, IT'S CALLED SCRATCHINGMY ASS"
772,00:30:50:11,00:30:50:11,( LAUGHTER )
773,00:30:51:11,00:30:51:11,">> Jeff: DAVID, THE LAST"
774,00:30:52:21,00:30:52:21,REMAINING FORMER ZAPATERA MEMBER
775,00:30:54:15,00:30:54:15,FIGHTING FOR IMMUNITY AGAINST
776,00:30:56:13,00:30:56:13,THE THREE OMETEPE WOMEN.
777,00:31:06:11,00:31:06:11,YOU'VE BEEN UP THERE45 MINUTES NOW.
778,00:31:10:20,00:31:10:20,"THIS IS ALL ABOUT WILL POWER,"
779,00:31:12:20,00:31:12:20, DESIRE RIGHT HERE.
780,00:31:15:03,00:31:15:03,THIS IS NOT PLEASANT.
781,00:31:16:03,00:31:16:03,">> KEEP IT UP, ASHLEY."
782,00:31:17:03,00:31:17:03,">> OH, MY GOD!"
783,00:31:18:03,00:31:18:03,">> WAY TO GO, DAVID."
784,00:31:19:14,00:31:19:14,"HANG IN THERE, BROTHER."
785,00:31:20:14,00:31:20:14,>> Jeff: I'M SURE THE
786,00:31:21:14,00:31:21:14,CIRCULATION IN THE BOTTOM HALF
787,00:31:22:19,00:31:22:19,OF YOUR LEGS IS LONG GONE.
788,00:31:24:02,00:31:24:02,FIGHT THROUGH THIS PAIN.
789,00:31:26:14,00:31:26:14,WHOEVER WINS THIS CHALLENGE ISEARNING IT.
790,00:31:29:23,00:31:29:23,THERE IS NO QUESTION ABOUT IT.
791,00:31:31:20,00:31:31:20,">> NATALIE, HANG IN THERE."
792,00:31:33:01,00:31:33:01,">> DAVID, DAVID, NATALIE'SHURTING, BROTHER."
793,00:31:36:04,00:31:36:04,">> KEEP HANGING, GIRL."
794,00:31:37:13,00:31:37:13,YOU HAVE TWO LEGS ON IT.HE ONLY HAS ONE LEG.
795,00:31:39:03,00:31:39:03,THAT LEG IS GOING TO BEDECAPITATED.
796,00:31:42:20,00:31:42:20,">> KEEP IT UP, GIRLS.KEEP IT UP."
797,00:31:45:20,00:31:45:20,">> HANG IN THERE, DAVID.BE STRONG."
798,00:31:53:05,00:31:53:05,>> YES!( CHEERS )
799,00:31:55:05,00:31:55:05,>> Jeff: DAVID CANNOT HANG ONANY LONGER.
800,00:31:57:02,00:31:57:02,DAVID IS OUT OF THE CHALLENGE.
801,00:31:59:05,00:31:59:05,>> DAMN.
802,00:32:00:05,00:32:00:05,>> GIRLS.I REALLY WANT THIS ONE.
803,00:32:03:11,00:32:03:11,IF THERE'S ANOTHER ONE--
804,00:32:04:23,00:32:04:23,">> WILL YOU LET IT GO, ASH?"
805,00:32:06:02,00:32:06:02,>> YEAH.
806,00:32:07:17,00:32:07:17,>> DO IT!
807,00:32:09:16,00:32:09:16,">> ONE, TWO, THREE!"
808,00:32:11:00,00:32:11:00,>> YEAH!
809,00:32:12:06,00:32:12:06,">> Jeff: ASHLEY GOES IN FIRST,"
810,00:32:13:17,00:32:13:17,"THEN NATALIE, ANDREA WINS"
811,00:32:15:13,00:32:15:13,INDIVIDUAL IMMUNITY.
812,00:32:18:00,00:32:18:00,">> WAY TO DO IT, GIRLS."
813,00:32:19:12,00:32:19:12,>> TAKE A SPOT ON THE BENCH.
814,00:32:22:02,00:32:22:02,">> WAY TO GO, DAVID.>> THANKS."
815,00:32:25:19,00:32:25:19,>> GOOD JOB.>> GOOD JOB.
816,00:32:29:10,00:32:29:10,">> Jeff: ANDREA, WOBBLE ONOVER HERE."
817,00:32:32:06,00:32:32:06,( APPLAUSE )
818,00:32:34:04,00:32:34:04,HOW ARE THOSE LEGS FEELING?
819,00:32:35:11,00:32:35:11,">> ACTUALLY, THEY'RE FEEL PRETTYGOOD."
820,00:32:37:01,00:32:37:01,">> Jeff: NICE JOB, GREATEFFORT."
821,00:32:39:11,00:32:39:11,ANDREA SAFE AT TONIGHT'S TRIBALCOUNCIL.
822,00:32:43:04,00:32:43:04,"EVERYBODY ELSE, AFTER 24 DAYS,"
823,00:32:46:04,00:32:46:04,ONE OF YOU WILL BE VOTED OUT AND
824,00:32:47:14,00:32:47:14,"SENT TO REDEMPTION ISLAND, WHERE"
825,00:32:49:09,00:32:49:09,YOU'LL MEET MATT AND MIKE.
826,00:32:51:10,00:32:51:10,YOU HAVE THE AFTERNOON TO FIGUREOUT WHO IT'S GOING TO BE.
827,00:32:53:13,00:32:53:13,I WILL SEE YOU AT TRIBAL.
828,00:32:54:23,00:32:54:23,NICE JOB.
829,00:33:19:14,00:33:19:14,>> I JUST WANT TO SAY WHAT AGREAT JOB WE ALL DID TODAY.
830,00:33:23:07,00:33:23:07,>> A WIN IS ALWAYS IMPORTANT.
831,00:33:24:17,00:33:24:17,I NEVER WANT TO LOSE.
832,00:33:25:21,00:33:25:21,I ALWAYS LIKE TO HAVE AN EDGE.
833,00:33:27:02,00:33:27:02,I DON'T WANT THE ZAPATERA PEOPLETO HAVE IMMUNITY.
834,00:33:31:05,00:33:31:05,I DON'T WANT THEM TO HAVE ANYKIND OF MOMENTUM.
835,00:33:34:14,00:33:34:14,I DON'T WANT THEM TO FEEL LIKETHEY HAVE ANY POWER.
836,00:33:37:09,00:33:37:09,SO AS LONG AS SOMEONE FROM OUR
837,00:33:39:07,00:33:39:07,"SIDE WINS, I'M GOING TO BE HAPPYAT THIS POINT."
838,00:33:48:06,00:33:48:06,>> I'M GOING TO LOOK.
839,00:33:52:15,00:33:52:15,"HEY, WE GOT ALL KINDS OF FISH!"
840,00:33:55:08,00:33:55:08,WE GOT 50 FISH!
841,00:33:57:21,00:33:57:21,>> SHUT UP!
842,00:33:59:05,00:33:59:05,>> I AIN'T KIDDIN'.
843,00:34:00:08,00:34:00:08,ALL KINDS OF THEM!
844,00:34:02:05,00:34:02:05,BRING A BASKET.
845,00:34:04:07,00:34:04:07,>> ARE THEY ALIVE OR ARE THEYDEAD?
846,00:34:06:04,00:34:06:04,>> THEY'RE ALL DEAD.
847,00:34:07:16,00:34:07:16,">> IF THEY'RE DEAD, YOU CAN'TEAT THEM."
848,00:34:09:03,00:34:09:03,>> THEY'RE STILL IN GOOD SHAPE.
849,00:34:11:08,00:34:11:08,>> NO.
850,00:34:12:14,00:34:12:14,>> THEY'RE NOT?>> SEE IT?
851,00:34:14:06,00:34:14:06,IT'S LIKE RIGAMORTISE ALREADYSET IN.
852,00:34:16:01,00:34:16:01,>> THAT WON'T HURT THEM.
853,00:34:17:03,00:34:17:03,WE'LL EAT 'EM.
854,00:34:18:05,00:34:18:05,>> OKAY.
855,00:34:19:09,00:34:19:09,">> HELL, I CAUGHT THEM ON THERIVER BANKS AND TOOK ME"
856,00:34:21:01,00:34:21:01,THREE HOURS TO GET HOME BEFORE.
857,00:34:22:20,00:34:22:20,>> ROB IS TRYING TO TELL HIS
858,00:34:24:14,00:34:24:14,PEOPLE THAT FISH ISN'T ANY GOOD.
859,00:34:26:05,00:34:26:05,">> THEY'RE ALL SOFT, STILL."
860,00:34:27:16,00:34:27:16,THEY'RE ALL STILL SOFT.
861,00:34:29:09,00:34:29:09,>> I THINK ROB JUST DOESN'T WANT
862,00:34:30:14,00:34:30:14,HIS PEOPLE TO TAKE ANYTHING FROMUS.
863,00:34:33:06,00:34:33:06,"NOW, IF ROB WERE TO CATCH ALL"
864,00:34:35:20,00:34:35:20,"THAT FISH, THAT WOULD HAVE BEENA DIFFERENT STORY."
865,00:34:38:00,00:34:38:00,THEY WOULD HAVE BEEN FEASTINGOVER THERE.
866,00:34:42:04,00:34:42:04,">> OH, MAN."
867,00:34:43:22,00:34:43:22,THOSE BIG FISH ARE GOOD.
868,00:34:45:07,00:34:45:07,>> I'LL HAVE A LITTLE PIECE OFTHAT.
869,00:34:47:04,00:34:47:04,">> I'M HUNGRY, BRO."
870,00:34:48:11,00:34:48:11,>> THE FISH IS ALREADYROTTED AND DEAD.
871,00:34:50:06,00:34:50:06,>> JUST DON'T LET IT AFFECT YOURJUDGMENT.
872,00:34:54:08,00:34:54:08,>> YEAH.
873,00:34:55:17,00:34:55:17,>> IT'S JUST GOING TO TAKE A DAY
874,00:34:56:20,00:34:56:20,TO GET THESE HUNGER PANGS AWAY.
875,00:34:58:06,00:34:58:06,>> HERE'S THE THING I'M RUNNING
876,00:35:00:00,00:35:00:00,MY TRIBE LIKE THE ARMY.
877,00:35:01:05,00:35:01:05,"I'M THE GENERAL, THEY'RE"
878,00:35:02:17,00:35:02:17,SOLDIERS AND THEY'RE ALL DOING
879,00:35:03:22,00:35:03:22,AS THEY'RE TOLD WHICH IS A
880,00:35:05:02,00:35:05:02,WONDERFUL THING.
881,00:35:06:19,00:35:06:19,">> GRANT, COME TASTE THIS."
882,00:35:08:05,00:35:08:05,IT'S AWESOME.
883,00:35:09:09,00:35:09:09,>> HOW IS IT?
884,00:35:10:09,00:35:10:09,>> COME TAKE JUST A TASTE.
885,00:35:11:07,00:35:11:07,>> AMAZING.
886,00:35:12:18,00:35:12:18,">> THERE'S NO FOOD OUT HERE, SO"
887,00:35:15:06,00:35:15:06,"I'LL EAT ANYTHING, NO MATTERWHAT ROB SAYS."
888,00:35:17:10,00:35:17:10,>> THIS IS A GOOD ONE.
889,00:35:18:16,00:35:18:16,I DON'T KNOW WHAT THE NAME OFTHIS ONE IS.
890,00:35:20:07,00:35:20:07,"I'M MY OWN MAN, I MAKE MY OWNDECISIONS."
891,00:35:21:21,00:35:21:21,I DON'T THINK THERE'S ADICTATORSHIP GOING ON.
892,00:35:24:07,00:35:24:07,">> GRANT, WE HAVE SO MUCH FISH.REALLY."
893,00:35:27:05,00:35:27:05,>> HE'S BEEN INSTRUCTED NOT TO.
894,00:35:29:09,00:35:29:09,>> HE CONTROLS THEIR DIET.
895,00:35:31:02,00:35:31:02,IT'S AMAZING.
896,00:35:32:23,00:35:32:23,>> THE OMETEPE TRIBE WAS TOLDNOT TO EAT THE FISH.
897,00:35:36:08,00:35:36:08,I DON'T KNOW IF ROB WANTS TO
898,00:35:37:12,00:35:37:12,KEEP THEM WEAK OR HE JUST WANTS
899,00:35:39:08,00:35:39:08,TO MAINTAIN CONTROL OVER THEM.
900,00:35:40:20,00:35:40:20,IT'S CULT-LIKE.
901,00:35:42:08,00:35:42:08,HE SHOWED THE POWER THAT HE HAS
902,00:35:44:09,00:35:44:09,BY JUST INSTILLING FEAR IN
903,00:35:45:22,00:35:45:22,EVERYONE WITH THE WHOLE MATTSITUATION.
904,00:35:47:15,00:35:47:15,IF YOU GIVE ANY INCLINATION
905,00:35:49:15,00:35:49:15,YOU'RE WAIVERING IN YOUR
906,00:35:51:03,00:35:51:03,"LOYALTY, HE'LL CUT YOUR HEAD OFFTHEN AND THERE."
907,00:35:53:20,00:35:53:20,SO NOBODY IS GOING TO CROSS HIM.
908,00:35:58:10,00:35:58:10,>> I'VE JUST GOT TO SLEEP FOR ACOUPLE OF HOURS.
909,00:36:03:08,00:36:03:08,"I'M LIVING ON A CUP OF RICE, ANDIT'S GETTING REALLY OLD."
910,00:36:08:10,00:36:08:10,">> YOU KNOW, WHAT IT COMES DOWN"
911,00:36:10:02,00:36:10:02,TO TONIGHT IS DAVID OR STEVE.
912,00:36:12:20,00:36:12:20,>> I'M NOT GOING TO LAST MUCH
913,00:36:13:21,00:36:13:21,"LONGER, TO BE HONEST WITH YOU."
914,00:36:15:06,00:36:15:06,>> DO I ELIMINATE WHAT I
915,00:36:17:08,00:36:17:08,CONSIDER THE BIGGEST STRATEGICAL
916,00:36:19:14,00:36:19:14,"THREAT IN THE GAME RIGHT NOW, OR"
917,00:36:21:20,00:36:21:20,DO I GIVE THE OLD DYING T-REXWHAT HE WANTS?
918,00:36:26:01,00:36:26:01,BECAUSE I THINK HE WANTS TO GO
919,00:36:27:09,00:36:27:09,"HOME AND GET RID OF STEVE, IT"
920,00:36:29:16,00:36:29:16,MAY GIVE ME A JURY VOTE.
921,00:36:31:12,00:36:31:12,"I MEAN, I'VE BEEN KNOWN TO HAVE"
922,00:36:32:23,00:36:32:23,A MERCY KILLING IN ME FROM TIMETO TIME.
923,00:36:35:03,00:36:35:03,HAVEN'T I?
924,00:36:51:14,00:36:51:14,">> Jeff: PHILLIP, SAMEFEATHER?"
925,00:36:53:11,00:36:53:11,>> ABSOLUTELY.
926,00:36:54:18,00:36:54:18,>> Jeff: HAVE YOU HAD ANYOTHER MEDITATIONS?
927,00:36:56:11,00:36:56:11,">> WELL, THAT'S PART OF IT."
928,00:36:57:20,00:36:57:20,"BUT THERE'S ALSO, FOR THE FIRSTTIME IN 22 SEASONS, A HIGHLY"
929,00:37:01:00,00:37:01:00,EFFECTIVE AND BEAUTEOUS
930,00:37:03:20,00:37:03:20,AND GLORIOUS OPERATION IN EFFECTRIGHT NOW.
931,00:37:05:16,00:37:05:16,>> Jeff: WHICH IS WHAT?
932,00:37:06:20,00:37:06:20,>> IT'S CALLED STEALTH.
933,00:37:11:09,00:37:11:09,>> Jeff: STEALTH R US.
934,00:37:14:15,00:37:14:15,>> AND I AM KNOWN AS THESPECIALIST.
935,00:37:16:13,00:37:16:13,MY PRINCIPAL RESPONSIBILITIES:INFILTRATE AND SUPPLANT
936,00:37:20:13,00:37:20:13,INCEPTIONS INTO THE FORMERZAPATERA TRIBE.
937,00:37:24:06,00:37:24:06,"WE HAVE HERE, BOSTON ROB, THEMINERALIST."
938,00:37:27:02,00:37:27:02,PRINCIPAL RESPONSIBILITIES --TO DEVELOP STRATEGIES FOR
939,00:37:30:17,00:37:30:17,CHALLENGING AND DEVELOP
940,00:37:31:22,00:37:31:22,STRATEGIC ALLIANCES THAT AREIMPERVIOUS.
941,00:37:33:11,00:37:33:11,WHERE'S GRANT?
942,00:37:35:05,00:37:35:05,THE DESTROYER OF ASPIRATIONS.
943,00:37:36:14,00:37:36:14,BETTER THAN KNOWN AS THEASSASSIN.
944,00:37:38:10,00:37:38:10,PRINCIPAL RESPONSIBILITIES--
945,00:37:40:03,00:37:40:03,TO GO OUT AND COMPETE DESTROYINGANY COMPETITOR.
946,00:37:42:14,00:37:42:14,AND I FORGOT TO MENTION THETHREE DEGREES WHO ARE HIGHLY
947,00:37:45:18,00:37:45:18,"EFFECTIVE, FORMIDABLE, AGILE,"
948,00:37:47:22,00:37:47:22,AND HAVE SUPREME ABILITIES TO
949,00:37:50:05,00:37:50:05,FOCUS THEIR MIND LIKE THEY DIDTODAY.
950,00:37:52:03,00:37:52:03,>> Jeff: WOW.
951,00:37:54:23,00:37:54:23,"RALPH, PRETTY TOUGH TO BEATSTEALTH R US."
952,00:37:59:02,00:37:59:02,>> IT IS.
953,00:38:00:14,00:38:00:14,YOU RECKON HIS GRANDFATHER TOLD
954,00:38:02:08,00:38:02:08,HIM TO SIT ON THE BENCH AND EATHAMBURGERS TODAY?
955,00:38:05:03,00:38:05:03,>> Jeff: I GUESS THE ARGUMENT
956,00:38:07:05,00:38:07:05,"WOULD BE DOES ""STEALTH R US""CARE?"
957,00:38:09:23,00:38:09:23,>> I THINK IT'S PRETTY CLEAR MY
958,00:38:11:19,00:38:11:19,TRIBEMATES KNOW WHAT I BRING TOTHE TABLE.
959,00:38:13:15,00:38:13:15,"AND, YES, IT WAS DIFFICULT FOR"
960,00:38:15:13,00:38:15:13,THEM TO SEE ME DO THAT BUT THEYKNOW WHERE MY HEART IS.
961,00:38:17:11,00:38:17:11,TODAY I ATE AND I MAKE NOAPOLOGIES FOR THAT.
962,00:38:21:08,00:38:21:08,">> Jeff: STEVE, HOW ABOUTYOU?"
963,00:38:23:13,00:38:23:13,WHAT WAS THE RATIONALE SITTINGOUT TODAY?
964,00:38:26:11,00:38:26:11,THIS IS A TIME WHEN YOU NEEDIMMUNITY MORE THAN EVER.
965,00:38:29:14,00:38:29:14,>> IT'S JUST NOT MY THING.
966,00:38:31:02,00:38:31:02,I'D LAST A SHORT TIME.
967,00:38:32:07,00:38:32:07,SO I JUST MADE THE DECISION TOTAKE THE
968,00:38:34:13,00:38:34:13,FOOD AND HOPE FOR THE BEST.
969,00:38:36:13,00:38:36:13,">> Jeff: PHILLIP, DO YOU SEE"
970,00:38:38:18,00:38:38:18,ANY OF THE ZAPATERAS TRYING TO
971,00:38:40:13,00:38:40:13,FIND A CRACK IN THE STEALTH R USORGANIZATION?
972,00:38:43:10,00:38:43:10,>> THEY ARE DOING WHAT THEY CAN
973,00:38:45:08,00:38:45:08,TO TRY TO MAKE THAT HAPPEN BUT
974,00:38:46:16,00:38:46:16,"OUR ALLIANCE IS SO STRONG, WE"
975,00:38:48:22,00:38:48:22,"HAVE A BUDDY SYSTEM, AND IT'SHIGHLY EFFECTIVE."
976,00:38:51:13,00:38:51:13,>> Jeff: A BUDDY SYSTEM.
977,00:38:53:02,00:38:53:02,">> THEY ARE NEVER ALONE, EVER."
978,00:38:55:09,00:38:55:09,THEY'RE ALWAYS WITH SOMEBODYELSE.
979,00:38:57:07,00:38:57:07,ROB HAS COMPLETE CONTROL OVERTHEM.
980,00:38:59:10,00:38:59:10,IT'S NOT EVEN A TRIBE.IT'S A CULT.
981,00:39:02:06,00:39:02:06,">> Jeff: DAVID, AT THIS POINT,"
982,00:39:06:07,00:39:06:07,EVERYBODY ON ZAPATERA'S GOT TO
983,00:39:07:22,00:39:07:22,BE THINKING ONE THING-- AS LONG
984,00:39:09:10,00:39:09:10,AS IT ISN'T ME TONIGHT.CORRECT?
985,00:39:11:12,00:39:11:12,">> THERE'S THAT, DEFINITELY, BUT"
986,00:39:13:08,00:39:13:08,"AT THE SAME TIME, WITH THE"
987,00:39:14:11,00:39:14:11,"NUMBERS THE WAY THEY ARE HERE,"
988,00:39:16:05,00:39:16:05,"IT'S VIRTUALLY IRSURMOUNTABLE,"
989,00:39:18:16,00:39:18:16,"SO THE OTHER PHASE OF THE GAME,"
990,00:39:20:11,00:39:20:11,"REDEMPTION ISLAND, MAY BE A"
991,00:39:22:07,00:39:22:07,BETTER TACTIC TO TRY TO ADVANCE
992,00:39:23:21,00:39:23:21,YOURSELF THAT WAY.
993,00:39:25:14,00:39:25:14,">> Jeff: ALL RIGHT, ANDREA HAS"
994,00:39:29:00,00:39:29:00,THE IMMUNITY NECKLACE.
995,00:39:30:16,00:39:30:16,YOU CANNOT VOTE FOR ANDREA.
996,00:39:31:19,00:39:31:19,EVERYBODY ELSE IS FAIR GAME.
997,00:39:33:16,00:39:33:16,IT IS TIME TO VOTE.
998,00:39:34:18,00:39:34:18,"ANDREA, YOU'RE UP."
999,00:40:00:05,00:40:00:05,>> HOPEFULLY THIS WORKS.
1000,00:40:14:02,00:40:14:02,>> Jeff: I'LL GO TALLY THEVOTES.
1001,00:40:24:12,00:40:24:12,IF ANYBODY HAS A HIDDEN IMMUNITY
1002,00:40:26:17,00:40:26:17,"IDOL AND YOU WANT TO PLAY IT,"
1003,00:40:27:15,00:40:27:15,NOW WOULD BE THE TIME TO DO SO.
1004,00:40:34:05,00:40:34:05,"OKAY, ONCE THE VOTE ARE READ THEDECISION IS FINAL."
1005,00:40:36:14,00:40:36:14,THE PERSON VOTED OUT WILL BEASKED TO LEAVE
1006,00:40:38:18,00:40:38:18,THE TRIBAL COUNCIL AREAIMMEDIATELY.
1007,00:40:40:16,00:40:40:16,I'LL READ THE VOTES.
1008,00:40:44:03,00:40:44:03,"FIRST VOTE, ROB."
1009,00:40:48:12,00:40:48:12,ROB.
1010,00:40:51:23,00:40:51:23,ROB.
1011,00:40:53:13,00:40:53:13,"IT SAYS, ""PLEASE COUNT THIS ASFOUR ROBS."""
1012,00:40:55:11,00:40:55:11,IT WILL ONLY COUNT AS ONE.
1013,00:40:57:13,00:40:57:13,>> I COULDN'T HELP BUT TRY.
1014,00:40:59:04,00:40:59:04,>> Jeff: THAT'S FOUR VOTESROB.
1015,00:41:05:11,00:41:05:11,DAVID.
1016,00:41:09:02,00:41:09:02,DAVID.
1017,00:41:12:04,00:41:12:04,DAVID.THAT'S THREE VOTES DAVID.
1018,00:41:16:08,00:41:16:08,DAVID.
1019,00:41:19:20,00:41:19:20,DAVID.THAT'S FIVE VOTES DAVID.
1020,00:41:21:18,00:41:21:18,FOUR VOTES ROB.
1021,00:41:23:20,00:41:23:20,TENTH PERSON VOTED OUT THE
1022,00:41:25:16,00:41:25:16,"""SURVIVOR:  REDEMPTION ISLAND,"""
1023,00:41:27:08,00:41:27:08,DAVID.
1024,00:41:29:07,00:41:29:07,YOU NEED TO BRING ME YOUR TORCH.
1025,00:41:39:09,00:41:39:09,"DAVID, THE TRIBE HAS SPOKEN."
1026,00:41:44:14,00:41:44:14,YOU'LL NOW HEAD TO REDEMPTION
1027,00:41:46:02,00:41:46:02,ISLAND WHERE YOU WILL HAVE A
1028,00:41:47:05,00:41:47:05,CHANCE TO GET BACK IN THIS GAME.
1029,00:41:48:17,00:41:48:17,>> ALL RIGHT. THANK YOU.
1030,00:41:49:21,00:41:49:21,>> Jeff: GOOD LUCK.
1031,00:41:57:01,00:41:57:01,"WELL, IF YOU'RE A FORMER"
1032,00:41:58:03,00:41:58:03,"ZAPATERA, IT'S PRETTY CLEAR--"
1033,00:41:59:14,00:41:59:14,YOU HAVE TO CONTINUE TO TRY TO
1034,00:42:00:23,00:42:00:23,FIND A WAY TO CRACK THE STEALTH
1035,00:42:02:16,00:42:02:16,"""R"" US ORGANIZATION."
1036,00:42:05:19,00:42:05:19,ANYTHING CAN HAPPEN.
1037,00:42:06:20,00:42:06:20,GRAB YOUR TORCHES.
1038,00:42:07:23,00:42:07:23,HEAD BACK TO CAMP.
1039,00:42:09:03,00:42:09:03,GOOD NIGHT.
1040,00:42:19:11,00:42:19:11,>> JEFF: STAY TUNED FOR SCENESFROM OUR NEXT EPISODE.
1041,00:42:26:20,00:42:26:20,">> Jeff: NEXT TIME ON""SURVIVOR"":"
1042,00:42:28:07,00:42:28:07,PHILLIP TAKES ISSUEWITH STEVE.
1043,00:42:30:06,00:42:30:06,>> YOU DON'T START NOTHING THEREWON'T BE NONE.
1044,00:42:32:20,00:42:32:20,"BUT IF YOU START IT, I'M GOINGTO FINISH IT."
1045,00:42:34:16,00:42:34:16,YOU NOW CALLED ME CRAZY.
1046,00:42:36:08,00:42:36:08,THAT'S WHAT HAPPENS WHEN SOME
1047,00:42:37:11,00:42:37:11,WHITE FOLKS THEY LIKE TO TAKE A
1048,00:42:39:08,00:42:39:08,BLACK MAN AND MAKE THEM CRAZY
1049,00:42:40:18,00:42:40:18,WHEN HE MAKES AN ARGUMENT THAT
