,begin,end,subtitles_text
862,00:36:51.83,00:36:51.83, good feeling about her  and her work ethic.
863,00:36:54.27,00:36:54.27,"My good friend, Uncle Clay."
864,00:36:56.63,00:36:56.63, I know what he wants;  he knows what I want.
865,00:36:58.47,00:36:58.47, I know he doesn't want Helen.  I know Helen doesn't want him.
866,00:37:00.87,00:37:00.87," When I need to use that  against each other, I will,"
867,00:37:03.40,00:37:03.40," but in the meantime,  I'm just sitting back."
868,00:37:06.10,00:37:06.10, So there's my three--  those are my three ins.
869,00:37:08.70,00:37:08.70,"One disposable, a loyal soldier..."
870,00:37:12.57,00:37:12.57,Oops. And a good friend.
871,00:37:14.10,00:37:14.10,(chuckling)
872,00:37:18.87,00:37:18.87,"CLAY: Uh, really, if you get  to thinking about it,"
873,00:37:21.13,00:37:21.13, using people in this game--  isn't everybody
874,00:37:22.73,00:37:22.73, getting used  in one way or the 'nother?
875,00:37:24.83,00:37:24.83, That's the name of this game.
876,00:37:26.23,00:37:26.23, Use everybody you can  on your way to the top.
877,00:37:28.87,00:37:28.87,Here we go again.
878,00:37:30.03,00:37:30.03,The circus has come to town.
879,00:37:49.87,00:37:49.87,We'll now bring in our jury.
880,00:37:52.37,00:37:52.37,"Erin, Ken, Penny and Jake."
881,00:38:02.73,00:38:02.73,"Think about it-- five of you,"
882,00:38:05.43,00:38:05.43,five Chuay Gahn members still in the quest for a million dollars
883,00:38:08.90,00:38:08.90,and the title of sole Survivor.
884,00:38:11.20,00:38:11.20,"Directly across from you,"
885,00:38:12.77,00:38:12.77,"four people, the four members of our jury,"
886,00:38:15.30,00:38:15.30,"all four Sook Jai members, all four voted out by you,"
887,00:38:19.60,00:38:19.60,"and up until tonight, you were in control."
888,00:38:22.30,00:38:22.30,"Chuay Gahn had the numbers, and systematically, one by one,"
889,00:38:25.10,00:38:25.10,"you eliminated them and in doing so,"
890,00:38:27.33,00:38:27.33,put your fate in their hands.
891,00:38:29.57,00:38:29.57,"That is now the majority of the jury,"
892,00:38:32.30,00:38:32.30,and I wonder how that feels
893,00:38:35.33,00:38:35.33,to be sitting there knowing
894,00:38:37.53,00:38:37.53,it may be too late to do anything about it.
895,00:38:39.83,00:38:39.83,"Clay, how does it feel?"
896,00:38:41.33,00:38:41.33,"Uh, scary, and, and believe me,"
897,00:38:43.33,00:38:43.33,I laid awake at night a lot and thought about that.
898,00:38:47.43,00:38:47.43,"Uh, they've got to vote for somebody."
899,00:38:49.00,00:38:49.00,I just hope I'm one of the two
900,00:38:50.93,00:38:50.93,"that they're, they're voting for."
901,00:38:52.63,00:38:52.63,"That's the only thing I can hope for, is to try"
902,00:38:54.30,00:38:54.30,to figure how to get to the top the easiest
903,00:38:55.83,00:38:55.83,"and, and the best way for Clay to do it,"
904,00:38:58.03,00:38:58.03,"and, uh, that's what I'm searching for."
905,00:39:00.27,00:39:00.27,"Helen, how do you win this game?"
906,00:39:02.20,00:39:02.20,"Um... they have the numbers, that's right,"
907,00:39:06.53,00:39:06.53,"but they also have to vote for one of the two,"
908,00:39:08.40,00:39:08.40,"and unfortunately for them,"
909,00:39:09.63,00:39:09.63,one of the two is going to be a Chuay Gahn member.
910,00:39:11.47,00:39:11.47,"I'm hoping that when it comes down to voting, um,"
911,00:39:15.23,00:39:15.23,"that they vote on, uh, merit--"
912,00:39:17.43,00:39:17.43,"who pulled their weight, who was a good member to be around."
913,00:39:21.47,00:39:21.47,"Brian, you've been out here 36 days now."
914,00:39:24.43,00:39:24.43,"In a sense, is your fate sealed within this tribe?"
915,00:39:27.63,00:39:27.63,"Uh, no, nobody's fate's ever sealed"
916,00:39:29.83,00:39:29.83,"until the, uh, fat lady sings, as I like to say."
917,00:39:32.80,00:39:32.80,"There's, uh, still a couple days left,"
918,00:39:34.93,00:39:34.93,and I can't predict the future.
919,00:39:36.73,00:39:36.73,"Uh, who knows what's going to happen?"
920,00:39:38.37,00:39:38.37,"PROBST: Jan, you put this tribe together."
921,00:39:40.40,00:39:40.40,Is there an added burden on you when it comes to voting?
922,00:39:45.20,00:39:45.20,"Yes, I feel very much so because I've grown with this tribe."
923,00:39:50.07,00:39:50.07,"We scraped and fought our way to keep together, so"
924,00:39:54.97,00:39:54.97,it's very hard to have to vote someone off
925,00:39:58.97,00:39:58.97,that has worked very hard.
926,00:40:00.87,00:40:00.87,There's very little difference between any of the five of us.
927,00:40:04.00,00:40:04.00,It is time to vote.
928,00:40:05.00,00:40:05.00,"Jan, you're up."
929,00:40:23.93,00:40:23.93,"You're a fierce competitor and so am I,"
930,00:40:26.10,00:40:26.10," which means  if it's down to you or me,"
931,00:40:27.37,00:40:27.37,it's going to be you before me.
932,00:40:38.43,00:40:38.43,"Nothing but strategy,"
933,00:40:40.43,00:40:40.43, and it's time for you to go.
934,00:40:41.87,00:40:41.87, Good-bye.
935,00:40:55.43,00:40:55.43,I'll go tally the votes.
936,00:41:06.33,00:41:06.33,"Once the votes are read, the decision is final."
937,00:41:08.27,00:41:08.27,The person will be asked
938,00:41:09.43,00:41:09.43,to leave the Tribal Council area immediately.
939,00:41:11.50,00:41:11.50,I'll read the votes.
940,00:41:16.27,00:41:16.27,First vote-- Ted.
941,00:41:24.27,00:41:24.27,Ted. That's two votes-- Ted.
942,00:41:31.40,00:41:31.40,"Jan. One vote-- Jan, two votes-- Ted."
943,00:41:41.57,00:41:41.57,Ted.
944,00:41:45.53,00:41:45.53,No need to read the last vote.
945,00:41:46.63,00:41:46.63,You need to bring me your torch.
946,00:41:50.17,00:41:50.17,"TED: Take care, guys."
947,00:41:56.30,00:41:56.30,"Ted, the tribe has spoken."
948,00:41:58.70,00:41:58.70,"Thanks for everything, man."
949,00:42:01.00,00:42:01.00,I appreciate it. Take care.
950,00:42:02.80,00:42:02.80,"All right, you guys, take care."
951,00:42:17.33,00:42:17.33,"Well, you've lasted 36 days."
952,00:42:19.67,00:42:19.67,You have made it to the final four.
953,00:42:21.27,00:42:21.27,Here's what's left.
954,00:42:22.53,00:42:22.53,"Over the next three days, there will be three Tribal Councils,"
955,00:42:25.30,00:42:25.30,"two immunity challenges, one winner."
956,00:42:28.57,00:42:28.57,That winner will be determined by that jury.
957,00:42:33.50,00:42:33.50,You guys can head back to camp.
958,00:42:34.60,00:42:34.60,Good night.
959,00:42:46.13,00:42:46.13,PROBST: Stay tuned for scenes  from our next episode.
960,00:42:52.20,00:42:52.20,PROBST:  Next time on Survivor...
961,00:42:54.57,00:42:54.57, Only four remain...
962,00:42:56.57,00:42:56.57,"CLAY: Y'all, there's only four torches."
963,00:42:57.90,00:42:57.90,PROBST: ...and it's down to the  last three days on the island.
964,00:43:00.67,00:43:00.67,"HELEN:  At this level in the game,"
965,00:43:02.20,00:43:02.20," it becomes cutthroat, so  the next couple days I expect"
966,00:43:04.30,00:43:04.30,to be extremely stressful.
967,00:43:05.83,00:43:05.83,PROBST:  Join us for a two-hour finale
968,00:43:08.07,00:43:08.07, and find out  who will be the sole Survivor.
969,00:43:17.37,00:43:17.37,This has been a long and wonderful trip.
970,00:43:21.33,00:43:21.33, I was truly blessed  to make it this far.
971,00:43:23.47,00:43:23.47," Sure, I would have loved  to have won, but it's okay."
972,00:43:26.67,00:43:26.67, I sucked it all in  and I have no regrets.
973,00:43:29.80,00:43:29.80," To my baby Morgan, I did this"
974,00:43:32.87,00:43:32.87,to show you that nothing beats a failure but a try.
