,begin,end,subtitles_text
888,00:38:28.87,00:38:28.87,"And it's a tough, it's a tough platform to walk,"
889,00:38:32.60,00:38:32.60,because I don't want to say good-bye to any of these people.
890,00:38:35.90,00:38:35.90,"Clay, does an experience like today impact, at all,"
891,00:38:39.13,00:38:39.13,how you vote?
892,00:38:40.27,00:38:40.27,It was already made up before I got here.
893,00:38:41.93,00:38:41.93,"I mean, we've had a little tension in camp,"
894,00:38:44.30,00:38:44.30,"and, uh, it's not gonna be there after tonight."
895,00:38:46.57,00:38:46.57,"I mean, regardless of what happened here on the island,"
896,00:38:48.80,00:38:48.80,"we've all bonded,"
897,00:38:50.57,00:38:50.57,"and, uh, there's a friendship here that, uh,"
898,00:38:53.07,00:38:53.07,you can't lick.
899,00:38:54.10,00:38:54.10,"And, uh, we'll be friends forever."
900,00:38:55.80,00:38:55.80,"Jake, what are you basing your vote on tonight?"
901,00:38:58.40,00:38:58.40,"Well, I really don't know,"
902,00:38:59.60,00:38:59.60,'cause I really like all these people.
903,00:39:01.50,00:39:01.50,They got a little upset with me because I played a game.
904,00:39:04.37,00:39:04.37,That's okay.
905,00:39:05.57,00:39:05.57,This is the way it turned out.
906,00:39:07.50,00:39:07.50,It's been an incredible experience for me.
907,00:39:09.80,00:39:09.80,"Brian, at this point in the game,"
908,00:39:12.00,00:39:12.00,are you voting to get rid of somebody or are you voting
909,00:39:14.00,00:39:14.00,for who you want to keep around?
910,00:39:15.63,00:39:15.63,"Well, at this point in the game, we still do have"
911,00:39:17.40,00:39:17.40,"a little bit of time, but, uh, I think the person who, uh,"
912,00:39:21.27,00:39:21.27,"is probably not gonna be here tonight,"
913,00:39:22.97,00:39:22.97,"uh, brought this upon himself,"
914,00:39:24.43,00:39:24.43,"uh, with certain actions and certain, uh, events"
915,00:39:27.77,00:39:27.77,"that, uh, could have been, uh, prevented, I think."
916,00:39:30.53,00:39:30.53,Simple as that. It's just about moving forward.
917,00:39:32.60,00:39:32.60,"Big Ted, you are wearing the immunity necklace."
918,00:39:35.47,00:39:35.47,You're safe with it.
919,00:39:36.37,00:39:36.37,Everybody else is fair game.
920,00:39:37.67,00:39:37.67,It is time to vote.
921,00:39:38.67,00:39:38.67,"Helen, you're up."
922,00:40:02.20,00:40:02.20,"Jake, let bygones be bygones."
923,00:40:04.20,00:40:04.20,We're too close of neighbors to be enemies.
924,00:40:19.20,00:40:19.20,"Positivity goes a long, long way, my friend."
925,00:40:21.00,00:40:21.00,You need a little bit more positivity in your life.
926,00:40:49.43,00:40:49.43,I'll go tally the votes.
927,00:41:01.20,00:41:01.20,"Once the votes are read, the decision is final."
928,00:41:03.03,00:41:03.03,Person will be asked to leave
929,00:41:04.23,00:41:04.23,the Tribal Council area immediately.
930,00:41:05.83,00:41:05.83,I'll read the votes.
931,00:41:12.47,00:41:12.47,Jake.
932,00:41:18.63,00:41:18.63,Jake.
933,00:41:25.00,00:41:25.00,Jake.
934,00:41:31.60,00:41:31.60,Jake. That's four and that's enough.
935,00:41:33.10,00:41:33.10,No need to read the last votes.
936,00:41:34.70,00:41:34.70,Need to bring me your torch.
937,00:41:44.53,00:41:44.53,"Jake, the tribe has spoken."
938,00:41:49.33,00:41:49.33,It's time for you to go.
939,00:41:51.20,00:41:51.20,"Thanks, guys."
940,00:41:52.23,00:41:52.23,Good luck to all of you.
941,00:41:53.90,00:41:53.90,I'll see you.
942,00:41:55.03,00:41:55.03,Take it easy.
943,00:42:12.90,00:42:12.90,"PROBST: I gotta say,"
944,00:42:14.93,00:42:14.93,I'm fascinated that after everything that went on
945,00:42:18.27,00:42:18.27,"the last three days,"
946,00:42:19.57,00:42:19.57,"still another easy vote, right down tribal lines,"
947,00:42:23.57,00:42:23.57,without so much as a hesitation.
948,00:42:26.50,00:42:26.50,"Well, you made it to the final five."
949,00:42:28.33,00:42:28.33,All five of you are from the same tribe.
950,00:42:30.60,00:42:30.60,"Game's about to get very, very complicated."
951,00:42:34.83,00:42:34.83,Guys can head back to camp.
952,00:42:36.53,00:42:36.53,Good night.
953,00:42:47.90,00:42:47.90, Stay tuned for scenes  from our next episode.
954,00:42:53.97,00:42:53.97,PROBST:  Next time on Survivor...
955,00:42:55.20,00:42:55.20, The former Chuay Gahns  turn on each other.
956,00:42:57.77,00:42:57.77,"TED: Those that I've trusted,  I'm gonna continue to trust,"
957,00:43:00.67,00:43:00.67, but I'm not gonna base  the results of this game
958,00:43:03.87,00:43:03.87,on that trust.
959,00:43:06.10,00:43:06.10,PROBST: The castaways  reflect on their new looks.
960,00:43:08.37,00:43:08.37,All my damn teeth are yellow.
961,00:43:09.90,00:43:09.90, And a Survivor getaway.
962,00:43:11.20,00:43:11.20,"(cheering, laughter)"
963,00:43:12.93,00:43:12.93,(speaks Thai)
964,00:43:19.10,00:43:19.10,I'm almost 61.
965,00:43:20.27,00:43:20.27,"In fact, I'll be 61 here just real quick."
966,00:43:22.87,00:43:22.87, So I was kind of  looking forward to
967,00:43:24.77,00:43:24.77," a little retirement income,  but you know what?"
968,00:43:27.03,00:43:27.03," When one door shuts,  another always opens."
969,00:43:29.80,00:43:29.80, And I had such  a grand experience here.
970,00:43:32.77,00:43:32.77," I'll go back home to Texas, and I'll be back with my Jenny,"
971,00:43:36.07,00:43:36.07,and I'll be the happiest little guy in the world.
