,begin,end,subtitles_text
856,00:39:16.03,00:39:16.03,"Jake, how about for you? You picked this tribe."
857,00:39:18.57,00:39:18.57,How do you go about voting your first person out?
858,00:39:20.90,00:39:20.90,"I hate to do it 'cause I love every one of these people,"
859,00:39:23.77,00:39:23.77,"so this one is gonna be a really, really tough one for me."
860,00:39:26.20,00:39:26.20,I think what I'll probably do is
861,00:39:28.13,00:39:28.13,just take a strategic approach and mosey over and vote.
862,00:39:31.87,00:39:31.87,"It's time to vote. Shii Ann, you're first."
863,00:39:59.80,00:39:59.80,If you did the half chores
864,00:40:01.20,00:40:01.20,"you tried to delegate to other people,"
865,00:40:02.80,00:40:02.80,this wouldn't be happening.
866,00:40:27.63,00:40:27.63,"Well, Shii Ann, you never really seemed to click."
867,00:40:29.80,00:40:29.80,"You sort of, uh, got on my nerves."
868,00:40:32.00,00:40:32.00,"You're a sweetheart, but, uh,"
869,00:40:33.43,00:40:33.43,"I'll catch you on the flip side, baby."
870,00:40:54.57,00:40:54.57,I'll go tally the votes.
871,00:41:06.10,00:41:06.10,"Once the votes have been read, the decision is final."
872,00:41:08.73,00:41:08.73,The person will be asked
873,00:41:09.97,00:41:09.97,to leave the Tribal Council area immediately.
874,00:41:11.37,00:41:11.37,I'll read the votes.
875,00:41:15.30,00:41:15.30,First vote... Jed.
876,00:41:21.30,00:41:21.30,Jed. That's two votes-- Jed.
877,00:41:26.33,00:41:26.33,Shii Ann.
878,00:41:32.83,00:41:32.83,Shii Ann.
879,00:41:34.20,00:41:34.20,"Two votes-- Jed, two votes-- Shii Ann."
880,00:41:39.93,00:41:39.93,Shii Ann.
881,00:41:41.27,00:41:41.27,"Three votes-- Shii Ann, two votes-- Jed."
882,00:41:49.00,00:41:49.00,Jed. Three votes each.
883,00:41:55.10,00:41:55.10,That's four votes-- Jed.
884,00:42:02.43,00:42:02.43,"Jed. That's five votes, Jed."
885,00:42:04.67,00:42:04.67,You need to bring me your torch.
886,00:42:15.53,00:42:15.53,"Jed, the tribe has spoken."
887,00:42:21.77,00:42:21.77,Time for you to go.
888,00:42:35.77,00:42:35.77,"Grab your torches, head back to camp."
889,00:42:37.63,00:42:37.63,Get a good night's sleep.
890,00:42:47.67,00:42:47.67,PROBST: Stay tuned for scenes  from our next episode.
891,00:42:53.47,00:42:53.47,"PROBST: Next time on Survivor, the tribes receive new members."
892,00:42:57.17,00:42:57.17,CLAY: There's a dummy over there.
893,00:42:58.50,00:42:58.50,I can't carry the damn thing. I didn't...
894,00:42:59.97,00:42:59.97,-TED: Right. -I swear to God there's a dummy over there.
895,00:43:02.03,00:43:02.03,Big as your ass!
896,00:43:03.67,00:43:03.67,PROBST: And Chuay Gahn  is tearing apart.
897,00:43:05.07,00:43:05.07,The relationship between Ghandia and I is nonexistent.
898,00:43:07.10,00:43:07.10,I only see five people on this island.
899,00:43:08.80,00:43:08.80,"We ain't gonna be picking each other apart,"
900,00:43:10.67,00:43:10.67,"and if they start that ...,"
901,00:43:12.00,00:43:12.00,I'm gonna shut that ... down. I don't care.
902,00:43:18.60,00:43:18.60,"I mean, you don't see anything coming,"
903,00:43:20.37,00:43:20.37," but any time you go  to Tribal Council,"
904,00:43:22.43,00:43:22.43," your head's  on the chopping block,"
905,00:43:24.33,00:43:24.33," whether it be a threat,"
906,00:43:25.80,00:43:25.80, or whether  you rub people the wrong way.
907,00:43:28.00,00:43:28.00, I just hope that everyone else  takes... and step back
908,00:43:32.17,00:43:32.17, and enjoys the beauty of Thailand and the awesomeness
909,00:43:36.53,00:43:36.53,of this experience.
