,begin,end,subtitles_text
854,00:35:25.53,00:35:25.53," Um, she puts on her charm and sweetness and etcetera,"
855,00:35:28.77,00:35:28.77, but she has a game plan underneath.
856,00:35:31.13,00:35:31.13,"-BRIAN: He's more of a predator.-TED: Oh, yeah."
857,00:35:32.90,00:35:32.90,TED: She's charming Brian and Clay.
858,00:35:35.20,00:35:35.20," Just to kind of prevent her charm from working,"
859,00:35:38.63,00:35:38.63,I think it's importantfor us to vote her off.
860,00:35:40.67,00:35:40.67,Are you okay with this or no?
861,00:35:41.97,00:35:41.97,"Um, I just thinkhe's more of a predator."
862,00:35:43.40,00:35:43.40,"-I don't know.-TED: Oh, no."
863,00:35:44.70,00:35:44.70,"Oh, here she comes."
864,00:35:45.97,00:35:45.97,We'll just wait until later.
865,00:35:47.17,00:35:47.17,JAKE: You can see them kind of
866,00:35:48.70,00:35:48.70," whispering around, so I know it's all going on."
867,00:35:51.27,00:35:51.27, So I'm trying to get a chance
868,00:35:52.70,00:35:52.70,"to get Ted off over to the side and say, ""Ted,"
869,00:35:56.43,00:35:56.43,"if you vote for me,you'll be next."""
870,00:36:01.40,00:36:01.40," It's not over till the fat lady sings,"
871,00:36:03.67,00:36:03.67,but I think I can hear herwarming up.
872,00:36:06.23,00:36:06.23,(humming)
873,00:36:22.80,00:36:22.80,"We'll now bring inthe two members of our jury,"
874,00:36:24.80,00:36:24.80,Erin and Ken.
875,00:36:29.47,00:36:29.47,"Hey, guys."
876,00:36:30.80,00:36:30.80,-Hi.-Hi.
877,00:36:32.17,00:36:32.17,"So, when each tribefirst came to Tribal Council,"
878,00:36:35.80,00:36:35.80,I said that thisis where you account
879,00:36:38.27,00:36:38.27,for your actions on the island.
880,00:36:40.27,00:36:40.27,"Across from you guys,nine torches."
881,00:36:42.83,00:36:42.83,Nine people voted out.
882,00:36:44.27,00:36:44.27,"Big Ted, you thinkthat's held true so far?"
883,00:36:47.00,00:36:47.00,"I really do believe that, um,the people who have..."
884,00:36:49.83,00:36:49.83,who have been voted out so far
885,00:36:51.83,00:36:51.83,were voted outbecause of their actions.
886,00:36:54.10,00:36:54.10,"And as the game progresses,it's kind of hard"
887,00:36:57.00,00:36:57.00,"to hold ontothat philosophy because, um,"
888,00:37:00.40,00:37:00.40,"the closer we gettoward the million dollars,"
889,00:37:03.20,00:37:03.20,"um, a lot of peoplewill be motivated by money."
890,00:37:05.87,00:37:05.87,"And when you're motivatedby money,"
891,00:37:08.63,00:37:08.63,you're thinking more selfishly.
892,00:37:10.23,00:37:10.23,"-Jake, you agree with that?-Well,"
893,00:37:13.23,00:37:13.23,"we've let some people gothat were really strong people,"
894,00:37:16.53,00:37:16.53,"especially in our tribe,"
895,00:37:17.97,00:37:17.97,because we didn't particularlylike their actions.
896,00:37:20.77,00:37:20.77,Now I think we've kind of taken
897,00:37:22.23,00:37:22.23,a different approachin the game.
898,00:37:24.63,00:37:24.63,"And to me now, it's:how can I, for example,"
899,00:37:28.40,00:37:28.40,set up with someone elseand form an alliance
900,00:37:30.90,00:37:30.90,that's a win-win for both of us?
901,00:37:33.10,00:37:33.10,And that's the way I thinkthe game is played.
902,00:37:35.57,00:37:35.57,"PROBST:Clay, you think deception"
903,00:37:37.27,00:37:37.27,has been going on first 30 days?
904,00:37:39.73,00:37:39.73,"I mean, it's to outwit,outplay and outlast,"
905,00:37:42.63,00:37:42.63,and that's the nameof this game.
906,00:37:44.30,00:37:44.30,"I mean, we're all...we got our own strategies,"
907,00:37:46.40,00:37:46.40,and we're all tryingto get to the top.
908,00:37:48.33,00:37:48.33,"And, uh, I'm sure everybody'sdone their fair share."
909,00:37:52.57,00:37:52.57,"PROBST:Penny,"
910,00:37:54.20,00:37:54.20,anything wrongwith deceiving in this game?
911,00:37:56.97,00:37:56.97,Depends on when you're deceivingand how you're deceiving.
912,00:38:00.27,00:38:00.27,"Um, of course,you would hope that people"
913,00:38:03.23,00:38:03.23,"who you talk toare, um, being honest"
914,00:38:07.03,00:38:07.03,"and faithful to you,but, um, this is a game."
915,00:38:10.60,00:38:10.60,"Jan, are you startingto wonder more"
916,00:38:12.77,00:38:12.77,about conversations that happenwhen you're not around?
917,00:38:15.30,00:38:15.30,Absolutely.
918,00:38:16.57,00:38:16.57,It's happening more and more--
919,00:38:18.17,00:38:18.17,"the whispers, the going off,the talking,"
920,00:38:20.23,00:38:20.23,the trying to form alliances.
921,00:38:23.77,00:38:23.77,"Yes, it is."
922,00:38:25.17,00:38:25.17,"Well, we had a very lateimmunity challenge today."
923,00:38:28.20,00:38:28.20,"You guys went back to your camp,"
924,00:38:29.97,00:38:29.97,"really, with just enough timeto grab your personal items,"
925,00:38:32.43,00:38:32.43,so if there's anythingthat anybody wants to say
926,00:38:35.73,00:38:35.73,"that you didn't get a chanceto say back at camp,"
927,00:38:37.97,00:38:37.97,now is the time.
928,00:38:39.33,00:38:39.33,JAKE:I'll say something.
929,00:38:40.83,00:38:40.83,"At last Tribal Council,"
930,00:38:42.43,00:38:42.43,I heard from this tribethat they usually
931,00:38:46.37,00:38:46.37,vote people off based onhow a person really performs.
932,00:38:49.40,00:38:49.40,"Now, I still feelin a very vulnerable position,"
933,00:38:52.60,00:38:52.60,"as I'm sure Penny does,"
934,00:38:54.13,00:38:54.13,"but if you base iton performance,"
935,00:38:56.87,00:38:56.87,I think my performancestands up to...
936,00:39:00.50,00:39:00.50,to everybody's on the tribeand probably better than most.
937,00:39:03.77,00:39:03.77,"And so I'll bekind of curious tonight,"
938,00:39:06.00,00:39:06.00,see if that performance recordstill holds up.
939,00:39:08.27,00:39:08.27,Anybody have a response to that?
940,00:39:12.70,00:39:12.70,Very good. All right.
941,00:39:14.27,00:39:14.27,"Helen, it is time to vote."
942,00:39:16.10,00:39:16.10,You're up first.
943,00:39:31.60,00:39:31.60,"Jake, I didn't like yourstatement you just made"
944,00:39:34.43,00:39:34.43,"about, uh, doing allyou can and, uh,"
945,00:39:36.63,00:39:36.63,"you was goin' to be surprisedif you're voted off,"
946,00:39:39.17,00:39:39.17,because your mouthhas definitely
947,00:39:40.40,00:39:40.40,overloaded your butt.
948,00:39:55.97,00:39:55.97,"Tonight, my vote is for Jake,"
949,00:39:58.63,00:39:58.63,"because I'm trying to keepmyself alive in this game,"
950,00:40:02.03,00:40:02.03,and I feel this is the only waythat I can do it right now.
951,00:40:15.53,00:40:15.53,"Man, I gotta give it to you."
952,00:40:17.50,00:40:17.50,"You're good;you're very, very good."
953,00:40:19.30,00:40:19.30,Your deceivingSouthern belle charm
954,00:40:21.87,00:40:21.87,first worked on Jake;
955,00:40:23.27,00:40:23.27,now it's starting to workon Brian and Clay.
956,00:40:25.77,00:40:25.77,"But, unfortunately,I'm not falling for it."
957,00:40:28.57,00:40:28.57,Take care.
958,00:40:44.63,00:40:44.63,I'll go tally the votes.
959,00:40:56.27,00:40:56.27,"Once the votes are read,the decision is final."
960,00:40:58.90,00:40:58.90,Person voted outwill be asked to leave
961,00:41:00.73,00:41:00.73,the Tribal Council areaimmediately.
962,00:41:02.37,00:41:02.37,I'll read the votes.
963,00:41:07.23,00:41:07.23,First vote.
964,00:41:09.73,00:41:09.73,Jake.
965,00:41:17.10,00:41:17.10,Penny.
966,00:41:18.33,00:41:18.33,"One vote Jake, one vote Penny."
967,00:41:24.60,00:41:24.60,Jan.
968,00:41:27.03,00:41:27.03,"That's one vote Jake,one vote Penny, one vote Jan."
969,00:41:32.67,00:41:32.67,Jake.Two votes Jake.
970,00:41:38.87,00:41:38.87,"Penny.Two votes Jake,"
971,00:41:40.10,00:41:40.10,"two votes Penny,one vote Jan."
972,00:41:45.77,00:41:45.77,That's three votes Penny.
973,00:41:51.17,00:41:51.17,The tenth person voted outof the tribe:
974,00:41:53.37,00:41:53.37,Penny.
975,00:41:54.70,00:41:54.70,Need to bring me your torch.
976,00:42:04.77,00:42:04.77,"Penny, the tribe has spoken."
977,00:42:09.97,00:42:09.97,It's time for you to go.
978,00:42:11.27,00:42:11.27,Bye. Good luck.
979,00:42:12.67,00:42:12.67,(no voice)
980,00:42:26.33,00:42:26.33,"PROBST:Well, it's clear that you've"
981,00:42:28.53,00:42:28.53,endured a lotover the last 30 days.
982,00:42:31.23,00:42:31.23,But these last nine dayswill prove to be the toughest.
983,00:42:36.00,00:42:36.00,You guys can head back to camp.
984,00:42:37.27,00:42:37.27,Good night.
985,00:42:48.03,00:42:48.03,PROBST: Stay tuned for scenes from our next episode.
986,00:42:54.10,00:42:54.10, Next time on Survivor:
987,00:42:56.00,00:42:56.00," In a special episode, we'll revisit"
988,00:42:57.97,00:42:57.97, the first 30 days through highlights.
989,00:43:00.00,00:43:00.00,(screaming)
990,00:43:02.47,00:43:02.47,What was that?
991,00:43:03.70,00:43:03.70,PROBST: And never-before-seen footage.
992,00:43:05.50,00:43:05.50,JAKE: I've done a lot of canoeing.
993,00:43:06.87,00:43:06.87, That was the worst canoe I've ever been in
994,00:43:09.63,00:43:09.63, in my entire life.
995,00:43:10.93,00:43:10.93, How many of you vote
996,00:43:12.27,00:43:12.27,for burning the ... canoe?!
997,00:43:19.27,00:43:19.27,"Well, I definitelywasn't ready to leave the game,"
998,00:43:21.33,00:43:21.33,"but I guess,in a weird sort of way,"
999,00:43:23.30,00:43:23.30,it was a nice compliment to seethat I was seen as a threat.
1000,00:43:27.03,00:43:27.03,I came out here knowingI was one of 16
1001,00:43:29.33,00:43:29.33,"and, um, just wanted to seehow far I could get in the game."
1002,00:43:33.27,00:43:33.27,And to know that I was ableto accomplish that
1003,00:43:36.60,00:43:36.60,really does surprise me.
1004,00:43:37.80,00:43:37.80,I'm very proud of myself.
