,begin,end,subtitles_text
710,00:29:00.96,00:29:00.96,YOU'VE GOT TO THINK.
711,00:29:02.54,00:29:02.54,YOU GOT TO THINK.
712,00:29:03.58,00:29:03.58,">> I'M THINKING, DUDE."
713,00:29:04.71,00:29:04.71,">> I KNOW, BUT IT'S, LIKE,"
714,00:29:06.25,00:29:06.25,SUCH A NO-BRAINER.
715,00:29:07.08,00:29:07.08,"CHASE THE WHOLE TIME HAS SAID,"
716,00:29:09.25,00:29:09.25,"YEAH, I KNOW JANE HAS TO GO."
717,00:29:10.33,00:29:10.33,I KNOW JANE HAS TO GO.
718,00:29:11.71,00:29:11.71,"AND NOW WHEN IT'S ACTUALLY TIME TO DO IT,"
719,00:29:13.71,00:29:13.71,"HE'S ALL THINKING ABOUT IT,"
720,00:29:16.50,00:29:16.50,AND YOU CAN TELL
721,00:29:18.12,00:29:18.12,"HE DOESN'T WANT TO LET HER GO,"
722,00:29:19.12,00:29:19.12,"AND IT'S LIKE, DUDE,"
723,00:29:20.67,00:29:20.67,"IF HE DOESN'T, LIKE, VOTE HER OUT OR SOMETHING,"
724,00:29:22.42,00:29:22.42,THIS COULD GO DOWN AS HIS WORST DECISION.
725,00:29:24.92,00:29:24.92,>> FABIO IS REALLY PUSHING FOR JANE.
726,00:29:27.29,00:29:27.29,I DON'T THINK THAT'S IN OUR BEST INTEREST.
727,00:29:29.50,00:29:29.50,I REALLY DON'T.
728,00:29:31.25,00:29:31.25,WE'RE REALLY TAKING A BIG RISK
729,00:29:34.71,00:29:34.71,IF WE SEND JANE HOME.
730,00:29:36.21,00:29:36.21,">> WELL, WE KNOW WE HAVE"
731,00:29:38.21,00:29:38.21,TO VOTE JANE OUT AT SOME POINT.
732,00:29:39.75,00:29:39.75,WHETHER IT'S TODAY OR TOMORROW.
733,00:29:41.46,00:29:41.46,>> I THINK IT'S A WIN-WIN
734,00:29:43.29,00:29:43.29,SENDING DAN HOME TONIGHT FOR YOU AND I.
735,00:29:44.96,00:29:44.96,YOU DON'T LOOK LIKE YOU'RE OKAY WITH THIS.
736,00:29:48.29,00:29:48.29,>> I THINK WE'RE LEAVING OURSELVES OPEN
737,00:29:51.08,00:29:51.08,TO SOMEONE SNEAKING IN WHO SHOULDN'T.
738,00:29:57.12,00:29:57.12,>> WHAT ARE THEY...
739,00:29:58.46,00:29:58.46,WHAT ARE THEY SAYING?
740,00:29:59.79,00:29:59.79,>> THEY WANT JANE OUT.
741,00:30:01.08,00:30:01.08,>> OF COURSE.
742,00:30:02.17,00:30:02.17,">> WITHOUT US SAYING ANYTHING, WHAT DO YOU THINK?"
743,00:30:13.83,00:30:13.83,">> AND, YOU KNOW, IT'S A BIG DEAL."
744,00:30:16.96,00:30:16.96,"IF SHE MAKES IT THROUGH,"
745,00:30:18.83,00:30:18.83,THEN NONE OF US MAKE A MILLION DOLLARS.
746,00:30:22.92,00:30:22.92,THIS GIVES US THE BEST CHANCE
747,00:30:25.00,00:30:25.00,TO MAKE IT TO THE FINAL THREE.
748,00:30:26.21,00:30:26.21,>> UH-HUH.
749,00:30:27.21,00:30:27.21,>> AND THAT SHOULD BE OUR FOCUS.
750,00:30:28.79,00:30:28.79,>> I DON'T WANT TO WRITE JANE'S NAME DOWN.
751,00:30:30.75,00:30:30.75,I WANT TO KEEP JANE AROUND TO THE FINAL FOUR
752,00:30:32.79,00:30:32.79,"AND BEAT HER AT THE FINAL FOUR,"
753,00:30:34.12,00:30:34.12,BUT NOW SASH AND HOLLY
754,00:30:37.50,00:30:37.50,"DON'T THINK THAT'S A GOOD IDEA,"
755,00:30:38.96,00:30:38.96,SO THEY'RE GOING BACK ON IT.
756,00:30:40.29,00:30:40.29,>> HERE SHE COMES NOW.
757,00:30:41.42,00:30:41.42,>> BUT I'VE GOT A LITTLE BIT OF TIME.
758,00:30:43.00,00:30:43.00,I'M STILL NOT SURE ON IT.
759,00:30:44.21,00:30:44.21,I DON'T KNOW IF THIS IS RIGHT OR NOT.
760,00:30:46.46,00:30:46.46,>> I JUST WANT TO MAKE SURE
761,00:30:48.29,00:30:48.29,WE'RE STILL...
762,00:30:49.67,00:30:49.67,FOUR PEOPLE.
763,00:30:54.67,00:30:54.67,>> SOMEBODY HAS TO GO TONIGHT.
764,00:30:56.79,00:30:56.79,IT'S HARD.
765,00:30:58.12,00:30:58.12,AND...
766,00:30:59.17,00:30:59.17,">> I MEAN, WE STILL VOTING DAN OUT?"
767,00:31:01.50,00:31:01.50,THAT'S WHAT I'M ASKING.
768,00:31:03.08,00:31:03.08,OR HAS IT CHANGED?
769,00:31:04.17,00:31:04.17,>> THAT'S WHAT WE NEED TO DISCUSS.
770,00:31:16.33,00:31:16.33,>> SO IS IT ME?
771,00:31:21.21,00:31:21.21,>> IS THAT WHAT WE DECIDED?
772,00:31:24.54,00:31:24.54,"BECAUSE Y'ALL KNOW I DON'T WANT TO DO IT, BUT..."
773,00:31:30.46,00:31:30.46,IS THAT WHAT Y'ALL ARE DEAD SET ON?
774,00:31:33.12,00:31:33.12,">> THIS IS NOT EASY, YOU GUYS."
775,00:31:41.79,00:31:41.79,>> Y'ALL BEEN CONNIVING THIS THE WHOLE TIME?
776,00:31:45.12,00:31:45.12,>> UM...
777,00:31:46.50,00:31:46.50,I GUESS THERE HAS BEEN DISCUSSION
778,00:31:50.21,00:31:50.21,OF VOTING YOU OUT.
779,00:31:53.79,00:31:53.79,">> THE TRUTH IS,"
780,00:31:55.58,00:31:55.58,THE THREE OF US THINK
781,00:31:57.21,00:31:57.21,THAT YOU CAN BEAT ALL OF US
782,00:31:59.92,00:31:59.92,FOR THE MILLION DOLLARS AT THE END.
783,00:32:01.17,00:32:01.17,">> OH, YEAH."
784,00:32:08.17,00:32:08.17,>> MY ALLIANCE HAVE TURNED ON ME.
785,00:32:10.79,00:32:10.79,AND I'M SUPPOSED TO GO HOME TONIGHT.
786,00:32:13.38,00:32:13.38,"AND IT WAS SUPPOSED TO BE THE FINAL FOUR, US."
787,00:32:17.29,00:32:17.29,THAT WAS THE GAME PLAN THE WHOLE TIME.
788,00:32:19.21,00:32:19.21,SO THEY'RE OBVIOUSLY FLIPPERS.
789,00:32:22.00,00:32:22.00,THEY'RE LIARS.
790,00:32:23.21,00:32:23.21,THEY'RE CHEATS.
791,00:32:24.12,00:32:24.12,THEY'RE BACKSTABBERS.
792,00:32:27.29,00:32:27.29,I'M MOST DISAPPOINTED
793,00:32:29.25,00:32:29.25,"IN MY CAROLINA HOME BOY, CHASE."
794,00:32:31.17,00:32:31.17,"IF I WAS CHASE,"
795,00:32:33.21,00:32:33.21,I WOULDN'T SHOW MY ASS BACK IN NORTH CAROLINA.
796,00:32:40.46,00:32:40.46,"I TOLD SASH ""DON'T EVEN... LOOK AT ME."""
797,00:32:44.42,00:32:44.42,"AND TRY TO PAT ME ON THE BACK, LIKE,"
798,00:32:46.46,00:32:46.46,"""OH, I'M SORRY, JANE."""
799,00:32:47.96,00:32:47.96,NO.
800,00:32:49.04,00:32:49.04,AND IF HE WANTS TO TRY
801,00:32:50.08,00:32:50.08,"TO COMPARE ME TO HIS MAMA,"
802,00:32:51.88,00:32:51.88,UH-UH.
803,00:32:53.88,00:32:53.88,I DIDN'T RAISE MY DAUGHTER
804,00:32:55.17,00:32:55.17,"TO BE A LIAR AND A CUTTHROAT,"
805,00:32:56.50,00:32:56.50,BUT SHE RAISED A DAMN LIAR.
806,00:33:02.25,00:33:02.25,I'VE NOT STABBED ANYBODY
807,00:33:04.71,00:33:04.71,IN THE BACK IN THIS WHOLE GAME.
808,00:33:06.50,00:33:06.50,SO I AM PROUD OF THE WAY
809,00:33:08.12,00:33:08.12,I PLAYED THIS GAME.
810,00:33:09.54,00:33:09.54,(SIGHS)
811,00:33:14.17,00:33:14.17,I GOT A LITTLE BIT OF THINKING TO DO TONIGHT
812,00:33:16.46,00:33:16.46,PRIOR TO TRIBAL COUNCIL.
813,00:33:18.21,00:33:18.21,"BECAUSE I'M NOT GOING TO GIVE UP,"
814,00:33:20.00,00:33:20.00,BUT THE WRATH OF JANE
815,00:33:23.00,00:33:23.00,WILL BREAK OUT TONIGHT.
816,00:33:42.21,00:33:42.21,"BY GOD, I STARTED IT."
817,00:33:44.08,00:33:44.08,I PUT IT OUT!
818,00:34:20.50,00:34:20.50,>> Jeff: WE'LL NOW BRING IN THE MEMBERS OF OUR JURY.
819,00:34:25.88,00:34:25.88,"ALINA, MARTY, BRENDA,"
820,00:34:28.25,00:34:28.25,"NAONKA, PURPLE KELLY, AND BENRY,"
821,00:34:32.08,00:34:32.08,VOTED OUT AT THE LAST TRIBAL COUNCIL.
822,00:34:38.92,00:34:38.92,"WELL, DAN, IT'S GETTING DOWN TO IT."
823,00:34:41.29,00:34:41.29,IT HAD TO BE SOMEWHAT OF A CRAZY AFTERNOON.
824,00:34:43.79,00:34:43.79,I'M GUESSING.
825,00:34:45.17,00:34:45.17,">> I MEAN, THERE ARE THINGS..."
826,00:34:46.75,00:34:46.75,"LISTEN, NEVER MIND."
827,00:34:49.21,00:34:49.21,">> Jeff: NO, NO, NO, NO, NO."
828,00:34:51.12,00:34:51.12,"GIVE IT TO ME, OR I'LL DIG."
829,00:34:53.21,00:34:53.21,">> BEFORE WE LEFT TONIGHT,"
830,00:34:56.12,00:34:56.12,JANE TOOK A BUCKET OF WATER
831,00:34:57.62,00:34:57.62,AND THREW IT OVER OUR FIRE.
832,00:34:59.00,00:34:59.00,>> I SURE DID.
833,00:35:00.00,00:35:00.00,I STARTED THAT FIRE.
834,00:35:01.38,00:35:01.38,AND I WANTED TO BE THE LAST WOMAN STANDING
835,00:35:03.12,00:35:03.12,TO PUT THE FIRE OUT.
836,00:35:04.71,00:35:04.71,>> Jeff: SO THIS WAS SORT OF A PHILOSOPHICAL STATEMENT.
837,00:35:08.21,00:35:08.21,">> WELL, CAN I HAVE MY SAY?"
838,00:35:11.58,00:35:11.58,>> Jeff: IT IS YOUR TRIBAL COUNCIL.
839,00:35:13.12,00:35:13.12,">> WELL, THERE'S ABSOLUTELY NO LOYALTY IN TONIGHT'S VOTE."
840,00:35:16.54,00:35:16.54,IT'S FULL OF LIARS
841,00:35:18.92,00:35:18.92,AND BACKSTABBERS.
842,00:35:22.58,00:35:22.58,END OF STORY.
843,00:35:23.96,00:35:23.96,>> Jeff: END OF STORY?
844,00:35:25.42,00:35:25.42,"NO, JUST BEGINNING A STORY."
845,00:35:26.67,00:35:26.67,I WANT MORE.
846,00:35:27.96,00:35:27.96,">> OKAY, THEY'RE GOING"
847,00:35:29.21,00:35:29.21,"TO VOTE ME OUT TONIGHT, OKAY."
848,00:35:30.96,00:35:30.96,"AND I'M GOING TO CALL SOME PEOPLE ON SOME STUFF, OKAY."
849,00:35:33.33,00:35:33.33,"HOLLY, YOU CALL YOURSELF"
850,00:35:35.54,00:35:35.54,A COACH AND A MENTOR.
851,00:35:37.04,00:35:37.04,"YET, YOU STEAL $1,400 WORTH"
852,00:35:39.00,00:35:39.00,OF PERSONAL PROPERTY.
853,00:35:40.21,00:35:40.21,"WHERE I COME FROM,"
854,00:35:41.62,00:35:41.62,"YOU'D GO TO JAIL, OKAY."
855,00:35:43.12,00:35:43.12,>> Jeff: YOU'RE REFERRING TO?
856,00:35:44.92,00:35:44.92,>> SHOES THAT BELONGED TO DANNY.
857,00:35:47.12,00:35:47.12,OKAY?
858,00:35:48.83,00:35:48.83,>> OKAY.
859,00:35:50.21,00:35:50.21,">> Jeff: SO, JANE, YOU'RE FRUSTRATED BECAUSE..."
860,00:35:52.29,00:35:52.29,">> NO, IT'S NOT THAT I'M FRUSTRATED."
861,00:35:54.04,00:35:54.04,I'M UPSET THAT I MADE AN ALLIANCE WITH PEOPLE
862,00:35:57.25,00:35:57.25,"WHO RIGHT NOW ARE THROWING ME UNDER THE BUS,"
863,00:36:00.12,00:36:00.12,AND YET THE FOUR OF US HAD ALWAYS DECIDED
864,00:36:03.25,00:36:03.25,TO GET RID OF THESE TWO
865,00:36:04.62,00:36:04.62,AND US STAY AS A FOURSOME.
866,00:36:06.17,00:36:06.17,THAT WAS THE ALLIANCE.
867,00:36:07.25,00:36:07.25,THAT'S HOW BENRY GOT VOTED OFF.
868,00:36:09.38,00:36:09.38,">> Jeff: CHASE, ALLIANCES ARE ONLY AS GOOD"
869,00:36:13.25,00:36:13.25,AS THEY ARE GOOD.
870,00:36:15.08,00:36:15.08,SO JANE COULD BELIEVE SHE'S IN A FOUR-WAY ALLIANCE
871,00:36:18.29,00:36:18.29,AND NOT ACTUALLY BE IN A FOUR-WAY ALLIANCE.
872,00:36:20.12,00:36:20.12,">> NO, JANE WAS IN A FOUR-WAY ALLIANCE,"
873,00:36:22.08,00:36:22.08,"AND THIS AFTERNOON, WE SET HER ASIDE"
874,00:36:24.67,00:36:24.67,AND SAID THAT IT'S IN OUR BEST INTEREST
875,00:36:26.92,00:36:26.92,TO HAVE A SHOT AT WINNING THIS GAME
876,00:36:28.96,00:36:28.96,TO POSSIBLY SEND HER HOME.
877,00:36:30.46,00:36:30.46,AND WE TOLD HER THAT.
878,00:36:32.21,00:36:32.21,">> Jeff: ALL RIGHT,"
879,00:36:34.21,00:36:34.21,LET ME ASK THE ALLIANCE OF THREE
880,00:36:35.75,00:36:35.75,THAT SEEMS TO BE IN CHARGE.
881,00:36:37.12,00:36:37.12,"IF YOU VOTE OUT JANE TONIGHT, WHO'S NEXT?"
882,00:36:39.29,00:36:39.29,>> I WOULD SAY IT'S...
883,00:36:41.54,00:36:41.54,WHOEVER DOESN'T WIN IMMUNITY NEXT.
884,00:36:43.08,00:36:43.08,>> Jeff: SO IT'S FABIO OR DAN.
885,00:36:45.79,00:36:45.79,>> WOULD YOU GUYS AGREE WITH THAT?
886,00:36:47.83,00:36:47.83,">> OH, MY GOD."
887,00:36:52.50,00:36:52.50,>> WOULD YOU GUYS AGREE WITH THAT?
888,00:36:55.29,00:36:55.29,>> Jeff: GAME IS HAPPENING RIGHT NOW.
889,00:36:58.25,00:36:58.25,>> HOLLY?
890,00:36:59.25,00:36:59.25,>> YEAH.
891,00:37:00.33,00:37:00.33,>> YES.
892,00:37:02.04,00:37:02.04,>> Jeff: SO YOU JUST CONFERRED
893,00:37:03.88,00:37:03.88,"IN FRONT OF THE OTHER THREE,"
894,00:37:05.29,00:37:05.29,"WHICH I GOTTA HAND IT TO YOU GUYS,"
895,00:37:07.08,00:37:07.08,"IS A BALLSY, BIG MOVE."
896,00:37:09.67,00:37:09.67,"SO, FABIO, ARE YOU HEARING"
897,00:37:10.54,00:37:10.54,WHAT'S HAPPENING RIGHT NOW?
898,00:37:11.92,00:37:11.92,">> IT SOUNDS LIKE IF I DON'T WIN AGAIN,"
899,00:37:14.08,00:37:14.08,I COULD BE GOING NEXT.
900,00:37:15.75,00:37:15.75,">> IT'S WRITING ON THE WALL, FABIO."
901,00:37:17.67,00:37:17.67,>> Jeff: YOU HAVE THREE PEOPLE
902,00:37:19.88,00:37:19.88,JUST TOLD YOU FLAT OUT
903,00:37:21.67,00:37:21.67,THAT THERE IS A THREE-PERSON ALLIANCE.
904,00:37:24.58,00:37:24.58,"THERE ARE THREE OTHER PEOPLE,"
905,00:37:26.38,00:37:26.38,"DAN, FABIO, AND JANE."
906,00:37:28.29,00:37:28.29,"SO LET ME ASK YOU THE QUESTION THAT MY MOM WOULD WANT ASKED,"
907,00:37:31.83,00:37:31.83,WHICH IS WHY DON'T THEY HAVE THEIR OWN ALLIANCE?
908,00:37:34.21,00:37:34.21,TRY TO DO SOMETHING?
909,00:37:36.25,00:37:36.25,OR FORCE A VOTE?
910,00:37:37.29,00:37:37.29,IT SEEMS CRAZY?
911,00:37:41.29,00:37:41.29,"JANE, WHAT WOULD YOU SUGGEST"
912,00:37:43.08,00:37:43.08,TO DO RIGHT NOW?
913,00:37:44.33,00:37:44.33,>> US THREE VOTE HOLLY OUT.
914,00:37:46.71,00:37:46.71,BECAUSE THESE TWO HAVE AN IDOL.
915,00:37:49.08,00:37:49.08,>> Jeff: OKAY.
916,00:37:51.50,00:37:51.50,"CHASE AND SASH,"
917,00:37:53.08,00:37:53.08,YOU BOTH HAVE HIDDEN IMMUNITY IDOLS?
918,00:37:54.38,00:37:54.38,>> NAONKA GAVE IT TO ME.
919,00:37:56.12,00:37:56.12,>> Jeff: AND YOU BROUGHT YOURS.
920,00:37:57.83,00:37:57.83,">> YES, IT'S IN MY BAG."
921,00:37:59.12,00:37:59.12,">> Jeff: TONIGHT IS THE LAST NIGHT YOU CAN PLAY AN IDOL,"
922,00:38:01.75,00:38:01.75,SO IT WOULD MAKE SENSE TO PLAY IT.
923,00:38:03.38,00:38:03.38,"SO, DAN, WHY NOT TAKE JANE'S ADVICE"
924,00:38:06.17,00:38:06.17,"AND SAY I WANT A SHOT TO WIN,"
925,00:38:07.75,00:38:07.75,NOT TAKE FOURTH.
926,00:38:09.08,00:38:09.08,">> YES, IT WOULD MAKE SENSE"
927,00:38:10.54,00:38:10.54,FOR ME TO FORM AN ALLIANCE
928,00:38:12.25,00:38:12.25,WITH FABIO AND JANE.
929,00:38:13.38,00:38:13.38,"YES, IT WOULD."
930,00:38:15.00,00:38:15.00,>> Jeff: FABIO.
931,00:38:16.62,00:38:16.62,>> THIS IS CRAZY.
932,00:38:18.25,00:38:18.25,EVERYBODY COMES IN HERE
933,00:38:19.42,00:38:19.42,"THINKING ONE THING,"
934,00:38:20.54,00:38:20.54,"AND THEN YOU START REALIZING,"
935,00:38:22.25,00:38:22.25,"WELL, YOU KNOW,"
936,00:38:23.71,00:38:23.71,WE COULD DO THIS.
937,00:38:24.75,00:38:24.75,"THREE PEOPLE COULD TIE,"
938,00:38:25.96,00:38:25.96,AND MAYBE THE THREE-PERSON ALLIANCE
939,00:38:27.88,00:38:27.88,WON'T BE AS STRONG AS THEY THOUGHT.
940,00:38:29.21,00:38:29.21,"YOU KNOW, I ALWAYS TELL MYSELF"
941,00:38:31.71,00:38:31.71,"NO MATTER WHAT HAPPENS,"
942,00:38:32.92,00:38:32.92,I MAKE THE BEST OF THE PIECES THAT ARE THERE.
943,00:38:35.29,00:38:35.29,">> Jeff: HOLLY, WE WALKED IN HERE"
944,00:38:37.08,00:38:37.08,WITH THIS BIG PROCLAMATION.
945,00:38:38.88,00:38:38.88,"JANE SAYS, ""I'M GOING HOME."""
946,00:38:40.96,00:38:40.96,"NOW WE'RE ABOUT TO VOTE,"
947,00:38:42.71,00:38:42.71,I'M NOT SO SURE THAT EVERYBODY
948,00:38:44.92,00:38:44.92,IS AS COMFORTABLE AS THEY WERE WHEN WE STARTED.
949,00:38:47.25,00:38:47.25,ARE YOU?
950,00:38:48.50,00:38:48.50,>> NO.
951,00:38:49.67,00:38:49.67,BECAUSE WE CAME IN WITH A PLAN.
952,00:38:51.92,00:38:51.92,NOW THEIR WHEELS ARE SPINNING.
953,00:38:53.96,00:38:53.96,"SO, OF COURSE,"
954,00:38:55.21,00:38:55.21,I'M GOING TO BE SITTING HERE NERVOUS NOW.
955,00:38:57.12,00:38:57.12,">> Jeff: CHASE, THE LOOK ON YOUR FACE"
956,00:39:00.08,00:39:00.08,IS UTTER CONFUSION.
957,00:39:01.75,00:39:01.75,">> UM, I DON'T KNOW WHAT THE HELL"
958,00:39:04.25,00:39:04.25,"IS GOING ON RIGHT NOW, HONESTLY."
959,00:39:08.54,00:39:08.54,">> Jeff: ALL RIGHT, FABIO,"
960,00:39:12.75,00:39:12.75,YOU HAVE INDIVIDUAL IMMUNITY AROUND YOUR NECK.
961,00:39:14.67,00:39:14.67,I ASSUME YOU'RE KEEPING THAT.
962,00:39:16.04,00:39:16.04,>> YES.
963,00:39:17.21,00:39:17.21,>> Jeff: YOU CANNOT VOTE FOR FABIO.
964,00:39:18.38,00:39:18.38,EVERYBODY ELSE IS FAIR GAME.
965,00:39:20.25,00:39:20.25,IT IS TIME TO VOTE.
966,00:39:21.71,00:39:21.71,"DAN, YOU'RE UP."
967,00:40:08.71,00:40:08.71,>> Jeff: I'LL GO TALLY THE VOTES.
968,00:40:20.71,00:40:20.71,IF ANYBODY HAS A HIDDEN IMMUNITY IDOL
969,00:40:22.92,00:40:22.92,"AND YOU WANT TO PLAY IT,"
970,00:40:24.25,00:40:24.25,NOW WOULD BE THE TIME TO DO SO.
971,00:40:33.62,00:40:33.62,THANK YOU.
972,00:40:34.96,00:40:34.96,THANK YOU.
973,00:40:38.96,00:40:38.96,"RULES OF ""SURVIVOR"" STATE"
974,00:40:41.25,00:40:41.25,IF ANYBODY PLAYS THE HIDDEN IMMUNITY IDOL
975,00:40:42.71,00:40:42.71,ANY VOTES CAST AGAINST THEM WILL NOT COUNT.
976,00:40:44.58,00:40:44.58,THESE ARE BOTH GOOD IMMUNITY IDOLS.
977,00:40:47.00,00:40:47.00,ANY VOTES CAST FOR CHASE OR SASH
978,00:40:50.29,00:40:50.29,WILL NOT COUNT.
979,00:40:51.38,00:40:51.38,"ALL RIGHT, ONCE THE VOTES ARE READ"
980,00:40:53.08,00:40:53.08,THE DECISION IS FINAL.
981,00:40:54.29,00:40:54.29,THE PERSON VOTED OUT WILL BE ASKED TO LEAVE
982,00:40:55.92,00:40:55.92,THE TRIBAL COUNCIL AREA IMMEDIATELY.
983,00:40:57.21,00:40:57.21,I'LL READ THE VOTES.
984,00:41:00.62,00:41:00.62,"FIRST VOTE, JANE."
985,00:41:05.08,00:41:05.08,JANE.
986,00:41:06.50,00:41:06.50,TWO VOTES JANE.
987,00:41:10.50,00:41:10.50,JANE.
988,00:41:12.04,00:41:12.04,THAT'S THREE VOTES JANE.
989,00:41:18.12,00:41:18.12,13th PERSON VOTED OUT
990,00:41:20.12,00:41:20.12,"AND THE SEVENTH MEMBER OF OUR JURY,"
991,00:41:21.71,00:41:21.71,THAT'S FOUR.
992,00:41:22.71,00:41:22.71,THAT'S ENOUGH.
993,00:41:23.71,00:41:23.71,YOU NEED TO BRING ME YOUR TORCH.
994,00:41:33.25,00:41:33.25,"JANE, THE TRIBE HAS SPOKEN."
995,00:41:35.25,00:41:35.25,>> Y'ALL HAVE FUN.
996,00:41:49.21,00:41:49.21,">> Jeff: WELL, FINAL FIVE,"
997,00:41:50.92,00:41:50.92,YOU HAVE SURVIVED 36 DAYS
998,00:41:53.50,00:41:53.50,IN THIS GAME.
999,00:41:54.88,00:41:54.88,"YOU HAVE THREE DAYS LEFT,"
1000,00:41:56.17,00:41:56.17,"AND BASED ON EVERYTHING SAID TONIGHT,"
1001,00:41:58.08,00:41:58.08,IT SHOULD BE THREE OF THE CRAZIEST SO FAR.
1002,00:42:01.08,00:42:01.08,GRAB YOUR TORCHES.
1003,00:42:02.21,00:42:02.21,HEAD BACK TO CAMP.
1004,00:42:03.21,00:42:03.21,GOOD NIGHT.
1005,00:42:12.96,00:42:12.96,>> JEFF: STAY TUNED FOR SCENES FROM OUR NEXT EPISODE.
1006,00:42:20.08,00:42:20.08,">> Jeff: NEXT TIME ON ""SURVIVOR,"""
1007,00:42:21.50,00:42:21.50,"WITH ONLY FIVE PLAYERS ARE LEFT,"
1008,00:42:22.79,00:42:22.79,ONE THING IS CERTAIN.
1009,00:42:24.04,00:42:24.04,>> HOLLY HAS GOT ME HANDS DOWN AS A THREAT.
1010,00:42:25.62,00:42:25.62,>> HOLLY COULD BE A THREAT.
1011,00:42:27.04,00:42:27.04,>> DAN IS A BIGGER THREAT THAN HOLLY.
1012,00:42:28.29,00:42:28.29,>> CHASE IS A THREAT.
1013,00:42:29.17,00:42:29.17,>> SASH IS A HUGE THREAT.
1014,00:42:30.50,00:42:30.50,>> FABIO IS A HUGE PHYSICAL THREAT.
1015,00:42:32.17,00:42:32.17,>> A BIG THREAT.
1016,00:42:33.25,00:42:33.25,>> HE'S ONE OF THE BIGGEST THREATS?
1017,00:42:34.62,00:42:34.62,>> Jeff: EVERYONE IS A THREAT.
1018,00:42:35.92,00:42:35.92,JOIN US IN A SPECIAL TWO-HOUR SEASON FINALE.
1019,00:42:43.96,00:42:43.96,>> YOU FIND OUT REALLY FAST
1020,00:42:46.12,00:42:46.12,WHAT PEOPLE'S TRUE COLORS ARE OUT HERE.
1021,00:42:48.54,00:42:48.54,SASH IS A BIG-ASS LIAR.
1022,00:42:50.12,00:42:50.12,"HOLLY, I LOST TOTAL RESPECT FOR HER."
1023,00:42:52.46,00:42:52.46,"AND CHASE, MY BUDDY IN CRIME,"
1024,00:42:54.83,00:42:54.83,I'M VERY DISAPPOINTED IN.
1025,00:42:56.79,00:42:56.79,HE ALWAYS PROMISED TO TAKE ME TO THE END.
1026,00:42:59.08,00:42:59.08,"I CAN'T BELIEVE CHASE DECIDING TO TURN ON ME,"
1027,00:43:01.38,00:43:01.38,"BUT THAT'S ""SURVIVOR."""
