,begin,end,subtitles_text
886,00:38:07.30,00:38:07.30,You've got to look out for yourself in the end.
887,00:38:09.80,00:38:09.80,"- (Probst) Lex, how close is this game to turning ugly?"
888,00:38:12.77,00:38:12.77,- I think the game has already gone through some ugly times.
889,00:38:16.03,00:38:16.03,I think it's taken a turn for the better.
890,00:38:18.20,00:38:18.20,It's probably going to get ugly again.
891,00:38:20.17,00:38:20.17,"But everyone here, whether they're, you know, sitting up"
892,00:38:22.77,00:38:22.77,"here or on the jury, realizes, though, that they came to play"
893,00:38:26.23,00:38:26.23,a game and to win.
894,00:38:27.63,00:38:27.63,"And you can do that with integrity, but to come in here"
895,00:38:31.13,00:38:31.13,"thinking that it's never going to be, you know,"
896,00:38:34.13,00:38:34.13,just a bones-to-bones competition is to be naive.
897,00:38:38.30,00:38:38.30,"- (Probst) Frank, do you feel like it's still the old Samburu"
898,00:38:40.83,00:38:40.83,and the old Boran when it comes down to voting?
899,00:38:42.80,00:38:42.80,"- Not really because the game is changing, you know."
900,00:38:45.43,00:38:45.43,I think those old tribal names are gone.
901,00:38:47.50,00:38:47.50,"Our tribe had a new name, everyone belonged to it."
902,00:38:50.43,00:38:50.43,I think it's a strategy within the new tribe.
903,00:38:54.77,00:38:54.77,"- (Probst) Kim, do you feel that you might be safer because maybe"
904,00:38:57.63,00:38:57.63,"people don't see you as such a physical threat,"
905,00:38:59.97,00:38:59.97,or are you worried that maybe you're too likable
906,00:39:01.97,00:39:01.97,"and, therefore, you've got to go?"
907,00:39:02.97,00:39:02.97,- I'm always worried.
908,00:39:04.43,00:39:04.43,I think I would be worried if I were strong and I'm worried
909,00:39:07.10,00:39:07.10,because I'm not so strong.
910,00:39:08.77,00:39:08.77,It doesn't matter how nice I am
911,00:39:10.23,00:39:10.23,or how weak I am or how strong I am.
912,00:39:12.37,00:39:12.37,"If I'm the logical person to go, I'm going."
913,00:39:14.97,00:39:14.97,"- All right, it's time to vote."
914,00:39:16.90,00:39:16.90,Lex is the only one you can't vote for.
915,00:39:18.73,00:39:18.73,Everybody else is fair game.
916,00:39:19.80,00:39:19.80,"Kim, you're up first."
917,00:39:30.30,00:39:30.30,"- I've enjoyed you as a person, but we have to vote somebody off"
918,00:39:32.87,00:39:32.87,and you're my next logical choice.
919,00:39:35.03,00:39:35.03,"I'll miss you, though."
920,00:39:51.90,00:39:51.90,- It's been good for me to be around someone so different from
921,00:39:54.40,00:39:54.40,myself and learn from you.
922,00:39:55.83,00:39:55.83,I'm glad that we actually got to spend some time together.
923,00:40:18.87,00:40:18.87,- This is not a vote of betrayal.
924,00:40:21.47,00:40:21.47,This is a vote of strategy.
925,00:40:23.33,00:40:23.33,"Frank, thank you so much for the friendship."
926,00:40:40.83,00:40:40.83,- I'll go tally the votes.
927,00:41:06.87,00:41:06.87,"Once the votes are read, the decision is final."
928,00:41:08.47,00:41:08.47,The person will be asked
929,00:41:09.83,00:41:09.83,to leave the Tribal Council area immediately.
930,00:41:11.23,00:41:11.23,I'll read the votes.
931,00:41:14.63,00:41:14.63,First vote: Frank.
932,00:41:24.73,00:41:24.73,Kim Johnson.
933,00:41:29.60,00:41:29.60,Frank.
934,00:41:36.27,00:41:36.27,Frank.
935,00:41:37.27,00:41:37.27,"Three votes Frank, one vote Kim."
936,00:41:46.53,00:41:46.53,Frank.
937,00:41:47.90,00:41:47.90,"That's enough, Frank."
938,00:41:48.97,00:41:48.97,You need to bring me your torch.
939,00:41:56.00,00:41:56.00,"Frank, the tribe has spoken."
940,00:42:05.07,00:42:05.07,It's time for you to go.
941,00:42:15.37,00:42:15.37,You guys can head back to camp.
942,00:42:30.20,00:42:30.20,Stay tuned for scenes from our next episode.
943,00:42:33.93,00:42:33.93,- (Probst) Next time on Survivor:
944,00:42:35.60,00:42:35.60,Teresa pushes the all-girl alliance.
945,00:42:37.17,00:42:37.17,- I really don't want to see the guys come down to the end.
946,00:42:39.90,00:42:39.90,"- Hi, Mom."
947,00:42:39.90,00:42:39.90,"- Bye, babies."
948,00:42:41.37,00:42:41.37,- (Probst) The members of Moto Maji get videos from home.
949,00:42:44.37,00:42:44.37,And the winner of the reward challenge
950,00:42:47.43,00:42:47.43,takes the trip of a lifetime.
951,00:42:58.70,00:42:58.70,"- To my lovely wife, Polly, and my daughters, Jocelyn Rose"
952,00:43:00.83,00:43:00.83,and Sage Hunter.
953,00:43:02.33,00:43:02.33,Thank you for your unselfish sacrifices you made so I could
954,00:43:05.70,00:43:05.70,go on this adventure.
955,00:43:07.17,00:43:07.17,"I give you my word of honor that down the road, I will make"
956,00:43:11.83,00:43:11.83,all your dreams come true.
957,00:43:13.67,00:43:13.67,"As your husband, as your father and as your friend, I love you"
958,00:43:16.93,00:43:16.93,"and I miss you, thank you."
