,begin,end,subtitles_text
1180,00:37:29.83,00:37:29.83,THEY THINK THEY'RE GOING TO BE
1181,00:37:30.80,00:37:30.80,PICKED OFF.
1182,00:37:31.70,00:37:31.70,WE'RE TRYING TO BE NICE ABOUT
1183,00:37:32.57,00:37:32.57,"IT, BUT SOMETIMES IT JUST GETS"
1184,00:37:33.93,00:37:33.93,ON YOUR NERVES.
1185,00:37:34.83,00:37:34.83,I'M NOT SURE I UNDERSTAND
1186,00:37:36.03,00:37:36.03,WHAT YOU WERE SAYING THEY HAD
1187,00:37:37.83,00:37:37.83,SAID.
1188,00:37:38.20,00:37:38.20,I'M SORRY.
1189,00:37:38.73,00:37:38.73,I THINK IT'S JUST A
1190,00:37:41.23,00:37:41.23,MISCOMMUNICATION.
1191,00:37:41.77,00:37:41.77,I DON'T THINK IT IS.
1192,00:37:42.47,00:37:42.47,JUST LIKE SHE SAID THEY WOULD
1193,00:37:43.77,00:37:43.77,HAVE DONE THE SAME THING WITH US
1194,00:37:45.20,00:37:45.20,BUT IT WOULD HAVE BEEN A LOT
1195,00:37:46.47,00:37:46.47,MORE RUTHLESS.
1196,00:37:47.17,00:37:47.17,"NO, BRANDON, THAT'S NOT TRUE."
1197,00:37:48.77,00:37:48.77,THEY'RE BEING NICE BECAUSE
1198,00:37:49.60,00:37:49.60,THEY HAVE TO.
1199,00:37:50.37,00:37:50.37,IT WAS LIKE I'M SO EXCITED THAT
1200,00:37:51.90,00:37:51.90,YOU GUYS GOT TO EAT.
1201,00:37:53.70,00:37:53.70,I WAS HAPPY YOU GOT TO.
1202,00:37:55.10,00:37:55.10,DISMEN I CAN'T BELIEVE THEY
1203,00:37:56.80,00:37:56.80,ATE.
1204,00:37:57.37,00:37:57.37,THAT DOESN'T MAKE SENSE.
1205,00:37:59.17,00:37:59.17,"THAT DOESN'T ADD UP TO ME,"
1206,00:38:00.27,00:38:00.27,EITHER YOU ARE OKAY THAT WE
1207,00:38:02.00,00:38:02.00,ATE-- DO YOU GET WHAT YOU'RE
1208,00:38:03.47,00:38:03.47,SAYING.
1209,00:38:04.13,00:38:04.13,BUT I WAS JUST SAYING IT WAS
1210,00:38:04.97,00:38:04.97,HARD FOR ME.
1211,00:38:05.63,00:38:05.63,THAT'S IT.
1212,00:38:06.13,00:38:06.13,I'M SORRY.
1213,00:38:06.80,00:38:06.80,LOOK AT MY.
1214,00:38:07.93,00:38:07.93,BECAUSE I APOLOGIZE IF I'VE
1215,00:38:09.63,00:38:09.63,OFFENDED YOU.
1216,00:38:10.17,00:38:10.17,"I FORGIVE YOU, I DO."
1217,00:38:11.30,00:38:11.30,I MEAN IT.
1218,00:38:12.17,00:38:12.17,I'VE BEEN GENUINE AND I REALLY
1219,00:38:13.47,00:38:13.47,DO WANT TO GET TO KNOW YOU GITES
1220,00:38:15.20,00:38:15.20,AND I UNDERSTAND THAT YOU'RE A
1221,00:38:17.83,00:38:17.83,MAJORITY AND THAT'S THE WAY THE
1222,00:38:18.87,00:38:18.87,GAME GOES.
1223,00:38:19.57,00:38:19.57,"I CAN PROMISE YOU, JEFF, NONE"
1224,00:38:20.70,00:38:20.70,OF US ARE GOING TO STOP UNTIL
1225,00:38:23.20,00:38:23.20,THAT WHOLE SAVAII TRIBE IS
1226,00:38:27.47,00:38:27.47,COMPLETELY...
1227,00:38:28.10,00:38:28.10,"Jeff: WHITNEY WHAT, DO YOU"
1228,00:38:29.27,00:38:29.27,"MAKE OF ALL THIS, BECAUSE YOU'RE"
1229,00:38:30.50,00:38:30.50,SAFE TONIGHT BUT TOMORROW YOU
1230,00:38:31.80,00:38:31.80,BECOME POTENTIALLY VULNERABLE
1231,00:38:34.27,00:38:34.27,AGAIN.
1232,00:38:34.67,00:38:34.67,"OH, TOTALLY."
1233,00:38:36.33,00:38:36.33,WILL FEEL LIKE WE DEFINITELY
1234,00:38:37.53,00:38:37.53,HAVE BEEN VILIFIED BUT YET I
1235,00:38:40.33,00:38:40.33,FEEL LIKE I'VE PLAYED THIS GAME
1236,00:38:41.60,00:38:41.60,JUST AS HONESTLY AS THEY HAVE.
1237,00:38:43.47,00:38:43.47,AND I GET WHAT DAWN WAS SAYING.
1238,00:38:46.30,00:38:46.30,IT WAS JUST HARD BECAUSE WE'RE
1239,00:38:47.70,00:38:47.70,"HUNGRY, TOO, BUT WE HAVE TO"
1240,00:38:48.80,00:38:48.80,"FIGHT FOR OUR LIVES, AND YOU ALL"
1241,00:38:50.80,00:38:50.80,DON'T HAVE TO DO THAT.
1242,00:38:52.70,00:38:52.70,Jeff: WHAT HAS MADE YOU
1243,00:38:55.00,00:38:55.00,EMOTIONAL?
1244,00:38:55.47,00:38:55.47,SUDDENLY YOU'RE--
1245,00:38:56.03,00:38:56.03,I FEEL LIKE I'VE BEEN
1246,00:38:57.70,00:38:57.70,"COMPLETELY VILIFIED, AND THEY--"
1247,00:38:58.97,00:38:58.97,"THEY DON'T EVEN ACCEPT AS, LIKE,"
1248,00:39:02.60,00:39:02.60,REAL PEOPLE.
1249,00:39:04.73,00:39:04.73,WE WERE PAINTED AS BULLIES.
1250,00:39:07.03,00:39:07.03,I NEVER ONCE WAS A BULLY.
1251,00:39:08.30,00:39:08.30,IT'S HARD TO TAKE.
1252,00:39:09.30,00:39:09.30,I'M NOT A BAD PERSON.
1253,00:39:17.13,00:39:17.13,"Jeff: BRANDON, IS IT HARD"
1254,00:39:18.10,00:39:18.10,FOR YOU TO SEE WHITNEY CRYING?
1255,00:39:22.20,00:39:22.20,ABSOLUTELY.
1256,00:39:22.97,00:39:22.97,I DON'T WANT TO SEE WHITNEY CRY.
1257,00:39:24.90,00:39:24.90,I HAVE NOTHING PERSONAL AGAINST
1258,00:39:26.60,00:39:26.60,ANYBODY BUT AT THE SAME TIME WE
1259,00:39:27.80,00:39:27.80,WERE EXCLUDED UNTIL WE GOT
1260,00:39:31.10,00:39:31.10,POWER.
1261,00:39:31.73,00:39:31.73,THEN WE WERE THE VILLAINS.
1262,00:39:32.90,00:39:32.90,"I MEAN, I DON'T MEAN TO MAKE YOU"
1263,00:39:35.07,00:39:35.07,"CRY, BUT IT'S-- IT'S-- IT'S A"
1264,00:39:37.90,00:39:37.90,NO-BRAINER FOR ME.
1265,00:39:41.53,00:39:41.53,"Jeff: ALL RIGHT, LET'S GET"
1266,00:39:42.47,00:39:42.47,TO THE VOTE.
1267,00:39:43.47,00:39:43.47,"WHITNEY, YOU HAVE IMMUNITY."
1268,00:39:44.77,00:39:44.77,I DON'T HAVE TO ASK.
1269,00:39:45.60,00:39:45.60,I KNOW YOU'RE NOT GIVING IT UP.
1270,00:39:46.97,00:39:46.97,IT IS TIME TO VOTE.
1271,00:39:48.13,00:39:48.13,"RICK, YOU'RE UP."
1272,00:39:58.17,00:39:58.17,"RICK, YOU'RE UP."
1273,00:40:24.33,00:40:24.33,Jeff: I'LL GO TALLY THE
1274,00:40:27.60,00:40:27.60,VOTES.
1275,00:40:35.30,00:40:35.30,IF ANYBODY HAS THE HIDDEN
1276,00:40:37.90,00:40:37.90,IMMUNITY IDOL AND YOU WANT TO
1277,00:40:38.77,00:40:38.77,PLAY IT NOW WOULD BE THE TIME TO
1278,00:40:39.93,00:40:39.93,DO SO.
1279,00:40:42.47,00:40:42.47,"OKAY, ONCE THE VOTES ARE READ,"
1280,00:40:43.67,00:40:43.67,THE DECISION IS FINAL.
1281,00:40:44.80,00:40:44.80,PERSON VOTED OUT WILL BE ASKED
1282,00:40:46.00,00:40:46.00,TO LEAVE THE TRIBAL COUNCIL AREA
1283,00:40:47.60,00:40:47.60,IMMEDIATELY.
1284,00:40:48.13,00:40:48.13,I'LL READ THE VOTES.
1285,00:40:51.90,00:40:51.90,"FIRST VOTE, EDNA."
1286,00:40:56.80,00:40:56.80,EDNA.
1287,00:40:57.33,00:40:57.33,TWO VOTES EDNA.
1288,00:40:59.97,00:40:59.97,EDNA.
1289,00:41:00.43,00:41:00.43,THREE VOTES EDNA.
1290,00:41:04.73,00:41:04.73,JIM.
1291,00:41:07.20,00:41:07.20,JIM.
1292,00:41:07.90,00:41:07.90,"THREE VOTES EDNA, TWO VOTES JIM."
1293,00:41:10.07,00:41:10.07,JIM.
1294,00:41:11.47,00:41:11.47,WE'RE TIED.
1295,00:41:12.17,00:41:12.17,"THREE VOTES EDNA, THREE VOTES"
1296,00:41:14.37,00:41:14.37,JIM.
1297,00:41:15.57,00:41:15.57,JIM.
1298,00:41:16.60,00:41:16.60,"THAT'S FOUR VOTES JIM, THREE"
1299,00:41:17.87,00:41:17.87,VOTES EDNA.
1300,00:41:20.23,00:41:20.23,JIM.
1301,00:41:20.80,00:41:20.80,THAT'S FIVE VOTES JIM.
1302,00:41:23.87,00:41:23.87,TENTH PERSON VOTED OUT OF
1303,00:41:27.27,00:41:27.27,"""SURVIVOR:SOUTH PACIFIC,"" JIM."
1304,00:41:28.77,00:41:28.77,THAT'S SIX.
1305,00:41:29.37,00:41:29.37,THAT'S ENOUGH.
1306,00:41:30.07,00:41:30.07,YOU NEED TO BRING ME YOUR TORCH.
1307,00:41:37.87,00:41:37.87,"JIM, THE TRIBE HAS SPOKEN."
1308,00:41:42.17,00:41:42.17,YOU WILL HAVE A CHANCE TO GET
1309,00:41:43.30,00:41:43.30,BACK IN THIS GAME.
1310,00:41:44.50,00:41:44.50,"GRAB YOUR TORCH, HEAD TO"
1311,00:41:46.10,00:41:46.10,REDEMPTION ISLAND.
1312,00:41:46.77,00:41:46.77,GOOD LUCK.
1313,00:41:53.63,00:41:53.63,"A LOT WAS SAID TONIGHT, AND THE"
1314,00:41:55.47,00:41:55.47,BIG QUESTION IS WAS ANYTHING
1315,00:41:59.07,00:41:59.07,REVEALED THAT MIGHT HELP DAWN OR
1316,00:42:00.93,00:42:00.93,WHITNEY?
1317,00:42:01.40,00:42:01.40,WE'LL FIND OUT.
1318,00:42:01.90,00:42:01.90,GRAB YOUR TORCHES.
1319,00:42:02.73,00:42:02.73,HEAD BACK TO CAMP.
1320,00:42:03.70,00:42:03.70,GOOD NIGHT.
1321,00:42:06.97,00:42:06.97,Captioning brought to you by
1322,00:42:07.60,00:42:07.60,"Survivor Productions, CBS,"
1323,00:42:09.33,00:42:09.33,Captioned by
1324,00:42:09.97,00:42:09.97,Media Access Group at WGBH
1325,00:42:10.43,00:42:10.43,access.wgbh.org
1326,00:42:13.47,00:42:13.47,JEFF: STAY TUNED FOR SCENES
1327,00:42:14.03,00:42:14.03,FROM OUR NEXT EPISODE.
1328,00:42:18.47,00:42:18.47,Jeff: NEXT TIME ON
1329,00:42:19.17,00:42:19.17,"""SURVIVOR"": ALBERT MAKES A BIG"
1330,00:42:20.37,00:42:20.37,MOVE.
1331,00:42:21.00,00:42:21.00,MY ONLY REAL CHANCE TO WIN
1332,00:42:22.37,00:42:22.37,THIS GAME IS TO SECURE EVERY
1333,00:42:25.27,00:42:25.27,SAVAII VOTE.
1334,00:42:25.83,00:42:25.83,Jeff: BUT COACH IS ON TO
1335,00:42:27.07,00:42:27.07,HIM.
1336,00:42:27.73,00:42:27.73,IF ANYBODY GOES AGAINST THE
1337,00:42:28.90,00:42:28.90,"FAMILY, THEY'RE DEAD."
1338,00:42:29.87,00:42:29.87,Jeff: AT REDEMPTION ISLAND
1339,00:42:31.20,00:42:31.20,OZZY LIES IN WAIT.
1340,00:42:32.80,00:42:32.80,I'M HERE EATING THE BEST
1341,00:42:34.73,00:42:34.73,"PROTEIN POSSIBLE, EXERCISING"
1342,00:42:35.77,00:42:35.77,"EVERY DAY, MAKING MYSELF"
1343,00:42:37.47,00:42:37.47,STRONGER.
1344,00:42:43.80,00:42:43.80,"WHAT'S UP, FELLAS?"
1345,00:42:46.30,00:42:46.30,THERE HE IS.
1346,00:42:47.00,00:42:47.00,"WHAT UP, DUDE?"
1347,00:42:48.03,00:42:48.03,I'M SAD.
1348,00:42:48.87,00:42:48.87,"YOU KNOW, I THINK I PLAYED A"
1349,00:42:50.33,00:42:50.33,GREAT GAME.
1350,00:42:51.03,00:42:51.03,I THINK I POSITIONED MYSELF VERY
1351,00:42:52.70,00:42:52.70,"WELL FOR THE MILLION DOLLARS,"
1352,00:42:54.03,00:42:54.03,AND IT'S STILL A SHOT.
1353,00:42:55.40,00:42:55.40,BUT IT DOESN'T FEEL LIKE AS GOOD
1354,00:42:57.53,00:42:57.53,OF A SHOT AS I HAD THREE DAYS
1355,00:42:59.47,00:42:59.47,AGO.
1356,00:43:00.13,00:43:00.13,I HATE TO SAY I TOLD YOU SO.
1357,00:43:01.40,00:43:01.40,I THOUGHT WE WERE SUPPOSED TO BEIN THE FINAL THREE.
