,begin,end,subtitles_text
896,00:42:22.47,00:42:22.47," That's two  votes for Rudy,"
897,00:42:24.57,00:42:24.57, two votes  for Stacey.
898,00:42:30.20,00:42:30.20,"   ""Stacey."""
899,00:42:37.30,00:42:37.30,"   ""Stacey."""
900,00:42:40.00,00:42:40.00,"  That's four   votes, Stacey."
901,00:42:41.90,00:42:41.90,  That's a majority.
902,00:42:43.37,00:42:43.37,  We don't need to   read the last one.
903,00:42:45.33,00:42:45.33,"STACEY:    All right, you switched your vote."
904,00:42:47.50,00:42:47.50,   JEFF:    You need to bring    me your torch
905,00:42:49.00,00:42:49.00," if you would, please.    Thank you."
906,00:42:51.60,00:42:51.60, Thanks.
907,00:42:56.80,00:42:56.80,"   Well, the weather    has spoken"
908,00:42:59.50,00:42:59.50,   and the tribe    has spoken.
909,00:43:01.33,00:43:01.33, Okay.
910,00:43:02.87,00:43:02.87,It's time for you to go.
911,00:43:04.23,00:43:04.23,This way?
912,00:43:04.23,00:43:04.23,Yeah.
913,00:43:05.67,00:43:05.67,  All right.
914,00:43:05.67,00:43:05.67,  Good-bye.
915,00:43:10.27,00:43:10.27,"As for you guys,"
916,00:43:12.03,00:43:12.03,   I don't want to send    you back out in that.
917,00:43:14.10,00:43:14.10," You're welcome  to stay here tonight,"
918,00:43:16.13,00:43:16.13,  or until it stops raining...
919,00:43:17.70,00:43:17.70,"   as dry as you can,"
920,00:43:19.63,00:43:19.63," and, uh, I'll see you at some point tomorrow."
921,00:43:22.93,00:43:22.93,  ( thunder rumbling )
922,00:43:26.77,00:43:26.77, ( singing in native language )
923,00:43:42.97,00:43:42.97, Stay tuned for scenes  from our next episode.
924,00:43:46.83,00:43:46.83, Next week on Survivor:
925,00:43:48.83,00:43:48.83, Last night was the worst night I've ever slept.
926,00:43:53.20,00:43:53.20, I don't want to sleep     in that anymore.
927,00:43:54.57,00:43:54.57,I'm going in the woods.
928,00:43:55.60,00:43:55.60,   I had this vision.
929,00:43:56.87,00:43:56.87,  I thought I'd build myself a bowling alley.
930,00:43:58.37,00:43:58.37,We don't need a bowling alley.
931,00:43:59.63,00:43:59.63,RICHARD:   I know what the resolution
932,00:44:01.53,00:44:01.53," to the conflict would be,  but I'm planning something  different"
933,00:44:04.93,00:44:04.93,   and it's a little sneaky.
934,00:44:06.83,00:44:06.83,  Captioning sponsored by CBS and SURVIVOR PRODUCTIONS
935,00:44:10.87,00:44:10.87,  Captioned by    Media Access Group at WGBH access.wgbh.org
936,00:44:13.03,00:44:13.03,They kicked off  their bug-eating hero
937,00:44:14.83,00:44:14.83,  instead of their   food-stealing
938,00:44:17.20,00:44:17.20,"  stumbling,   ornery old Navy Seal."
939,00:44:20.67,00:44:20.67," Probably the guys said, ""Well,    we need to vote a woman off"
940,00:44:23.93,00:44:23.93," ""'cause we need    physical strength,"
941,00:44:25.73,00:44:25.73," and, you know, who do we think     is the least productive?"""
942,00:44:28.17,00:44:28.17, And that would be me.
943,00:44:29.67,00:44:29.67,And yet I was much more  productive than the four guys.
