,begin,end,subtitles_text
789,00:24:36.07,00:24:36.07,KIM GETS HER BAG UNDONE FASTER
790,00:24:38.23,00:24:38.23,THAN ALICIA.
791,00:24:39.20,00:24:39.20,KIM IS NOW BACK IN THE LEAD.
792,00:24:42.07,00:24:42.07,TARZAN NOW WORKING ON THAT
793,00:24:43.17,00:24:43.17,"SECOND BAG, AND HE HAS IT."
794,00:24:44.87,00:24:44.87,TARZAN MAKES QUICK WORK OF THE
795,00:24:47.77,00:24:47.77,HOOKS.
796,00:24:48.20,00:24:48.20,THAT DEXTERITY IN THE HANDS OF A
797,00:24:49.90,00:24:49.90,SURGEON PAYING OFF.
798,00:24:51.43,00:24:51.43,CHRISTINA HAS HERS.
799,00:24:52.67,00:24:52.67,SHE'S HEADING BACK.
800,00:24:53.67,00:24:53.67,BUT KIM AND ALICIA HAVE HAD A
801,00:24:55.90,00:24:55.90,BIG HEAD START IN THIS SECOND
802,00:24:58.13,00:24:58.13,STAGE.
803,00:24:58.47,00:24:58.47,SABRINA NOW BACK.
804,00:24:59.87,00:24:59.87,CHELSEA THE LAST ONE.
805,00:25:03.50,00:25:03.50,KIM FINISHES HER SECOND SECTION.
806,00:25:05.73,00:25:05.73,HEADING BACK FOR HER THIRD AND
807,00:25:07.40,00:25:07.40,FINAL BAG OF PUZZLE PIECES.
808,00:25:10.57,00:25:10.57,CHELSEA FINALLY GRABS ALL FOUR
809,00:25:13.37,00:25:13.37,RINGS.
810,00:25:13.77,00:25:13.77,CHELSEA HAS A LOT OF TIME TO
811,00:25:15.07,00:25:15.07,MAKE UP.
812,00:25:16.50,00:25:16.50,ALICIA FINISHES HER SECOND
813,00:25:18.10,00:25:18.10,SECTION.
814,00:25:18.80,00:25:18.80,ALICIA NOW WORKING ON THAT THIRD
815,00:25:20.73,00:25:20.73,AND FINAL SET OF HOOKS.
816,00:25:22.87,00:25:22.87,KIM STRUGGLING WITH THAT FIFTH
817,00:25:24.73,00:25:24.73,HOOK.
818,00:25:25.50,00:25:25.50,GIVING EVERYBODY ELSE A LOT OF
819,00:25:26.57,00:25:26.57,TIME TO CATCH UP.
820,00:25:28.20,00:25:28.20,TARZAN FINISHES HIS SECOND
821,00:25:29.87,00:25:29.87,SECTION.
822,00:25:30.17,00:25:30.17,TARZAN IS NOW IN THIS.
823,00:25:31.87,00:25:31.87,SABRINA AND CHRISTINA BOTH
824,00:25:33.53,00:25:33.53,FINISH THEIR SECOND SECTIONS.
825,00:25:36.07,00:25:36.07,EVERYBODY BUT CHELSEA NOW TRYING
826,00:25:37.73,00:25:37.73,TO GET THAT THIRD BAG OF PUZZLE
827,00:25:40.07,00:25:40.07,PIECES.
828,00:25:40.30,00:25:40.30,KIM HAD A HUGE LEAD.
829,00:25:41.97,00:25:41.97,AND SHE BLEW IT.
830,00:25:43.03,00:25:43.03,COULD NOT GET IT DONE.
831,00:25:44.57,00:25:44.57,AND ALICIA IS NOW BACK IN THE
832,00:25:46.67,00:25:46.67,LEAD.
833,00:25:47.10,00:25:47.10,SHE HAS HER THIRD BAG HEADING
834,00:25:49.10,00:25:49.10,BACK TO WORK ON IT.
835,00:25:50.67,00:25:50.67,BIG IMMUNITY ON THE LINE.
836,00:25:51.97,00:25:51.97,GUARANTEED SPOT IN THE FINAL
837,00:25:53.67,00:25:53.67,FIVE.
838,00:25:54.10,00:25:54.10,CHELSEA FINISHES HER SECOND
839,00:25:56.87,00:25:56.87,SECTION.
840,00:25:57.47,00:25:57.47,SABRINA HAS HER FIVE HOOKS.
841,00:25:59.33,00:25:59.33,SHE'S WORKING ON THE THIRD
842,00:26:01.73,00:26:01.73,SECTION.
843,00:26:02.30,00:26:02.30,KIM WHO WAS IN THE LEAD FINALLY
844,00:26:04.77,00:26:04.77,HOOKS HER THIRD BAG AND CAN HEAD
845,00:26:08.30,00:26:08.30,BACK.
846,00:26:08.67,00:26:08.67,CHELSEA HAS HER THIRD BAG.
847,00:26:10.00,00:26:10.00,SHE'S NOW IN IT.
848,00:26:11.77,00:26:11.77,AND SHE DROPS IT JUST BEFORE
849,00:26:13.63,00:26:13.63,GETTING TO THE END.
850,00:26:14.77,00:26:14.77,THIS IS IT.
851,00:26:15.50,00:26:15.50,RIGHT HERE.
852,00:26:17.37,00:26:17.37,"KIM, HUSTLING NOW, TRYING TO"
853,00:26:19.13,00:26:19.13,CATCH UP.
854,00:26:20.43,00:26:20.43,IT IS KIM AND ALICIA.
855,00:26:23.50,00:26:23.50,ALICIA IN THE LEAD.
856,00:26:24.73,00:26:24.73,KIM RIGHT BEHIND HER.
857,00:26:26.47,00:26:26.47,ALICIA VERY CLOSE NOW.
858,00:26:27.80,00:26:27.80,KIM PICKING UP THE PACE.
859,00:26:29.73,00:26:29.73,CLOSING THE GAP.
860,00:26:33.17,00:26:33.17,ALICIA HAS ONE PIECE LEFT AND
861,00:26:34.40,00:26:34.40,ONE DROPS.
862,00:26:36.30,00:26:36.30,ALICIA DROPS ANOTHER PIECE.
863,00:26:37.63,00:26:37.63,STARTING TO PANIC.
864,00:26:39.33,00:26:39.33,KIM WITH TWO PIECES LEFT.
865,00:26:41.30,00:26:41.30,ALICIA WITH TWO PIECES LEFT.
866,00:26:43.77,00:26:43.77,GOING TO COME DOWN TO THE WIRE.
867,00:26:45.10,00:26:45.10,KIM DROPS ONE!
868,00:26:47.47,00:26:47.47,GOTTA PICK UP ANOTHER.
869,00:26:50.70,00:26:50.70,ALICIA HAS IT.
870,00:26:51.80,00:26:51.80,ALICIA WINS IMMUNITY!
871,00:26:55.37,00:26:55.37,BY SECONDS OVER KIM.
872,00:27:00.77,00:27:00.77,"ALICIA, COME ON OVER."
873,00:27:02.73,00:27:02.73,( APPLAUSE )
874,00:27:05.60,00:27:05.60,IT WAS NECK AND NECK BETWEEN YOU
875,00:27:06.87,00:27:06.87,AND KIM.
876,00:27:07.77,00:27:07.77,YOU SNATCHED VICTORY AT THE LAST
877,00:27:09.97,00:27:09.97,SECOND.
878,00:27:10.37,00:27:10.37,YOUR FIRST INDIVIDUAL IMMUNITY
879,00:27:12.07,00:27:12.07,WIN.
880,00:27:12.43,00:27:12.43,AND IT MEANS ARE YOU SAFE
881,00:27:13.77,00:27:13.77,"TONIGHT AT TRIBAL COUNCIL, AND"
882,00:27:15.53,00:27:15.53,YOU WILL BE IN THE FINAL FIVE.
883,00:27:17.83,00:27:17.83,"AS FOR THE REST OF YOU, IT HAS"
884,00:27:19.73,00:27:19.73,"BEEN 36 VERY TOUGH DAYS, TOUGH"
885,00:27:22.23,00:27:22.23,GAME TO PLAY.
886,00:27:23.60,00:27:23.60,"CHELSEA, TARZAN, CHRISTINA, KIM,"
887,00:27:26.47,00:27:26.47,"SABRINA, FOR ONE OF YOU, IT WILL"
888,00:27:27.73,00:27:27.73,COME TO AN END TONIGHT.
889,00:27:29.37,00:27:29.37,GRAB YOUR STUFF.
890,00:27:30.20,00:27:30.20,HEAD BACK TO CAMP.
891,00:27:31.13,00:27:31.13,I'LL SEE YOU AT TRIBAL.
892,00:27:33.97,00:27:33.97,CONGRATS.
893,00:27:53.17,00:27:53.17,I AM PROBABLY THE MOST
894,00:27:53.63,00:27:53.63,SURPRISED ABOUT MY WIN TODAY.
895,00:27:55.03,00:27:55.03,IT'S AWESOME.
896,00:28:02.77,00:28:02.77,IF I WAS BACK AT HOME I WOULD BE
897,00:28:04.30,00:28:04.30,"WITH MY GIRLS SAYING, ""LOOK AT"
898,00:28:06.17,00:28:06.17,"ME NOW."""
899,00:28:06.93,00:28:06.93,YOU BE.
900,00:28:08.67,00:28:08.67,"GREAT JOB, GIRL."
901,00:28:09.43,00:28:09.43,I SHOULD HAVE WON THAT.
902,00:28:10.90,00:28:10.90,YOU BITCH!
903,00:28:12.77,00:28:12.77,WHAT DID YOU CALL HER?
904,00:28:14.10,00:28:14.10,BITCH.
905,00:28:15.73,00:28:15.73,HOW DARE YOU BEAT ME?
906,00:28:18.00,00:28:18.00,"ACTUALLY, I SHOULD HAVE WON"
907,00:28:19.20,00:28:19.20,THAT.
908,00:28:19.57,00:28:19.57,THAT WASN'T EVEN ATHLETIC.
909,00:28:21.40,00:28:21.40,THANKS.
910,00:28:23.17,00:28:23.17,"NO, I'M JUST SAYING, I SHOULD"
911,00:28:25.03,00:28:25.03,HAVE.
912,00:28:25.33,00:28:25.33,TODAY IS ALL ABOUT ME.
913,00:28:26.80,00:28:26.80,"AND I HAVE THE CHOICE, YOU KNOW,"
914,00:28:28.27,00:28:28.27,KEEPING CHELSEA AROUND OR
915,00:28:30.63,00:28:30.63,TARZAN.
916,00:28:31.07,00:28:31.07,AND DO I GET RID OF MY POWER?
917,00:28:33.03,00:28:33.03,"I CONTROL THREE VOTES-- MY VOTE,"
918,00:28:35.80,00:28:35.80,"TARZAN'S VOTE, AND CHRISTINA'S"
919,00:28:37.83,00:28:37.83,VOTE.
920,00:28:38.27,00:28:38.27,BUT AS FAR AS TARZAN-- AND I
921,00:28:39.80,00:28:39.80,"KIND VERY FAR THIS SELFISH VIBE,"
922,00:28:43.60,00:28:43.60,LIKE SHOULD SHOULD I GIVE UP
923,00:28:44.87,00:28:44.87,POWER NOW?
924,00:28:45.47,00:28:45.47,"BUT AT THE SAME TIME, I'M AFRAID"
925,00:28:46.57,00:28:46.57,HE'S GOING TO BACKSTAB ME.
926,00:28:50.03,00:28:50.03,"BEFORE WE LEFT CAMP, I"
927,00:28:52.23,00:28:52.23,CONVINCED ALICIA AND CHRISTINA
928,00:28:54.37,00:28:54.37,THAT TARZAN IS TRYING TO TAKE
929,00:28:56.27,00:28:56.27,YOU AND CHRISTINA-- SHUT UP.
930,00:28:58.27,00:28:58.27,I'M NOT KIDDING.
931,00:28:59.40,00:28:59.40,"LIKE, LISTEN."
932,00:28:59.90,00:28:59.90,HE'S TRYING TO TAKE ME OUT.
933,00:29:02.27,00:29:02.27,SO I CONVINCED ALICIA IT'S ME
934,00:29:05.13,00:29:05.13,AND HER HE'S TRYING TO TAKE OUT
935,00:29:06.50,00:29:06.50,BECAUSE WE'RE THE TWO STRONGEST
936,00:29:07.93,00:29:07.93,PLAYER.
937,00:29:08.33,00:29:08.33,WE WENT THROUGH ALL THIS STUFF
938,00:29:09.23,00:29:09.23,ABOUT HOW INCONSISTENT HE'S
939,00:29:10.13,00:29:10.13,"BEEN, WHAT HE SAID TO ALICIA."
940,00:29:11.77,00:29:11.77,THEY'RE FLOORED.
941,00:29:12.33,00:29:12.33,"OH, MY GOD."
942,00:29:13.00,00:29:13.00,THEY'RE AS EXCITED TO TAKE
943,00:29:14.47,00:29:14.47,HIM OUT AS THEY WERE TO TAKE KAT
944,00:29:16.67,00:29:16.67,OUT.
945,00:29:16.83,00:29:16.83,WHAT.
946,00:29:17.10,00:29:17.10,I SWEAR.
947,00:29:17.70,00:29:17.70,"SOMEHOW OR ANOTHER, KIM HAS"
948,00:29:20.50,00:29:20.50,FINAGLED HER WAY INTO ALICIA'S
949,00:29:22.73,00:29:22.73,MINDSET THAT TARZAN IS GUNNING
950,00:29:24.23,00:29:24.23,FOR ALICIA.
951,00:29:25.73,00:29:25.73,"NOW BEFORE, ALICIA, SHE WAS"
952,00:29:27.53,00:29:27.53,GUNNING FOR CHELSEA FIRST.
953,00:29:29.17,00:29:29.17,"BUT WHAT I JUST HEARD FROM KIM,"
954,00:29:32.47,00:29:32.47,"IF IT'S TRUE, WE CAN GET THIS"
955,00:29:35.43,00:29:35.43,SUCKER TARZAN OUT OF HERE.
956,00:29:36.63,00:29:36.63,BUT ALICIA'S SLICK.
957,00:29:39.67,00:29:39.67,WE DON'T KNOW IF SHE'S TELLING
958,00:29:40.87,00:29:40.87,THE TRUTH.
959,00:29:41.43,00:29:41.43,SO WHO KNOWS?
960,00:29:45.17,00:29:45.17,SO SHE'S FREAKING OUT.
961,00:29:46.87,00:29:46.87,SHE THINKS HE'S COMING AFTER
962,00:29:48.13,00:29:48.13,"HER, AND HE'S TRYING TO TAKE"
963,00:29:50.50,00:29:50.50,SABRINA AND CHRISTINA.
964,00:29:51.53,00:29:51.53,THEY STILL WANT TO TAKE YOU OUT
965,00:29:53.83,00:29:53.83,FIRST THEN HIM.
966,00:29:54.57,00:29:54.57,SO I DON'T KNOW WHAT TO DO FROM
967,00:29:56.13,00:29:56.13,HERE.
968,00:29:56.57,00:29:56.57,I JUST KNOW THIS REALLY HELPS.
969,00:29:58.07,00:29:58.07,"AND I-- I TRIED, LIKE, SO HARD,"
970,00:30:01.00,00:30:01.00,I PUSHED FOR IT AS MUCH AS I
971,00:30:03.13,00:30:03.13,FELT I COULD PUSH FOR IT WITHOUT
972,00:30:05.03,00:30:05.03,MAKING IT REALLY OBVIOUS.
973,00:30:06.00,00:30:06.00,"YEAH, YEAH."
974,00:30:07.53,00:30:07.53,BUT THEN I START TO GET
975,00:30:08.93,00:30:08.93,"NERVOUS BECAUSE I'M, LIKE, WHAT"
976,00:30:10.20,00:30:10.20,IF THEY'RE PLAYING ME?
977,00:30:11.40,00:30:11.40,AND THEY DO VOTE ME BECAUSE
978,00:30:12.77,00:30:12.77,THAT'S WHAT HE'S GOING TO BE
979,00:30:13.97,00:30:13.97,SAYING.
980,00:30:14.43,00:30:14.43,AND I COULD GO HOME.
981,00:30:18.20,00:30:18.20,NOT IF YOU PLAY YOUR IDOL.
982,00:30:19.93,00:30:19.93,IT DEPENDS ON HOW I'M
983,00:30:23.43,00:30:23.43,FEELING.
984,00:30:23.73,00:30:23.73,I WOULD MAYBE RISK IT.
985,00:30:24.80,00:30:24.80,THAT'S HOW SURE I FEEL THEY WANT
986,00:30:26.47,00:30:26.47,TO TAKE HIM OUT RIGHT NOW.
987,00:30:30.40,00:30:30.40,"OH, MY GOD."
988,00:30:31.40,00:30:31.40,I'M SORRY.
989,00:30:32.43,00:30:32.43,I KNOW THAT'S REALLY STRESSFUL.
990,00:30:37.43,00:30:37.43,IF ALICIA DOESN'T VOTE OUT
991,00:30:39.27,00:30:39.27,"TARZAN, I WILL PROBABLY VOTE"
992,00:30:40.73,00:30:40.73,"WITH ALICIA, CHRISTINA AND"
993,00:30:43.00,00:30:43.00,TARZAN TO TAKE CHELSEA OUT.
994,00:30:43.77,00:30:43.77,MY STRUGGLE TO KEEP CHELS IN THIS
995,00:30:45.47,00:30:45.47,GAME AND USE AN IDOL THAT TAKES
996,00:30:47.70,00:30:47.70,ME TO THE FINAL FOUR NO MATTER
997,00:30:49.50,00:30:49.50,WHAT SEEMS LIKE AN UNWISE
998,00:30:51.20,00:30:51.20,DECISION TO PUT EVERYTHING ON
999,00:30:51.93,00:30:51.93,THE LINE FOR CHELSEA AND SABRINA
1000,00:30:54.67,00:30:54.67,WITH SIX PEOPLE LEFT IN THE GAME
1001,00:30:56.60,00:30:56.60,WHEN I KNOW FOR A FACT I COULD
1002,00:30:58.17,00:30:58.17,SIT AT THE FINAL FOUR.
1003,00:30:59.33,00:30:59.33,DO YOU KNOW WHAT INFURIATES
1004,00:31:01.00,00:31:01.00,ME?
1005,00:31:01.10,00:31:01.10,WHAT.
1006,00:31:01.50,00:31:01.50,DO YOU KNOW WHAT INFURIATES
1007,00:31:03.13,00:31:03.13,ME?
1008,00:31:03.23,00:31:03.23,WHAT.
1009,00:31:06.80,00:31:06.80,"PEOPLE LIKE THAT, THAT ARE"
1010,00:31:09.33,00:31:09.33,GOING TO BE HERE LONGER THAN ME.
1011,00:31:10.53,00:31:10.53,WHAT?
1012,00:31:12.17,00:31:12.17,"NO, NO, NO."
1013,00:31:13.07,00:31:13.07,HUH?
1014,00:31:14.73,00:31:14.73,YOU'RE GOING TO GO TO THE
1015,00:31:16.07,00:31:16.07,END.
1016,00:31:16.57,00:31:16.57,IT'S NOT THE END OF THE ROAD AT
1017,00:31:18.23,00:31:18.23,ALL.
1018,00:31:18.57,00:31:18.57,( SIGHS )
1019,00:31:19.53,00:31:19.53,THAT'S JUST WHAT BOTHERS ME.
1020,00:31:22.07,00:31:22.07,"LIKE, IF I WERE TO GO HOME"
1021,00:31:23.93,00:31:23.93,TOMORROW KNOWING CHRISTINA'S
1022,00:31:30.57,00:31:30.57,"HERE, AFTER 35 DAYS."
1023,00:31:31.73,00:31:31.73,DON'T THINK LIKE THAT.
1024,00:31:32.57,00:31:32.57,I SHOULDN'T THINK LIKE THAT.
1025,00:31:34.00,00:31:34.00,YOU KNOW HOW THIS GAME CAN
1026,00:31:37.33,00:31:37.33,QUICKLY CHANGE.
1027,00:31:40.20,00:31:40.20,"LET'S JUST TAKE IT HOUR BY HOUR. NOT EVEN FREAKING DAY BY DAY NOW, HOUR BY HOUR."
1028,00:31:44.17,00:31:44.17,THIS PLAN TONIGHT HINGES ON PRETTY MUCH TWO PEOPLE TO SWAY THE VOTES.
1029,00:31:48.33,00:31:48.33,KIM TO SWAY ALICIA'S MIND TO SAY
1030,00:31:50.10,00:31:50.10,WE'RE ALL IN THIS TOGETHER AND
1031,00:31:51.20,00:31:51.20,WE WANT THAT SUCKER TARZAN GONE.
1032,00:31:55.13,00:31:55.13,HE IS OUT TO GET YOU.
1033,00:31:57.60,00:31:57.60,AND IT ALL HINGES ON ALICIA
1034,00:31:59.37,00:31:59.37,BELIEVING EVERY MORSAL OF WHAT
1035,00:32:00.53,00:32:00.53,COMES OUT OF KIM'S MOUTH.
1036,00:32:04.20,00:32:04.20,"KIM, SHE BATS HER BABY BLUE EYES"
1037,00:32:06.43,00:32:06.43,"AND LOOKS RIGHT DEAD AT YOU, AND"
1038,00:32:08.07,00:32:08.07,IT'S REALLY HARD NOT TO BELIEVE
1039,00:32:10.33,00:32:10.33,KIM.
1040,00:32:10.77,00:32:10.77,"SEE, I'M STILL WALKING WITH"
1041,00:32:11.97,00:32:11.97,"YOU, EVEN THOUGH MY FOOT IS"
1042,00:32:13.67,00:32:13.67,MESSED UP.
1043,00:32:15.00,00:32:15.00,BUT I SENSE-- I SENSE YOU
1044,00:32:17.10,00:32:17.10,DON'T WANT ME TO GO DOWN TO THE
1045,00:32:18.33,00:32:18.33,TOP THREE.
1046,00:32:19.13,00:32:19.13,NO!
1047,00:32:20.00,00:32:20.00,YOU SURE?
1048,00:32:21.63,00:32:21.63,I FEEL THAT--
1049,00:32:23.63,00:32:23.63,"I MEAN, YOU CAN TELL ME THE"
1050,00:32:25.50,00:32:25.50,TRUTH.
1051,00:32:25.90,00:32:25.90,LISTEN--
1052,00:32:26.20,00:32:26.20,"NO, FILE WE NEED TO TAKE"
1053,00:32:27.90,00:32:27.90,OUT-- OW!
1054,00:32:29.43,00:32:29.43,CHELSEA TODAY.
1055,00:32:29.77,00:32:29.77,"YES, IS KIM STILL ON BOARD"
1056,00:32:31.47,00:32:31.47,WITH THAT?
1057,00:32:31.93,00:32:31.93,"YES, I TALKED TO HER."
1058,00:32:33.30,00:32:33.30,WE'RE ALL GOOD.
1059,00:32:33.77,00:32:33.77,I'VE BEEN AWARE THAT THE
1060,00:32:35.43,00:32:35.43,GIRLS NEEDED ME TO HELP THEM GET
1061,00:32:39.27,00:32:39.27,RID OF THE BOYS.
1062,00:32:40.43,00:32:40.43,"WELL, I DID THAT."
1063,00:32:41.53,00:32:41.53,I ACTUALLY DID THAT.
1064,00:32:42.97,00:32:42.97,I HELP THEM GET RID OF FIVE
1065,00:32:45.00,00:32:45.00,BOYS.
1066,00:32:45.47,00:32:45.47,AND NOW IF I HAVEN'T SCREWED IT
1067,00:32:47.40,00:32:47.40,UP BY BEING IRASCIBLE THE LAST
1068,00:32:49.43,00:32:49.43,"COUPLE OF DAYS, I HOPE THE GIRLS"
1069,00:32:52.67,00:32:52.67,DON'T JUMP ON ME TONIGHT BUT
1070,00:32:54.93,00:32:54.93,ACTUALLY KNOCK OUT CHELSEA.
1071,00:32:56.53,00:32:56.53,"IF IT'S YOU, ME, AND CHRISTINA,"
1072,00:32:57.80,00:32:57.80,I THINK YOU'VE GOT IT NAILED.
1073,00:32:59.03,00:32:59.03,IF ALICIA WOULD THINK IT THROUGH
1074,00:33:00.60,00:33:00.60,A LITTLE BIT BETTER SHE'D SEE
1075,00:33:02.40,00:33:02.40,WHY THAT WOULD BE BETTER FOR
1076,00:33:03.97,00:33:03.97,HER.
1077,00:33:04.47,00:33:04.47,EXCEPT THEY KNOW THERE'S NO WAY
1078,00:33:05.87,00:33:05.87,"FOR HER TO REALLY TRUST ME, AND"
1079,00:33:08.43,00:33:08.43,SO SHE COULD BE INFLUENCED BY
1080,00:33:10.57,00:33:10.57,KIM.
1081,00:33:11.03,00:33:11.03,HOW ABOUT IF WE END UP TAKING
1082,00:33:13.67,00:33:13.67,KIM?
1083,00:33:14.00,00:33:14.00,"IF YOU TAKE KIM, I THINK"
1084,00:33:18.53,00:33:18.53,"YOU'RE BEST BET AT WINNING, IF"
1085,00:33:20.10,00:33:20.10,YOU TAKE CHRISTINA.
1086,00:33:21.40,00:33:21.40,"I THINK KIM-- KIM'S, HER ANGELIC"
1087,00:33:27.23,00:33:27.23,"FACE HER BLUE EYES, SHE MIGHT"
1088,00:33:28.90,00:33:28.90,"TWIN AFTER ALL, AND THAT'S NOT"
1089,00:33:29.97,00:33:29.97,FAIR TO YOU.
1090,00:33:31.13,00:33:31.13,"KIM, WITH HER ANGELIC EYES,"
1091,00:33:34.30,00:33:34.30,ACTUALLY FOOLED TROYZAN AND
1092,00:33:38.03,00:33:38.03,"JAY-BIRD, SO GOOD KNOWS, SHE"
1093,00:33:39.70,00:33:39.70,COULD PROBABLY FOOL ALICIA.
1094,00:33:40.90,00:33:40.90,HERE WE GO!
1095,00:33:42.10,00:33:42.10,PUT IT ON.
1096,00:33:43.10,00:33:43.10,I BET $5?
1097,00:33:46.07,00:33:46.07,O-M-G.
1098,00:33:48.43,00:33:48.43,THIS ISN'T OFFENSIVE TO
1099,00:33:49.80,00:33:49.80,ANYBODY IF I WORE THIS?
1100,00:33:50.73,00:33:50.73,THAT TANK TOP HAS DRIED BLOOD
1101,00:33:53.27,00:33:53.27,ON IT.
1102,00:33:53.70,00:33:53.70,ALL RIGHT.
1103,00:33:55.63,00:33:55.63,I WOULDN'T WANT WOMEN'S DIRTY
1104,00:33:58.73,00:33:58.73,PANTIES TOUCHING THE SKIN ON MY
1105,00:34:00.47,00:34:00.47,FOREHEAD.
1106,00:34:00.77,00:34:00.77,I DON'T WANT TO BLINDSIDE
1107,00:34:02.27,00:34:02.27,TARZAN TONIGHT.
1108,00:34:02.83,00:34:02.83,WE HAVE A FATHER-DAUGHTER-LIKE
1109,00:34:05.50,00:34:05.50,RELATIONSHIP.
1110,00:34:05.80,00:34:05.80,"BUT AT THE SAME TIME, HE MIGHT"
1111,00:34:07.33,00:34:07.33,REUNITE WITH SABRINA AND TAKE
1112,00:34:09.67,00:34:09.67,CHRISTINE AND PERSUADE HER.
1113,00:34:10.90,00:34:10.90,AND THOSE ARE THINGS THAT I WANT
1114,00:34:12.20,00:34:12.20,TO AVOID.
1115,00:34:12.97,00:34:12.97,"PLEASE, PLEASE, HOLD THE"
1116,00:34:15.77,00:34:15.77,APPLAUSE.
1117,00:34:16.07,00:34:16.07,"NO, NO, NO, NO."
1118,00:34:18.13,00:34:18.13,PLEASE.
1119,00:34:18.37,00:34:18.37,THIS IS KILLING ME.
1120,00:34:23.70,00:34:23.70,I WANT TO SAY I TRUST KIM.
1121,00:34:26.10,00:34:26.10,"I WANT TO SAY 100%, BUT THERE"
1122,00:34:27.80,00:34:27.80,"IS, LIKE, THIS DOUBT IN MY MIND"
1123,00:34:31.50,00:34:31.50,THAT MAYBE SHE'S PLAYING ME.
1124,00:34:35.73,00:34:35.73,"SO IT'S, LIKE, I DON'T KNOW."
1125,00:34:38.33,00:34:38.33,I REALLY DON'T KNOW WHICH ONE DO
1126,00:34:39.87,00:34:39.87,I GO WITH?
1127,00:35:02.50,00:35:02.50,Jeff: WE'LL NOW BRING IN
1128,00:35:03.67,00:35:03.67,THE MEMBERS OF OUR JURY.
1129,00:35:05.30,00:35:05.30,"OH, BOY."
1130,00:35:06.23,00:35:06.23,"Jeff: JONAS, MICHAEL, JAY, LEIF, TROYZAN, AND KAT, "
1131,00:35:10.30,00:35:10.30,VOTED OUT AT THE LAST TRIBAL  COUNCIL.
1132,00:35:20.20,00:35:20.20,"SO, SABRINA, HERE WE ARE, DOWN"
1133,00:35:22.87,00:35:22.87,"TO A HAND FULL, AND ARE YOU"
1134,00:35:24.13,00:35:24.13,STILL HERE.
1135,00:35:27.50,00:35:27.50,SURPRISE YOU?
1136,00:35:27.97,00:35:27.97,"NO, NOT REALLY."
1137,00:35:29.40,00:35:29.40,"YOU KNOW, IF YOU DON'T PUT"
1138,00:35:30.73,00:35:30.73,"YOURSELF IN THE MIX, THEN, YOU"
1139,00:35:32.50,00:35:32.50,"KNOW, YOU'VE ALREADY DEFEATED"
1140,00:35:33.80,00:35:33.80,YOURSELF FROM THE START.
1141,00:35:34.63,00:35:34.63,SO OF COURSE YOU HAVE TO INCLUDE
1142,00:35:36.43,00:35:36.43,YOURSELF.
1143,00:35:36.80,00:35:36.80,Jeff: STILL BELIEVE YOU CAN
1144,00:35:38.03,00:35:38.03,WIN?
1145,00:35:38.20,00:35:38.20,WHY NOT?
1146,00:35:39.97,00:35:39.97,YEAH.
1147,00:35:40.33,00:35:40.33,"Jeff: TARZAN, YOU'RE STILL"
1148,00:35:42.20,00:35:42.20,HERE.
1149,00:35:42.60,00:35:42.60,ONLY BY THE GRACE OF GOD I'M
1150,00:35:43.73,00:35:43.73,STILL HERE.
1151,00:35:45.57,00:35:45.57,Jeff: WHY DO YOU THINK YOU
1152,00:35:46.93,00:35:46.93,ARE STILL HERE WHEN ALL THE
1153,00:35:48.80,00:35:48.80,OTHER GUYS ARE OVER ON THE JURY?
1154,00:35:50.10,00:35:50.10,BECAUSE I HELPED THE LADIES
1155,00:35:53.47,00:35:53.47,GET RID OF THE GUYS.
1156,00:35:54.80,00:35:54.80,Jeff: BUT THAT MOMENT HAS
1157,00:35:55.93,00:35:55.93,COME AND GONE.
1158,00:35:56.50,00:35:56.50,AND MY MOMENT'S PROBABLY JUST
1159,00:35:58.37,00:35:58.37,ABOUT OVER.
1160,00:35:59.60,00:35:59.60,"BUT, YOU KNOW, IF SOMEBODY WANTS"
1161,00:36:00.67,00:36:00.67,"TO TAKE ME TO THE END, I'LL GO."
1162,00:36:02.47,00:36:02.47,I'M NOT STUPID.
1163,00:36:03.90,00:36:03.90,BUT IT WOULDN'T BE A BAD TACTIC
1164,00:36:07.00,00:36:07.00,BECAUSE THESE FIVE GUYS ARE
1165,00:36:08.03,00:36:08.03,"GOING TO VOTE FOR WHAT, A"
1166,00:36:09.83,00:36:09.83,MILLIONAIRE?
1167,00:36:10.07,00:36:10.07,I DON'T THINK SO.
1168,00:36:11.33,00:36:11.33,"Jeff: SO, SABRINA, SOMEBODY"
1169,00:36:13.07,00:36:13.07,WHO DOESN'T BELIEVE HE CAN WIN
1170,00:36:14.37,00:36:14.37,AND NO ONE ELSE SEEMS TO BELIEVE
1171,00:36:16.00,00:36:16.00,HE CAN WIN COULD BECOME AN
1172,00:36:18.20,00:36:18.20,ASSET.
1173,00:36:18.60,00:36:18.60,"TO A DEGREE, BUT AT THE END"
1174,00:36:20.53,00:36:20.53,"OF THE DAY, WE'RE WOMEN AND HE'S"
1175,00:36:21.97,00:36:21.97,"STILL A MAN, AND NO MATTER WHO"
1176,00:36:24.77,00:36:24.77,HE HELPED PICK OFF THERE MAY BE
1177,00:36:26.77,00:36:26.77,SOME PEOPLE ON THE JURY WHO ARE
1178,00:36:28.07,00:36:28.07,"LIKE, YOU KNOW WHAT?"
1179,00:36:29.00,00:36:29.00,I DON'T WANT A WOMAN TO WIN AT
1180,00:36:30.80,00:36:30.80,ALL.
