,begin,end,subtitles_text
763,00:42:09.79,00:42:09.79,and I don't take orders realwell.
764,00:42:11.21,00:42:11.21,>> PROBST: Both tribes will voteout one member tonight.
765,00:42:13.83,00:42:13.83,Separate Tribal Councils.Two people going home.
766,00:42:16.12,00:42:16.12,>> No.>> First of all I have to
767,00:42:24.33,00:42:24.33,"say, phew, because this gameis... is too much for me."
768,00:42:27.42,00:42:27.42,I wasn't cut out for this.And I'm just a simple farm girl.
769,00:42:31.62,00:42:31.62,"I can't plot, plan and scheme,and I'm not too good at reading"
770,00:42:35.75,00:42:35.75,people.I just kind of live in my own
771,00:42:38.12,00:42:38.12,little world.And I'm way too simple.
772,00:42:39.88,00:42:39.88,And I... I just belong on thefarm.
