,begin,end,subtitles_text
847,00:34:40.77,00:34:40.77," of her personality  and her attitude, not anything"
848,00:34:42.47,00:34:42.47,to do with her handicap or her disability.
849,00:34:44.83,00:34:44.83,"JANET: That ""Y"" is dead wood."
850,00:34:47.33,00:34:47.33,"-CHRISTY: No, it's not. -It isn't?"
851,00:34:48.53,00:34:48.53,"It's not. I swear to God,"
852,00:34:49.77,00:34:49.77,-I tried it. It'll hold on. -So it's sturdy enough?
853,00:34:51.93,00:34:51.93,-It worked fine. -All right.
854,00:34:53.47,00:34:53.47,JANET: Who I think  will go tonight will
855,00:34:55.27,00:34:55.27,either be me or Christy.
856,00:34:56.67,00:34:56.67,I... can't really know
857,00:34:59.70,00:34:59.70,until that moment which of us will go.
858,00:35:02.07,00:35:02.07,They're probably deciding that now.
859,00:35:04.17,00:35:04.17,"Is everybody here? I want to say something,"
860,00:35:06.10,00:35:06.10,if everybody's here.
861,00:35:07.47,00:35:07.47,"You know, it's gotten around"
862,00:35:09.13,00:35:09.13,"that I'm the one that brought the... granola bar,"
863,00:35:13.73,00:35:13.73,"candy bar, whatever it was."
864,00:35:15.93,00:35:15.93,I don't know who smuggled it in...
865,00:35:17.97,00:35:17.97,but it wasn't me.
866,00:35:19.47,00:35:19.47,"So if you're gonna vote me out, that's fine,"
867,00:35:21.37,00:35:21.37,as long as it's not for that reason.
868,00:35:23.00,00:35:23.00,"Because if it is, you're making a mistake."
869,00:35:27.00,00:35:27.00,"JANET: Strategically, I probably  should vote for Christy,"
870,00:35:30.63,00:35:30.63," but I think, instead,  I will vote"
871,00:35:32.43,00:35:32.43," for Jeanne,  because Jeanne is the one"
872,00:35:34.10,00:35:34.10,"that stirred up all of this, she's the one that"
873,00:35:36.10,00:35:36.10, first brought it up  and then went
874,00:35:37.37,00:35:37.37," around to people and said,  you know, ""I think Janet"
875,00:35:39.47,00:35:39.47,"smuggled in food."""
876,00:35:40.47,00:35:40.47,"I mean, she really basically stirred it all up."
877,00:35:49.63,00:35:49.63,(thunder rolling)
878,00:36:07.77,00:36:07.77,PROBST: Behind each of you guys
879,00:36:09.77,00:36:09.77,is a torch in your tribe color.
880,00:36:11.27,00:36:11.27,"Grab a torch,"
881,00:36:13.60,00:36:13.60,"approach a flame, dip it and get fire."
882,00:36:16.77,00:36:16.77,"This is part of the ritual of Tribal Council,"
883,00:36:19.77,00:36:19.77,"because at Tribal Council, fire represents life."
884,00:36:22.77,00:36:22.77,"As long as you have fire, you're in the game."
885,00:36:25.17,00:36:25.17,"When your fire's out, so are you."
886,00:36:26.77,00:36:26.77,And then put the torches back in their slots
887,00:36:28.63,00:36:28.63,and have a seat.
888,00:36:35.37,00:36:35.37,"So, let's talk about the first six days."
889,00:36:37.50,00:36:37.50,"Who's emerging right now, Janet?"
890,00:36:40.30,00:36:40.30,Is there somebody you look to for certain things?
891,00:36:43.33,00:36:43.33,Or maybe somebody else for other skills?
892,00:36:45.33,00:36:45.33,"Well, Joanna's an extremely strong woman,"
893,00:36:48.83,00:36:48.83,"incredible strength, and we really, really relied on her,"
894,00:36:52.57,00:36:52.57,"and Deena both, I, you know, I think"
895,00:36:54.33,00:36:54.33,really... did an incredible amount of chopping
896,00:36:57.80,00:36:57.80,"and, you know, just the really heavy labor,"
897,00:37:00.30,00:37:00.30,because they're just really strong women.
898,00:37:02.40,00:37:02.40,"Deena, you guys have certain things"
899,00:37:04.70,00:37:04.70,you have to accomplish at a camp.
900,00:37:06.43,00:37:06.43,"You got to build shelter,"
901,00:37:07.60,00:37:07.60,"you got to get fire, you got to find water."
902,00:37:09.43,00:37:09.43,Take me through the shelter.
903,00:37:11.60,00:37:11.60,We have none.
904,00:37:13.13,00:37:13.13,It's... sort of completed.
905,00:37:15.47,00:37:15.47,"But it's not really a shelter,"
906,00:37:17.00,00:37:17.00,it's kind of a mishmosh of hodgepodge of... of a mess.
907,00:37:20.80,00:37:20.80,You have to factor in the elements.
908,00:37:22.57,00:37:22.57,"We have a lot of downpours here,"
909,00:37:24.47,00:37:24.47,and then there is the traipsing out to find the right materials.
910,00:37:28.23,00:37:28.23,"JOANNA: We can't say, oh, we're just gonna take all day"
911,00:37:30.50,00:37:30.50,and build a shelter and we don't have any water.
912,00:37:32.50,00:37:32.50,We can't say we're gonna take all day and build a shelter and
913,00:37:35.00,00:37:35.00,"we don't have a fire to boil the water,"
914,00:37:36.47,00:37:36.47,"'cause if we can't have a fire, we can't boil water to drink."
915,00:37:38.83,00:37:38.83,And then we're gonna die.
916,00:37:40.03,00:37:40.03,"PROBST: What I'm getting at is,"
917,00:37:41.53,00:37:41.53,it doesn't sound like you have any plan.
918,00:37:44.00,00:37:44.00,"Christy, is there anything"
919,00:37:46.53,00:37:46.53,that's not being done at camp that you could do better?
920,00:37:49.47,00:37:49.47,The shelter. The shelter.
921,00:37:52.67,00:37:52.67,I think the shelter should have been built days ago.
922,00:37:55.57,00:37:55.57,"-Joanna, you're shaking your head no, no, no. -No, because"
923,00:37:58.57,00:37:58.57,"after we came back with the palm fronds,"
924,00:38:00.13,00:38:00.13,"somebody asked her about completing the shelter, and she"
925,00:38:02.10,00:38:02.10,"-was, like, ""No, I wanna go fishing."" -Well, that was today,"
926,00:38:04.53,00:38:04.53,"because I work hard, there are people"
927,00:38:06.03,00:38:06.03,"sitting down, doing nothing,"
928,00:38:07.63,00:38:07.63,"and here I am, trying to put a shelter together"
929,00:38:09.67,00:38:09.67,"and I get no help, no support."
930,00:38:11.37,00:38:11.37,"I asked questions, I got no answer."
931,00:38:13.17,00:38:13.17,"So I felt very, like, so you want me to help you now?"
932,00:38:17.03,00:38:17.03,PROBST: Do you feel excluded?
933,00:38:19.17,00:38:19.17,-Yes. -Do you think
934,00:38:21.03,00:38:21.03,it has to do with
935,00:38:22.17,00:38:22.17,-that you're deaf? -Yes.
936,00:38:24.03,00:38:24.03,No question?
937,00:38:25.03,00:38:25.03,(choked up): No question.
938,00:38:26.57,00:38:26.57,PROBST: What's a sign of that?
939,00:38:28.20,00:38:28.20,When...
940,00:38:30.57,00:38:30.57,"there's something important going on,"
941,00:38:32.63,00:38:32.63,I'm not... I have no idea what's going on.
942,00:38:35.03,00:38:35.03,I don't know when I need to join the group.
943,00:38:37.70,00:38:37.70,"I... um, every time I'm there, people just..."
944,00:38:39.73,00:38:39.73,"move away, or they just... they don't include me."
945,00:38:44.57,00:38:44.57,"I work harder than them,"
946,00:38:47.23,00:38:47.23,and I don't feel like they're working...
947,00:38:49.73,00:38:49.73,And it just makes it harder when your team doesn't accept you.
948,00:38:53.70,00:38:53.70,"PROBST: Janet, body language is"
949,00:38:55.27,00:38:55.27,-telling me everything. -I-I just find it
950,00:38:57.13,00:38:57.13,insulting for someone to say that we sit around.
951,00:39:00.33,00:39:00.33,"Let me ask you, then-- what do you think about"
952,00:39:03.33,00:39:03.33,the notion that Christy is being excluded on purpose?
953,00:39:07.93,00:39:07.93,I think that's also ridiculous.
954,00:39:09.23,00:39:09.23,It's not... we don't exclude anybody.
955,00:39:12.30,00:39:12.30,"We're women living together in the jungle,"
956,00:39:14.70,00:39:14.70,trying to survive without food and water.
957,00:39:17.17,00:39:17.17,"So eventually, reactions are gonna happen."
958,00:39:22.53,00:39:22.53,It is time to vote.
959,00:39:24.00,00:39:24.00,"Heidi, you're up."
960,00:39:36.37,00:39:36.37,"Janet, I'm voting for you,"
961,00:39:38.40,00:39:38.40,because I know you want out of here.
962,00:39:40.77,00:39:40.77," You were sick at first, and  it's really hard to catch up."
963,00:39:55.23,00:39:55.23,"I understand we need physical strength,"
964,00:39:58.13,00:39:58.13,but your attitude stinks.
965,00:40:24.03,00:40:24.03,My vote is for Jeanne.
966,00:40:26.03,00:40:26.03,"You've got incredible strength,"
967,00:40:28.80,00:40:28.80," you're just nonstop, but you're just too aggressive."
968,00:40:54.80,00:40:54.80,I'll go tally the votes.
969,00:41:03.93,00:41:03.93,"Once the votes are read, the decision is final."
970,00:41:06.23,00:41:06.23,The person voted out'll be asked to leave
971,00:41:08.30,00:41:08.30,the Tribal Council area immediately.
972,00:41:09.73,00:41:09.73,I'll read the votes.
973,00:41:14.53,00:41:14.53,First vote...
974,00:41:17.33,00:41:17.33,Jenna.
975,00:41:22.83,00:41:22.83,Janet.
976,00:41:29.17,00:41:29.17,Christy.
977,00:41:33.47,00:41:33.47,Jeanne.
978,00:41:35.10,00:41:35.10,"That's one vote Jeanne, one vote Janet,"
979,00:41:37.50,00:41:37.50,"one vote Christy, one vote Jenna."
980,00:41:44.43,00:41:44.43,Janet.
981,00:41:45.93,00:41:45.93,Two votes Janet.
982,00:41:50.20,00:41:50.20,Three votes Janet.
983,00:41:56.77,00:41:56.77,First person voted out of Jaburu...
984,00:42:00.10,00:42:00.10,"Janet. That's four, and that's enough."
985,00:42:01.90,00:42:01.90,The last vote will remain a mystery.
986,00:42:03.83,00:42:03.83,You need to bring me your torch.
987,00:42:14.90,00:42:14.90,"Janet, the tribe has spoken."
988,00:42:20.43,00:42:20.43,It's time for you to go.
989,00:42:22.67,00:42:22.67,"Good luck, guys."
990,00:42:31.07,00:42:31.07,I hope tomorrow morning brings
991,00:42:34.67,00:42:34.67,some much needed change to this tribe.
992,00:42:37.67,00:42:37.67,Good night. Head back to camp.
993,00:42:51.60,00:42:51.60,PROBST: Stay tuned for scenes  from our next episode.
994,00:42:57.97,00:42:57.97," PROBST: Next time on Survivor,   Jaburu can't get it together."
995,00:43:01.87,00:43:01.87,"JEANNE: The hygiene of the camp  right now is lacking,"
996,00:43:04.77,00:43:04.77, and our tribe is pretty much
997,00:43:05.97,00:43:05.97,pathetic.
998,00:43:07.10,00:43:07.10,PROBST: But can they  get cleaned up in time
999,00:43:09.20,00:43:09.20, for their big date  with Tambaqui?
1000,00:43:11.30,00:43:11.30,"-It's sort of a mixer, if you will. -But you should hear"
1001,00:43:13.20,00:43:13.20,what we say about him at our camp; it's all good.
1002,00:43:14.90,00:43:14.90,"Yeah, Rob!"
1003,00:43:16.93,00:43:16.93,Sweet.
1004,00:43:23.27,00:43:23.27,"Well, guys, it was an amazing... an amazing week."
1005,00:43:26.10,00:43:26.10, I found out I am not
1006,00:43:27.67,00:43:27.67," an Amazonian woman,"
1007,00:43:29.07,00:43:29.07, I'm a Cancun woman.
1008,00:43:30.43,00:43:30.43, For all of you
1009,00:43:31.53,00:43:31.53, middle-aged women out there
1010,00:43:33.10,00:43:33.10, that are thinking of having
1011,00:43:34.40,00:43:34.40," a midlife crisis,"
1012,00:43:35.70,00:43:35.70, I would highly suggest
1013,00:43:36.90,00:43:36.90, a change of hairstyle.
1014,00:43:39.07,00:43:39.07," So, thanks,"
1015,00:43:40.37,00:43:40.37,and... good luck.
