,begin,end,subtitles_text
790,00:24:08.27,00:24:08.27,HANDS DON'T SEE A HARD DAY'S
791,00:24:10.00,00:24:10.00,WORK.
792,00:24:10.43,00:24:10.43,>> SO WE'RE ALL WORKING HARD
793,00:24:12.03,00:24:12.03,AROUND CAMP.
794,00:24:12.47,00:24:12.47,THE BOYS ARE MAKING THE SHELTER.
795,00:24:14.63,00:24:14.63,THE GIRLS ARE WEAVING THE PALM
796,00:24:16.57,00:24:16.57,FRONDS.
797,00:24:16.93,00:24:16.93,WE HAVE NO VETERANS HERE SO
798,00:24:18.87,00:24:18.87,WE'RE ALL GOING ON WHAT OUR
799,00:24:20.20,00:24:20.20,LOVED ONES TOLD US AND BASICALLY
800,00:24:22.30,00:24:22.30,IT'S A BIT SHOCKING.
801,00:24:23.77,00:24:23.77,WE DON'T KNOW ANYTHING.
802,00:24:25.10,00:24:25.10,">> THAT'S OKAY, THOUGH."
803,00:24:26.30,00:24:26.30,>> I FEEL LIKE I COULD BE IN
804,00:24:28.10,00:24:28.10,TROUBLE.
805,00:24:28.50,00:24:28.50,FIVE MINUTES INTO THE GAME I
806,00:24:30.57,00:24:30.57,MADE A HUGE BLUNDER ABOUT NOT
807,00:24:32.27,00:24:32.27,GOING 100% TO POTENTIALLY HELP
808,00:24:34.20,00:24:34.20,MY WIFE BECAUSE NOW SHE'S THE
809,00:24:36.33,00:24:36.33,ENEMY I NEED TO PUT SOMETHING TO
810,00:24:38.27,00:24:38.27,REST REALLY QUICK.
811,00:24:38.87,00:24:38.87,IN THE FIRST MOMENTS OF THE
812,00:24:40.90,00:24:40.90,"GAME, I MENTIONED SOMETHING"
813,00:24:43.03,00:24:43.03,ABOUT-- HERE'S THE DEAL.
814,00:24:44.53,00:24:44.53,"I PROMISE YOU, IN A CHALLENGE,"
815,00:24:46.43,00:24:46.43,YOU DON'T SEE ME GOING 100 PYOU
816,00:24:48.70,00:24:48.70,GOT MY BLESSING TO VOTE ME OUT.
817,00:24:50.23,00:24:50.23,I PROMISE YOU.
818,00:24:51.00,00:24:51.00,I'M GOING 100% FOR TADHANA OVER
819,00:24:55.33,00:24:55.33,GALANG.
820,00:24:55.73,00:24:55.73,>> AND WE'RE GOING TO RIDE YOU
821,00:24:57.17,00:24:57.17,BACK TO THE FINISH.
822,00:24:58.13,00:24:58.13,>> HE SAID HE'S NOT GOING TO
823,00:24:59.47,00:24:59.47,THROW A CHALLENGE FOR HIS WIFE.
824,00:25:02.00,00:25:02.00,BUT IT WASN'T AN APOLOGY?
825,00:25:04.53,00:25:04.53,EXACTLY.
826,00:25:04.97,00:25:04.97,I FEEL LIKE HE'S ONE I'M GOING
827,00:25:07.00,00:25:07.00,TO DEFINITELY HAVE TO KEEP MY
828,00:25:08.10,00:25:08.10,EYE ON AND KEEP HIM CLOSE
829,00:25:09.40,00:25:09.40,BECAUSE HE SEEMS LIKE HE COULD
830,00:25:11.00,00:25:11.00,BE A LOOSE CANNON.
831,00:25:13.37,00:25:13.37,>> WHERE ARE THE GUYS?
832,00:25:20.63,00:25:20.63,">> THIS IS NICE, BUDDY."
833,00:25:23.20,00:25:23.20,">> OH, MAN."
834,00:25:26.07,00:25:26.07,"WELCOME TO ""SURVIVOR."""
835,00:25:27.27,00:25:27.27,>> THIS IS AWESOME.
836,00:25:28.00,00:25:28.00,>> MAN.
837,00:25:29.30,00:25:29.30,IF THERE'S ONE THING LEARNED
838,00:25:30.77,00:25:30.77,FROM MONICA.
839,00:25:31.53,00:25:31.53,"SHE SAID, ""BRAD, LOOK, WHEN YOU"
840,00:25:33.13,00:25:33.13,"PLAY THIS GAME, YOU BETTER HIT"
841,00:25:34.63,00:25:34.63,"THE GROUND RUNNING."""
842,00:25:36.03,00:25:36.03,>> THIS IS KIND OF A NICE FIND.
843,00:25:37.27,00:25:37.27,>> YOU HIT THE GROUND RUNNING
844,00:25:38.73,00:25:38.73,TALKING TO PEOPLE.
845,00:25:39.47,00:25:39.47,YOU NEED TO MAKE CONNECTIONS.
846,00:25:41.00,00:25:41.00,YOU NEED GET AN ALLIANCE FAST.
847,00:25:43.13,00:25:43.13,">> WELL, THE KEY IS WE'VE GOT"
848,00:25:44.80,00:25:44.80,FIVE GUYS RIGHT NOW.
849,00:25:46.27,00:25:46.27,WE'VE GOT FOUR GUYS AND A GAY
850,00:25:48.00,00:25:48.00,GUY.
851,00:25:48.20,00:25:48.20,WE'RE STRONG.
852,00:25:48.67,00:25:48.67,I'M TELLING YOU--
853,00:25:49.23,00:25:49.23,>> I THINK WE'LL BE ALL RIGHT.
854,00:25:50.43,00:25:50.43,>> YEENG WELGO TO TRIBAL COUNCIL
855,00:25:52.80,00:25:52.80,"VERY FAST, ANYWAY."
856,00:25:54.23,00:25:54.23,>> THE IDEA TO KEEP ALL THE FIVE
857,00:25:56.70,00:25:56.70,GUYS TOGETHER STEMMED FROM BRAD.
858,00:25:57.73,00:25:57.73,>> YOU GUYS ARE GOING TO LOVE
859,00:25:59.57,00:25:59.57,THE WATERFALL.
860,00:26:00.40,00:26:00.40,>> REALLY?
861,00:26:00.77,00:26:00.77,>> IT'S NOT A SURPRISE AT ALL.
862,00:26:03.70,00:26:03.70,SHOCKER.
863,00:26:04.17,00:26:04.17,THE GUY WHO PLAYED NFL FOOTBALL
864,00:26:05.17,00:26:05.17,WANTS TO KEEP HIS LOCKER ROOM
865,00:26:07.10,00:26:07.10,TOGETHER.
866,00:26:07.50,00:26:07.50,"BUT, YOU KNOW, THE MORE HE TALKS"
867,00:26:10.43,00:26:10.43,ABOUT THAT KIND OF STUFF AND
868,00:26:11.77,00:26:11.77,ASSERTS HIMSELF A LEADER THE
869,00:26:12.80,00:26:12.80,MORE THAT COULD POTENTIALLY END
870,00:26:14.83,00:26:14.83,UP BITING HIM IN THE ASS LATER.
871,00:26:16.70,00:26:16.70,>> I'M THINKING WE GOT THE
872,00:26:18.57,00:26:18.57,NUMBERS WITH FIVE GUYS.
873,00:26:20.60,00:26:20.60,"FIVE GUYS TOGETHER, THAT'S--"
874,00:26:22.87,00:26:22.87,GOLD.
875,00:26:23.13,00:26:23.13,>> HOME RUN.
876,00:26:24.83,00:26:24.83,HERE'S THE DEAL.
877,00:26:26.70,00:26:26.70,THERE'S A FIVE-MAN ALLIANCE.
878,00:26:27.87,00:26:27.87,>> I THINK IT'S GENIUS.
879,00:26:28.83,00:26:28.83,>> I'M WILLING TO MAKE YOU
880,00:26:30.67,00:26:30.67,NUMBER ONE.
881,00:26:31.37,00:26:31.37,>> WHEN BRAD GOT ME BY MYSELF HE
882,00:26:34.07,00:26:34.07,WAS PRETTY MUCH TRYING TO
883,00:26:36.53,00:26:36.53,BULDY-BUDDY THE BROINANCE-TYPE
884,00:26:39.30,00:26:39.30,"THING, ALL GUYS TO THE END, AND"
885,00:26:41.13,00:26:41.13,"BLAH, BLAH, BLAH."
886,00:26:42.47,00:26:42.47,LET'S SOUTHERN SHAKE ON IT.
887,00:26:43.50,00:26:43.50,A SOUTHERN MAN IS ONLY AS GOOD
888,00:26:45.60,00:26:45.60,AS HIS WORD.
889,00:26:46.13,00:26:46.13,>> WE'RE GOOD.
890,00:26:46.80,00:26:46.80,AND I'M THINKING YOU'RE WANTING
891,00:26:48.33,00:26:48.33,TO GET YOURSELF AND THEN YOUR
892,00:26:49.43,00:26:49.43,WIFE TO THE END AND WHOEVER
893,00:26:51.13,00:26:51.13,SHE'S WITH.
894,00:26:51.57,00:26:51.57,"YOU KNOW, I'M NOT STUPID."
895,00:26:52.83,00:26:52.83,>> LET'S DO IT.
896,00:26:54.00,00:26:54.00,>> SOUNDS GOOD.
897,00:26:55.57,00:26:55.57,"YOU KNOW, WHATEVER."
898,00:26:57.33,00:26:57.33,I'LL AGREE TO ANYTHING WITH HIM
899,00:26:58.83,00:26:58.83,AT THIS POINT BECAUSE IT WILL
900,00:27:00.17,00:27:00.17,SHUT HIM UP.
901,00:27:01.27,00:27:01.27,>> IF WE DO THE ALL FIVE GUY
902,00:27:03.50,00:27:03.50,THING WE CAN DWINLD THE GIRLS.
903,00:27:04.83,00:27:04.83,>> IT'S SO MUTUALLY BENEFICIAL
904,00:27:06.70,00:27:06.70,TO KEEP THE STRONG AROUND.
905,00:27:09.10,00:27:09.10,">> THESE DAYS, THE JOHN COCHRANS"
906,00:27:11.53,00:27:11.53,"OF ""SURVIVOR"" ARE THE BIG"
907,00:27:13.33,00:27:13.33,THREATS NOW.
908,00:27:14.07,00:27:14.07,THOSE ARE THE PEOPLE WHO WIN.
909,00:27:17.07,00:27:17.07,"THE WEAKER WOMEN, JOHN COCHRAN."
910,00:27:20.20,00:27:20.20,I THINK JOHN IS ON BOARD WITH
911,00:27:21.97,00:27:21.97,ALL FIVE.
912,00:27:22.93,00:27:22.93,EVERYBODY IS.
913,00:27:23.33,00:27:23.33,>> I GOT CALEB.
914,00:27:24.63,00:27:24.63,I GOT JOHN.
915,00:27:25.97,00:27:25.97,I GOT HAIND.
916,00:27:31.30,00:27:31.30,FIVE.
917,00:27:32.73,00:27:32.73,FOUR WITH NINE EQUALS OUT.
918,00:27:35.07,00:27:35.07,"BUT I'M SORRY-- YEAH, NO."
919,00:27:38.17,00:27:38.17,-- OKAY.
920,00:27:43.10,00:27:43.10,FOUR WITH NINE EQUALS OUT.
921,00:27:47.83,00:27:47.83,BUT FIVE WITH NINE EQUALS IN.
922,00:27:55.07,00:27:55.07,>> IT'S ALMOST LIKE TOO EASY.
923,00:27:56.33,00:27:56.33,>> TOO EASY.
924,00:28:10.73,00:28:10.73,>> THE SHELTER'S COMING TOGETHER
925,00:28:11.40,00:28:11.40,MAN.
926,00:28:11.87,00:28:11.87,>> LET'S GET THIS OVER TO THE
927,00:28:13.10,00:28:13.10,OTHER SIDE.
928,00:28:16.90,00:28:16.90,>> WE CAN SLIDE THIS ON THE
929,00:28:20.63,00:28:20.63,BOTTOM.
930,00:28:33.87,00:28:33.87,">> THERE'S NO FLINT, AND NONE OF"
931,00:28:35.40,00:28:35.40,US KNOW HOW TO START A FIRE
932,00:28:38.00,00:28:38.00,WITHOUT FLINT.
933,00:28:40.13,00:28:40.13,AND WE CAN'T BOIL OUR WATER.
934,00:28:41.73,00:28:41.73,"JUST BUILDING THE SHELTER,"
935,00:28:43.10,00:28:43.10,"PUTTING IT TOGETHER, I CAN FEEL"
936,00:28:44.73,00:28:44.73,THE LIQUID LEAVING MY BODY AND
937,00:28:46.47,00:28:46.47,I'M TURNING INTO SLUDGE.
938,00:28:51.77,00:28:51.77,>> HOW LONG YOU AND YOUR MAN
939,00:28:53.63,00:28:53.63,BEEN TOGETHER.
940,00:28:53.97,00:28:53.97,>> WE'VE BEEN MARRIED THREE
941,00:28:56.00,00:28:56.00,"YEARS, BEEN TOGETHER THREE AND A"
942,00:28:57.10,00:28:57.10,"HALF, FOUR."
943,00:28:57.87,00:28:57.87,GOT MARRIED PRETTY QUICK.
944,00:28:59.07,00:28:59.07,>> SURE DID.
945,00:28:59.77,00:28:59.77,">> IS HE YUCK, TOO."
946,00:29:01.43,00:29:01.43,>> YEAH.
947,00:29:01.87,00:29:01.87,>> HE'S THE BABY DADDY OF BOTH
948,00:29:03.90,00:29:03.90,OF THEM?
949,00:29:04.57,00:29:04.57,>> JUST MY SECOND ONE.
950,00:29:06.10,00:29:06.10,"WHEN I GOT PREGNANT IN HOLLY, 16"
951,00:29:09.47,00:29:09.47,AND PREGNANT TYPE STORY.
952,00:29:10.43,00:29:10.43,>> GOOD THING YOU DIDN'T GET
953,00:29:11.83,00:29:11.83,MARRIED.
954,00:29:12.20,00:29:12.20,">> DUDE, TELL ME ABOUT IT."
955,00:29:13.37,00:29:13.37,I ACTUALLY WAS A TEEN MOM SO I
956,00:29:15.77,00:29:15.77,GOT PREGNANT WHEN I WAS 17 IN
957,00:29:17.97,00:29:17.97,HOLLY.
958,00:29:18.40,00:29:18.40,THAT WAS A HUGE GAME CHANGER FOR
959,00:29:20.53,00:29:20.53,"ME, AND MY MOM, IT WAS A REALLY"
960,00:29:22.37,00:29:22.37,HARD OBSTACLE FOR US TO GET
961,00:29:24.13,00:29:24.13,THROUGH.
962,00:29:24.57,00:29:24.57,"EXWARGS FOR MY MOM, PROBABLY."
963,00:29:26.33,00:29:26.33,">> AS A PARENT, THAT WOULD BE SO"
964,00:29:29.07,00:29:29.07,HARD BECAUSE YOUR KIDS ARE
965,00:29:30.43,00:29:30.43,EVERYTHING.
966,00:29:31.37,00:29:31.37,YOU KNOW?
967,00:29:32.57,00:29:32.57,I'M SURE IT WAS DIFFICULT FOR
968,00:29:33.90,00:29:33.90,YOUR MOM.
969,00:29:34.50,00:29:34.50,BUT IF MY DAUGHTER CAME HOME AND
970,00:29:36.27,00:29:36.27,"SHE WAS 16 AND PREGNANT, I'D"
971,00:29:37.73,00:29:37.73,"EMBRACE HER AND SAY, ""BABE, IT'S"
972,00:29:40.27,00:29:40.27,OKAY.
973,00:29:40.53,00:29:40.53,"LET'S DEAL WITH IT."""
974,00:29:41.33,00:29:41.33,>> I DIDN'T TELL MY MOM.
975,00:29:43.83,00:29:43.83,>> REALLY.
976,00:29:45.43,00:29:45.43,>> THEY FOUND OUT EVENTUALLY.
977,00:29:48.23,00:29:48.23,"WHEN YOUR PARENTS ARE CRYING,"
978,00:29:49.77,00:29:49.77,YOU FEEL LIKE YOU'RE THE WORST
979,00:29:51.20,00:29:51.20,PERSON EVER.
980,00:29:52.07,00:29:52.07,NOW IT'S GREAT.
981,00:29:53.27,00:29:53.27,AND MY HUSBAND IS GREAT.
982,00:29:55.30,00:29:55.30,>> YOUR MOM PROBABLY THINKS
983,00:29:57.50,00:29:57.50,BEING A GRANDPARENT OF TWO IS
984,00:29:58.63,00:29:58.63,BETTER THAN A GRANDPARENT OF
985,00:29:59.63,00:29:59.63,ONE.
986,00:30:00.13,00:30:00.13,>> I WAS IN JAIL WITH A GUY WHO
987,00:30:02.17,00:30:02.17,WAS ONE OF THE TOP-10 DEADBEAT
988,00:30:06.73,00:30:06.73,DAD.
989,00:30:07.03,00:30:07.03,>> YOU WERE IN JAIL.
990,00:30:08.00,00:30:08.00,">> I WAS A JUNKY, MAN."
991,00:30:10.07,00:30:10.07,I WAS A HEROINE ADDICT WHEN I
992,00:30:13.00,00:30:13.00,WAS A TEENAGER.
993,00:30:14.10,00:30:14.10,"MY BROTHER WAS THE GOLDEN CHILD,"
994,00:30:15.53,00:30:15.53,AND GOT A SCHOLARSHIP TO COLLEGE
995,00:30:17.87,00:30:17.87,"PLAYING BASKETBALL, STRAIGHT-A"
996,00:30:19.90,00:30:19.90,STUDENT EXPIRVETION JUST LIKE--
997,00:30:21.13,00:30:21.13,YOU KNOW.
998,00:30:21.63,00:30:21.63,>> OPPOSITE?
999,00:30:22.10,00:30:22.10,>> OMS.
1000,00:30:23.27,00:30:23.27,DROPS OUT OF COLLEGE.
1001,00:30:24.13,00:30:24.13,"LIVING ON THE STREET, ROBBING"
1002,00:30:25.23,00:30:25.23,PEOPLE EVERY DAY TO GET MY FIX.
1003,00:30:27.27,00:30:27.27,MY ADDICTION IMPACTED MY FAMILY
1004,00:30:29.80,00:30:29.80,PROFOUNDLY.
1005,00:30:30.10,00:30:30.10,EVEN MY RELATIONSHIP WITH MY
1006,00:30:31.00,00:30:31.00,"BROTHER TO THIS DAY IS STILL,"
1007,00:30:33.03,00:30:33.03,"LIKE, NOT FULLY MENDED."
1008,00:30:35.03,00:30:35.03,SO THIS IS A GREAT EXPERIENCE
1009,00:30:36.23,00:30:36.23,I'M GOING TO GET TO HAVE WITH MY
1010,00:30:38.10,00:30:38.10,BROTHER.
1011,00:30:38.50,00:30:38.50,THE FACT THAT WE'RE GOING ON
1012,00:30:39.63,00:30:39.63,THIS TOGETHER IS A PRETTY GREAT
1013,00:30:40.77,00:30:40.77,OPPORTUNITY FOR US TO MEND SOME
1014,00:30:42.83,00:30:42.83,MORE.
1015,00:30:43.27,00:30:43.27,FINALLY GOT ARRESTED MAN PROBING
1016,00:30:44.40,00:30:44.40,SOME LADY.
1017,00:30:44.90,00:30:44.90,>> BEST THING THAT EVER HAPPENED
1018,00:30:45.90,00:30:45.90,TO YOU?
1019,00:30:46.50,00:30:46.50,>> BEST THING THAT HAPPENED TO
1020,00:30:48.03,00:30:48.03,ME.
1021,00:30:48.23,00:30:48.23,SAVED MY LIFE.
1022,00:30:49.20,00:30:49.20,I OVERDOSED A FEW TIMES IN THE
1023,00:30:51.23,00:30:51.23,PAST MONTH.
1024,00:30:52.03,00:30:52.03,THE COPS FOUND ME ONE NIGHT IN
1025,00:30:53.87,00:30:53.87,THE BATHROOM OF A GAS STATION
1026,00:30:55.63,00:30:55.63,WITH A NEED IN MY ARM IT WAS TOO
1027,00:30:58.77,00:30:58.77,POWERFUL.
1028,00:30:59.13,00:30:59.13,>> AND YOU WERE JUST A BABY.
1029,00:31:02.00,00:31:02.00,">> YEAH, A CHILD."
1030,00:31:02.87,00:31:02.87,I THINK IN A GAME WHERE TRUST IS
1031,00:31:04.57,00:31:04.57,THE MOST IMPORTANT PART.
1032,00:31:05.70,00:31:05.70,I WANTED TO SHARE WITH MY TRIBE
1033,00:31:07.87,00:31:07.87,MY PAST BECAUSE IF YOU WANT
1034,00:31:09.20,00:31:09.20,"SOMEBODY TO TRUST YOU, YOU HAVE"
1035,00:31:10.23,00:31:10.23,TO LET THEM IN LAILT BIT.
1036,00:31:11.77,00:31:11.77,I WANT TO BE VULNERABLE AND SHOW
1037,00:31:13.37,00:31:13.37,THEM.
1038,00:31:13.80,00:31:13.80,THAT PART OF MY PAST MAKES ME
1039,00:31:15.40,00:31:15.40,STRONGER.
1040,00:31:15.77,00:31:15.77,">> OH, IT'S SO FRUSTRATING."
1041,00:31:19.47,00:31:19.47,"THAT WAS A GREAT JOB, THOUGH,"
1042,00:31:21.33,00:31:21.33,MAN.
1043,00:31:22.53,00:31:22.53,>> MAYBE LIGHTNING WILL STRIKE
1044,00:31:25.70,00:31:25.70,SOMETHING.
1045,00:31:28.37,00:31:28.37,">> FOR ME, I DON'T THINK PEOPLE"
1046,00:31:30.00,00:31:30.00,THAT HEAR ABOUT THAT PART MIGHT
1047,00:31:31.00,00:31:31.00,HAVE PAST ARE GOING TO THINK
1048,00:31:32.43,00:31:32.43,ANYTHING LESS OF ME.
1049,00:31:33.47,00:31:33.47,I DON'T THINK PEOPLE ARE GOING
1050,00:31:34.97,00:31:34.97,TO SEE AN EX-CON THAT'S
1051,00:31:37.37,00:31:37.37,CONNIVING AND A DOPE FIEND THAT
1052,00:31:38.53,00:31:38.53,WILL DO WHATEVER HE CAN TO GET
1053,00:31:39.70,00:31:39.70,WHAT HE WANTS.
1054,00:31:40.43,00:31:40.43,I'VE GOT 14 YEARS CLEAN AND I
1055,00:31:41.70,00:31:41.70,HAVE A LOT OF EXPERIENCE AWAY
1056,00:31:42.77,00:31:42.77,FROM THAT.
1057,00:31:43.40,00:31:43.40,AND I DO WANT TO SHOW THEM THAT
1058,00:31:45.20,00:31:45.20,THERE'S A DIFFERENT PART OF ME
1059,00:31:46.37,00:31:46.37,THAN JUST BEING A YOGA TEACHER.
1060,00:31:48.30,00:31:48.30,AND I THINK IT WILL HELP
1061,00:31:49.83,00:31:49.83,STRENGTHEN THE BONDS AND
1062,00:31:50.80,00:31:50.80,CONNECTIONS I HAVE WITH THEM AND
1063,00:31:54.77,00:31:54.77,WE'LL BE ABLE TO GET FURTHER IN
1064,00:31:56.63,00:31:56.63,THIS GAME.
1065,00:32:07.73,00:32:07.73,\xe2\x99\xaa \xe2\x99\xaa \xe2\x99\xaa
1066,00:32:09.93,00:32:09.93,>> THIS TRIBE IS SO FUN.
1067,00:32:12.03,00:32:12.03,"FOR ME, PERSONALLY, EVERYONE"
1068,00:32:13.70,00:32:13.70,"HERE KEEPS MY MIND OFF OF, LIKE"
1069,00:32:15.27,00:32:15.27,OTHER THE GAME.
1070,00:32:15.87,00:32:15.87,YOU KNOW WHAT I MEAN?
1071,00:32:17.20,00:32:17.20,IT'S ALMOST LIKE I FORGET I'M IN
1072,00:32:18.50,00:32:18.50,A GAME.
1073,00:32:19.00,00:32:19.00,I THINK I JUST SIGNED UP FOR
1074,00:32:21.70,00:32:21.70,SOME HORRIBLE CAMPING TRIP.
1075,00:32:25.93,00:32:25.93,LAST TIME WHEN I PLAYED THIS
1076,00:32:26.97,00:32:26.97,GAME HIGHER THIS MASK ON.
1077,00:32:28.13,00:32:28.13,I WAS RUDE TO EVERYONE.
1078,00:32:29.23,00:32:29.23,I WAS MEAN TO EVERYONE.
1079,00:32:30.43,00:32:30.43,AND I DIDN'T HAVE KIND THINGS TO
1080,00:32:32.07,00:32:32.07,SAY.
1081,00:32:32.50,00:32:32.50,AND IT WAS ALL BECAUSE I WAS
1082,00:32:34.17,00:32:34.17,INSECURE.
1083,00:32:34.60,00:32:34.60,I ACTUALLY AM TRYING TO FIND AN
1084,00:32:37.13,00:32:37.13,OPPORTUNITY TO REALLY TRY TO
1085,00:32:39.17,00:32:39.17,EXPLAIN TO PEOPLE AND GET THEM
1086,00:32:40.80,00:32:40.80,TO UNDERSTAND ME.
1087,00:32:42.50,00:32:42.50,"WHERE I'M FROM, I LIVE WITH NINE"
1088,00:32:47.23,00:32:47.23,MILLION PEOPLE IN MY STATE THAT
1089,00:32:48.83,00:32:48.83,HAVE THE SAME BELIEFS.
1090,00:32:50.80,00:32:50.80,WHAT I DON'T HAVE ARE PEOPLE
1091,00:32:53.10,00:32:53.10,THAT ARE WILLING TO LISTEN.
1092,00:32:55.13,00:32:55.13,I LIVE IN THE DEEP SOUTH WHERE
1093,00:32:57.83,00:32:57.83,"BEING GAY, IT'S A CROSS TO BEAR"
1094,00:32:59.63,00:32:59.63,EVERY SINGLE DAY.
1095,00:33:00.70,00:33:00.70,"WHEN I WAS GROWING UP, I WAS THE"
1096,00:33:02.43,00:33:02.43,SWEETEST KID IN THE WORLD.
1097,00:33:05.97,00:33:05.97,"AND, YOU KNOW, I MEAN, SOMEWHERE"
1098,00:33:07.57,00:33:07.57,"ALONG THE WAY, I GOT TIRED OF"
1099,00:33:09.70,00:33:09.70,"BEING CALLED SISSY AND FAGGOT,"
1100,00:33:12.27,00:33:12.27,AND YEAR.
1101,00:33:16.70,00:33:16.70,QUEER.
1102,00:33:17.17,00:33:17.17,THE STRUGGLE WAS GETTING PEOPLE
1103,00:33:18.77,00:33:18.77,TOND I'M A LIVING HUMAN BEING
1104,00:33:21.03,00:33:21.03,LIKE EVERYBODY ELSE.
1105,00:33:21.73,00:33:21.73,I HAVE BATTLE THE WITH MY OWN
1106,00:33:23.10,00:33:23.10,FAMILY TRYING TO GET THEM TO
1107,00:33:24.20,00:33:24.20,"UNDERSTAND, AND THERE ARE PEOPLE"
1108,00:33:25.03,00:33:25.03,IN MY FAMILY THAT I DON'T HAVE
1109,00:33:27.07,00:33:27.07,RELATIONSHIPS WITH BECAUSE THEY
1110,00:33:28.70,00:33:28.70,DON'T UNDERSTAND THAT IT'S LIKE
1111,00:33:31.13,00:33:31.13,OKAY TO LOVE ME.
1112,00:33:32.07,00:33:32.07,AND SO...
1113,00:33:39.03,00:33:39.03,>> OOOOH!
1114,00:33:49.63,00:33:49.63,>> THE NEGATIVE EXPERIENCES THAT
1115,00:33:50.83,00:33:50.83,"YOU GO THROUGH IN LIFE, I THINK"
1116,00:33:52.20,00:33:52.20,THEY BUILD YOU TO THE PERSON
1117,00:33:53.73,00:33:53.73,"THAT YOU ARE, YOU KNOW, TODAY."
1118,00:33:54.67,00:33:54.67,BUT I'M TRYING TO CHANGE.
1119,00:33:55.93,00:33:55.93,I'M JUST GOING IN WITH POSITIVE
1120,00:33:59.13,00:33:59.13,THINKING.
1121,00:33:59.63,00:33:59.63,>> YOU'RE DOING AWESOME AND YOUR
1122,00:34:01.43,00:34:01.43,GUY'S HERE UNDER THE SAME STARS
1123,00:34:02.87,00:34:02.87,YOU ARE.
1124,00:34:04.47,00:34:04.47,>> I JUST WANT TO SEE HIM.
1125,00:34:05.70,00:34:05.70,>> I KNOW.
1126,00:34:06.43,00:34:06.43,HE'S JUST AROUND THE CORNER.
1127,00:34:07.77,00:34:07.77,YOU'LL SEE HIM TOMORROW.
1128,00:34:09.33,00:34:09.33,FOR ALL OF US TO JUDGE WHAT
1129,00:34:10.93,00:34:10.93,DECISIONS HE MAKES IS HARD.
1130,00:34:13.53,00:34:13.53,WE HAVEN'T WALKED A MILE IN HIS
1131,00:34:16.33,00:34:16.33,"SHOES, AND I DON'T THINK IT'S"
1132,00:34:18.30,00:34:18.30,EASY.
1133,00:34:18.73,00:34:18.73,"IF HE'S CHANGED, WOULDN'T THAT"
1134,00:34:19.70,00:34:19.70,BE A BEAUTIFUL STORY?
1135,00:34:21.37,00:34:21.37,>> I'M SORRY.
1136,00:34:22.53,00:34:22.53,I'M SORRY.
1137,00:34:23.70,00:34:23.70,">> BUT THEN AGAIN, IT'S COLTON."
1138,00:34:39.50,00:34:39.50,>> KAT.
1139,00:34:42.80,00:34:42.80,MONICA.
1140,00:34:45.00,00:34:45.00,LAURA
1141,00:34:45.40,00:34:45.40,"THIS ONE IS FOR COLTON, JUST"
1142,00:34:48.23,00:34:48.23,LIKE THIS.
1143,00:34:50.83,00:34:50.83,ONE OR TWO FOR EVERY PERSON WHO
1144,00:34:52.77,00:34:52.77,VOTED FOR ME.
1145,00:34:53.70,00:34:53.70,"I DEFINITELY GOT MY FEEL, HURT"
1146,00:34:56.00,00:34:56.00,"BY THE RETURNING PLAYERS' TRIBE,"
1147,00:34:58.00,00:34:58.00,AND I'M OUT FOR REVENGE.
1148,00:34:59.90,00:34:59.90,I'M GOING TO DO EVERYTHING I CAN
1149,00:35:01.77,00:35:01.77,TO FIGHT AND TO WIN THIS GAME.
1150,00:35:03.97,00:35:03.97,>> YOU WANT ME TO RIP IT APART?
1151,00:35:05.23,00:35:05.23,">> NO, I GOT IT."
1152,00:35:06.40,00:35:06.40,I GOT TO CHOP A COUPLE MORE
1153,00:35:09.73,00:35:09.73,NAMES UP.
1154,00:35:10.47,00:35:10.47,I'M REALLY JUST TRYING TO KEEP
1155,00:35:11.67,00:35:11.67,MY MIND IN THE GAME AND MAINTAIN
1156,00:35:15.07,00:35:15.07,THE CAMP SO THAT I CAN STAY
1157,00:35:17.30,00:35:17.30,"HEALTHY, HYDRATED, AND READY TO"
1158,00:35:19.13,00:35:19.13,BEAT RUPERT.
1159,00:35:19.90,00:35:19.90,>> NEVER IN A MILLION YEARS
1160,00:35:22.77,00:35:22.77,WOULD I HAVE GUESSED I WOULD BE
1161,00:35:24.67,00:35:24.67,IN THIS POSITION ON THE SECOND
1162,00:35:27.70,00:35:27.70,DAY.
1163,00:35:28.20,00:35:28.20,">> ME, NEITHER."
1164,00:35:30.57,00:35:30.57,LIVING WITH RUPERT IS EXTREMELY
1165,00:35:32.87,00:35:32.87,"ANNOYING, TO SAY THE LEAST."
1166,00:35:34.63,00:35:34.63,>> I'M GOING BACK IN THE WATER.
1167,00:35:35.93,00:35:35.93,>> OKAY.
1168,00:35:37.70,00:35:37.70,RUPERT MOSTLY IS EITHER SLEEPING
1169,00:35:39.73,00:35:39.73,OR SPLASHING AROUND IN THE
1170,00:35:41.53,00:35:41.53,WATER.
1171,00:35:41.77,00:35:41.77,I GET THE COCONUT.
1172,00:35:43.40,00:35:43.40,I GET ALL THE FIREWOOD.
1173,00:35:46.37,00:35:46.37,I GO GET ALL THE WATER.
1174,00:35:49.00,00:35:49.00,I TEND THE FIRE.
1175,00:35:50.77,00:35:50.77,I BOIL THE WATER.
1176,00:35:51.73,00:35:51.73,I BOIL THE RICE.
1177,00:35:53.57,00:35:53.57,AND RUPERT ENJOYS THE SPOILS.
