,begin,end,subtitles_text
794,00:25:19.57,00:25:19.57,MOUTH.
795,00:25:19.80,00:25:19.80,Jeff: SOPHIE.
796,00:25:24.47,00:25:24.47,ALBERT.
797,00:25:24.83,00:25:24.83,BRANDON WITH AN INTERESTING
798,00:25:26.83,00:25:26.83,"MOVE, MOVES TOWARD ALBERT."
799,00:25:29.33,00:25:29.33,COACH IS MOVING CLOSER TO EDNA.
800,00:25:34.33,00:25:34.33,CIRCLE'S GETTING VERY SMALL.
801,00:25:39.33,00:25:39.33,LOOKS LIKE EDNA IS GETTING
802,00:25:40.70,00:25:40.70,SQUEEZED OUT.
803,00:25:46.10,00:25:46.10,EDNA JUST REDUCED BRANDON'S
804,00:25:49.40,00:25:49.40,OPTIONS QUITE A BIT.
805,00:25:50.70,00:25:50.70,IT'S NO PROBLEM.
806,00:25:51.97,00:25:51.97,Jeff: BRANDON FEELING VERY
807,00:25:55.17,00:25:55.17,CONFIDENT.
808,00:26:00.20,00:26:00.20,"RICK MAKES HIS MOVE, AND WITH"
809,00:26:02.93,00:26:02.93,THAT COACH GIVES WHAT APPEARS TO
810,00:26:04.83,00:26:04.83,BE A DRAGON SLAYER MOVE.
811,00:26:06.70,00:26:06.70,IT LOOKED LIKE TO BE-- A LITTLE
812,00:26:09.00,00:26:09.00,DRAGON SLAYER.
813,00:26:13.73,00:26:13.73,ALBERT HAS ONE MOVE TO MAKE.
814,00:26:15.20,00:26:15.20,"HE GOES INTO THE CENTER SQUARE,"
815,00:26:16.73,00:26:16.73,AND THAT WILL BE ALBERT'S LAST
816,00:26:18.67,00:26:18.67,MOVE.
817,00:26:19.93,00:26:19.93,ALBERT IS OUT OF THIS CHALLENGE.
818,00:26:23.33,00:26:23.33,EDNA LOOKING AT HER LIMITED
819,00:26:26.07,00:26:26.07,OPTIONS.
820,00:26:27.23,00:26:27.23,BRANDON MAKES HIS LAST MOVE SER
821,00:26:30.93,00:26:30.93,MOANSLY.
822,00:26:32.07,00:26:32.07,"BRANDON, OUT OF THIS CHALLENGE"
823,00:26:39.43,00:26:39.43,( APPLAUSE ).
824,00:26:40.43,00:26:40.43,I'M KIND OF EXPLAINING
825,00:26:42.13,00:26:42.13,EXACTLY WHAT I DID OVER HERE.
826,00:26:43.37,00:26:43.37,Jeff: WHAT'S THAT?
827,00:26:44.00,00:26:44.00,I WAS TALKING TO HIM ABOUT MY
828,00:26:45.73,00:26:45.73,LITTLE VAULT GEE THERE.
829,00:26:46.93,00:26:46.93,Jeff: WHAT WAS IT?
830,00:26:47.47,00:26:47.47,I JUST WANTED TO COVER ENOUGH
831,00:26:49.77,00:26:49.77,SURFACE AREA TO WHERE A
832,00:26:51.23,00:26:51.23,PARTICULAR PERSON DIDN'T WIN
833,00:26:52.33,00:26:52.33,THIS IMMUNITY.
834,00:26:52.77,00:26:52.77,YOU CAN JUST USE MY NAME FROM
835,00:26:55.20,00:26:55.20,NOW ON LIKE YOU DO.
836,00:26:56.47,00:26:56.47,"Jeff: EDNA, THEY TALKING"
837,00:26:57.93,00:26:57.93,ABOUT YOU?
838,00:26:58.93,00:26:58.93,I DON'T THINK THEY WERE
839,00:26:59.77,00:26:59.77,TALKING ABOUT ANYBODY ELSE HERE.
840,00:27:01.33,00:27:01.33,IT'S PRETTY STRAIGHTFORWARD.
841,00:27:02.50,00:27:02.50,I WAS SO UNLUCKY ENOUGH TO BE
842,00:27:04.80,00:27:04.80,"NOT ON THE BEACH THE FIRST DAY,"
843,00:27:06.93,00:27:06.93,"AND NOW THAT REPERCUSSION, JUST"
844,00:27:09.43,00:27:09.43,"LIKE YOU USED THE ANALOGY, YOUR"
845,00:27:11.33,00:27:11.33,"MOVES ON DAY ONE, OR YOUR EARLY"
846,00:27:13.53,00:27:13.53,MOVES HAVE IMPLICATIONS LATER
847,00:27:14.93,00:27:14.93,ON.
848,00:27:18.00,00:27:18.00,"Jeff: EDNA, YOU'RE UP."
849,00:27:26.73,00:27:26.73,COACH.
850,00:27:27.00,00:27:27.00,COACH CAN FEEL THE NECKLACE.
851,00:27:28.70,00:27:28.70,HE HAS THE BIGGEST PIECE OF REAL
852,00:27:31.27,00:27:31.27,ESTATE ON THE BOARD.
853,00:27:32.37,00:27:32.37,IT IS HIS CHALLENGE TO LOSE.
854,00:27:35.50,00:27:35.50,RICK.
855,00:27:35.93,00:27:35.93,RICK MAKES HIS LAST MOVE.
856,00:27:38.03,00:27:38.03,THANK YOU
857,00:27:39.07,00:27:39.07,( APPLAUSE ).
858,00:27:39.30,00:27:39.30,Jeff: TAKE A SPOT ON THE
859,00:27:40.60,00:27:40.60,BENCH.
860,00:27:44.73,00:27:44.73,SOPHIE MAKES HER LAST MOVE.
861,00:27:46.70,00:27:46.70,SOPHIE'S OUT OF THE CHALLENGE
862,00:27:49.47,00:27:49.47,( APPLAUSE )
863,00:27:51.60,00:27:51.60,"EDNA, EDNA WITH EVERY MOVE YOU"
864,00:27:56.10,00:27:56.10,"MAKE, YOU SEEM TO GET MORE"
865,00:27:58.53,00:27:58.53,AGITATED.
866,00:27:58.80,00:27:58.80,IT'S A BIT OF INSULT TO SAY
867,00:28:02.57,00:28:02.57,MILDLY.
868,00:28:02.77,00:28:02.77,IT'S BEEN A TEAM SPORT FOR SOME
869,00:28:04.40,00:28:04.40,"INDIVIDUALS AND AT SOME POINT,"
870,00:28:05.67,00:28:05.67,THEY'RE GOING TO HAVE TO REALIZE
871,00:28:07.27,00:28:07.27,IT WILL BE AN INDIVIDUAL GAME.
872,00:28:10.60,00:28:10.60,"Jeff: EDNA, MAKE YOUR LAST"
873,00:28:12.43,00:28:12.43,MOVE.
874,00:28:15.93,00:28:15.93,"WITH THAT, COACH WINS INDIVIDUAL"
875,00:28:19.27,00:28:19.27,"IMMUNITY, IS SAFE TONIGHT AT"
876,00:28:21.27,00:28:21.27,TRIBAL COUNCIL.
877,00:28:27.57,00:28:27.57,"COACH, COME ON OVER."
878,00:28:31.93,00:28:31.93,( APPLAUSE ).
879,00:28:32.07,00:28:32.07,"THANK YOU, JEFF."
880,00:28:35.27,00:28:35.27,"Jeff: COACH, SAFE TONIGHT"
881,00:28:36.57,00:28:36.57,AT TRIBAL COUNCIL.
882,00:28:37.37,00:28:37.37,CANNOT VOTE FOR COACH.
883,00:28:38.63,00:28:38.63,"AS FOR THE REST OF YOU, EDNA,"
884,00:28:41.03,00:28:41.03,"RICK, BRANDON, SOPHIE, ALBERT,"
885,00:28:44.00,00:28:44.00,AFTER 32 DAYS IN THE SOUTH
886,00:28:46.53,00:28:46.53,"PACIFIC, SOMEBODY VOTED OUT"
887,00:28:48.27,00:28:48.27,TONIGHT AND SENT TO REDEMPTION
888,00:28:49.70,00:28:49.70,ISLAND.
889,00:28:49.93,00:28:49.93,"GRAB YOUR STUFF, HEAD BACK TO"
890,00:28:52.37,00:28:52.37,CAMP.
891,00:28:52.47,00:28:52.47,I'LL SEE YOU AT TRIBAL.
892,00:28:54.67,00:28:54.67,CONGRATS.
893,00:28:54.90,00:28:54.90,"HELP A SISTER OUT, COACH."
894,00:28:57.03,00:28:57.03,BRANDON'S SO TRUTHFUL HE
895,00:29:00.50,00:29:00.50,STICKS HIS FREAKING SMELLY FOOT
896,00:29:02.70,00:29:02.70,IN HIS MOUTH AND GET IN TROUBLE.
897,00:29:04.30,00:29:04.30,I'M NOT GOING TO LET THIS MAKE
898,00:29:05.70,00:29:05.70,ME DOWN.
899,00:29:06.30,00:29:06.30,IF SHE WANTS TO PUT ME AS HER
900,00:29:07.90,00:29:07.90,"LITTLE BAD GUY TODAY, I'LL BE"
901,00:29:09.57,00:29:09.57,THE BAD GUY.
902,00:29:10.77,00:29:10.77,HOPEFULLY MY TRIBE WILL STAY
903,00:29:11.77,00:29:11.77,STRONG AND AS LONG AS WE COI
904,00:29:13.73,00:29:13.73,HAVE MORE GAME TO PLAY AND I'M
905,00:29:15.10,00:29:15.10,GOING TO ENJOY THAT BREAKFAST ON
906,00:29:17.10,00:29:17.10,DAY 39.
907,00:29:37.90,00:29:37.90,"EVERY DAY, THE PEOPLE IN THIS"
908,00:29:40.37,00:29:40.37,TRIBE SURPRISE ME WITH THE
909,00:29:41.70,00:29:41.70,THINGS THEY DO.
910,00:29:42.30,00:29:42.30,AND EVERY DAY I'M RECALCULATING
911,00:29:44.03,00:29:44.03,WHO I THINK THE JURY'S GOING TO
912,00:29:46.20,00:29:46.20,HATE WHO I THINK THE JURY'S
913,00:29:47.23,00:29:47.23,GOING TO LOVE.
914,00:29:48.00,00:29:48.00,AND BRANDON OPENED HIS MOUTH.
915,00:29:49.53,00:29:49.53,HE WAS REALLY RUDE TO EDNA.
916,00:29:51.20,00:29:51.20,THERE WAS NO REASON TO TELL HER
917,00:29:53.77,00:29:53.77,"""WE'RE ALL TRYING TO GET YOU"
918,00:29:55.27,00:29:55.27,"OUT."""
919,00:29:55.43,00:29:55.43,"I MEAN, THAT'S A BULLYING THING"
920,00:29:57.40,00:29:57.40,TO DO.
921,00:29:57.73,00:29:57.73,DO YOU BOYS NEED SOME WATER
922,00:30:01.73,00:30:01.73,FILTERED?
923,00:30:02.50,00:30:02.50,"WHY DO YOU GOT TO DO THAT,"
924,00:30:05.10,00:30:05.10,BRANDON?
925,00:30:05.27,00:30:05.27,AND I LIKE EDNA.
926,00:30:06.30,00:30:06.30,IT DIDN'T NEED TO HAPPEN.
927,00:30:07.40,00:30:07.40,SHE WAS CLEARLY NOT GOING TO WIN
928,00:30:08.50,00:30:08.50,THE GAME SO WHY KICK HER IN THE
929,00:30:10.80,00:30:10.80,"GUTS LIKE A LITTLE DOG, CALLING"
930,00:30:12.57,00:30:12.57,"A DOG OVER, COME HERE, COME"
931,00:30:14.27,00:30:14.27,"HERE, COME HERE, AND WHACK IT IN"
932,00:30:15.53,00:30:15.53,THE GUT WITH YOUR FOOT.
933,00:30:16.67,00:30:16.67,"YOU KNOW, THAT'S NOT RIGHT."
934,00:30:18.03,00:30:18.03,"EDNA, I JUST WANTED TO LET"
935,00:30:19.63,00:30:19.63,"YOU KNOW, I DIDN'T MEAN TO MAKE"
936,00:30:21.30,00:30:21.30,YOU FEEL BAD OR ANYTHING.
937,00:30:22.33,00:30:22.33,"WELL, YOU DID."
938,00:30:23.43,00:30:23.43,DID I REALLY?
939,00:30:24.43,00:30:24.43,"YES, I WAS ABOUT TO CRY."
940,00:30:26.07,00:30:26.07,I FEEL LIKE I'M GOING TO CRY
941,00:30:27.77,00:30:27.77,NOW.
942,00:30:27.93,00:30:27.93,"WELL, YOU KNOW ME IN ANY"
943,00:30:30.53,00:30:30.53,"SITUATION, I'M VERY TRANSPARENT"
944,00:30:32.10,00:30:32.10,WITH WHAT'S GOING TO HAPPEN.
945,00:30:33.60,00:30:33.60,HOPEFULLY YOU RESPECT THAT.
946,00:30:34.73,00:30:34.73,I DIDN'T MEAN ANY HARM.
947,00:30:37.07,00:30:37.07,I DIDN'T WANT TO BE RUDE WE
948,00:30:38.53,00:30:38.53,SAYING SOMEONE'S NAME.
949,00:30:39.30,00:30:39.30,THE FACT THAT YOU EVEN
950,00:30:41.00,00:30:41.00,BROUGHT IT UP IS A LITTLE BIT
951,00:30:42.40,00:30:42.40,UNNECESSARY TO MENTION.
952,00:30:43.37,00:30:43.37,I THINK.
953,00:30:44.37,00:30:44.37,ALL I CAN SAY IS I'M SORRY
954,00:30:46.43,00:30:46.43,AND I HOPE YOU ACCEPT MY
955,00:30:47.83,00:30:47.83,APOLOGY.
956,00:30:48.00,00:30:48.00,"I MEAN, AT THIS POINT, IT'S"
957,00:30:50.07,00:30:50.07,"LIKE YOU ALREADY DID IT, SO."
958,00:30:52.50,00:30:52.50,I UNDERSTAND.
959,00:30:53.97,00:30:53.97,I ACCEPT THE CONSEQUENCES OF MY
960,00:30:56.23,00:30:56.23,ACTION.
961,00:30:56.40,00:30:56.40,BRANDON DID VERBALIZE AN
962,00:30:58.70,00:30:58.70,APOLOGY BUT IT'S INSIGNE TEAR.
963,00:31:00.57,00:31:00.57,IT'S LIKE BEATING YOUR WIFE.
964,00:31:02.60,00:31:02.60,AND THEN APPROXIMATIONING OR
965,00:31:03.87,00:31:03.87,BUYING HER A DIAMOND NECKLACE.
966,00:31:05.93,00:31:05.93,I BOUGHT HER A DIAMOND NECKLACE.
967,00:31:08.03,00:31:08.03,"I APOLOGIZED, AND THAT'S IT."
968,00:31:09.63,00:31:09.63,"IN HIS MIND, IT'S LIKE OKAY, SHE"
969,00:31:14.23,00:31:14.23,APOLOGIZED.
970,00:31:14.47,00:31:14.47,LET'S MOVE ON TO THE NEXT
971,00:31:16.10,00:31:16.10,INSULT.
972,00:31:16.27,00:31:16.27,"BRENDAN, I THINK, OFTEN"
973,00:31:19.03,00:31:19.03,THINKS HIS APOLOGY ABSOLVES ALL
974,00:31:21.53,00:31:21.53,SIN.
975,00:31:21.70,00:31:21.70,MAYBE THAT'S TRUE IN CHURCH BUT
976,00:31:22.80,00:31:22.80,"ON ""SURVIVOR"" PEOPLE ARE NOT AS"
977,00:31:25.67,00:31:25.67,"FORGIVING, YOU KNOW, AS JESUS"
978,00:31:26.87,00:31:26.87,CHRIST IS.
979,00:31:27.47,00:31:27.47,AND EDNA IS NOT AS FORGIVING AND
980,00:31:29.23,00:31:29.23,THE REST OF THE TRIBE-- IT
981,00:31:32.10,00:31:32.10,DIDN'T GO UNNOTICED WITH US.
982,00:31:38.53,00:31:38.53,I HAVE A PROPOSITION FOR YOU
983,00:31:41.10,00:31:41.10,ALL.
984,00:31:41.37,00:31:41.37,"OBVIOUSLY, I WANT TO SAVE MY OWN"
985,00:31:43.90,00:31:43.90,HIDE AND LIVE ANOTHER DAY IN
986,00:31:45.20,00:31:45.20,THIS GAME.
987,00:31:45.83,00:31:45.83,MY CAMPAIGN RIGHT NOW IS AT THE
988,00:31:47.73,00:31:47.73,EXPENSE OF BRANDON.
989,00:31:51.33,00:31:51.33,WE'VE BEEN PREACHING THAT OUR
990,00:31:52.43,00:31:52.43,"TRIBE IS ABOUT HONOR, INTEGRITY,"
991,00:31:55.10,00:31:55.10,AND PLAYING THIS LIKE IT'S REAL
992,00:31:56.70,00:31:56.70,LIFE.
993,00:31:57.40,00:31:57.40,AND I FEEL AS THO THE ACTIONS OF
994,00:32:00.20,00:32:00.20,BRANDON IN THE LAST 32 DAYS
995,00:32:03.93,00:32:03.93,DON'T-- AREN'T REALLY CONSISTENT
996,00:32:04.93,00:32:04.93,WITH THAT.
997,00:32:05.93,00:32:05.93,"IT'S DAY 32, AND I ASK YOU TO"
998,00:32:08.00,00:32:08.00,DEFINE WHAT HONOR AND INTEGRITY
999,00:32:09.93,00:32:09.93,IS.
1000,00:32:10.20,00:32:10.20,DOES IT INCLUDE LYING TO YOUR
1001,00:32:12.53,00:32:12.53,OTHER TRIBE MATES?
1002,00:32:13.63,00:32:13.63,DOES IT INCLUDE ALL THESE
1003,00:32:15.10,00:32:15.10,EMOTIONAL OUTBREAKS?
1004,00:32:16.47,00:32:16.47,I JUST ASK YOU TO JUXTAPOSE
1005,00:32:18.90,00:32:18.90,AGAINST THE WAY I PERFORMED IN
1006,00:32:20.60,00:32:20.60,THIS GAME.
1007,00:32:21.23,00:32:21.23,I JUST CANNOT ACCEPT THE FACT
1008,00:32:22.93,00:32:22.93,THAT OUR TRIBE SAYS HONOR AND
1009,00:32:24.93,00:32:24.93,INTEGRITY AND HONOR AND
1010,00:32:25.63,00:32:25.63,INTEGRITY AND THEN YOU ALLOW
1011,00:32:26.90,00:32:26.90,SUCH BEHAVIOR TO HAPPEN IN OUR
1012,00:32:28.23,00:32:28.23,CAMP.
1013,00:32:28.40,00:32:28.40,THAT IS ALMOST A HALL PASS FOR
1014,00:32:30.27,00:32:30.27,HIM TO ACT IRRATIONALLY AROUND
1015,00:32:32.07,00:32:32.07,CAMP AND EMOTIONALLY DESTRUCTIVE
1016,00:32:33.53,00:32:33.53,"TO EVERYBODY AROUND US-- ME,"
1017,00:32:36.07,00:32:36.07,"MIKAYLA, YOU GUYS, WHEN YOU GUYS"
1018,00:32:37.67,00:32:37.67,WERE INVOLVED IN THE MIKAYLA
1019,00:32:39.77,00:32:39.77,THING.
1020,00:32:39.93,00:32:39.93,MY NECK IS IN THE GUILLOTINE
1021,00:32:41.23,00:32:41.23,RIGHT NOW.
1022,00:32:42.43,00:32:42.43,AND I'M JUST GIVING YOU GUYS--
1023,00:32:44.93,00:32:44.93,"PLEASE, GIVE ME ONE MORE DAY"
1024,00:32:46.57,00:32:46.57,HERE.
1025,00:32:46.73,00:32:46.73,EDNA PROVOCATIVELY PUT
1026,00:32:51.30,00:32:51.30,SOMETHING ON THE TABLE.
1027,00:32:52.00,00:32:52.00,"VOTE OUT BRANDON TONIGHT, KEEP"
1028,00:32:53.77,00:32:53.77,"ME, AND THE FOUR OF US WILL TAKE"
1029,00:32:56.20,00:32:56.20,OWNERSHIP OF THIS GAME.
1030,00:32:58.67,00:32:58.67,SYSTEMATICALLY SHE JUST LAID IT
1031,00:32:59.63,00:32:59.63,ALL THE OUT FOR US.
1032,00:33:01.20,00:33:01.20,IF THERE'S ANY ARGUMENT FOR US
1033,00:33:02.43,00:33:02.43,TO SEND SOMEBODY ELSE HOME
1034,00:33:04.53,00:33:04.53,"TONIGHT, SHE SERVED BRANDON UP"
1035,00:33:08.10,00:33:08.10,VO-PITCH STYLE.
1036,00:33:09.20,00:33:09.20,A PITCH WE CAN KNOCK OUT OF THE
1037,00:33:12.23,00:33:12.23,PARK.
1038,00:33:12.40,00:33:12.40,ON A DAY WE DEFINITELY THOUGHT
1039,00:33:13.87,00:33:13.87,"EDNA WAS GOING TO GO HOME,"
1040,00:33:15.23,00:33:15.23,THAT'S NOT THE CASE ANYMORE.
1041,00:33:16.40,00:33:16.40,"ALL RIGHT, GIVE IT TO ME"
1042,00:33:19.47,00:33:19.47,STRAIGHT.
1043,00:33:23.37,00:33:23.37,YOU TAKE AN INDEPENDENT JURY.
1044,00:33:25.20,00:33:25.20,AND YOU PUT EDNA ON THE STAND
1045,00:33:27.50,00:33:27.50,AND YOU PUT BRENDAN ON THE
1046,00:33:30.57,00:33:30.57,STABBED.
1047,00:33:30.80,00:33:30.80,WHO WILL BE CONVICTED GUILTY?
1048,00:33:32.53,00:33:32.53,BRANDON.
1049,00:33:32.77,00:33:32.77,WHO IS MORE DESERVING OF
1050,00:33:35.20,00:33:35.20,STAYING?
1051,00:33:35.80,00:33:35.80,IDNA.
1052,00:33:36.27,00:33:36.27,ABSOLUTELY.
1053,00:33:36.43,00:33:36.43,THEY DON'T WANT TO SEND BRANDON
1054,00:33:38.37,00:33:38.37,"TO REDEMPTION, HAVE HIM WIN AND"
1055,00:33:39.90,00:33:39.90,COME BACK.
1056,00:33:40.93,00:33:40.93,THAT'S FINE AND GOOD AND
1057,00:33:43.20,00:33:43.20,EVERYTHING.
1058,00:33:43.43,00:33:43.43,IT'S JUST-- I HAVE TO ASK THIS
1059,00:33:45.67,00:33:45.67,QUESTION BECAUSE IT'S DEFINITELY
1060,00:33:46.77,00:33:46.77,AN OPTION.
1061,00:33:48.30,00:33:48.30,WOULD YOU BE-- I HAVE TO ASK IT
1062,00:33:52.97,00:33:52.97,BECAUSE IT'S DEFINITELY AN
1063,00:33:54.07,00:33:54.07,OPTION.
1064,00:33:54.30,00:33:54.30,WILL YOU PLAY YOUR IDOL FOR ME?
1065,00:33:55.77,00:33:55.77,NO.
1066,00:33:56.23,00:33:56.23,WHAT ARE YOUR INTENTIONS FOR
1067,00:33:57.63,00:33:57.63,THE IDOL.
1068,00:33:58.20,00:33:58.20,WHEN DO YOU THINK YOU'LL USE IT?
1069,00:33:59.80,00:33:59.80,I DON'T THINK I'LL USE IT.
1070,00:34:01.60,00:34:01.60,"IF I USE THE IDOL RIGHT NOW,"
1071,00:34:03.30,00:34:03.30,EVERYBODY ELSE IN THE GAME NO
1072,00:34:04.80,00:34:04.80,LONGER TRUST MEAS.
1073,00:34:06.27,00:34:06.27,"IF I PLAY THE IDOL, I'M FOR SURE"
1074,00:34:07.93,00:34:07.93,THE NEXT PERSON TO GO.
1075,00:34:08.90,00:34:08.90,IF I GIVE YOU THE IDOL THEY'RE
1076,00:34:11.20,00:34:11.20,GOING TO VOTE MY ASS OFF.
1077,00:34:13.33,00:34:13.33,"LIKE, 100%."
1078,00:34:14.20,00:34:14.20,I JUST DON'T WANT TO GO DOWN
1079,00:34:17.20,00:34:17.20,WITHOUT AT LEAST ATTEMPTING
1080,00:34:18.23,00:34:18.23,EVERYTHING.
1081,00:34:18.47,00:34:18.47,"I ADMIRE THAT, I ADMIRE THAT."
1082,00:34:20.67,00:34:20.67,"YOU KNOW, ABSOLUTELY, YOU SHOULD"
1083,00:34:22.03,00:34:22.03,"GO UP AND TELL, YOU KNOW, ALBERT"
1084,00:34:24.33,00:34:24.33,AND SOPHIE.
1085,00:34:27.03,00:34:27.03,YOU SHOULD GO TELL ALBERT AND
1086,00:34:28.90,00:34:28.90,SOPHIE I TALKED TO COACH AND
1087,00:34:30.20,00:34:30.20,EVERYTHING IS COOL.
1088,00:34:31.47,00:34:31.47,SEE YOU AT TRIBAL.
1089,00:34:32.73,00:34:32.73,SEE HOW THEY VOTE.
1090,00:34:47.20,00:34:47.20,OBVIOUSLY I'M NOT GOING TO BE
1091,00:34:49.27,00:34:49.27,WRITING MY NAME DOWN.
1092,00:34:50.33,00:34:50.33,I'LL BE WRITING BRANDON'S NAME
1093,00:34:52.63,00:34:52.63,DOWN.
1094,00:34:52.80,00:34:52.80,ALL I NEED IS THE 22 OF YOU TOO
1095,00:34:54.20,00:34:54.20,COME ON BOARD AND JUST-- I JUST
1096,00:34:55.63,00:34:55.63,WANT TO HEAR IF THAT'S SOMETHING
1097,00:34:57.20,00:34:57.20,THAT YOU WOULD EVEN CONSIDER.
1098,00:34:59.23,00:34:59.23,"HONESTLY, I'M NOT GOING TO"
1099,00:35:01.70,00:35:01.70,B.S. YOU.
1100,00:35:01.83,00:35:01.83,I'M GIVING IT LEGITIMATE
1101,00:35:02.80,00:35:02.80,THOUGHT.
1102,00:35:03.00,00:35:03.00,I JUST HAVE TO KNOW THAT OUR
1103,00:35:04.33,00:35:04.33,NUMBERS ARE THERE.
1104,00:35:04.97,00:35:04.97,RIGHT.
1105,00:35:05.60,00:35:05.60,"IT'S JUST YOU AND SOPHIE,"
1106,00:35:07.90,00:35:07.90,BASICALLY.
1107,00:35:08.20,00:35:08.20,YOU'RE SAYING COACH IS 100%
1108,00:35:10.30,00:35:10.30,IN RIGHT NOW.
1109,00:35:11.03,00:35:11.03,ABSOLUTELY.
1110,00:35:12.00,00:35:12.00,100%.
1111,00:35:12.27,00:35:12.27,I PERSONALLY NEVER HEARD THAT
1112,00:35:13.50,00:35:13.50,"FROM HIM, BUT OKAY."
1113,00:35:14.63,00:35:14.63,COACH IS 100%.
1114,00:35:16.93,00:35:16.93,I'LL EAT-- THE ONLY THING I CAN
1115,00:35:19.97,00:35:19.97,SAY IS I'LL EAT A PIECE OF HIS
1116,00:35:22.87,00:35:22.87,( BLEEP ).
1117,00:35:23.00,00:35:23.00,THAT'S HOW MUCH OF 100% I AM
1118,00:35:25.20,00:35:25.20,THAT HE'S IN WITH THIS.
1119,00:35:27.27,00:35:27.27,"YOU KNOW, EDNA CAN KIND OF"
1120,00:35:29.37,00:35:29.37,FEEL THE HEAT BARING DOWN ON
1121,00:35:31.17,00:35:31.17,HER.
1122,00:35:31.33,00:35:31.33,BUT EDNA SMACKS REALLY GOOD
1123,00:35:34.47,00:35:34.47,POINS.
1124,00:35:35.23,00:35:35.23,"EDNA SAID STRAIGHT UP, I'M NOT A"
1125,00:35:37.43,00:35:37.43,THREAT.
1126,00:35:37.70,00:35:37.70,I'M NOT GOING TO WIN THE GAME.
1127,00:35:40.00,00:35:40.00,I'M NOT GOING TO BE VERY
1128,00:35:41.60,00:35:41.60,COMPETITIVE IN CHALLENGES.
1129,00:35:42.87,00:35:42.87,JUST SAVE MY NECK NOW AND I CAN
1130,00:35:43.50,00:35:43.50,GUARANTEE YOU GUYS A PLACE IN
1131,00:35:44.13,00:35:44.13,THE FINAL FOUR.
1132,00:35:45.37,00:35:45.37,AT THIS POINT IN ANYTIME
1133,00:35:47.90,00:35:47.90,"SURVIVOR"" ANY TIME YOU CAN HAVE"
1134,00:35:50.37,00:35:50.37,"A PLACE THAT DEEP IN THE GAME,"
1135,00:35:51.90,00:35:51.90,IT'S APPEALING.
1136,00:35:52.57,00:35:52.57,"IF I CAN DO THAT, THERE'S A"
1137,00:35:54.70,00:35:54.70,CHANCE BRANDON MIGHT HAVE A BIG
1138,00:35:56.57,00:35:56.57,SURPRISE TONIGHT.
1139,00:36:22.13,00:36:22.13,Jeff: WE'LL NOW BRING IN
1140,00:36:23.07,00:36:23.07,THE MEMBERS OF OUR JURY.
1141,00:36:28.07,00:36:28.07,JIM.
1142,00:36:29.80,00:36:29.80,KEITH.
1143,00:36:30.70,00:36:30.70,DAWN.
1144,00:36:31.97,00:36:31.97,WHITNEY.
1145,00:36:32.37,00:36:32.37,AND COCHRAN.
1146,00:36:37.53,00:36:37.53,"SO, EDNA, BASED ON TODAY'S"
1147,00:36:39.53,00:36:39.53,"CHALLENGE, IT'S CLEAR YOU'RE IN"
1148,00:36:40.83,00:36:40.83,THE HOT SEAT TONIGHT.
1149,00:36:41.97,00:36:41.97,"WHEN YOU GO BACK TO CAMP, WHO DO"
1150,00:36:44.17,00:36:44.17,YOU TARGET AS THE PERSON WHO
1151,00:36:46.03,00:36:46.03,SHOULD GO HOME INSTEAD OF YOU?
1152,00:36:47.97,00:36:47.97,I'VE BEEN TRYING TO TARGET
1153,00:36:51.20,00:36:51.20,BRANDON.
1154,00:36:51.37,00:36:51.37,"HIS OBJECTIONS, BEHAVIORS, AND"
1155,00:36:53.67,00:36:53.67,WORDS HAVE BEEN INCONSISTENT
1156,00:36:54.67,00:36:54.67,WITH OUR UPOLU MANTRA OF-- WHAT
1157,00:36:57.23,00:36:57.23,"IS IT AGAIN, COACH?"
1158,00:37:00.37,00:37:00.37,"OUR MANTRA IS HONOR, LOYALTY,"
1159,00:37:04.70,00:37:04.70,INTEGRITY.
1160,00:37:05.10,00:37:05.10,AND I THINK OF ALL THE
1161,00:37:07.40,00:37:07.40,"REMAINING TRIBE MEMBERS, BRANDON"
1162,00:37:09.63,00:37:09.63,DEVIATES MOST FROM OUR MANTRA.
1163,00:37:12.63,00:37:12.63,"FROM THE FIRST TRIBAL COUNCIL,"
1164,00:37:14.53,00:37:14.53,HE PLOTTED A LIE THAT INVOLVED
1165,00:37:17.67,00:37:17.67,STACEY AND CHRISTINE AGAINST
1166,00:37:19.33,00:37:19.33,MIKAYLA TO CREATE DISRUPTION.
1167,00:37:20.70,00:37:20.70,TODAY'S CHALLENGE WAS ANOTHER
1168,00:37:22.13,00:37:22.13,CHAMPION.
1169,00:37:22.33,00:37:22.33,"HE SAID, ""MY STRATEGY WAS TO"
1170,00:37:23.80,00:37:23.80,"PREVENT YOU, EDNA, FROM WINNING"
1171,00:37:26.33,00:37:26.33,"IMMUNITY."""
1172,00:37:26.80,00:37:26.80,HOW IS THAT CONSISTENT WITH
1173,00:37:27.80,00:37:27.80,HONOR AND INTEGRITY?
1174,00:37:29.37,00:37:29.37,"Jeff: BRANDON, WHAT'S IT"
1175,00:37:30.70,00:37:30.70,LIKE TO HEAR THIS MOMENTS BEFORE
1176,00:37:32.07,00:37:32.07,WE VOTE SOMEBODY TO REDEMPTION
1177,00:37:33.97,00:37:33.97,ISLAND?
1178,00:37:34.13,00:37:34.13,"YOU KNOW, IT'S ALL RIGHT."
1179,00:37:35.63,00:37:35.63,I DON'T REALLY HAVE ANYTHING
