,begin,end,subtitles_text
542,00:35:22.20,00:35:22.20,STATEMENT? >> IT'S ABSOLUTELY FAIR.
543,00:35:23.60,00:35:23.60,"BUT RIGHT NOW, THERE ARE 11 PEOPLE HERE."
544,00:35:25.80,00:35:25.80,THAT MEANS SIX PEOPLE HAVE TO COME TOGETHER TONIGHT.
545,00:35:28.53,00:35:28.53,"VYTAS AND I CAN'T JUST TRUST EACH OTHER AND BE LIKE, COOL,"
546,00:35:32.60,00:35:32.60,WE'RE FINE. WE HAVE TO FIND FOUR OTHER
547,00:35:34.43,00:35:34.43,PEOPLE WHO WE REALLY TROWFT GET THE MAJORITY IN THIS VOTE
548,00:35:38.10,00:35:38.10,TONIGHT SO I THINK IT'S MORE ABOUT MAKING RELATIONSHIPS WITH
549,00:35:40.67,00:35:40.67,"EVERYONE THAN JUST VYTAS AND I. >> Jeff: HAYDEN, IF WE LOOK AT"
550,00:35:44.13,00:35:44.13,"THE NUMBERS, THERE ARE THREE PAIRS OF LOVED ONES-- THAT WOULD"
551,00:35:46.93,00:35:46.93,BE SIX-- AND THERE ARE FIVE INDIVIDUALS.
552,00:35:49.17,00:35:49.17,THE ONLY HICCUP TO THAT IS ONE OF THOSE PAIRS INVOLVES LAURA
553,00:35:52.47,00:35:52.47,"WHO WAS VOTED OUT OF THIS GAME AND JUST GOT BACK IN, AND IF YOU"
554,00:35:55.63,00:35:55.63,"LOOK AT THE HISTORY OF ""SURVIVOR"" THAT PERSON OFTEN IS"
555,00:35:58.37,00:35:58.37,VOTED OUT AT THE VERY FIRST TRIBAL COUNCIL WHICH WOULD BE
556,00:36:01.30,00:36:01.30,"TONIGHT. >> THERE'S NO DOUBT, JEFF."
557,00:36:02.83,00:36:02.83,"IN PAST SEASONS YOU COME OFF REDEMPTION, YOU TEND TO HEAD"
558,00:36:07.30,00:36:07.30,RIGHT BACK. >> Jeff: DOES THAT POTENTIALLY
559,00:36:10.87,00:36:10.87,MAKE LAURA AND CIERA SWING VOTES BECAUSE SHE MAY NOT BE WELCOMED
560,00:36:14.10,00:36:14.10,"BACK IN THIS GAME? >> SURE, AND NOT JUST LAURA AND"
561,00:36:17.03,00:36:17.03,CIERA. YOU HAVE TO ASSUME THE PAIRS ARE
562,00:36:18.70,00:36:18.70,GOING TO WORK TOGETHER SO ANY ONE OF THE PAIRS COULD
563,00:36:21.10,00:36:21.10,"POTENTIALLY BE A SWING. >> Jeff: KATIE, WHY WOULD THAT"
564,00:36:24.13,00:36:24.13,MAKE SENSE IF YOU AND YOUR MOM COULD MOVE OVER TO THE
565,00:36:27.67,00:36:27.67,INDIVIDUAL SIDE AND MAKE IT A 7-4 GAME.
566,00:36:29.53,00:36:29.53,>> RIGHT NOW I DON'T KNOW WHO FIT WOULD.
567,00:36:32.37,00:36:32.37,WE CAME INTO THE MERGE WITH AN IDEA WHO WE WANT TO WORK WITH
568,00:36:35.77,00:36:35.77,AND I DON'T WANT TO COMPLICATE ANYTHING RIGHT NOW.
569,00:36:39.20,00:36:39.20,">> Jeff: KATIE IS BASICALLY SAYING, NOT SO MUCH."
570,00:36:41.07,00:36:41.07,"I'M GOING TO STICK WITH THE LOVED ONES AND IF THAT'S TRUE,"
571,00:36:44.43,00:36:44.43,"AND LAURA AND CIERA BITE ON THAT, IT'S GAME OVER FOR THE"
572,00:36:47.70,00:36:47.70,"INDIVIDUALS. >> RIGHT, IT'S DEFINITELY A"
573,00:36:49.67,00:36:49.67,THREATENING THING TO SEE THERE ARE SIX OF THEM AND FIVE
574,00:36:52.53,00:36:52.53,"INDIVIDUALS BUT YOU COULD DO THAT WITH THE GUYS, TOO."
575,00:36:55.13,00:36:55.13,THERE ARE SIX GUYS AND FIVE GIRLS.
576,00:36:56.77,00:36:56.77,"IN THE END, IT'S WHO YOU TRUST THE MOST."
577,00:36:58.50,00:36:58.50,"IF YOU TRUST THE PAIR THE MOST, YOU GO WITH THEM."
578,00:37:00.97,00:37:00.97,"IF NOT, YOU FIND A DIFFERENT ROAD."
579,00:37:02.83,00:37:02.83,"SO THERE ARE A LOT OF DIFFERENT WAYS YOU COULD CUT PIE, AND I"
580,00:37:05.07,00:37:05.07,"HOPE TO GET THE LARGEST PORTION OF THE PIE, JEFF."
581,00:37:08.73,00:37:08.73,"( LAUGHTER ). >> Jeff: LAURA, WHAT'S YOUR"
582,00:37:10.10,00:37:10.10,BEST PLAY RIGHT NOW? KNOWING THAT YOU HAVE A TARGET
583,00:37:12.57,00:37:12.57,ON YOUR BACK SIMPLY BECAUSE YOU WERE ALREADY VOTED OUT ONCE?
584,00:37:15.20,00:37:15.20,">> YEAH, IT'S LIKE THE KID THAT'S BEEN HOME SICK WITH"
585,00:37:18.63,00:37:18.63,CHICKEN POX FOR THE LAST TWO WEEKS AND YOU FINALLY COME TO
586,00:37:22.20,00:37:22.20,SCHOOL AND NOBODY WANTS TO PLAY WITH YOU.
587,00:37:24.53,00:37:24.53,THE ADVANTAGE OF HAVING A LOVED ONE HERE IS THE STUFF I CAN
588,00:37:27.63,00:37:27.63,FILTER THROUGH CIERA. SHE A GREAT SOCIAL PLAYER.
589,00:37:31.03,00:37:31.03,"I LOVE THE FACT THEY CAN GO TO MY DAUGHTER AND SAY, ""CIERA, I"
590,00:37:35.23,00:37:35.23,"NEED ADVICE."" AND MY DAUGHTER IS PUTTING ME IN"
591,00:37:37.40,00:37:37.40,CHECK. IT'S AMAZING.
592,00:37:38.33,00:37:38.33,">> Jeff: CIERA, IS THAT A ROLE REVERSAL OR IS THAT HOW IT'S"
593,00:37:41.23,00:37:41.23,ALWAYS BEEN? >> NO OORKTS A TOTAL REVERSAL
594,00:37:43.60,00:37:43.60,"OUT HERE. IT'S FUNNY, I'LL FIND MYSELF"
595,00:37:46.03,00:37:46.03,"BEING LIKE, ""MOM, RELAX."" ""LET'S JUST ENJOY OURSELVES."""
596,00:37:51.07,00:37:51.07,"AND SHE'LL LOOK AT ME, ""WHAT DO I DO?"""
597,00:37:53.67,00:37:53.67,"AND I SAY, ""JUST CALM DOWN BECAUSE YOU'RE FREAKING ME OUT."""
598,00:37:58.67,00:37:58.67,">> Jeff: GERVASE WHAT, DO YOU THINK WILL BE DIFFERENT AFTER"
599,00:38:02.63,00:38:02.63,TONIGHT'S VOTE. >> I THINK FOR THE SMART
600,00:38:04.37,00:38:04.37,"PLAYERS, NOTHING. IT'S FOOLISH TO ACT CRAZY."
601,00:38:06.63,00:38:06.63,YOU HAVE TO STAY CALM EVERY SECOND OF EVERY MINUTE OF EVERY
602,00:38:09.67,00:38:09.67,HOUR AFFECTS THIS GAME. IT COULD CHANGE LIKE THAT.
603,00:38:12.77,00:38:12.77,SO YOU HAVE TO BE READY WHEN IT DOES.
604,00:38:14.63,00:38:14.63,"AND TAKE ADVANTAGE OF IT. >> Jeff: ALL RIGHT, IT IS TIME"
605,00:38:19.07,00:38:19.07,"TO VOTE. CALEB, YOU'RE UP."
606,00:38:31.63,00:38:31.63,">> WE'VE BEEN FRIENDS SINCE THE BEGINNING, BUT I'M SORRY."
607,00:38:43.67,00:38:43.67,>> THIS IS MY POWER MOVE IN THIS GAME.
608,00:38:45.53,00:38:45.53,"I LOVE YOU LIKE A BROTHER, BUT IT'S JUST HOW IT IS."
609,00:38:56.53,00:38:56.53,>> I VOTED YOU DOWN ONCE. I MIGHT AS WELL VOTE YOU DOWN
610,00:39:00.40,00:39:00.40,TWICE. >> Jeff: I'LL GO TALLY THE
611,00:39:19.47,00:39:19.47,VOTES. IF ANYBODY HAS THE HIDDEN
612,00:39:28.47,00:39:28.47,IMMUNITY IDOL AND YOU WANT TO PLAY TNOW WOULD BE THE TIME TO
613,00:39:31.17,00:39:31.17,"DO SO. OKAY, ONCE THE VOTES ARE READ,"
614,00:39:36.77,00:39:36.77,THE DECISION IS FINAL. PERSON VOTED OUT WILL BE ASKED
615,00:39:39.00,00:39:39.00,TO LEAVE THE TRIBAL COUNCIL AREA IMMEDIATELY.
616,00:39:41.13,00:39:41.13,"I'LL READ THE VOTES. FIRST VOTE, LAURA."
617,00:39:52.00,00:39:52.00,LAURA. CIERA.
618,00:39:57.53,00:39:57.53,"CIERA. TWO VOTES LAURA, TWO VOTES CIERA"
619,00:40:03.30,00:40:03.30,CIERA. ARAS.
620,00:40:09.43,00:40:09.43,"ARAS. WE'RE TIED, TWO VOTES LAURA, TWO"
621,00:40:12.00,00:40:12.00,VOTES SKIER ATWO VOTES ARAS. ARAS.
622,00:40:18.03,00:40:18.03,THAT'S THREE VOTES ARAS.  ARAS.
623,00:40:24.87,00:40:24.87,"THAT'S FOUR VOTES ARAS. TWO VOTES LAURA, TWO VOTES"
624,00:40:30.07,00:40:30.07,CIERA. EIGHTH PERSON VOTED OUT OF
625,00:40:34.73,00:40:34.73,"""SURVIVOR:  BLOOD VERSUS WATER,"" ARAS."
626,00:40:38.03,00:40:38.03,THAT'S FIVE. THAT'S ENOUGH PUP NEED TO BRING
627,00:40:40.33,00:40:40.33,ME YOUR TORCH. >> WELL PLAYED GUYS.
628,00:40:42.97,00:40:42.97,"WELL PLAYED. HAVE LOTS OF FUN, OKAY."
629,00:40:48.23,00:40:48.23,">> LOVE YOU, BUDDY. >> LOVE YOU, TOO."
630,00:40:54.37,00:40:54.37,">> Jeff: ARAS, THE TRIBE HAS SPOKEN."
631,00:40:57.43,00:40:57.43,YOU WILL HAVE A CHANCE TO GET BACK IN THIS GAME.
632,00:41:00.20,00:41:00.20,GRAB YOUR TORCH. HEAD TO REDEMPTION ISLAND.
633,00:41:02.23,00:41:02.23,GOOD LUCK. >> SEE YOU GUYS.
634,00:41:04.27,00:41:04.27,"HAVE FUN. >> Jeff: WELL, ALTHOUGH THERE"
635,00:41:10.87,00:41:10.87,"WERE QUESTIONS COMING INTO TRIBAL COUNCIL, THERE'S"
636,00:41:13.30,00:41:13.30,CERTAINLY A LITTLE CLARITY NOW THAT IT'S OVER.
637,00:41:15.63,00:41:15.63,GRAB YOUR TORCHES. HEAD BACK TO CAMP.
638,00:41:17.90,00:41:17.90,GOOD NIGHT. >> Jeff: STAY TUNED FOR SCENES
639,00:41:32.37,00:41:32.37,FROM OUR NEXT EPISODE. >> Jeff: NEXT TIME ON
640,00:41:39.30,00:41:39.30,"""SURVIVOR"": >> BRAVO, BRAVO, YOU HAVE FIVE"
641,00:41:41.47,00:41:41.47,JURY VOTES YOU'LL NEVER GET EXPWHRT GAME GETS UGLY.
642,00:41:45.00,00:41:45.00,>> VENGEANCE IS GOING TO BE MINE AT SOME POINT.
643,00:41:47.50,00:41:47.50,>> Jeff: JUST WHEN YOU THOUGHT IT COULDN'T GET NEWSCAST YEAR.
644,00:41:51.13,00:41:51.13,THERE'S A FOOD EATING COMPETITION.
645,00:41:52.57,00:41:52.57,">> OH, MY GOSH. >> I'M STILL SHOCKED A LITTLE"
646,00:42:03.07,00:42:03.07,BIT. THE FIRST TIME I PLAYED
647,00:42:05.03,00:42:05.03,"""SURVIVOR"" I NEVER GOT VOTED OUT."
648,00:42:07.03,00:42:07.03,SO TO GET VOTED OUT WAS A NEW EXPERIENCE FOR ME.
649,00:42:10.40,00:42:10.40,I THINK THE BIGGEST PAIN FOR ME IS VYTAS IS IN A REALLY TOUGH
650,00:42:14.20,00:42:14.20,POSITION NOW. I KNOW VYTAS IS IN A REALLY
651,00:42:16.30,00:42:16.30,TOUGH POSITION. I WOULDN'T BE SHOCKED IF HE IS
652,00:42:17.70,00:42:17.70,THE ONE WHO JOINS ME HERE IN TWOOR THREE NIGHTS.
