,begin,end,subtitles_text
979,00:26:19:25,00:26:19:25,Judd having trouble figuring it
980,00:26:21:03,00:26:21:03,out.
981,00:26:22:13,00:26:22:13,He\'s bringing up the tail.
982,00:26:23:25,00:26:23:25,Lydia throwing herself over this
983,00:26:25:03,00:26:25:03,obstacle.
984,00:26:26:11,00:26:26:11,Does not want to be last again.
985,00:26:28:05,00:26:28:05,Gary the first to move on to the
986,00:26:29:16,00:26:29:16,second obstacle.
987,00:26:30:23,00:26:30:23,Cindy and Steph are neck and
988,00:26:32:01,00:26:32:01,neck in second place.
989,00:26:33:16,00:26:33:16,Cindy moves on to second
990,00:26:34:21,00:26:34:21,obstacle.
991,00:26:35:23,00:26:35:23,Steph right behind.
992,00:26:37:00,00:26:37:00,"Rafe, Jamie fighting for that"
993,00:26:38:05,00:26:38:05,fourth spot.
994,00:26:40:05,00:26:40:05,Rafe now at the second pole.
995,00:26:42:00,00:26:42:00,"It\'s Gary and Cindy, Steph and"
996,00:26:44:25,00:26:44:25,Rafe now looking to be the final
997,00:26:46:07,00:26:46:07,four.
998,00:26:47:11,00:26:47:11,I forgot about Danni.
999,00:26:49:02,00:26:49:02,"Danni is on the ground, almost"
1000,00:26:51:02,00:26:51:02,out of sight.
1001,00:26:54:22,00:26:54:22,Gary has moved on to the third
1002,00:26:56:01,00:26:56:01,"stage, the big lead."
1003,00:26:58:16,00:26:58:16,Four people are moving on to the
1004,00:26:59:26,00:26:59:26,next round.
1005,00:27:01:02,00:27:01:02,Immunity at stake.
1006,00:27:03:17,00:27:03:17,Cindy having a little trouble
1007,00:27:05:06,00:27:05:06,with the second pole.
1008,00:27:06:28,00:27:06:28,Not as easy as it looks.
1009,00:27:09:10,00:27:09:10,Rafe picking up some ground.
1010,00:27:12:10,00:27:12:10,"Danni, Judd, Lydia are falling"
1011,00:27:15:17,00:27:15:17,out of this competition.
1012,00:27:17:03,00:27:17:03,Jamie has moved on to the third
1013,00:27:18:28,00:27:18:28,stage.
1014,00:27:21:02,00:27:21:02,"It\'s Gary, Rafe and Jamie on the"
1015,00:27:23:03,00:27:23:03,last stage.
1016,00:27:25:00,00:27:25:00,Cindy and Steph fighting for
1017,00:27:26:17,00:27:26:17,that fourth spot.
1018,00:27:27:17,00:27:27:17,"27 days, taking its toll right"
1019,00:27:29:11,00:27:29:11,now.
1020,00:27:30:20,00:27:30:20,Gary still in the lead.
1021,00:27:32:03,00:27:32:03,Judd has given up.
1022,00:27:34:16,00:27:34:16,>> I\'m not giving up.
1023,00:27:35:21,00:27:35:21,I\'m-I\'m trying to figure it out.
1024,00:27:38:07,00:27:38:07,>> PROBST: Steph has moved on to
1025,00:27:40:12,00:27:40:12,the third stage.
1026,00:27:41:13,00:27:41:13,Cindy falling out of it.
1027,00:27:43:03,00:27:43:03,She\'s got to get on to the third
1028,00:27:45:06,00:27:45:06,stage to have a shot.
1029,00:27:46:12,00:27:46:12,Gary ran into a bit of an
1030,00:27:48:06,00:27:48:06,obstacle.
1031,00:27:49:01,00:27:49:01,Rafe gaining some time.
1032,00:27:51:12,00:27:51:12,Rafe now in the lead.
1033,00:27:53:06,00:27:53:06,Gary falling back.
1034,00:27:55:03,00:27:55:03,Jamie and Rafe now fighting it
1035,00:27:58:00,00:27:58:00,out.
1036,00:27:59:08,00:27:59:08,Gary trying to figure out where
1037,00:28:00:26,00:28:00:26,he\'s stuck.
1038,00:28:01:25,00:28:01:25,What happened?
1039,00:28:03:01,00:28:03:01,Things were going smoothly.
1040,00:28:05:03,00:28:05:03,He\'s not panicking.
1041,00:28:06:02,00:28:06:02,Taking his time.
1042,00:28:07:25,00:28:07:25,Cindy nowhere closer to that
1043,00:28:09:05,00:28:09:05,third stage.
1044,00:28:10:17,00:28:10:17,Rafe is good. He\'s moving on.
1045,00:28:13:10,00:28:13:10,Three spots left.
1046,00:28:15:07,00:28:15:07,Jamie looking good.
1047,00:28:17:02,00:28:17:02,Steph making some progress.
1048,00:28:18:20,00:28:18:20,But Gary is still stuck.
1049,00:28:20:25,00:28:20:25,Jamie is across.
1050,00:28:22:06,00:28:22:06,He\'s moving on.
1051,00:28:23:02,00:28:23:02,Rafe and Jamie in this final
1052,00:28:24:08,00:28:24:08,round.
1053,00:28:25:06,00:28:25:06,Cindy moved on to the third
1054,00:28:26:11,00:28:26:11,stage.
1055,00:28:27:08,00:28:27:08,Two spots left.
1056,00:28:29:01,00:28:29:01,Gary back on track now.
1057,00:28:31:01,00:28:31:01,Easy to tie yourself up in a
1058,00:28:32:26,00:28:32:26,knot.
1059,00:28:34:05,00:28:34:05,Steph moving on to the final
1060,00:28:35:06,00:28:35:06,round.
1061,00:28:36:10,00:28:36:10,One spot left.
1062,00:28:38:10,00:28:38:10,Who\'s it going to go to?
1063,00:28:39:18,00:28:39:18,Cindy and Gary both want it.
1064,00:28:41:18,00:28:41:18,It\'s going to be tight.
1065,00:28:42:26,00:28:42:26,Cindy is moving.
1066,00:28:44:03,00:28:44:03,Gary in the last leg.
1067,00:28:45:26,00:28:45:26,Cindy right behind.
1068,00:28:47:05,00:28:47:05,It is Cindy and Gary very close.
1069,00:28:49:15,00:28:49:15,Gary hustling to get through
1070,00:28:50:17,00:28:50:17,that last leg.
1071,00:28:52:02,00:28:52:02,"There it is, Gary and Cindy."
1072,00:28:53:07,00:28:53:07,Cindy moving on to the finals...
1073,00:28:55:16,00:28:55:16,>> Phew!
1074,00:28:56:06,00:28:56:06,>> PROBST: ...edges out Gary.
1075,00:29:01:20,00:29:01:20,"It\'s Cindy, Steph, Jamie and"
1076,00:29:03:06,00:29:03:06,Rafe for immunity.
1077,00:29:05:07,00:29:05:07,Survivors ready?
1078,00:29:06:07,00:29:06:07,Go!
1079,00:29:07:25,00:29:07:25,">> Come on, girls."
1080,00:29:08:26,00:29:08:26,>> PROBST: You now have three
1081,00:29:10:00,00:29:10:00,"levels gonna have to climb up,"
1082,00:29:12:03,00:29:12:03,back down.
1083,00:29:12:28,00:29:12:28,Cindy takes a fall.
1084,00:29:14:12,00:29:14:12,"Steph, throwing herself through"
1085,00:29:15:28,00:29:15:28,the challenge.
1086,00:29:17:06,00:29:17:06,First person to finish gets the
1087,00:29:19:16,00:29:19:16,immunity necklace and is safe at
1088,00:29:21:12,00:29:21:12,tonight\'s Tribal Council.
1089,00:29:27:05,00:29:27:05,"Cindy and Rafe, dead even."
1090,00:29:29:03,00:29:29:03,"When Cindy starts to move, she"
1091,00:29:31:07,00:29:31:07,flies.
1092,00:29:32:05,00:29:32:05,Steph close behind.
1093,00:29:34:03,00:29:34:03,Jamie trying to get back into
1094,00:29:35:11,00:29:35:11,it; he\'s figured it out now.
1095,00:29:36:26,00:29:36:26,Cindy now with a bit of a lead.
1096,00:29:42:07,00:29:42:07,"Rafe right behind, not giving"
1097,00:29:44:07,00:29:44:07,"up, still very tight."
1098,00:29:46:16,00:29:46:16,One slip-up can cost you.
1099,00:29:48:28,00:29:48:28,Cindy moving quickly.
1100,00:29:50:28,00:29:50:28,She\'s into the fourth section.
1101,00:29:53:10,00:29:53:10,Rafe slowing down.
1102,00:29:54:28,00:29:54:28,It\'s Cindy\'s to lose now.
1103,00:29:57:02,00:29:57:02,Rafe trying to make up some
1104,00:29:59:05,00:29:59:05,time.
1105,00:30:01:01,00:30:01:01,Cindy flying through this
1106,00:30:02:13,00:30:02:13,obstacle.
1107,00:30:03:20,00:30:03:20,Rafe fighting to stay in it.
1108,00:30:07:03,00:30:07:03,"It\'s Cindy and Rafe right now,"
1109,00:30:08:26,00:30:08:26,immunity on the line.
1110,00:30:10:22,00:30:10:22,Cindy is stuck.
1111,00:30:12:26,00:30:12:26,Cindy has lost her lead.
1112,00:30:15:02,00:30:15:02,Cindy now picks up.
1113,00:30:17:03,00:30:17:03,"Once again, it\'s going to be a"
1114,00:30:18:16,00:30:18:16,close finish.
1115,00:30:19:23,00:30:19:23,Cindy and Rafe.
1116,00:30:21:02,00:30:21:02,Rafe... wins immunity!
1117,00:30:23:28,00:30:23:28,(applause)
1118,00:30:25:06,00:30:25:06,>> Good job.
1119,00:30:26:20,00:30:26:20,">> Thanks, guys."
1120,00:30:32:06,00:30:32:06,">> PROBST: Rafe, come on over."
1121,00:30:34:01,00:30:34:01,">> Good job, Rafe."
1122,00:30:38:25,00:30:38:25,>> PROBST: Rafe is safe tonight
1123,00:30:40:01,00:30:40:01,at Tribal Council.
1124,00:30:41:20,00:30:41:20,One of you seven is going home.
1125,00:30:43:01,00:30:43:01,Back to camp.
1126,00:30:44:05,00:30:44:05,See you tonight at Tribal
1127,00:30:45:02,00:30:45:02,Council.
1128,00:31:05:03,00:31:05:03,">> Good job, Rafe."
1129,00:31:06:26,00:31:06:26,>> Thank you.
1130,00:31:08:06,00:31:08:06,">> Good job, Rafe."
1131,00:31:09:02,00:31:09:02,>> It\'s crazy.
1132,00:31:09:28,00:31:09:28,Of the three immunities I have
1133,00:31:11:12,00:31:11:12,"competed in, I\'ve won two and"
1134,00:31:13:00,00:31:13:00,finished second in one of them.
1135,00:31:14:15,00:31:14:15,"Um... you know, I just made"
1136,00:31:16:00,00:31:16:00,myself a huge threat in this
1137,00:31:17:10,00:31:17:10,game.
1138,00:31:18:01,00:31:18:01,And I think I am going to have
1139,00:31:19:26,00:31:19:26,to change the way I am playing.
1140,00:31:21:07,00:31:21:07,">> I got stuck, I couldn\'t fit"
1141,00:31:22:26,00:31:22:26,my shoulders through.
1142,00:31:23:27,00:31:23:27,">> Well, you\'re-you\'re tall."
1143,00:31:25:05,00:31:25:05,>> I got stuck.
1144,00:31:26:02,00:31:26:02,>> I would\'ve thought it would
1145,00:31:27:12,00:31:27:12,have been terrible for you.
1146,00:31:28:26,00:31:28:26,>> I didn\'t win immunity
1147,00:31:29:26,00:31:29:26,challenge.
1148,00:31:30:13,00:31:30:13,I was way out in the lead and
1149,00:31:32:00,00:31:32:00,couldn\'t get my body through a
1150,00:31:33:11,00:31:33:11,little hole.
1151,00:31:35:11,00:31:35:11,"So, that was tough."
1152,00:31:36:20,00:31:36:20,But I gave it my best shot.
1153,00:31:38:11,00:31:38:11,I went out fighting.
1154,00:31:39:23,00:31:39:23,And you never know.
1155,00:31:45:28,00:31:45:28,>> Huh?
1156,00:31:46:25,00:31:46:25,>> Making sure we\'re all good.
1157,00:31:48:07,00:31:48:07,>> Mm-hmm.
1158,00:31:49:02,00:31:49:02,We\'re going to vote for Gary
1159,00:31:50:11,00:31:50:11,tonight.
1160,00:31:51:08,00:31:51:08,Jamie\'s just very paranoid.
1161,00:31:53:07,00:31:53:07,"I mean, he\'s not going anywhere."
1162,00:31:55:05,00:31:55:05,He might get maybe...
1163,00:31:58:26,00:31:58:26,"one vote, from Gary."
1164,00:32:02:05,00:32:02:05,And that\'s it.
1165,00:32:08:01,00:32:08:01,">> Oh, yeah."
1166,00:32:10:07,00:32:10:07,">> I mean, I thought it was"
1167,00:32:11:15,00:32:11:15,"actually a fun challenge, but..."
1168,00:32:13:03,00:32:13:03,>> I thought it was good.
1169,00:32:14:08,00:32:14:08,>> Yeah.
1170,00:32:15:05,00:32:15:05,>> Freaking workout.
1171,00:32:16:01,00:32:16:01,My legs are killing me right
1172,00:32:17:12,00:32:17:12,now.
1173,00:32:18:07,00:32:18:07,>> My arms are.
1174,00:32:19:01,00:32:19:01,>> Yeah.
1175,00:32:19:25,00:32:19:25,">> So, I didn\'t win immunity"
1176,00:32:21:05,00:32:21:05,today; Rafe did.
1177,00:32:22:02,00:32:22:02,But he is not the serious threat
1178,00:32:23:28,00:32:23:28,right now; it\'s Gary.
1179,00:32:25:07,00:32:25:07,"And eventually, they\'re gonna"
1180,00:32:26:27,00:32:26:27,catch on that I\'m the serious
1181,00:32:28:07,00:32:28:07,threat.
1182,00:32:29:07,00:32:29:07,So I\'m trying to work it where
1183,00:32:30:23,00:32:30:23,"they, uh, keep the six that got"
1184,00:32:32:17,00:32:32:17,here together.
1185,00:32:34:17,00:32:34:17,And I\'m working that card a lot.
1186,00:32:39:20,00:32:39:20,We\'re still sticking to the
1187,00:32:40:22,00:32:40:22,plan?
1188,00:32:42:01,00:32:42:01,>> As far as I know.
1189,00:32:42:27,00:32:42:27,Haven\'t heard anything else.
1190,00:32:44:02,00:32:44:02,Is there anything else for me to
1191,00:32:45:21,00:32:45:21,know?
1192,00:32:46:22,00:32:46:22,>> I just... I-I don\'t want to
1193,00:32:48:06,00:32:48:06,go home tonight.
1194,00:32:49:12,00:32:49:12,"I\'m sticking with the six, you"
1195,00:32:51:05,00:32:51:05,know?
1196,00:32:52:05,00:32:52:05,>> We said we would.
1197,00:32:53:03,00:32:53:03,I don\'t see...
1198,00:32:53:23,00:32:53:23,>> Yeah.
1199,00:32:54:15,00:32:54:15,>> It\'s working so far.
1200,00:32:55:13,00:32:55:13,>> I know Lydia and Judd won\'t
1201,00:32:56:21,00:32:56:21,change; I know Rafe pretty much
1202,00:32:57:28,00:32:57:28,won\'t change.
1203,00:32:59:03,00:32:59:03,"You know, I just..."
1204,00:32:59:21,00:32:59:21,Sometimes I wonder what
1205,00:33:00:19,00:33:00:19,"Stephenie\'s thinking, you know?"
1206,00:33:01:26,00:33:01:26,Do you ever get like that or no?
1207,00:33:03:05,00:33:03:05,">> Yeah, you got to wonder what"
1208,00:33:04:20,00:33:04:20,everybody\'s thinking.
1209,00:33:05:17,00:33:05:17,"But you know, we said we\'d do"
1210,00:33:06:26,00:33:06:26,the six and it\'s working out for
1211,00:33:08:05,00:33:08:05,"us, so why screw it up now?"
1212,00:33:09:01,00:33:09:01,>> Good...
1213,00:33:10:02,00:33:10:02,>> No reason.
1214,00:33:10:26,00:33:10:26,>> I appreciate that a lot.
1215,00:33:12:05,00:33:12:05,\'Cause I\'m-I\'m kind of scared
1216,00:33:13:06,00:33:13:06,"now, just in case, you know..."
1217,00:33:14:12,00:33:14:12,">> For me personally, Jamie\'s"
1218,00:33:15:23,00:33:15:23,paranoia is just getting crazy.
1219,00:33:17:01,00:33:17:01,He just doesn\'t know when to be
1220,00:33:18:16,00:33:18:16,quiet.
1221,00:33:20:16,00:33:20:16,"It just seems ridiculous, and"
1222,00:33:22:08,00:33:22:08,it\'s getting old.
1223,00:33:28:02,00:33:28:02,>> Sure.
1224,00:33:43:23,00:33:43:23,>> Jamie is such a control
1225,00:33:45:05,00:33:45:05,freak.
1226,00:33:46:03,00:33:46:03,"He\'ll come over and say, ""Rafe,"
1227,00:33:47:20,00:33:47:20,"let\'s go play Guatemancala,"""
1228,00:33:49:01,00:33:49:01,which has become his signal for
1229,00:33:50:18,00:33:50:18,"""Rafe, I need to talk to you"
1230,00:33:52:01,00:33:52:01,"about the game."""
1231,00:33:52:22,00:33:52:22,So I have to play Mancala with
1232,00:33:54:02,00:33:54:02,him every day.
1233,00:34:01:26,00:34:01:26,">> I mean, like, I don\'t know"
1234,00:34:03:07,00:34:03:07,what to tell you.
1235,00:34:03:28,00:34:03:28,You\'re constantly asking.
1236,00:34:05:03,00:34:05:03,"He\'s, like, ""So you\'re sticking"
1237,00:34:06:03,00:34:06:03,"with the six, right?"
1238,00:34:07:06,00:34:07:06,Are you going to stick with the
1239,00:34:08:11,00:34:08:11,six?
1240,00:34:09:02,00:34:09:02,"You should stick with the six,"
1241,00:34:10:07,00:34:10:07,right?
1242,00:34:11:03,00:34:11:03,I\'m just worried that everyone\'s
1243,00:34:12:06,00:34:12:06,not going to stick with the
1244,00:34:13:08,00:34:13:08,"six."""
1245,00:34:14:05,00:34:14:05,"I\'m like ""Jamie, I\'m sticking"
1246,00:34:15:03,00:34:15:03,with the six.
1247,00:34:15:25,00:34:15:25,"Like, if you ask me again I\'m"
1248,00:34:17:00,00:34:17:00,going to die.
1249,00:34:17:20,00:34:17:20,I\'m going to throw these pieces
1250,00:34:18:23,00:34:18:23,of corn at you.
1251,00:34:19:12,00:34:19:12,I-I... You\'re driving me
1252,00:34:20:05,00:34:20:05,"insane."""
1253,00:34:29:05,00:34:29:05,>> Okay.
1254,00:34:32:01,00:34:32:01,>> Okay.
1255,00:35:13:26,00:35:13:26,">> I don\'t know what to say, you"
1256,00:35:15:12,00:35:15:12,"know, I mean..."
1257,00:35:16:23,00:35:16:23,It\'s a hard decision.
1258,00:35:18:12,00:35:18:12,"Jamie and I, we have been"
1259,00:35:20:17,00:35:20:17,together since day one.
1260,00:35:22:11,00:35:22:11,"So it\'s very, very difficult for"
1261,00:35:24:05,00:35:24:05,me to think about voting him
1262,00:35:25:13,00:35:25:13,off.
1263,00:35:33:03,00:35:33:03,>> Mm-hmm.
1264,00:35:41:12,00:35:41:12,>> Gary is a smooth operator.
1265,00:35:47:20,00:35:47:20,>> I-I think we should do it.
1266,00:35:49:07,00:35:49:07,">> Okay, that\'s what my heart"
1267,00:35:51:02,00:35:51:02,"says, too."
1268,00:35:52:07,00:35:52:07,">> What do you think, Lydia?"
1269,00:35:55:03,00:35:55:03,">> You guys want Jamie to go,"
1270,00:35:56:18,00:35:56:18,right?
1271,00:36:27:22,00:36:27:22,>> PROBST: We will now bring in
1272,00:36:29:07,00:36:29:07,the first member of our jury:
1273,00:36:30:17,00:36:30:17,"Bobby Jon, voted out at the last"
1274,00:36:32:01,00:36:32:01,Tribal Council.
1275,00:36:37:12,00:36:37:12,Jury members are here to listen
1276,00:36:38:23,00:36:38:23,in.
1277,00:36:39:21,00:36:39:21,You\'re not to direct any
1278,00:36:41:05,00:36:41:05,comments to them.
1279,00:36:42:06,00:36:42:06,They\'re gathering information to
1280,00:36:44:00,00:36:44:00,make a very big vote.
1281,00:36:45:07,00:36:45:07,"So, let\'s talk about the reward"
1282,00:36:47:00,00:36:47:00,first.
1283,00:36:48:02,00:36:48:02,"Steph, the biggest reward we\'ve"
1284,00:36:49:26,00:36:49:26,had so far.
1285,00:36:51:08,00:36:51:08,And did it give you time to bond
1286,00:36:54:00,00:36:54:00,with Gary and with Danni and
1287,00:36:56:02,00:36:56:02,with Judd?
1288,00:36:57:02,00:36:57:02,">> Yeah, it absolutely did."
1289,00:36:58:06,00:36:58:06,"I mean, we just enjoyed each"
1290,00:36:59:13,00:36:59:13,other\'s company and just really
1291,00:37:00:27,00:37:00:27,got to know each other.
1292,00:37:01:25,00:37:01:25,And especially for Gary.
1293,00:37:02:26,00:37:02:26,"I mean, he almost went home the"
1294,00:37:04:07,00:37:04:07,day before.
1295,00:37:05:20,00:37:05:20,"So, you know, we really kind of"
1296,00:37:07:01,00:37:07:01,bonded.
1297,00:37:08:02,00:37:08:02,So that was cool.
1298,00:37:09:00,00:37:09:00,">> PROBST: Danni, do you feel"
1299,00:37:10:06,00:37:10:06,the same way?
1300,00:37:11:08,00:37:11:08,">> Oh, yeah."
1301,00:37:12:06,00:37:12:06,"I mean, I haven\'t had a chance"
1302,00:37:13:11,00:37:13:11,to be on a team with
1303,00:37:14:08,00:37:14:08,"Stephenie, and Gary and Judd"
1304,00:37:15:18,00:37:15:18,"hadn\'t had a chance, so it was"
1305,00:37:17:00,00:37:17:00,just nice to get to know one
1306,00:37:18:03,00:37:18:03,another.
1307,00:37:19:02,00:37:19:02,"Um, \'cause we\'re pretty familiar"
1308,00:37:20:06,00:37:20:06,with everybody else.
1309,00:37:21:03,00:37:21:03,">> PROBST: Judd, did you and"
1310,00:37:22:05,00:37:22:05,Gary bond?
1311,00:37:22:27,00:37:22:27,">> Oh, man. Gary, to me, is just"
1312,00:37:24:05,00:37:24:05,"an amazing person, man."
1313,00:37:25:03,00:37:25:03,He\'s somebody that you want to
1314,00:37:26:11,00:37:26:11,"look up to, man."
1315,00:37:27:06,00:37:27:06,I kind of keep my cool when he\'s
1316,00:37:28:15,00:37:28:15,around.
1317,00:37:29:06,00:37:29:06,"You know, I try to be a man"
1318,00:37:30:16,00:37:30:16,"myself, but sometimes I feel"
1319,00:37:31:28,00:37:31:28,like I\'m a little kid at times.
1320,00:37:33:08,00:37:33:08,"But Gary, man, he\'s... he\'s a"
1321,00:37:34:11,00:37:34:11,man\'s man.
1322,00:37:35:02,00:37:35:02,"I got to give it to him, man."
1323,00:37:36:16,00:37:36:16,Nothing but respect for him.
1324,00:37:37:28,00:37:37:28,>> PROBST: Would that make it
1325,00:37:39:05,00:37:39:05,more difficult to vote for him
1326,00:37:40:07,00:37:40:07,"tonight, or are you able to go"
1327,00:37:41:18,00:37:41:18,right back into game mode?
1328,00:37:42:23,00:37:42:23,">> Oh, no. This, to me, is"
1329,00:37:43:28,00:37:43:28,probably going to be one of my
1330,00:37:45:02,00:37:45:02,most difficult votes.
1331,00:37:46:06,00:37:46:06,"I mean, in order for me to move"
1332,00:37:47:11,00:37:47:11,"on, you know, it has to be done."
1333,00:37:48:26,00:37:48:26,I mean... it\'s not easy.
1334,00:37:50:07,00:37:50:07,"It\'s not going to be easy, but I"
1335,00:37:51:27,00:37:51:27,got to move on.
1336,00:37:52:21,00:37:52:21,">> PROBST: Jamie, is there"
1337,00:37:53:25,00:37:53:25,"anybody left that you would say,"
1338,00:37:55:11,00:37:55:11,"""You know what, I wouldn\'t miss"
1339,00:37:57:05,00:37:57:05,them and I won\'t miss them when
1340,00:37:59:01,00:37:59:01,"they\'re gone""?"
1341,00:38:00:02,00:38:00:02,">> No, I-I couldn\'t say that"
1342,00:38:01:05,00:38:01:05,about anybody else on this
1343,00:38:02:11,00:38:02:11,tribe.
1344,00:38:03:15,00:38:03:15,I think everybody here has super
1345,00:38:05:11,00:38:05:11,hearts and are super people.
1346,00:38:07:06,00:38:07:06,It\'s just when you\'re out in
1347,00:38:08:22,00:38:08:22,"this jungle, you know, you can"
1348,00:38:10:15,00:38:10:15,"go insane out here, I believe,"
1349,00:38:12:06,00:38:12:06,if you don\'t watch yourself.
1350,00:38:14:01,00:38:14:01,It gets to you.
1351,00:38:14:27,00:38:14:27,But all of these people here
1352,00:38:16:17,00:38:16:17,have been really supportive and
1353,00:38:18:13,00:38:18:13,really great.
1354,00:38:19:07,00:38:19:07,"And so, may the best man or"
1355,00:38:21:02,00:38:21:02,woman win.
1356,00:38:22:21,00:38:22:21,">> PROBST: Gary, mentally, where"
1357,00:38:23:18,00:38:23:18,are you at in this game right
1358,00:38:25:01,00:38:25:01,now?
1359,00:38:25:28,00:38:25:28,">> You know, I think the most"
1360,00:38:27:10,00:38:27:10,important thing out here is a
1361,00:38:28:28,00:38:28:28,positive attitude in any
1362,00:38:30:07,00:38:30:07,survival situation.
1363,00:38:31:06,00:38:31:06,And we are in a survival
1364,00:38:32:08,00:38:32:08,situation.
1365,00:38:33:11,00:38:33:11,"You know, I\'m weak."
1366,00:38:34:21,00:38:34:21,You can\'t do the things you
1367,00:38:36:05,00:38:36:05,normally do.
1368,00:38:36:26,00:38:36:26,So I\'m just trying to be upbeat
1369,00:38:38:28,00:38:38:28,and just make it through every
1370,00:38:40:28,00:38:40:28,day.
1371,00:38:41:21,00:38:41:21,And what happens happens.
1372,00:38:43:12,00:38:43:12,">> PROBST: Okay, let\'s get to"
1373,00:38:44:26,00:38:44:26,the vote.
1374,00:38:45:17,00:38:45:17,"Rafe, you have individual"
1375,00:38:46:20,00:38:46:20,immunity.
1376,00:38:47:16,00:38:47:16,"If you want it, you can give it"
1377,00:38:48:26,00:38:48:26,to somebody you thought needed
1378,00:38:50:03,00:38:50:03,it or keep it for yourself.
1379,00:38:51:01,00:38:51:01,>> I\'m going to keep it for
1380,00:38:52:08,00:38:52:08,myself.
1381,00:38:53:11,00:38:53:11,>> Rafe is the only one you
1382,00:38:54:20,00:38:54:20,cannot vote for.
1383,00:38:55:17,00:38:55:17,Everybody else is fair game.
1384,00:38:57:03,00:38:57:03,It is time to vote.
1385,00:38:58:07,00:38:58:07,"Jamie, you\'re up."
1386,00:39:08:05,00:39:08:05,>> I hope we can be friends one
1387,00:39:09:16,00:39:09:16,"day, but it\'s either you or me"
1388,00:39:11:05,00:39:11:05,"tonight, buddy."
1389,00:39:20:18,00:39:20:18,">> Jamie, I still think you got"
1390,00:39:22:05,00:39:22:05,"a big heart, and I\'d want you on"
1391,00:39:24:01,00:39:24:01,my team any day of the year.
1392,00:39:32:00,00:39:32:00,">> Gary, thanks for sharing this"
1393,00:39:34:06,00:39:34:06,"experience with me, buddy."
1394,00:39:35:15,00:39:35:15,We got to let you go.
1395,00:39:36:21,00:39:36:21,"I don\'t want to, but..."
1396,00:39:37:21,00:39:37:21,Thanks for everything and God
1397,00:39:38:25,00:39:38:25,bless you.
1398,00:39:54:08,00:39:54:08,>> PROBST: I\'ll go tally the
1399,00:39:55:13,00:39:55:13,votes.
1400,00:40:04:12,00:40:04:12,"Once the votes are read, the"
1401,00:40:05:27,00:40:05:27,decision is final.
1402,00:40:06:25,00:40:06:25,The person voted out will be
1403,00:40:08:03,00:40:08:03,asked to leave the Tribal
1404,00:40:09:13,00:40:09:13,Council area immediately.
1405,00:40:10:25,00:40:10:25,I\'ll read the votes.
1406,00:40:12:25,00:40:12:25,First vote...
1407,00:40:15:08,00:40:15:08,Gary.
1408,00:40:19:08,00:40:19:08,Gary.
1409,00:40:20:16,00:40:20:16,Two votes Gary.
1410,00:40:25:00,00:40:25:00,Jamie.
1411,00:40:25:22,00:40:25:22,"Two votes Gary, one vote Jamie."
1412,00:40:29:15,00:40:29:15,Jamie.
1413,00:40:30:07,00:40:30:07,"Two votes Gary, two votes Jamie."
1414,00:40:35:12,00:40:35:12,Jamie.
1415,00:40:36:05,00:40:36:05,"That\'s three votes Jamie,"
1416,00:40:37:18,00:40:37:18,two votes Gary.
1417,00:40:42:15,00:40:42:15,Jamie.
1418,00:40:43:21,00:40:43:21,Four votes Jamie.
1419,00:40:50:16,00:40:50:16,The 11th person voted out of
1420,00:40:52:06,00:40:52:06,"Survivor Guatemala, Jamie."
1421,00:41:01:08,00:41:01:08,"Jamie, the tribe has spoken."
1422,00:41:04:08,00:41:04:08,>> Blindsided-- nice.
1423,00:41:06:23,00:41:06:23,Now that\'s how you vote somebody
1424,00:41:08:18,00:41:08:18,out.
1425,00:41:10:27,00:41:10:27,(mutters)
1426,00:41:20:18,00:41:20:18,">> PROBST: Well, Jamie just gave"
1427,00:41:22:01,00:41:22:01,you the best advice anybody
1428,00:41:23:17,00:41:23:17,could: blindsided.
1429,00:41:25:00,00:41:25:00,Who you share information with
1430,00:41:27:05,00:41:27:05,and what information you share
1431,00:41:29:01,00:41:29:01,is critical if you want any shot
1432,00:41:31:12,00:41:31:12,in this game.
1433,00:41:32:02,00:41:32:02,Consider that a gift.
1434,00:41:33:08,00:41:33:08,Grab your torches.
1435,00:41:34:10,00:41:34:10,Head back to camp.
1436,00:41:35:11,00:41:35:11,Good night.
1437,00:41:38:00,00:41:38:00,  Captioning sponsored by
1438,00:41:39:00,00:41:39:00,  CBS PARAMOUNT
1439,00:41:40:00,00:41:40:00,  NETWORK TELEVISION
1440,00:41:44:00,00:41:44:00,Captioned by 
1441,00:41:45:00,00:41:45:00,  Media Access Group at WGBH 
1442,00:41:46:00,00:41:46:00,access.wgbh.org
1443,00:41:48:03,00:41:48:03,Stay tuned for scenes from our
1444,00:41:49:18,00:41:49:18,next episode.
1445,00:41:53:08,00:41:53:08,>> PROBST: Next time on
1446,00:41:54:21,00:41:54:21,Survivor: Judd is left reeling
1447,00:41:56:05,00:41:56:05,after Tribal Council.
1448,00:41:57:06,00:41:57:06,>> I don\'t know what to say.
1449,00:41:58:03,00:41:58:03,"I mean, I wish somebody would"
1450,00:41:59:16,00:41:59:16,have told me.
1451,00:42:00:21,00:42:00:21,"It makes me wonder, from now on"
1452,00:42:01:20,00:42:01:20,what the hell is going on?
1453,00:42:02:18,00:42:02:18,>> PROBST: And emotions run
1454,00:42:03:20,00:42:03:20,high.
1455,00:42:04:15,00:42:04:15,>> And I don\'t want to hear any
1456,00:42:05:15,00:42:05:15,more about it...
