,begin,end,subtitles_text
813,00:23:04.87,00:23:04.87,"IT'S LIKE, ""OH, CAN'T WAIT TO"
814,00:23:06.73,00:23:06.73,TELL EVERYBODY HOW BAD THAT
815,00:23:08.33,00:23:08.33,"WAS."""
816,00:23:08.50,00:23:08.50,NOT AT ALL.
817,00:23:09.53,00:23:09.53,I THINK I LET THEM DOWN.
818,00:23:11.47,00:23:11.47,THAT WAS AN EASY PUZZLE AND I
819,00:23:12.87,00:23:12.87,DON'T KNOW WHAT WENT WRONG.
820,00:23:13.93,00:23:13.93,"Jeff: YOU WALKED OVER,"
821,00:23:16.07,00:23:16.07,LOOKED AT IT AND COULDN'T GET
822,00:23:17.90,00:23:17.90,IT.
823,00:23:18.07,00:23:18.07,I HEAR YOU.
824,00:23:20.20,00:23:20.20,"Jeff: MEN, NO TRIBAL"
825,00:23:21.33,00:23:21.33,"COUNCIL TONIGHT, ENJOY THE NIGHT"
826,00:23:22.93,00:23:22.93,OFF.
827,00:23:23.40,00:23:23.40,"GRAB YOUR STUFF, HEAD BACK TO"
828,00:23:24.87,00:23:24.87,CAMP.
829,00:23:24.97,00:23:24.97,NICE WORK.
830,00:23:26.60,00:23:26.60,"WOMEN, TRIBAL COUNCIL TONIGHT."
831,00:23:28.50,00:23:28.50,SOMEBODY ELSE FROM YOUR TRIBE
832,00:23:29.70,00:23:29.70,WILL BE OUT OF THIS GAME FOR
833,00:23:32.93,00:23:32.93,GOOD.
834,00:23:33.40,00:23:33.40,YOU HAVE TO AFTERNOON TO FIGURE
835,00:23:34.20,00:23:34.20,OUT WHO IT WILL BE.
836,00:23:35.30,00:23:35.30,"GRAB YOUR STUFF, HEAD BACK TO"
837,00:23:36.93,00:23:36.93,CAMP.
838,00:23:37.30,00:23:37.30,SEE YOU AT TRIBAL COUNCIL.
839,00:23:38.17,00:23:38.17,ALICIA'S ATTITUDE AFTER THE
840,00:23:39.87,00:23:39.87,CHALLENGE WAS REPULSIVE.
841,00:23:41.00,00:23:41.00,BUT THAT ACTUALLY CAN BE TO MY
842,00:23:42.50,00:23:42.50,ADVANTAGE BECAUSE NOW ALL THE
843,00:23:43.43,00:23:43.43,GIRLS ARE COMING TO THINK THAT
844,00:23:44.87,00:23:44.87,IT'S TIME FOR ALICIA TO GO AND
845,00:23:46.67,00:23:46.67,"WHEN THERE'S A WEAK LINK, YOU'VE"
846,00:23:48.60,00:23:48.60,JUST GOT TO TAKE IT OUT.
847,00:24:04.50,00:24:04.50,"Jeff: ALL RIGHT, BOYS,"
848,00:24:05.87,00:24:05.87,GREAT JOB.
849,00:24:08.77,00:24:08.77,SWEET.
850,00:24:09.27,00:24:09.27,EVERY SINGLE PERSON PULLED THEIR
851,00:24:10.60,00:24:10.60,WEIGHT.
852,00:24:10.93,00:24:10.93,"THAT'S IT FOR THOSE GIRLS,"
853,00:24:13.07,00:24:13.07,MAN.
854,00:24:13.40,00:24:13.40,HE'S BACK IN OUR CAMP.
855,00:24:14.77,00:24:14.77,THAT ONE WE CAME THROUGH AND
856,00:24:17.30,00:24:17.30,WE CRUSHED IT.
857,00:24:18.07,00:24:18.07,WE PULLED OUT A WIN WHEN WE
858,00:24:19.70,00:24:19.70,"DEFINITELY NEEDED IT, MAN."
859,00:24:21.23,00:24:21.23,AND IT MAY HAVE SAVED MY BUTT
860,00:24:23.53,00:24:23.53,BECAUSE I'M ON THE OUTS WITH THE
861,00:24:24.80,00:24:24.80,TRIBE BUT NOW WE'RE NOT GOING TO
862,00:24:26.20,00:24:26.20,TRIBAL AND IT'S NICE TO SEE THAT
863,00:24:28.43,00:24:28.43,LITTLE RED DEVIL BACK AT CAMP.
864,00:24:33.43,00:24:33.43,"OKAY, I KIND OF WANT TO KNOW"
865,00:24:35.13,00:24:35.13,WHAT HAPPENED.
866,00:24:36.23,00:24:36.23,I.
867,00:24:36.67,00:24:36.67,I'M NOT MAKING ANY EXCUSES
868,00:24:38.33,00:24:38.33,BUT IT DID LOOK A LOT EASIER
869,00:24:40.30,00:24:40.30,THAN IT WAS.
870,00:24:41.40,00:24:41.40,CHELSEA AND I WE REALLY DID
871,00:24:43.70,00:24:43.70,TRY AND I THINK FOR THE MOST
872,00:24:44.93,00:24:44.93,PART WE DO A GREAT JOB IN OUR
873,00:24:46.73,00:24:46.73,OTHER CHALLENGES SO HOPEFULLY
874,00:24:47.70,00:24:47.70,THAT DOESN'T...
875,00:24:48.17,00:24:48.17,THAT COULD HAVE BEEN ANY ONE
876,00:24:49.70,00:24:49.70,OF US.
877,00:24:50.73,00:24:50.73,TOMORROW IS A NEW DAY.
878,00:24:52.77,00:24:52.77,"WHEN IT COMES TO CHALLENGES,"
879,00:24:54.57,00:24:54.57,"I'M USED TO PEOPLE JUST LIKE,"
880,00:24:56.00,00:24:56.00,"YOU KNOW, LET'S GO TO WAR."
881,00:24:57.83,00:24:57.83,SO ALICIA LAUGHING ABOUT THE
882,00:24:59.53,00:24:59.53,"LOSS, THAT RIGHT THERE PISSED ME"
883,00:25:01.40,00:25:01.40,OFF.
884,00:25:01.87,00:25:01.87,THAT'S LIKE SALT IN THE WOUND
885,00:25:03.40,00:25:03.40,TODAY.
886,00:25:03.87,00:25:03.87,ALICIA IS JUST DEAD WEIGHT WITH
887,00:25:04.80,00:25:04.80,A MOUTH.
888,00:25:06.50,00:25:06.50,LET ME KNOW HOW YOU FEEL.
889,00:25:09.07,00:25:09.07,ALICIA'S GOT TO GO.
890,00:25:10.47,00:25:10.47,WHAT?
891,00:25:11.40,00:25:11.40,ALICIA DOES NOT WANT TO BE
892,00:25:13.47,00:25:13.47,HERE.
893,00:25:13.70,00:25:13.70,SHE HAS NO FIGHT.
894,00:25:14.30,00:25:14.30,I KNOW BUT... I JUST DON'T
895,00:25:16.60,00:25:16.60,KNOW THAT CHRISTINA'S
896,00:25:18.73,00:25:18.73,CONTRIBUTING ANY MORE THAN
897,00:25:20.07,00:25:20.07,ALICIA.
898,00:25:20.47,00:25:20.47,SHE'S CONTRIBUTING A LOT MORE
899,00:25:22.00,00:25:22.00,AT CAMP.
900,00:25:22.33,00:25:22.33,NO DOUBT.
901,00:25:23.10,00:25:23.10,AND WHO'S HAD BEEF BETWEEN
902,00:25:27.00,00:25:27.00,PEOPLE?
903,00:25:27.27,00:25:27.27,THAT MAKES ME NERVOUS.
904,00:25:29.23,00:25:29.23,FOR SURE I THOUGHT CHRISTINA
905,00:25:31.37,00:25:31.37,WAS THE LOCKED IN VOTE TO GO.
906,00:25:33.10,00:25:33.10,SO THE MOOD IS WEIRD NOW.
907,00:25:35.73,00:25:35.73,SABRINA IS TRYING TO SHAKE
908,00:25:36.83,00:25:36.83,THINGS UP AND THAT MAKES ME A
909,00:25:38.70,00:25:38.70,LITTLE NERVOUS.
910,00:25:39.13,00:25:39.13,I DON'T KNOW.
911,00:25:39.73,00:25:39.73,IT'S GOING TO BE AN INTERESTING
912,00:25:42.60,00:25:42.60,AFTERNOON.
913,00:25:46.70,00:25:46.70,HEY COLTON.
914,00:25:47.80,00:25:47.80,WHAT?
915,00:25:48.40,00:25:48.40,LET ME TALK TO YOU FOR A
916,00:25:50.40,00:25:50.40,MOMENT.
917,00:25:50.53,00:25:50.53,WHY?
918,00:25:50.97,00:25:50.97,"I WANT TO SQUASH SOME BEEF,"
919,00:25:54.00,00:25:54.00,HANDLE IT LIKE ADULTS.
920,00:25:54.77,00:25:54.77,I DON'T WANT TO TALK.
921,00:25:56.93,00:25:56.93,WE'RE NOT GOING TO TRIBAL
922,00:25:58.30,00:25:58.30,"COUNCIL, WE'RE NOT VOTING ANYONE"
923,00:25:59.60,00:25:59.60,OFF.
924,00:25:59.97,00:25:59.97,"YO, YO, LISTEN, PERSON TO"
925,00:26:01.60,00:26:01.60,"PERSON, HUMAN TO HUMAN, MAN TO"
926,00:26:03.10,00:26:03.10,MAN.
927,00:26:03.47,00:26:03.47,I DON'T WANT TO HEAR THAT
928,00:26:04.30,00:26:04.30,CRAP.
929,00:26:04.77,00:26:04.77,I DON'T WANT TO HEAR THAT CRAP.
930,00:26:05.10,00:26:05.10,I WANT TO TALK TO YOU.
931,00:26:05.20,00:26:05.20,I'M NOT TALKING TO YOU RIGHT
932,00:26:07.33,00:26:07.33,NOW.
933,00:26:07.80,00:26:07.80,"LISTEN, BRO, I DON'T KNOW WHY"
934,00:26:09.30,00:26:09.30,"YOU DON'T LIKE ME, MAN, OR WHAT"
935,00:26:11.17,00:26:11.17,I'VE DONE TO UPSET YOU.
936,00:26:12.03,00:26:12.03,ALL I KNOW IS YOU HAVE BEEN
937,00:26:13.30,00:26:13.30,THE MOST WISHY-WASHY PLAYER IN
938,00:26:15.00,00:26:15.00,THIS ENTIRE TRIBE.
939,00:26:15.63,00:26:15.63,WHAT AM I SUPPOSED TO DO.
940,00:26:17.10,00:26:17.10,"OH, MY GOD, BILL YOU'RE GOING"
941,00:26:19.03,00:26:19.03,"HOME NEXT, THAT DOESN'T MATTER."
942,00:26:20.07,00:26:20.07,THE FOUR OF US WENT OVER...
943,00:26:21.93,00:26:21.93,BYE.
944,00:26:22.80,00:26:22.80,THERE'S S CLEARLY FRICTION
945,00:26:24.40,00:26:24.40,BETWEEN ME AND COLTON SO I WENT
946,00:26:26.27,00:26:26.27,TO HAVE A CHAT WITH HIM MAN TO
947,00:26:27.63,00:26:27.63,MAN AND HE DECIDED HE DIDN'T
948,00:26:29.03,00:26:29.03,WANT TO TALK ABOUT IT.
949,00:26:30.23,00:26:30.23,AND NOTHING GETS ME MORE
950,00:26:32.10,00:26:32.10,FRUSTRATED THAN WHEN SOMEBODY
951,00:26:33.03,00:26:33.03,DOES NOT WANT TO TALK.
952,00:26:34.40,00:26:34.40,WHEN I DON'T LIKE SOMEONE I
953,00:26:35.53,00:26:35.53,"DON'T WANT TO SEE THEM, I DON'T"
954,00:26:36.77,00:26:36.77,"WANT TO TALK TO THEM, LIKE I"
955,00:26:38.03,00:26:38.03,DON'T WANT TO BE AROUND THEM.
956,00:26:39.67,00:26:39.67,I DON'T WANT TO BE AROUND YOU.
957,00:26:42.40,00:26:42.40,PERIOD.
958,00:26:42.63,00:26:42.63,SO DON'T FOLLOW ME.
959,00:26:43.73,00:26:43.73,LISTEN..
960,00:26:44.50,00:26:44.50,"OH, MY GOD, I SWEAR."
961,00:26:45.93,00:26:45.93,LISTEN YOU LITTLE STUCK UP
962,00:26:48.07,00:26:48.07,"BRAT, I'M TELLING YOU."
963,00:26:49.43,00:26:49.43,WHAT ARE YOU GOING TO DO?
964,00:26:50.67,00:26:50.67,WHAT ARE YOU GOING TO DO?
965,00:26:52.03,00:26:52.03,I'M GOING TO VOTE YOUR ASS
966,00:26:53.63,00:26:53.63,OUT.
967,00:26:54.10,00:26:54.10,YOU DON'T SIT AROUND AND TALK
968,00:26:55.77,00:26:55.77,TO PEOPLE EVERYTHING YOU WANT
969,00:26:57.13,00:26:57.13,TO.
970,00:26:57.47,00:26:57.47,"NO, NO."
971,00:26:57.97,00:26:57.97,MOVE.
972,00:26:58.40,00:26:58.40,"NO, DUDE."
973,00:26:59.23,00:26:59.23,I ABSOLUTELY HATE BILL.
974,00:27:00.67,00:27:00.67,I HATE HIS VOICE.
975,00:27:01.70,00:27:01.70,I HATE HIS JOKES.
976,00:27:02.80,00:27:02.80,HE'S NOT FUNNY.
977,00:27:03.87,00:27:03.87,"LIKE, YOU KNOW, I'M A STANDUP"
978,00:27:06.00,00:27:06.00,COMEDIAN.
979,00:27:06.17,00:27:06.17,SHUT UP.
980,00:27:06.67,00:27:06.67,GET A REAL JOB.
981,00:27:07.87,00:27:07.87,YOU ARE DISGUSTING.
982,00:27:08.83,00:27:08.83,I HATE HIM.
983,00:27:09.57,00:27:09.57,I WANT HIS HEAD ON A PLATTER.
984,00:27:11.77,00:27:11.77,I WANT HIM GONE.
985,00:27:12.80,00:27:12.80,BILL JUST ATTACKED ME LIKE GOT
986,00:27:14.67,00:27:14.67,UP IN MY FACE.
987,00:27:15.70,00:27:15.70,LIKE STARTED YELLING AT ME.
988,00:27:17.73,00:27:17.73,LEIF TOLD HIM THAT HE WAS NEXT.
989,00:27:19.57,00:27:19.57,THAT'S WHAT LEIF SAID?
990,00:27:21.47,00:27:21.47,WHAT A BUNCH OF KNUCKLE
991,00:27:23.23,00:27:23.23,HEADS.
992,00:27:23.57,00:27:23.57,BILL IS A CRAZY PERSON.
993,00:27:26.53,00:27:26.53,I HATE HIM MAYBE I SHOULD GO TO
994,00:27:28.67,00:27:28.67,THOSE GIRLS AND SAY DO Y'ALL
995,00:27:30.10,00:27:30.10,WANT TO TRADE AND WE'LL GO TO
996,00:27:32.10,00:27:32.10,TRIBAL COUNCIL BECAUSE WE HAVE
997,00:27:32.97,00:27:32.97,MORE TO DEAL WITH.
998,00:27:37.30,00:27:37.30,THAT WOULD BE INTERESTING.
999,00:27:40.00,00:27:40.00,WOULD YOU BE WILLING?
1000,00:27:41.63,00:27:41.63,BECAUSE HERE'S THE THING... I
1001,00:27:43.47,00:27:43.47,KNOW Y'ALL WANT TO GO TO THE
1002,00:27:44.67,00:27:44.67,MERGE WITH NUMBERS BUT IF YOU GO
1003,00:27:46.10,00:27:46.10,TO THE MERGE WITH NUMBERS THAT
1004,00:27:47.63,00:27:47.63,AREN'T ON YOUR SIDE IT DOESN'T
1005,00:27:49.53,00:27:49.53,MATTER.
1006,00:27:49.90,00:27:49.90,THAT'S A... I'VE NEVER HEARD
1007,00:27:51.90,00:27:51.90,OF ANYONE DOING THIS.
1008,00:27:55.10,00:27:55.10,WE JUST WON IMMUNITY AND
1009,00:27:56.80,00:27:56.80,COLTON'S SAYING WE SHOULD GIVE
1010,00:27:57.90,00:27:57.90,IT AWAY.
1011,00:27:58.77,00:27:58.77,AND I'M THINKING WHAT?
1012,00:28:01.60,00:28:01.60,"THIS IS A HUGE MOVE, DUDE."
1013,00:28:03.53,00:28:03.53,BUT IT'S A SMART MOVE IN THE
1014,00:28:05.27,00:28:05.27,END.
1015,00:28:05.73,00:28:05.73,I DON'T LIKE THAT IDEA BUT AT
1016,00:28:07.47,00:28:07.47,THIS POINT COLTON'S CALLING THE
1017,00:28:10.10,00:28:10.10,SHOTS.
1018,00:28:10.53,00:28:10.53,"SO WHAT AM I GOING TO SAY, NO?"
1019,00:28:12.47,00:28:12.47,"IF I DO THAT, COLTON MIGHT PUT A"
1020,00:28:14.60,00:28:14.60,TARGET ON MY BACK.
1021,00:28:15.80,00:28:15.80,WE CAN GIVE THE GIRLS
1022,00:28:17.23,00:28:17.23,IMMUNITY AND GO TO TRIBAL
1023,00:28:18.33,00:28:18.33,COUNCIL AND VOTE OUT BILL.
1024,00:28:19.97,00:28:19.97,SAY WHAT?
1025,00:28:20.73,00:28:20.73,YEAH.
1026,00:28:21.70,00:28:21.70,SHUT UP!
1027,00:28:22.77,00:28:22.77,HONESTLY.
1028,00:28:23.87,00:28:23.87,THIS IS GOING TO BE THE SMARTEST
1029,00:28:25.27,00:28:25.27,MOVE FOR US BECAUSE...
1030,00:28:26.33,00:28:26.33,"WAIT, WAIT, WAIT."
1031,00:28:28.50,00:28:28.50,I THINK THAT'S A HASTY DECISION.
1032,00:28:31.30,00:28:31.30,LEIF TOLD BILL HE WAS GETTING
1033,00:28:32.77,00:28:32.77,VOTED OUT.
1034,00:28:33.53,00:28:33.53,BILL GOES CRAZY.
1035,00:28:34.30,00:28:34.30,SO NOW COLTON'S LIKE LET'S GIVE
1036,00:28:36.80,00:28:36.80,THE GIRLS OUR IMMUNITY IDOL AND
1037,00:28:39.37,00:28:39.37,VOTE BILL OUT RIGHT NOW.
1038,00:28:40.47,00:28:40.47,"BUT LEIF IS A LOOSE CANNON, TOO."
1039,00:28:42.27,00:28:42.27,HE'S WORKING BOTH SIDES.
1040,00:28:43.10,00:28:43.10,LET'S THINK ABOUT IT FOR A
1041,00:28:45.97,00:28:45.97,SECOND.
1042,00:28:46.90,00:28:46.90,YEAH.
1043,00:28:47.07,00:28:47.07,"LISTEN, BUDDY..."
1044,00:28:49.20,00:28:49.20,I AGREE.
1045,00:28:49.87,00:28:49.87,LET'S GIVE...
1046,00:28:50.37,00:28:50.37,WE'VE GOT TO GO IN NOW AND DO
1047,00:28:52.53,00:28:52.53,THAT.
1048,00:28:52.87,00:28:52.87,WHEN A GROUP OF MEN GET
1049,00:28:53.97,00:28:53.97,"TOGETHER AND MAKE A PACT, YOU"
1050,00:28:55.97,00:28:55.97,"BETRAY THEM, THAT'S A BREACH OF"
1051,00:28:58.70,00:28:58.70,FAITH.
1052,00:28:59.13,00:28:59.13,SO WE HAVE TO DO SOMETHING ABOUT
1053,00:29:00.97,00:29:00.97,THIS AND WE'VE GOT TO DO IT
1054,00:29:03.07,00:29:03.07,TONIGHT.
1055,00:29:03.50,00:29:03.50,WE'RE THINKING OF LETTING YOU
1056,00:29:04.63,00:29:04.63,GUYS STAY AND WE GO TO TRIBAL
1057,00:29:06.53,00:29:06.53,COUNCIL.
1058,00:29:06.63,00:29:06.63,WHY?
1059,00:29:07.27,00:29:07.27,WE HAVE A BETRAYAL.
1060,00:29:10.93,00:29:10.93,WHAT HAPPENED?
1061,00:29:11.90,00:29:11.90,THEY WANT TO GO TO TRIBAL.
1062,00:29:13.53,00:29:13.53,ARE YOU JOKING?
1063,00:29:15.23,00:29:15.23,NOPE.
1064,00:29:15.67,00:29:15.67,"OH, MY GOD!"
1065,00:29:17.77,00:29:17.77,THEY'VE REALLY LOST THEIR
1066,00:29:19.83,00:29:19.83,MIND.
1067,00:29:20.57,00:29:20.57,"ALL RIGHT, LISTEN, LEIF, I'M"
1068,00:29:23.47,00:29:23.47,"SORRY, BUT WHAT YOU DID IS"
1069,00:29:26.00,00:29:26.00,EGREGIOUS.
1070,00:29:26.37,00:29:26.37,YOU SHOULD NOT HAVE DONE THAT.
1071,00:29:27.80,00:29:27.80,THAT WAS BAD.
1072,00:29:29.57,00:29:29.57,AND THE BEST THING TO DO IS GIVE
1073,00:29:32.03,00:29:32.03,THE GIRLS THE IDOL AND GO TO
1074,00:29:33.90,00:29:33.90,TRIBAL TONIGHT RATHER THAN
1075,00:29:36.03,00:29:36.03,SMOLDER ABOUT IT FOR GOD KNOWS
1076,00:29:37.20,00:29:37.20,HOW MANY DAYS.
1077,00:29:38.37,00:29:38.37,WAIT.
1078,00:29:38.80,00:29:38.80,"WHEN WE GO TO TRIBAL COUNCIL,"
1079,00:29:40.33,00:29:40.33,WHAT IS GOING TO HAPPEN?
1080,00:29:41.47,00:29:41.47,WE'RE GOING TO VOTE LEIF OUT.
1081,00:29:45.77,00:29:45.77,TARZAN GAVE THIS HUGE SPEECH
1082,00:29:47.47,00:29:47.47,ABOUT HOW HE'S SENDING LEIF HOME
1083,00:29:48.80,00:29:48.80,BUT I THOUGHT COLTON WANTED TO
1084,00:29:50.33,00:29:50.33,VOTE OUT BILL.
1085,00:29:51.27,00:29:51.27,SO I'M LIKE WHAT IN THE WORLD IS
1086,00:29:53.30,00:29:53.30,GOING ON?
1087,00:29:54.73,00:29:54.73,WHAT DO YOU THINK ALL OF US
1088,00:29:56.47,00:29:56.47,SHOULD DO?
1089,00:29:58.67,00:29:58.67,"I TRULY AM SORRY, GUYS."
1090,00:30:00.53,00:30:00.53,I MEAN I JUST WANT TO BE 100%
1091,00:30:02.47,00:30:02.47,YOU W YOU GUYS.
1092,00:30:03.33,00:30:03.33,YOU HAVE BETRAYED US.
1093,00:30:05.03,00:30:05.03,THAT MEANS YOU WILL NOT BE
1094,00:30:06.77,00:30:06.77,"TRUSTED AND YOU WILL BE, WHETHER"
1095,00:30:08.40,00:30:08.40,"YOU VOTE ON THIS TONIGHT OR NOT,"
1096,00:30:09.87,00:30:09.87,BULL THE FIRST TO GO.
1097,00:30:13.23,00:30:13.23,IT'S AMAZING.
1098,00:30:14.53,00:30:14.53,"I MEAN, THEY'VE GOT DRAMA IN"
1099,00:30:16.63,00:30:16.63,THEIR HOUSE AFTER A WIN.
1100,00:30:17.57,00:30:17.57,I DON'T CARE.
1101,00:30:18.50,00:30:18.50,LET THEM FALL APART.
1102,00:30:19.87,00:30:19.87,I WOULD LOVE NOT TO GO TO TRIBAL
1103,00:30:21.67,00:30:21.67,COUNCIL.
1104,00:30:21.93,00:30:21.93,THE MANONO TRIBE HAS
1105,00:30:24.47,00:30:24.47,ABSOLUTELY LOST THEIR MARBLES.
1106,00:30:25.57,00:30:25.57,THEY'RE NOT A TRIBE.
1107,00:30:26.67,00:30:26.67,THEY'RE NOT WORKING TOGETHER.
1108,00:30:27.77,00:30:27.77,WHICH IS GREAT BECAUSE IF THEY
1109,00:30:29.00,00:30:29.00,"DO THIS, IT GIVES THE SALANI"
1110,00:30:31.47,00:30:31.47,TRIBE THAT BIG BOOST THAT WE
1111,00:30:33.03,00:30:33.03,NEEDED.
1112,00:30:33.33,00:30:33.33,"OKAY, MIGHT AS WELL VOTE."
1113,00:30:35.40,00:30:35.40,WE ALL HAVE TO AGREE ON IT
1114,00:30:36.90,00:30:36.90,BECAUSE YOU CAN'T DO IT UNLESS
1115,00:30:38.17,00:30:38.17,WE ALL AGREE.
1116,00:30:39.03,00:30:39.03,WHO WANTS TO GO TO TRIBAL
1117,00:30:41.17,00:30:41.17,COUNCIL RAISE THEIR HAND.
1118,00:30:42.27,00:30:42.27,I DO.
1119,00:30:43.03,00:30:43.03,COME ON.
1120,00:30:45.13,00:30:45.13,"HOW ABOUT YOU, BILL?"
1121,00:30:46.73,00:30:46.73,MAN THIS GAME IS CRAZY.
1122,00:30:48.60,00:30:48.60,BUT IF I VOTE WITH THE REST OF
1123,00:30:49.70,00:30:49.70,THE GROUP TO GO TO TRIBAL AND
1124,00:30:52.17,00:30:52.17,VOTE LEIF OFF WELL HE'S IN HOT
1125,00:30:53.80,00:30:53.80,"WATER AND PEOPLE ARE ANGRY, THAT"
1126,00:30:55.53,00:30:55.53,SERVES MY PURPOSE IMMENSELY.
1127,00:30:58.03,00:30:58.03,I'LL HAVE YOU GUYS KNOW I AM
1128,00:31:00.63,00:31:00.63,COMPLETELY BUM-PUZZLED RIGHT
1129,00:31:02.30,00:31:02.30,NOW.
1130,00:31:02.73,00:31:02.73,I DON'T KNOW WHAT TO MAKE OF
1131,00:31:03.53,00:31:03.53,THIS.
1132,00:31:03.90,00:31:03.90,THE GUYS ARE VERY CONFUSED
1133,00:31:05.87,00:31:05.87,RIGHT NOW.
1134,00:31:06.50,00:31:06.50,BUT I'VE ALWAYS BEEN ABLE TO GET
1135,00:31:07.93,00:31:07.93,PEOPLE TO DO WHAT I WANT AND I
1136,00:31:11.17,00:31:11.17,WANT BILL GONE.
1137,00:31:12.43,00:31:12.43,I'M RUNNING THIS ENTIRE SHOW
1138,00:31:13.97,00:31:13.97,RIGHT NOW.
1139,00:31:14.57,00:31:14.57,"IF YOU CAN'T SEE THAT, YOU ARE"
1140,00:31:16.73,00:31:16.73,HELEN KELLER.
1141,00:31:17.50,00:31:17.50,"JUST KNOW THIS, NO"
1142,00:31:19.03,00:31:19.03,FOOLISHNESS LIKE THAT WOULD EVER
1143,00:31:20.13,00:31:20.13,GO DOWN IN THIS TRIBE.
1144,00:31:21.77,00:31:21.77,EVER.
1145,00:31:21.87,00:31:21.87,NO WAY.
1146,00:31:22.43,00:31:22.43,I JUST HOPE WE DON'T HAVE TO
1147,00:31:24.40,00:31:24.40,GO TO TRIBAL AND VOTE SOMEBODY
1148,00:31:26.03,00:31:26.03,OFF.
1149,00:32:17.40,00:32:17.40,"24 SEASONS, SOME 400 TRIBAL"
1150,00:32:24.17,00:32:24.17,COUNCILS.
1151,00:32:24.53,00:32:24.53,NEVER HAD A TRIBE ARRIVE AT
1152,00:32:27.57,00:32:27.57,TRIBAL COUNCIL AFTER WINNING
1153,00:32:31.30,00:32:31.30,IMMUNITY.
1154,00:32:31.70,00:32:31.70,"WHAT HAPPENED TODAY, TROYZAN?"
1155,00:32:33.10,00:32:33.10,YOU'RE AT TRIBAL COUNCIL!
1156,00:32:35.13,00:32:35.13,THE ONE PLACE YOU DO NOT WANT TO
1157,00:32:36.80,00:32:36.80,BE IN THIS GAME.
1158,00:32:38.27,00:32:38.27,"WELL, WHAT HAPPENED WAS"
1159,00:32:41.13,00:32:41.13,EVERYONE GOT TOGETHER AND AGREED
1160,00:32:43.77,00:32:43.77,TO GIVE THE IMMUNITY TO THE
1161,00:32:45.53,00:32:45.53,GIRLS BECAUSE AS A TEAM WE
1162,00:32:47.83,00:32:47.83,WANTED TO VOTE BILL OUT.
1163,00:32:50.80,00:32:50.80,BUT LEIF BASICALLY SAID BILL
1164,00:32:52.60,00:32:52.60,WE'RE VOTING YOU OUT SO HE KIND
1165,00:32:54.27,00:32:54.27,OF BROKE THE TRUST OF EVERYBODY.
1166,00:32:55.80,00:32:55.80,"IT WAS LIKE YOU JUST COMMITTED,"
1167,00:32:57.30,00:32:57.30,"LIKE, THE CARDINAL SIN TO US AND"
1168,00:32:59.13,00:32:59.13,SO AS A GROUP WE SAID THAT CAN'T
1169,00:33:04.77,00:33:04.77,HAPPEN.
1170,00:33:04.97,00:33:04.97,YOU HAVE TO GO.
1171,00:33:05.53,00:33:05.53,Jeff: SO LEIF WAS A MEMBER
1172,00:33:06.73,00:33:06.73,OF YOUR ALLIANCE.
1173,00:33:07.50,00:33:07.50,YES.
1174,00:33:08.40,00:33:08.40,Jeff: HE WAS IN ON IT AND
1175,00:33:09.70,00:33:09.70,WENT AND BLURTED IT.
1176,00:33:10.90,00:33:10.90,YES.
1177,00:33:11.53,00:33:11.53,Jeff: SO LEIF YOU BLURT
1178,00:33:12.57,00:33:12.57,THIS OUT AND THEN ALL HELL RAINS
1179,00:33:14.53,00:33:14.53,DOWN ON YOU.
1180,00:33:15.13,00:33:15.13,"YEAH, I'M DEFINITELY A GUY"
1181,00:33:17.17,00:33:17.17,THAT JUST TRIES TO PLAY WITH MY
1182,00:33:19.20,00:33:19.20,HEART ON MY SLEEVE AND IT BIT ME
1183,00:33:22.60,00:33:22.60,IN THE BUTT.
1184,00:33:23.80,00:33:23.80,Jeff: PLAYING WITH YOUR
1185,00:33:24.70,00:33:24.70,HEART ON YOUR SLEEVE DOESN'T
1186,00:33:26.33,00:33:26.33,MEAN GIVING UP INFORMATION FROM
1187,00:33:27.27,00:33:27.27,AN ALLIANCE.
1188,00:33:27.77,00:33:27.77,"WELL, I KNOW BILL AND I HAVE"
1189,00:33:29.73,00:33:29.73,DEFINITELY BEEN GETTING CLOSER
1190,00:33:31.07,00:33:31.07,ON LIKE A MORE FRIEND LEVEL AND
1191,00:33:33.30,00:33:33.30,THAT'S WHAT IT WAS.
1192,00:33:34.10,00:33:34.10,"I MEAN, HE ASKED AND I TOLD HIM."
1193,00:33:38.13,00:33:38.13,Jeff: AND YOU UNDERSTAND
1194,00:33:39.73,00:33:39.73,STRATEGICALLY HOW DANGEROUS THAT
1195,00:33:40.93,00:33:40.93,IS.
1196,00:33:41.10,00:33:41.10,YEAH.
1197,00:33:41.67,00:33:41.67,I MEAN RIGHT NOW I'M PRETTY MUCH
1198,00:33:45.07,00:33:45.07,GOING HOME.
1199,00:33:46.17,00:33:46.17,BUT BY PUTTING MYSELF UP FOR
1200,00:33:48.63,00:33:48.63,ELIMINATION I REALLY HOPE THAT
1201,00:33:49.97,00:33:49.97,IT PROVES TO THE GUYS THAT I
1202,00:33:52.07,00:33:52.07,STILL HAVE INTEGRITY WITHIN OUR
1203,00:33:56.60,00:33:56.60,GROUP.
1204,00:33:56.93,00:33:56.93,"Jeff: JAY, WHY IS IT SO"
1205,00:33:58.53,00:33:58.53,URGENT TO GIVE UP IMMUNITY?
1206,00:34:00.57,00:34:00.57,"WHY NOT JUST SAY ""ALL RIGHT,"
