,begin,end,subtitles_text
913,00:38:16.63,00:38:16.63,   working with them at a job or something like that.
914,00:38:19.40,00:38:19.40,"  Here, I got a chance    to vote them off."
915,00:38:21.27,00:38:21.27, I can get rid of them.
916,00:38:22.60,00:38:22.60,"   It's, like, yeah!"
917,00:38:24.43,00:38:24.43,"Kelly, same question."
918,00:38:26.57,00:38:26.57,  Do I have to answer?
919,00:38:28.23,00:38:28.23,   I'm just kidding.
920,00:38:29.60,00:38:29.60,Has your voting strategy changed now or will it change tonight?
921,00:38:35.43,00:38:35.43, I vote for who I don't    particularly like.
922,00:38:39.10,00:38:39.10,  I vote for who I don't want to spend the next 15 days with.
923,00:38:42.60,00:38:42.60,"Colleen, would you do whatever it takes"
924,00:38:44.70,00:38:44.70,to get this money?
925,00:38:45.90,00:38:45.90,Would you play sides against each other?
926,00:38:48.23,00:38:48.23,  No.
927,00:38:49.23,00:38:49.23,Just not important enough?
928,00:38:50.60,00:38:50.60, Right.
929,00:38:52.00,00:38:52.00, What brought you here  if it's not the money?
930,00:38:54.23,00:38:54.23,"I mean, I'm here"
931,00:38:55.37,00:38:55.37,"  for the money, too."
932,00:38:56.60,00:38:56.60,"I mean, give me a break.    Of course."
933,00:38:58.03,00:38:58.03, But the thing is that
934,00:38:59.40,00:38:59.40,"everybody's here for the money,    you know?"
935,00:39:01.40,00:39:01.40,I'm not going to listen    to everybody's sob stories
936,00:39:04.30,00:39:04.30,  and then weigh them.
937,00:39:05.30,00:39:05.30,   That's ridiculous.
938,00:39:06.30,00:39:06.30,Everybody wants the money.
939,00:39:09.10,00:39:09.10,  All right. Gervase?   It's time to vote.
940,00:39:23.27,00:39:23.27, My vote is for Jenna.
941,00:39:24.57,00:39:24.57,I think she's really missing her kids now.
942,00:39:26.33,00:39:26.33,She didn't get the videotape.
943,00:39:27.67,00:39:27.67,"There's not a letter for her,"
944,00:39:29.13,00:39:29.13," so, you know, I think it's really hurting her,"
945,00:39:31.73,00:39:31.73, so this is her ticket.
946,00:39:42.00,00:39:42.00,"Keeping with my strategy  of alphabetical order,"
947,00:39:47.60,00:39:47.60,  I'm voting for Greg tonight.
948,00:39:49.67,00:39:49.67,"   It would have been    Gervase's turn, but he won"
949,00:39:51.67,00:39:51.67,"immunity, so I had to skip him."
950,00:39:53.03,00:39:53.03, Next person in order is Greg.
951,00:39:54.60,00:39:54.60,   I don't think this vote is going to mean very much.
952,00:40:15.83,00:40:15.83,"First time for paranoia,    second time for irritation"
953,00:40:19.23,00:40:19.23, and third time because my ear infection is clearing up.
954,00:40:32.57,00:40:32.57,"   \xe2\x99\xaa Good night, sweetheart,    yeah, it's time to go. \xe2\x99\xaa"
955,00:40:37.77,00:40:37.77,No more competition.
956,00:40:39.90,00:40:39.90,"Talk to you later, Greg. Bye-bye."
957,00:40:57.47,00:40:57.47,"As always I'd like to remind you that once the votes are tallied,"
958,00:41:00.13,00:41:00.13, the decision is final
959,00:41:01.67,00:41:01.67,  and the person will be asked to leave the island immediately.
960,00:41:04.90,00:41:04.90,I'll read the votes.
961,00:41:12.53,00:41:12.53,"""Jenna."""
962,00:41:20.70,00:41:20.70,"""Jenna."""
963,00:41:28.53,00:41:28.53,"""Jenna."""
964,00:41:37.97,00:41:37.97,"""Greg."""
965,00:41:43.77,00:41:43.77,"""Greg."""
966,00:41:53.97,00:41:53.97,"""Greg."""
967,00:41:56.17,00:41:56.17,"Three votes for Greg, three votes for Jenna."
968,00:42:03.57,00:42:03.57,"""Greg."""
969,00:42:12.63,00:42:12.63,"""Greg."""
970,00:42:15.10,00:42:15.10,  No!
971,00:42:16.73,00:42:16.73,( mock sobbing )
972,00:42:22.50,00:42:22.50,"JEFF: Take care, Greg."
973,00:42:26.10,00:42:26.10,   That's all I need.
974,00:42:29.40,00:42:29.40," Bye, everyone."
975,00:42:34.33,00:42:34.33,"Greg, the tribe has spoken."
976,00:42:39.33,00:42:39.33,It's time for you to go.
977,00:42:40.60,00:42:40.60,"Bye, everybody."
978,00:42:41.63,00:42:41.63,  ( sobbing )
979,00:42:42.63,00:42:42.63,( laughter )
980,00:42:43.73,00:42:43.73,RUDY: I believed him for a minute.
981,00:42:45.50,00:42:45.50,"RICHARD: You believed him, Rudy?"
982,00:42:47.40,00:42:47.40,For a minute there.
983,00:42:48.40,00:42:48.40,When the tears fell.
984,00:42:49.50,00:42:49.50,Look at the tears back there.
985,00:42:51.07,00:42:51.07,   That's it  for tonight's Tribal Council.
986,00:42:54.33,00:42:54.33,  I'll see you guys tomorrow.
987,00:42:56.70,00:42:56.70,  Good night.
988,00:43:18.53,00:43:18.53, Next week on Survivor:
989,00:43:21.93,00:43:21.93,I'm just being honest.
990,00:43:22.93,00:43:22.93,If you can't take the honesty...
991,00:43:24.57,00:43:24.57, Cracks begin to appear     in the alliance.
992,00:43:26.67,00:43:26.67,  I'm hoping that Kelly hasn't
993,00:43:28.23,00:43:28.23, joined forces    with somebody else.
994,00:43:30.47,00:43:30.47,  Someone will win a letter     in the reward challenge.
995,00:43:33.50,00:43:33.50, Will Jenna finally hear    from her children?
996,00:43:35.53,00:43:35.53, JENNA:  I want the letter from home.
997,00:43:36.90,00:43:36.90,I haven't seen or heard anything from my kids.
998,00:43:45.40,00:43:45.40,A twist of fate that maybe some didn't expect
999,00:43:49.27,00:43:49.27,and some... well...
1000,00:43:50.27,00:43:50.27,some did.
1001,00:43:51.47,00:43:51.47," An excellent game,  well manufactured."
1002,00:43:53.90,00:43:53.90, I harbor no resentment  for any of you
1003,00:43:56.57,00:43:56.57," who voted for me,  against me or otherwise."
1004,00:43:59.93,00:43:59.93, I feel like it's  probably a pretty  darn good time.
1005,00:44:03.13,00:44:03.13,"Thanks, guys."
