,begin,end,subtitles_text
879,00:42:54.60,00:42:54.60,Good-bye.
880,00:42:54.60,00:42:54.60,"Guys, good luck."
881,00:43:11.43,00:43:11.43,   You can take your torches  and head back to camp.
882,00:43:14.20,00:43:14.20,  Good night.
883,00:43:17.23,00:43:17.23,   ( primal singing )
884,00:43:41.07,00:43:41.07," JEFF:    Next week, on Survivor--"
885,00:43:43.00,00:43:43.00,"  at Tagi,"
886,00:43:44.00,00:43:44.00,  Rich goes native.
887,00:43:45.00,00:43:45.00,   Who cares?
888,00:43:46.00,00:43:46.00," JEFF:  Over at Pagong,"
889,00:43:47.00,00:43:47.00, Gervase ruffles some feathers
890,00:43:48.67,00:43:48.67, with a sexist remark.
891,00:43:50.43,00:43:50.43, Girls are the stupidest thing   on the planet next to cows.
892,00:43:52.50,00:43:52.50,"  It's a fact, though."
893,00:43:53.57,00:43:53.57,"  Oh, I beg to differ."
894,00:43:54.87,00:43:54.87,"   GRETCHEN:  So, I told those girls,"
895,00:43:56.70,00:43:56.70,"  when they write your name  on that piece of paper,"
896,00:43:59.43,00:43:59.43,"and look straight into the lens  and go, ""moo."""
897,00:44:02.00,00:44:02.00,  Captioning sponsored by CBS and SURVIVOR PRODUCTIONS
898,00:44:05.47,00:44:05.47,  Captioned by    Media Access Group at WGBH access.wgbh.org
899,00:44:06.83,00:44:06.83,I guess I want to start by just thanking the Lord
900,00:44:10.07,00:44:10.07, just for this  unbelievable blessing.
901,00:44:12.03,00:44:12.03," I mean, this whole thing  has just been one wild trip."
902,00:44:15.20,00:44:15.20, He had 15 days planned  for me on this island.
903,00:44:17.67,00:44:17.67, I believe I kicked it  as hard as I could.
904,00:44:19.90,00:44:19.90, Completely surprised  to be taken out this early
905,00:44:22.50,00:44:22.50,"and I thank the Lord for that,"
906,00:44:23.73,00:44:23.73,'cause I know he's got a plan
907,00:44:24.97,00:44:24.97,for me to move on somewhere else.
