,begin,end,subtitles_text
851,00:36:16.93,00:36:16.93," I think everybody's  pretty much thinking,"
852,00:36:18.37,00:36:18.37," you know,  we need a strong team."
853,00:36:19.90,00:36:19.90," You know, Ghandia--  physical challenges"
854,00:36:21.07,00:36:21.07, isn't going to be her thing.
855,00:36:22.57,00:36:22.57," Obviously, mental challenges  aren't going to be her thing."
856,00:36:24.60,00:36:24.60,"Sorry, you know, Ghandia, but somebody's got to go."
857,00:36:26.80,00:36:26.80,Might as well be you.
858,00:36:28.13,00:36:28.13,"BRIAN: Hey, take another shot of water after that."
859,00:36:32.67,00:36:32.67,I'm about to throw up. Oh...
860,00:36:34.60,00:36:34.60,BRIAN: It's all right.
861,00:36:36.03,00:36:36.03,-(retches) -(splattering)
862,00:36:37.33,00:36:37.33,"HELEN:  Tanya, unfortunately, has..."
863,00:36:39.07,00:36:39.07," has a shot of being voted off,  and I only think that"
864,00:36:42.30,00:36:42.30, because she's had  a tough time out here.
865,00:36:45.17,00:36:45.17,"If everybody voted her off tonight, it would be..."
866,00:36:48.33,00:36:48.33, because they feel sorry  for her.
867,00:36:49.40,00:36:49.40,"Even though you're saying,"
868,00:36:50.57,00:36:50.57,"""Don't worry,"" I mean, it is a game."
869,00:36:52.30,00:36:52.30,"It's... it's a game to me,"
870,00:36:53.83,00:36:53.83,"and I know I haven't felt well, and it's..."
871,00:36:57.13,00:36:57.13,"TANYA: I feel  a little vulnerable, you know?"
872,00:36:58.97,00:36:58.97," I have been sick, but I can't  control what my body does."
873,00:37:01.70,00:37:01.70, I'm still going to try.
874,00:37:03.47,00:37:03.47,My vote will probably be for John.
875,00:37:05.33,00:37:05.33," From the first day,  a lot of the people"
876,00:37:07.60,00:37:07.60," were upset with John  because he was saying,"
877,00:37:10.13,00:37:10.13," ""You're not rowing  hard enough,"""
878,00:37:11.57,00:37:11.57," or, ""You need to do this."""
879,00:37:12.90,00:37:12.90, A lot of people  started getting annoyed
880,00:37:14.57,00:37:14.57,because he was taking a leadership role.
881,00:37:19.27,00:37:19.27,"HELEN: Tonight, we're going  to Tribal Council."
882,00:37:20.73,00:37:20.73, I got to vote somebody out.
883,00:37:22.37,00:37:22.37, I-I... I'm sick about it. I don't want to think about it.
884,00:37:24.90,00:37:24.90,That's like voting somebody out of your family.
885,00:37:42.17,00:37:42.17,"PROBST: As you walk in, grab a torch, approach the flame."
886,00:37:49.30,00:37:49.30,Everybody dip your torches and get fire.
887,00:37:53.63,00:37:53.63,You do this because fire
888,00:37:55.47,00:37:55.47,represents your life in this game.
889,00:37:57.90,00:37:57.90,"As long as you have fire, you're in the game."
890,00:38:00.10,00:38:00.10,"When your fire is gone, so are you."
891,00:38:02.10,00:38:02.10,You can put your torches back in their slots.
892,00:38:04.43,00:38:04.43,Take a seat.
893,00:38:12.13,00:38:12.13,"Well, I'm sorry to say,"
894,00:38:13.93,00:38:13.93,welcome to your first Tribal Council.
895,00:38:16.00,00:38:16.00,Man.
896,00:38:18.23,00:38:18.23,"At Tribal Council, it's very simple."
897,00:38:19.77,00:38:19.77,You are held accountable for your actions on the island.
898,00:38:22.27,00:38:22.27,"Sometimes, those actions will help you;"
899,00:38:24.83,00:38:24.83,"sometimes, those actions will hurt you."
900,00:38:26.50,00:38:26.50,"Before we get to the vote, let's talk about today's challenge."
901,00:38:29.87,00:38:29.87,Great effort.
902,00:38:31.10,00:38:31.10,You guys could have won it.
903,00:38:32.83,00:38:32.83,You were in front for a long time.
904,00:38:34.73,00:38:34.73,"You get to this final station, Ghandia."
905,00:38:36.93,00:38:36.93,-What happened? -Um...
906,00:38:38.67,00:38:38.67,"I was working it out, and I started"
907,00:38:40.80,00:38:40.80,to get anxious when the other team's member
908,00:38:42.87,00:38:42.87,got up there and started doing it.
909,00:38:44.50,00:38:44.50,"You know, and there was a part where I just got stuck, and I..."
910,00:38:47.37,00:38:47.37,"I just cried out that I was stuck, and, uh..."
911,00:38:51.23,00:38:51.23,"a few minutes after that, I had finished it,"
912,00:38:54.27,00:38:54.27,"but then, of course, that was too late."
913,00:38:56.23,00:38:56.23,PROBST: Do you feel responsible
914,00:38:57.70,00:38:57.70,for your tribe being here tonight?
915,00:38:59.53,00:38:59.53,Yes.
916,00:39:00.87,00:39:00.87,Because it would have never happened
917,00:39:02.47,00:39:02.47,if I would have finished my task on time.
918,00:39:04.60,00:39:04.60,"You know, it's hard enough, Clay,"
919,00:39:07.70,00:39:07.70,"to get along with people that you know,"
920,00:39:10.40,00:39:10.40,let alone seven other strangers in a high-stress situation.
921,00:39:14.83,00:39:14.83,How has that been?
922,00:39:16.67,00:39:16.67,"Difficult at time... I mean, it's difficult"
923,00:39:18.80,00:39:18.80,anytime you walk in and you don't know anybody.
924,00:39:21.53,00:39:21.53,"First, you got to kind of figure out"
925,00:39:23.70,00:39:23.70,who these people are and what makes them tick.
926,00:39:25.53,00:39:25.53,"And, uh, where the problem is, is when somebody steps in and..."
927,00:39:28.23,00:39:28.23,and disagrees with what goes on.
928,00:39:30.73,00:39:30.73,"Then, there's where your problem will... will come in."
929,00:39:33.23,00:39:33.23,Have you had that situation yet?
930,00:39:34.87,00:39:34.87,Uh... a li... somewhat.
931,00:39:36.67,00:39:36.67,How do you resolve that?
932,00:39:37.87,00:39:37.87,-That's why we're here. -(chuckling)
933,00:39:39.57,00:39:39.57,"We don't want to be here, but it's..."
934,00:39:41.93,00:39:41.93,-It's necessary. -...it's necessary.
935,00:39:43.10,00:39:43.10,That... that's the way the game is played.
936,00:39:44.70,00:39:44.70,"John, what's been the toughest part for you?"
937,00:39:47.57,00:39:47.57,"It really hasn't been tough yet, you know?"
938,00:39:49.20,00:39:49.20,"I'm... I'm really pleased with the teamwork,"
939,00:39:51.40,00:39:51.40,"the... the positive attitude, just the spirit."
940,00:39:53.33,00:39:53.33,We have a lot of faith on the team.
941,00:39:55.10,00:39:55.10,"And, you know, I'm..."
942,00:39:56.57,00:39:56.57,I guess I'm still waiting for it to get hard.
943,00:39:58.67,00:39:58.67,"PROBST: Brian, in your profession"
944,00:40:00.63,00:40:00.63,"as a used car salesman,"
945,00:40:02.20,00:40:02.20,"do you have an advantage, do you think,"
946,00:40:04.23,00:40:04.23,in assimilating with... with strangers?
947,00:40:06.43,00:40:06.43,"No. If you judge people, uh, by the surface"
948,00:40:09.60,00:40:09.60,"or just by on sheer looks,"
949,00:40:11.13,00:40:11.13,"then you're a very shallow person in the first place,"
950,00:40:13.23,00:40:13.23,so you got to go a lot deeper th-than that
951,00:40:15.80,00:40:15.80,"and, uh, really get to know people."
952,00:40:18.43,00:40:18.43,"And it's, uh, just... it's all about love."
953,00:40:21.50,00:40:21.50,"So it's, uh..."
954,00:40:22.87,00:40:22.87,"it's a beautiful thing once you, uh..."
955,00:40:24.47,00:40:24.47,once you get to know everyone.
956,00:40:25.83,00:40:25.83,"And, uh, not judge the book by its cover."
957,00:40:28.57,00:40:28.57,It's very important. Very important.
958,00:40:30.80,00:40:30.80,Someone always has the unfortunate distinction
959,00:40:34.27,00:40:34.27,of being the first person voted out.
960,00:40:36.33,00:40:36.33,Now we're going to just find out
961,00:40:37.70,00:40:37.70,which one of you gets that honor.
962,00:40:39.43,00:40:39.43,"It is time to vote. John, you're first."
963,00:40:56.40,00:40:56.40,"Ghandia, sweetheart, you have a killer smile."
964,00:40:59.33,00:40:59.33,God bless you. It's a tough game.
965,00:41:01.27,00:41:01.27,Have a great vacation.
966,00:41:20.33,00:41:20.33,"The only thing I can say is, it's a financial move."
967,00:41:22.60,00:41:22.60,"I think you might be a little better off than the rest of us,"
968,00:41:25.50,00:41:25.50,"so maybe you don't need the money as much as us,"
969,00:41:27.77,00:41:27.77,but glad I got to know you.
970,00:41:46.90,00:41:46.90,"John, you're an awesome man."
971,00:41:49.33,00:41:49.33,"I just felt that there was tension,"
972,00:41:51.17,00:41:51.17,"and I thought, in the long run, it would sap us of our energy,"
973,00:41:55.57,00:41:55.57,and we need to be strong all the way without the tension.
974,00:42:00.10,00:42:00.10,I'll go tally the votes.
975,00:42:09.00,00:42:09.00,"Once the votes are read, the decision is final."
976,00:42:10.90,00:42:10.90,The person will be asked to leave
977,00:42:12.40,00:42:12.40,the Tribal Council area immediately.
978,00:42:14.07,00:42:14.07,I'll read the votes.
979,00:42:18.50,00:42:18.50,First vote.
980,00:42:21.93,00:42:21.93,Ghandia.
981,00:42:26.37,00:42:26.37,Clay.
982,00:42:31.33,00:42:31.33,John.
983,00:42:33.13,00:42:33.13,"That's one vote John, one vote Ghandia, one vote Clay."
984,00:42:39.90,00:42:39.90,Two votes John.
985,00:42:43.60,00:42:43.60,That's three votes John.
986,00:42:48.23,00:42:48.23,"That's four votes John, and that's enough."
987,00:42:50.17,00:42:50.17,You need to bring me your torch.
988,00:42:59.07,00:42:59.07,"John, the tribe has spoken."
989,00:43:05.57,00:43:05.57,It's time for you to go.
990,00:43:18.50,00:43:18.50,"Well, it's very clear to me from you guys' reactions"
991,00:43:21.30,00:43:21.30,that tonight's vote was not easy.
992,00:43:22.80,00:43:22.80,Only three days in
993,00:43:24.63,00:43:24.63,to what will hopefully be a very long journey.
994,00:43:27.03,00:43:27.03,Head back to camp.
995,00:43:28.40,00:43:28.40,Get some sleep.
996,00:43:44.30,00:43:44.30,PROBST: Stay tuned for scenes  from our next episode.
997,00:43:50.33,00:43:50.33,PROBST:  Next time on Survivor:
998,00:43:52.10,00:43:52.10,"At Chuay Gahn, the games begin."
999,00:43:55.23,00:43:55.23,"-Ooh, nice shot. -Oh!"
1000,00:43:56.80,00:43:56.80,-(thunder crashing) -PROBST: Sook Jai continues
1001,00:43:58.90,00:43:58.90, to find trouble in paradise.
1002,00:44:00.43,00:44:00.43,SHII ANN:  We're fighting against nature.
1003,00:44:01.87,00:44:01.87,We're fighting against each other.
1004,00:44:03.03,00:44:03.03,It's unfortunate.
1005,00:44:04.63,00:44:04.63,-PROBST: And Helen and Jan  get lost. -HELEN: If I had
1006,00:44:06.53,00:44:06.53," a pistol in my pocket,  I would have pulled it out,"
1007,00:44:08.53,00:44:08.53,"shot her first, shot me second."
1008,00:44:15.40,00:44:15.40,"Well, I get the, uh, distinguished honor"
1009,00:44:17.43,00:44:17.43,of being the first one voted off of Survivor V.
1010,00:44:20.10,00:44:20.10," This is, uh...  uh, quite a surprise for me."
1011,00:44:22.90,00:44:22.90," I didn't think there  was any alliances on the team,"
1012,00:44:24.57,00:44:24.57, but I guess there were and I just wasn't a part of it.
1013,00:44:26.83,00:44:26.83, I enjoyed all of my teammates.
1014,00:44:28.60,00:44:28.60, We had a good time out here.
1015,00:44:29.97,00:44:29.97, It's been  an incredible experience.
1016,00:44:31.97,00:44:31.97,It's been wonderful.
1017,00:44:33.20,00:44:33.20,"God bless you, and, uh, see you back home."
