,begin,end,subtitles_text
820,00:25:49.83,00:25:49.83,TARZAN KNOCKS OUT HIS THIRD
821,00:25:51.60,00:25:51.60,TARGET.
822,00:25:51.77,00:25:51.77,NIERKS BABY.
823,00:25:53.80,00:25:53.80,TARZAN NOW HAS A FEW MORE
824,00:25:55.67,00:25:55.67,OPTIONS FOR THE WIN.
825,00:25:57.20,00:25:57.20,"HE CAN GO TOP LEFT, BOTTOM LEFT,"
826,00:25:59.67,00:25:59.67,OR MIDDLE BOTTOM.
827,00:26:00.90,00:26:00.90,COULD BE THE LAST SHOT RIGHT
828,00:26:04.03,00:26:04.03,HERE.
829,00:26:06.67,00:26:06.67,WHEN YOU'RE READY.
830,00:26:19.83,00:26:19.83,TARZAN JUST MISSES.
831,00:26:22.20,00:26:22.20,TROYZAN KNOCKS OUT HIS THIRD
832,00:26:23.47,00:26:23.47,TARGET IN A ROW.
833,00:26:24.30,00:26:24.30,YES!
834,00:26:25.77,00:26:25.77,Jeff: TROYZAN WINS
835,00:26:27.47,00:26:27.47,IMMUNITY.
836,00:26:27.63,00:26:27.63,YES!
837,00:26:29.07,00:26:29.07,YES!
838,00:26:29.80,00:26:29.80,YES!
839,00:26:32.03,00:26:32.03,YES!
840,00:26:32.37,00:26:32.37,DON'T ( BLEEP ) WITH ME.
841,00:26:33.47,00:26:33.47,"THAT'S, LIKE--"
842,00:26:35.40,00:26:35.40,YOU JUST BOUGHT ONE ROUND.
843,00:26:36.90,00:26:36.90,THAT'S IT.
844,00:26:37.20,00:26:37.20,I'M GOING TO CONTINUE LIKE
845,00:26:38.63,00:26:38.63,THAT.
846,00:26:38.90,00:26:38.90,I'M COMPETITIVE.
847,00:26:39.50,00:26:39.50,"LET'S GO, THEN, KEEP BRINGING"
848,00:26:41.47,00:26:41.47,IT.
849,00:26:41.63,00:26:41.63,ALL RIGHT.
850,00:26:42.03,00:26:42.03,"COME ON, KEEP BRINGING IT."
851,00:26:44.00,00:26:44.00,LET'S GO.
852,00:26:44.40,00:26:44.40,YOU GUYS ARE SCARED TO DEATH.
853,00:26:47.17,00:26:47.17,"OH, REALLY?"
854,00:26:48.40,00:26:48.40,WHAT?
855,00:26:48.93,00:26:48.93,I'VE BEEN GOING 50%.
856,00:26:51.63,00:26:51.63,"NOW, LET'S GO."
857,00:26:52.13,00:26:52.13,"YOU WANT TO KEEP SCRAMBLING, DO"
858,00:26:55.40,00:26:55.40,IT.
859,00:26:55.73,00:26:55.73,"Jeff: TROYZAN, COME ON"
860,00:26:57.47,00:26:57.47,OVER.
861,00:26:57.83,00:26:57.83,SOUNDS LIKE YOU DEFINITELY
862,00:26:58.60,00:26:58.60,NEEDED IT.
863,00:27:00.27,00:27:00.27,YOU EARNED IT.
864,00:27:01.73,00:27:01.73,TROYZAN IS SAFE AT TONIGHT'S
865,00:27:03.47,00:27:03.47,TRIBAL COUNCIL.
866,00:27:03.83,00:27:03.83,"AS FOR THE REST OF YOU, SOMEBODY"
867,00:27:06.60,00:27:06.60,GOING HOME TONIGHT.
868,00:27:08.47,00:27:08.47,GRAB YOUR STUFF.
869,00:27:09.17,00:27:09.17,HEAD BACK TO CAMP.
870,00:27:10.20,00:27:10.20,I'LL SEE YOU AT TRIBAL.
871,00:27:11.73,00:27:11.73,WE'LL FIGURE IT OUT.
872,00:27:13.47,00:27:13.47,CONGRATS.
873,00:27:13.67,00:27:13.67,THANK YOU.
874,00:27:49.67,00:27:49.67,CAN I SAY SOMETHING?
875,00:27:51.23,00:27:51.23,"YES, YOU MAY."
876,00:27:52.23,00:27:52.23,OF COURSE.
877,00:27:52.83,00:27:52.83,"YOU NEED TO KNOW, I LIKE YOU."
878,00:27:56.70,00:27:56.70,"BUT, PLEASE, IF YOU WIN, BE NOBLE."
879,00:28:00.10,00:28:00.10,IT LOOKS BAD.
880,00:28:02.13,00:28:02.13,I'M HIGHLY COMPETITIVE
881,00:28:03.83,00:28:03.83,PERSON.
882,00:28:04.17,00:28:04.17,THIS IS THE WAY THAT I AM.
883,00:28:06.20,00:28:06.20,EVERYONE'S PERSONALITY IS
884,00:28:07.30,00:28:07.30,DIFFERENT.
885,00:28:07.67,00:28:07.67,I'M FRUSTRATED BECAUSE I KNOW
886,00:28:08.93,00:28:08.93,EVERYONE'S AGAINST ME.
887,00:28:10.03,00:28:10.03,IF THERE WERE SEVEN PEOPLE
888,00:28:10.93,00:28:10.93,AGAINST YOU AND YOU JUST FELT
889,00:28:12.37,00:28:12.37,"LIKE YOU BEAT SEVEN PEOPLE, YOU"
890,00:28:13.87,00:28:13.87,"MIGHT SCREAM, TOO."
891,00:28:15.43,00:28:15.43,I CAN'T CHANGE MY PERSONALITY
892,00:28:17.07,00:28:17.07,"MIDSTREAM AND BE LIKE, OH, I"
893,00:28:18.63,00:28:18.63,WANT TO BE SOME NOBLE GUY AND
894,00:28:20.03,00:28:20.03,JUST GO LIKE-- BOW.
895,00:28:21.53,00:28:21.53,I JUST WANT TO SAY.
896,00:28:23.17,00:28:23.17,I'M YOUR FRIEND.
897,00:28:24.17,00:28:24.17,SHAKE MY HAND.
898,00:28:25.37,00:28:25.37,I'M STILL ANYTHING TO TRY TO
899,00:28:26.53,00:28:26.53,BEAT YOU.
900,00:28:26.87,00:28:26.87,"OKAY, GREAT."
901,00:28:27.90,00:28:27.90,I WOULD HOPE THAT YOU WOULD.
902,00:28:29.00,00:28:29.00,OKAY.
903,00:28:29.67,00:28:29.67,THIS THING FEELS OUTSTANDING.
904,00:28:32.83,00:28:32.83,IT IS LIKE A-- IT CHANGES MY
905,00:28:35.07,00:28:35.07,WHOLE DAY.
906,00:28:36.47,00:28:36.47,IT CHANGES EVERYBODY ELSE'S
907,00:28:39.10,00:28:39.10,"HAPPY-GO-LUCKY MOOD TO, NOW"
908,00:28:40.90,00:28:40.90,WHAT?
909,00:28:41.83,00:28:41.83,PARANOIA.
910,00:28:42.23,00:28:42.23,DOES HE HAVE AN IMMUNITY IDOL AS
911,00:28:43.90,00:28:43.90,WELL?
912,00:28:44.27,00:28:44.27,IT'S LIKE THEIR WORST-CASE
913,00:28:46.27,00:28:46.27,"SCENARIO, THEIR WORST-CASE"
914,00:28:48.13,00:28:48.13,SCENARIO.
915,00:28:48.37,00:28:48.37,TROY WINS.
916,00:28:54.07,00:28:54.07,THOUGHT.
917,00:28:55.27,00:28:55.27,HUH?
918,00:28:56.37,00:28:56.37,THOUGHTS?
919,00:29:00.17,00:29:00.17,"WELL, WHAT I THOUGHT IS WE"
920,00:29:02.10,00:29:02.10,KEEP OUR STRONGEST WOMEN IN TILL
921,00:29:03.80,00:29:03.80,WE HAVE TO TAKE THEM OUT.
922,00:29:05.10,00:29:05.10,ABSOLUTELY.
923,00:29:05.50,00:29:05.50,THE SECOND THOUGHT IS HE HAS
924,00:29:07.10,00:29:07.10,AN IDOL.
925,00:29:07.70,00:29:07.70,YOU THINK?
926,00:29:08.17,00:29:08.17,I THINK.
927,00:29:10.60,00:29:10.60,"THEN MY SECOND THOUGHT WAS, IF"
928,00:29:14.43,00:29:14.43,"WE TOOK ANOTHER GUY OUT, I'D SAY"
929,00:29:16.63,00:29:16.63,LEIF.
930,00:29:16.97,00:29:16.97,BUT THEN IT'S LIKE THAT'S
931,00:29:20.33,00:29:20.33,SOMEONE WE COULD BEAT OVER A
932,00:29:21.53,00:29:21.53,GIRL.
933,00:29:22.00,00:29:22.00,BUT IF WE TAKE A GIRL IT'S JUST
934,00:29:23.10,00:29:23.10,GOING TO--
935,00:29:23.77,00:29:23.77,I THINK-- THAT'S MY THOUGHT.
936,00:29:25.80,00:29:25.80,I THINK AS LONG AS LEIF'S HERE WE NEED TO KEEP IT SIMPLE.
937,00:29:27.93,00:29:27.93,"IF WE TRY TO PULL A MOVE, HE'LL FEEL IT, HE'LL GET WIND OF IT. HE'LL FLIP EVERYTHING UPSIDE DOWN."
938,00:29:34.93,00:29:34.93,THE ONE THING ALL OF US
939,00:29:36.20,00:29:36.20,DIDN'T WANT TO HAPPEN TODAY WAS
940,00:29:37.90,00:29:37.90,FOR TROY TO WIN AND IT HAPPENED.
941,00:29:41.00,00:29:41.00,SO IMMEDIATELY YOU START TO
942,00:29:42.17,00:29:42.17,THINK ABOUT TRIBAL.
943,00:29:42.73,00:29:42.73,I THINK IF WE WERE TO TAKE A
944,00:29:44.20,00:29:44.20,"GIRL OUT RIGHT NOW, IT WOULD DO"
945,00:29:45.93,00:29:45.93,NOTHING BUT CREATE CHAOS AND
946,00:29:48.53,00:29:48.53,"PARANOIA, AND THAT'S THE LAST"
947,00:29:50.00,00:29:50.00,THING WE NEED RIGHT NOW.
948,00:29:51.37,00:29:51.37,SO IT'S EASY TO TAKE EITHER
949,00:29:54.73,00:29:54.73,TARZAN OUT OR LEIF OUT.
950,00:30:00.20,00:30:00.20,SO EVERYONE'S VOTING ME OUT?
951,00:30:02.80,00:30:02.80,WHAT.
952,00:30:03.40,00:30:03.40,EVERYONE'S VOTING ME OUT.
953,00:30:04.60,00:30:04.60,YOU OR ME.
954,00:30:05.60,00:30:05.60,ONE OF THE TWO OF US.
955,00:30:06.73,00:30:06.73,YEAH.
956,00:30:08.07,00:30:08.07,MAYBE.
957,00:30:08.57,00:30:08.57,YOU DON'T KNOW.
958,00:30:10.03,00:30:10.03,THEY MAY GO AFTER--
959,00:30:10.97,00:30:10.97,HAVE YOU TALKED TO ANYBODY AT
960,00:30:12.80,00:30:12.80,ALL?
961,00:30:13.17,00:30:13.17,THEY'RE BEING VERY COY.
962,00:30:14.87,00:30:14.87,SO I DON'T CARE.
963,00:30:15.93,00:30:15.93,YEAH.
964,00:30:16.47,00:30:16.47,I SHOULD HAVE WON TODAY.
965,00:30:18.00,00:30:18.00,THEN I'D BE SAFE.
966,00:30:20.10,00:30:20.10,BUT I COULDN'T-- I COULDN'T BEAT
967,00:30:22.30,00:30:22.30,HIM.
968,00:30:22.73,00:30:22.73,HE'S TOO GOOD.
969,00:30:23.23,00:30:23.23,THE BEST STRATEGY FOR ME
970,00:30:24.83,00:30:24.83,TONIGHT IS I'M GOING TO TALK TO
971,00:30:26.70,00:30:26.70,"LEIF, CHRISTINA, ALAES, AND"
972,00:30:29.93,00:30:29.93,TARZAN.
973,00:30:30.30,00:30:30.30,"I'M GOING TO BE POINT BLANK,"
974,00:30:32.80,00:30:32.80,"LIKE, YOU ARE ON THE BOTTOM."
975,00:30:34.27,00:30:34.27,SO IF YOU'RE STOCK MARKET COME
976,00:30:35.27,00:30:35.27,"ALONG WITH ME, AND WE HAVE FIVE"
977,00:30:36.90,00:30:36.90,"VOTES, AND WE VOTE OUT KIM."
978,00:30:38.27,00:30:38.27,LOOK AT THIS.
979,00:30:39.37,00:30:39.37,HERE'S THE SCENARIO.
980,00:30:40.30,00:30:40.30,"IT'S KIM, CHELSEA, KAT, SABRINA."
981,00:30:44.57,00:30:44.57,THOSE ARE FOUR STRONG PLAYERS.
982,00:30:46.23,00:30:46.23,SO NOW I HAVE THE IMMUNITY
983,00:30:48.97,00:30:48.97,NECKLACE.
984,00:30:49.33,00:30:49.33,YOU GUYS HAVE A CHANCE TO DO
985,00:30:50.90,00:30:50.90,SOMETHING HUGE.
986,00:30:51.13,00:30:51.13,I KNOW.
987,00:30:51.60,00:30:51.60,AND IF YOU GET RID OF ONE OF
988,00:30:53.37,00:30:53.37,"THOSE PLAYERS, THEN ALL OF A"
989,00:30:54.73,00:30:54.73,"SUDDEN, YOU CAN PICK THEM ALL"
990,00:30:56.83,00:30:56.83,OFF.
991,00:30:57.30,00:30:57.30,WE BREAK OFF THOSE FOUR GIRLS
992,00:30:58.43,00:30:58.43,OVER THERE AND BASICALLY YOU
993,00:30:59.70,00:30:59.70,COULD PICK THEM OFF ONE BY ONE.
994,00:31:01.93,00:31:01.93,IT WOULD NOT BE THAT DIFFICULT.
995,00:31:03.70,00:31:03.70,TO ME THERE ARE FOUR PEOPLE THAT
996,00:31:05.20,00:31:05.20,"ARE, LIKE, YOU KNOW, TREATED"
997,00:31:06.57,00:31:06.57,LIKE THEY'RE THE BOTTOM.
998,00:31:07.60,00:31:07.60,YEAH.
999,00:31:08.10,00:31:08.10,AND THAT THEY'RE GOING.
1000,00:31:09.53,00:31:09.53,YES.
1001,00:31:10.97,00:31:10.97,ME INCLUDED.
1002,00:31:11.50,00:31:11.50,"YOU, LEIF, CHRISTINA AND"
1003,00:31:16.23,00:31:16.23,ALICIA.
1004,00:31:16.43,00:31:16.43,YEAH.
1005,00:31:16.67,00:31:16.67,THAT'S FOUR.
1006,00:31:17.40,00:31:17.40,I COULD JOIN YOU GUYS TO MAKE
1007,00:31:19.20,00:31:19.20,FIVE.
1008,00:31:19.23,00:31:19.23,YEAH.
1009,00:31:19.63,00:31:19.63,YOU COULD GET RID OF A HUGE
1010,00:31:22.43,00:31:22.43,PLAYER.
1011,00:31:22.83,00:31:22.83,THAT WOULD BE THE BEST SCENARIO.
1012,00:31:23.87,00:31:23.87,"THE WORST WOULD BE, LIKE,"
1013,00:31:25.47,00:31:25.47,PROBABLY IF YOU THEY DECIDE TO
1014,00:31:27.53,00:31:27.53,VOTE OUT A LEIF OR CHRISTINA
1015,00:31:30.20,00:31:30.20,BECAUSE THAT TAKES AWAY ANY
1016,00:31:31.23,00:31:31.23,CHANCE I HAVE OF SITUATION
1017,00:31:32.37,00:31:32.37,"SOMEONE TO VOTE, AND THE GIRLS"
1018,00:31:34.47,00:31:34.47,HAVE MAJOR CONTROL.
1019,00:31:36.27,00:31:36.27,"KIM, CHELSEA, SABRINA AND KAT"
1020,00:31:38.63,00:31:38.63,ARE TOGETHER.
1021,00:31:39.23,00:31:39.23,AND THEY'RE STRONG TOGETHER.
1022,00:31:40.23,00:31:40.23,AND THEY'RE NOT GOING TO TELL
1023,00:31:41.23,00:31:41.23,YOU GUYS THAT THEY ARE.
1024,00:31:42.53,00:31:42.53,THEY'RE JUST GOING TO BASICALLY
1025,00:31:43.63,00:31:43.63,"ACT LIKE, OKAY, YOU'RE WITH US."
1026,00:31:45.50,00:31:45.50,AND THIS IS HOW SHU VOTE.
1027,00:31:48.83,00:31:48.83,IF YOU FOUR WOULD GET TOGETHER
1028,00:31:51.03,00:31:51.03,"AND REALLY GET TOGETHER, YOU CAN"
1029,00:31:54.00,00:31:54.00,"MOVE YOURSELF-- AND I SAID, YOU"
1030,00:31:56.27,00:31:56.27,"KNOW, YOU GUYS CAN MOVE"
1031,00:31:57.87,00:31:57.87,YOURSELVES AHEAD.
1032,00:31:58.50,00:31:58.50,WHY ARE YOU GOING TO STICK WITH
1033,00:32:00.20,00:32:00.20,"""THE PLAN"" IF YOUR PLAN IS"
1034,00:32:01.67,00:32:01.67,BASICALLY FOR THOSE GIRLS TO
1035,00:32:02.87,00:32:02.87,VOTE YOU OUT NUMBER SIX OR
1036,00:32:04.73,00:32:04.73,"SEVEN, WHATEVER?"
1037,00:32:05.23,00:32:05.23,YOU KNOW.
1038,00:32:06.37,00:32:06.37,"FIVE, YOU COULD GO TO FOUR"
1039,00:32:08.07,00:32:08.07,EASILY.
1040,00:32:08.97,00:32:08.97,HELLO!
1041,00:32:09.40,00:32:09.40,HI!
1042,00:32:09.73,00:32:09.73,WHAT'S TO STOP YOU AND
1043,00:32:12.27,00:32:12.27,"TARZAN, LEIF, AND CHRISTINA"
1044,00:32:13.83,00:32:13.83,GETTING RID OF A STRONG PERSON
1045,00:32:15.10,00:32:15.10,RIGHT NOW?
1046,00:32:17.20,00:32:17.20,NOW IT'S 5-4.
1047,00:32:18.07,00:32:18.07,"OH, NO, I DEFINITELY"
1048,00:32:19.67,00:32:19.67,UNDERSTAND WHAT YOU'RE SAYING.
1049,00:32:20.60,00:32:20.60,I TOTALLY DO.
1050,00:32:21.83,00:32:21.83,"AND, LIKE, I FEEL LIKE I DON'T"
1051,00:32:24.83,00:32:24.83,WANT TO MAKE A RASH DECISION
1052,00:32:26.43,00:32:26.43,RIGHT NOW.
1053,00:32:27.10,00:32:27.10,OKAY.
1054,00:32:27.50,00:32:27.50,"BUT, LIKE, THAT IS SOMETHING"
1055,00:32:28.97,00:32:28.97,THAT I'M NOT CLOSING MY DOOR TO.
1056,00:32:31.20,00:32:31.20,OKAY.
1057,00:32:31.70,00:32:31.70,">>UN, TROY IS ON TO SOMETHING."
1058,00:32:33.67,00:32:33.67,LET'S SAY TROY COMES OUT TO BE
1059,00:32:35.27,00:32:35.27,"THIS, LIKE, GOD OF, YOU KNOW,"
1060,00:32:39.33,00:32:39.33,IMMUNITY CHALLENGES.
1061,00:32:40.00,00:32:40.00,"YOU KNOW, I'M GOING TO SIDE WITH"
1062,00:32:42.97,00:32:42.97,TROY.
1063,00:32:43.17,00:32:43.17,I'M NO DUMMY.
1064,00:32:44.33,00:32:44.33,I NEED TO BE THE FIRST ONE.
1065,00:32:47.17,00:32:47.17,IT'S SOMETHING I HAVE TO THINK
1066,00:32:49.33,00:32:49.33,ABOUT.
1067,00:32:55.57,00:32:55.57,I'M HOPING THIS GROUP ALL
1068,00:32:57.40,00:32:57.40,COME ALONG WITH ME.
1069,00:32:58.27,00:32:58.27,VOTE FOR KIM.
1070,00:32:59.47,00:32:59.47,I'LL VOTE FOR KIM AND THEY CAN
1071,00:33:03.67,00:33:03.67,ALL BE AT FIVE TODAY.
1072,00:33:04.93,00:33:04.93,THIS IS THE ONLY OPPORTUNITY
1073,00:33:06.63,00:33:06.63,YOU'RE GOING TO GET.
1074,00:33:07.80,00:33:07.80,IT'S THAT SIMPLE.
1075,00:33:09.33,00:33:09.33,BE WITH ME.
1076,00:33:10.10,00:33:10.10,YOU CAN'T GO WRONG.
1077,00:33:33.00,00:33:33.00,Jeff: I'LL NOW BRING IN THE
1078,00:33:34.20,00:33:34.20,MEMBERS OF OUR JURY.
1079,00:33:38.27,00:33:38.27,JONAS.
1080,00:33:38.67,00:33:38.67,MICHAEL.
1081,00:33:39.37,00:33:39.37,"AND JAY, VOTED OUT AT THE LAST"
1082,00:33:40.87,00:33:40.87,TRIBAL COUNCIL.
1083,00:33:49.37,00:33:49.37,SO AT BOTH THE AUCTION AND THE
1084,00:33:50.63,00:33:50.63,"CHALLENGE TODAY, TROYZAN, THERE"
1085,00:33:51.87,00:33:51.87,"WAS A LOT OF ANIMOSITY, A LOT OF"
1086,00:33:54.40,00:33:54.40,ENERGY DIRECTED REALLY FROM YOU
1087,00:33:56.60,00:33:56.60,TO ALL OF THE WOMEN.
1088,00:33:58.30,00:33:58.30,CORRECT.
1089,00:33:58.97,00:33:58.97,IT'S LIKE I TOLD THEM THAT'S MY
1090,00:34:01.83,00:34:01.83,"COMPETITIVE JUICES COMING OUT,"
1091,00:34:03.27,00:34:03.27,AND THAT'S JUST THE WAY I
1092,00:34:06.23,00:34:06.23,PLAYED.
1093,00:34:06.63,00:34:06.63,IT WAS OBVIOUS THERE WASN'T A
1094,00:34:07.93,00:34:07.93,SOUL THAT WAS ROOTING FOR ME.
1095,00:34:08.93,00:34:08.93,WHAT DO YOU EXPECT WHEN YOU
1096,00:34:10.40,00:34:10.40,POINT IN OUR FACE--
1097,00:34:11.50,00:34:11.50,SAY WHAT?
1098,00:34:12.70,00:34:12.70,WHAT DO YOU EXPECT WHEN YOU
1099,00:34:14.03,00:34:14.03,POINT IN OUR FACES AND YOU'RE
1100,00:34:15.83,00:34:15.83,"LIKE, ""YOU WILL NEVER BEAT ME."
1101,00:34:17.70,00:34:17.70,"THIS IS MY ( BLEEP ) ISLAND."""
1102,00:34:19.20,00:34:19.20,AND YOU SAID ( BLEEP ) YOU.
1103,00:34:21.83,00:34:21.83,"NO, I SAID DON'T ( BLEEP )"
1104,00:34:23.87,00:34:23.87,WITH ME.
1105,00:34:24.37,00:34:24.37,THERE'S A BIG DIFFERENCE.
1106,00:34:25.17,00:34:25.17,DO YOU EXPECT FOR TO US HAVE A GREAT RECIPROCITY.
1107,00:34:28.07,00:34:28.07,"NO, WHILE THE THING WAS GOING ON YOU GUYS COULD GIVE A CRAP."
1108,00:34:31.23,00:34:31.23,DON'T MAKE US LOOK LIKE THE BAD GUYS.
1109,00:34:32.80,00:34:32.80,I'M NOT MAKING YOU LOOK LIKE ANYTHING.
1110,00:34:34.97,00:34:34.97,YOU'RE MAKING YOURSELVES LOOK LIKE WHAT YOU ARE.
1111,00:34:35.67,00:34:35.67,"YOU'RE A GREAT COMPETITOR,"
1112,00:34:37.37,00:34:37.37,BUT IN THE LAST 48 HOURS I HAVE
1113,00:34:39.67,00:34:39.67,SEEN YOU MORPH INTO A TREATURE I CAN'T IDENTIFY.
1114,00:34:41.87,00:34:41.87,IT'S SO TERRIBLE.
1115,00:34:43.23,00:34:43.23,"TROYZAN, THE ULTIMATE TERROR."
1116,00:34:45.93,00:34:45.93,BIG DEAL.
1117,00:34:46.43,00:34:46.43,DO YOU THINK I REALLY CARE?
1118,00:34:47.70,00:34:47.70,I'M SAYING YOU CAN'T BE ALL
1119,00:34:49.90,00:34:49.90,EXTREME IN ONE WAY.
1120,00:34:51.70,00:34:51.70,"NO MATTER HOW LONG YOU OUTWIT, OUTPLAY, OUTLAST SOMEONE, YOU HAVE TOOK SOMEWHAT LIKABLE."
1121,00:34:56.40,00:34:56.40,YOU'RE NOT MY MOTHER SAYING
1122,00:34:58.47,00:34:58.47,WHAT I CAN AND CAN'T DO.
1123,00:35:00.63,00:35:00.63,YOU'RE SAYING I CAN TO THIS AND
1124,00:35:02.47,00:35:02.47,I CAN'T DO THAT.
1125,00:35:02.90,00:35:02.90,I DIDN'T SAY THAT.
1126,00:35:04.10,00:35:04.10,YOU DID SAY THAT.
1127,00:35:05.37,00:35:05.37,WHAT YOU'RE SAYING IS WRONG.
1128,00:35:06.23,00:35:06.23,I'M JUST SPEAKING THE TRUTH.
1129,00:35:07.60,00:35:07.60,IF YOU CAN'T HANDLE THE TRUTH--
1130,00:35:10.97,00:35:10.97,"THIS IS TRUTH IN ""SURVIVOR."""
1131,00:35:13.57,00:35:13.57,THERE IS THE ULTIMATE TRUTH
1132,00:35:15.13,00:35:15.13,COMING FROM SABRINA WHO
1133,00:35:16.93,00:35:16.93,BASICALLY DECEIVED ME AND LIED
1134,00:35:18.47,00:35:18.47,TO JAY.
1135,00:35:18.90,00:35:18.90,"WHAT'S NEXT, MRS. TRUTH?"
1136,00:35:20.00,00:35:20.00,YOU LIED.
1137,00:35:20.57,00:35:20.57,I AM TWO--
1138,00:35:22.47,00:35:22.47,"DID YOU LIE, YES OR NO?"
1139,00:35:24.20,00:35:24.20,YES OR NO.
1140,00:35:25.13,00:35:25.13,NO.
1141,00:35:25.80,00:35:25.80,"OH, YEAH, RIGHT."
1142,00:35:27.50,00:35:27.50,"WHY ARE YOU GETTING UPSET,"
1143,00:35:29.50,00:35:29.50,DUDE?
1144,00:35:29.80,00:35:29.80,I'M NOT GETTING UPSET.
1145,00:35:30.93,00:35:30.93,I'M NOT EITHER.
1146,00:35:32.20,00:35:32.20,I'M NOT RAISING MY VOICE.
1147,00:35:33.47,00:35:33.47,I'M NOT EITHER.
1148,00:35:34.70,00:35:34.70,THIS IS MY TONE OF VOICE.
1149,00:35:36.17,00:35:36.17,THIS IS MY TONE OF VOICE AS
1150,00:35:38.80,00:35:38.80,WELL.
1151,00:35:42.73,00:35:42.73,"Jeff: CHELSEA, IN THE"
1152,00:35:44.27,00:35:44.27,"CONTEXT OF COMPETITION, YOU'VE"
1153,00:35:47.27,00:35:47.27,GOT TO RESPECT A GUY WHO IS
1154,00:35:49.63,00:35:49.63,FIGHTING TO STAY IN THIS GAME
1155,00:35:50.90,00:35:50.90,"BECAUSE RIGHT NOW, IF IT'S MEN"
1156,00:35:52.37,00:35:52.37,"VERSUS WOMEN, YOU HAVE THREE"
1157,00:35:53.53,00:35:53.53,"GUYS WHO ARE IN TROUBLE, UNLESS"
1158,00:35:55.13,00:35:55.13,SOMETHING HAPPENS.
1159,00:35:57.17,00:35:57.17,"YEAH, AND TODAY THE WHOLE"
1160,00:35:59.07,00:35:59.07,PARANOIA THING SET IN.
1161,00:36:00.07,00:36:00.07,AND I STARTED THINKING ABOUT THE OLD MANONO.
1162,00:36:03.70,00:36:03.70,Jeff: WHO IS THE OLD
1163,00:36:04.73,00:36:04.73,MANONO.
1164,00:36:05.00,00:36:05.00,"THERE'S TARZAN, LEIF, CHRISTINA,  ALICIA, AND OF COURSE"
1165,00:36:11.40,00:36:11.40,I THINK TROY IS TRYING TO SWITCH AND GET ALL THE PEOPLE TOGETHER ON HIS SIDE.
1166,00:36:15.27,00:36:15.27,"BUT IT'S, LIKE, TARZAN, LEIF, AND CHRISTINA ARE GOING NEXT. IT'S THE FACTS."
1167,00:36:20.87,00:36:20.87,"KIM, CHELSEA, SABRINA, AND KAT."
1168,00:36:24.30,00:36:24.30,THOSE FOUR CAN DO WHATEVER THEY WANT.
1169,00:36:27.67,00:36:27.67,"I TOLD THESE GUYS TODAY, LISTEN,"
1170,00:36:29.30,00:36:29.30,"RIGHT NOW, YOU HAVE MY VOTE."
1171,00:36:31.33,00:36:31.33,AND YOU HAVE MY FOR IMMUNITIES.
1172,00:36:33.27,00:36:33.27,BUT YOU CAN GO FROM GETTING
1173,00:36:34.97,00:36:34.97,"VOTED OUT TONIGHT, TARZAN,"
1174,00:36:36.77,00:36:36.77,"GETTING VOTED OUT TONIGHT, LEIF,"
1175,00:36:39.47,00:36:39.47,"GETTING VOTED OUT TONIGHT, TO"
1176,00:36:41.07,00:36:41.07,AUTOMATICALLY GUARANTEE YOURSELF
1177,00:36:41.50,00:36:41.50,"TO BE AT FIVE, AND THEY CAN DO"
1178,00:36:43.77,00:36:43.77,IT RIGHT NOW.
1179,00:36:45.97,00:36:45.97,IF THEY WOULD VOTE KIM OUT.
1180,00:36:48.70,00:36:48.70,THAT'S ALL IT WOULD TAKE.
1181,00:36:50.23,00:36:50.23,BUT WHAT YOU'RE PROMISING THEM IS ONLY GOING TO WORK IF YOU WIN EVERY SINGLE IMMUNITY CHALLENGE.
1182,00:36:56.30,00:36:56.30,"NO, IT'S NOT."
1183,00:36:57.13,00:36:57.13,I BEAT YOU ON THE LAST ONE.
1184,00:36:58.40,00:36:58.40,THAT'S NOT TRUE.
1185,00:36:59.33,00:36:59.33,YOU ARE BEATABLE.
1186,00:37:00.40,00:37:00.40,"IF WE'RE A GROUP, YOU DON'T"
1187,00:37:02.47,00:37:02.47,"GET IMMUNITY, WE VOTE SABRINA"
1188,00:37:04.90,00:37:04.90,OUT.
1189,00:37:05.37,00:37:05.37,IF WE'RE SMART WE VOTE KIM OUT
1190,00:37:06.63,00:37:06.63,TONIGHT.
1191,00:37:07.07,00:37:07.07,"IF YOU DON'T GET IMMUNITY, WE"
1192,00:37:08.30,00:37:08.30,VOTE YOU OUT.
1193,00:37:08.90,00:37:08.90,THAT'S NOT TRUE BECAUSE WE
1194,00:37:10.33,00:37:10.33,WOULD HAVE FIVE AGAINST FOUR.
1195,00:37:11.77,00:37:11.77,YOU CAN'T.
1196,00:37:13.83,00:37:13.83,TO ME THE FAULT WITH ALL OF
1197,00:37:15.77,00:37:15.77,THIS LOGIC IS EVERYBODY IS
1198,00:37:16.97,00:37:16.97,"MAKING A LOT OF ASSUMPTIONS, AND"
1199,00:37:20.83,00:37:20.83,NOBODY KNOWS WHO LIES WHERE AND
1200,00:37:22.03,00:37:22.03,WHO IS WITH WHO.
1201,00:37:24.20,00:37:24.20,IF IT WAS THAT SIMPLE AND
1202,00:37:25.50,00:37:25.50,CHRISTINA AND ALICIA WERE AT THE
1203,00:37:27.97,00:37:27.97,BOTTOM THAT WOULD BE THE TRUTH.
1204,00:37:29.07,00:37:29.07,THAT'S NOT THE CASE.
1205,00:37:30.37,00:37:30.37,"Jeff: KRISTINA, WALK ME"
