,begin,end,subtitles_text
1217,00:36:49.50,00:36:49.50,ASSERTIVENESS TO A DIFFERENT
1218,00:36:51.07,00:36:51.07,LODE STAR WHICH IS ONE MEMBER OF
1219,00:36:52.97,00:36:52.97,THIS GROUP.
1220,00:36:53.47,00:36:53.47,YES.
1221,00:36:54.40,00:36:54.40,Jeff: AND THAT WOULD BE...
1222,00:36:56.43,00:36:56.43,I SHANT SAY BECAUSE THE GAME
1223,00:36:58.13,00:36:58.13,IS AFOOT.
1224,00:36:59.47,00:36:59.47,"""I SHANT SAY""?"
1225,00:37:00.47,00:37:00.47,Jeff: SO YOU'RE NOT GOING
1226,00:37:01.83,00:37:01.83,TO REVEAL BECAUSE WE HERE IN THE
1227,00:37:03.13,00:37:03.13,MIDST OF THE GAME.
1228,00:37:03.63,00:37:03.63,"YES, SIR."
1229,00:37:04.37,00:37:04.37,"Jeff: LEIF, DO YOU"
1230,00:37:05.17,00:37:05.17,UNDERSTAND WHAT TARZAN SAYS?
1231,00:37:06.67,00:37:06.67,HE'S GOT QUITE A VOCABULARY.
1232,00:37:08.43,00:37:08.43,HE DEFINITELY IS A VERY
1233,00:37:10.60,00:37:10.60,"COMPLEX, VERY WISDOM KIND OF GUY"
1234,00:37:13.90,00:37:13.90,AND...
1235,00:37:15.97,00:37:15.97,Jeff: IS IT HARD EVEN TO
1236,00:37:16.93,00:37:16.93,TALK AROUND HIM?
1237,00:37:17.93,00:37:17.93,"DO YOU FIND YOURSELF SAYING ""I"
1238,00:37:19.63,00:37:19.63,"NEED BETTER WORDS THAN OKAY""?"
1239,00:37:21.67,00:37:21.67,"YEAH, HE DEFINITELY HAS A LOT"
1240,00:37:23.97,00:37:23.97,OF BIG WORDS THAT I CAN KIND OF
1241,00:37:25.83,00:37:25.83,COMPREHEND BUT HE ALSO HELPS
1242,00:37:27.33,00:37:27.33,BETTER EXPLAINATE...
1243,00:37:28.70,00:37:28.70,"Jeff: SEE, BETTER"
1244,00:37:31.13,00:37:31.13,"EXPLAINATE, NOT A WORD."
1245,00:37:31.80,00:37:31.80,AND WHAT HE SAID IS A NEO-LOW
1246,00:37:35.37,00:37:35.37,JIM.
1247,00:37:35.67,00:37:35.67,Jeff: WHICH IS WHAT?
1248,00:37:36.60,00:37:36.60,MAKING UP THE WORD THAT
1249,00:37:37.97,00:37:37.97,SOUNDS SIMILAR TO THE WORD YOU
1250,00:37:39.27,00:37:39.27,MEAN TO SAY.
1251,00:37:40.00,00:37:40.00,Jeff: AWESOME.
1252,00:37:41.20,00:37:41.20,"IT'S IMPRESSIVE, YOUR"
1253,00:37:43.30,00:37:43.30,VOCABULARY.
1254,00:37:43.63,00:37:43.63,NOT A LOT OF PEOPLE HAVE THAT.
1255,00:37:45.43,00:37:45.43,THANK YOU.
1256,00:37:46.93,00:37:46.93,Jeff: BUT THE NEED TO SHARE
1257,00:37:48.13,00:37:48.13,IT AND THE NEED TO BE HEARD CAN
1258,00:37:50.00,00:37:50.00,BE DISRUPTIVE.
1259,00:37:53.20,00:37:53.20,DO YOU EVER SENSE THAT?
1260,00:37:54.83,00:37:54.83,"WELL, IN MY OWN ENVIRONMENT"
1261,00:37:56.37,00:37:56.37,IT'S A THING WE DO.
1262,00:37:57.37,00:37:57.37,"WE TRY TO BE VERY, VERY PRECISE."
1263,00:38:00.13,00:38:00.13,Jeff: WHAT IS YOUR WORLD?
1264,00:38:01.50,00:38:01.50,WHAT HAVE YOUR SHARED WITH YOUR
1265,00:38:03.37,00:38:03.37,GROUP ABOUT YOUR WORLD?
1266,00:38:04.30,00:38:04.30,"THE GAME IS AFOOT, JEFF."
1267,00:38:06.73,00:38:06.73,Jeff: SO THAT REMAINS A
1268,00:38:08.53,00:38:08.53,MYSTERY?
1269,00:38:08.73,00:38:08.73,YEAH.
1270,00:38:09.20,00:38:09.20,Jeff: I KNOW YOU HAVE 14
1271,00:38:10.63,00:38:10.63,PETS.
1272,00:38:10.83,00:38:10.83,I HAVE 14 PETS.
1273,00:38:12.60,00:38:12.60,I'M A MEDIC.
1274,00:38:13.53,00:38:13.53,A WIFE NAMED TERRY.
1275,00:38:15.17,00:38:15.17,I COLLECT BUGS.
1276,00:38:16.10,00:38:16.10,HE HAS APHAGIA.
1277,00:38:17.80,00:38:17.80,YES.
1278,00:38:18.37,00:38:18.37,Jeff: I NEED A DICTIONARY.
1279,00:38:20.30,00:38:20.30,I HAVE A NOMINAL APHAGIA.
1280,00:38:23.37,00:38:23.37,IT'S A SPECIFIC APHAGIA FOR
1281,00:38:25.40,00:38:25.40,PEOPLE'S NAMES THAT I HAVE HAD
1282,00:38:27.33,00:38:27.33,ALL MY LIFE.
1283,00:38:28.73,00:38:28.73,I CAN'T REMEMBER A PERSON'S
1284,00:38:30.77,00:38:30.77,NAME.
1285,00:38:31.17,00:38:31.17,IT'S CALLED NOMINAL APHAGIA.
1286,00:38:32.60,00:38:32.60,Jeff: DO YOU KNOW THE NAMES
1287,00:38:34.23,00:38:34.23,OF YOUR TRIBE MEMBERS?
1288,00:38:35.60,00:38:35.60,I.
1289,00:38:35.77,00:38:35.77,I... DO?
1290,00:38:37.20,00:38:37.20,(LAUGHS).
1291,00:38:37.53,00:38:37.53,Jeff: LET'S SEE.
1292,00:38:39.47,00:38:39.47,"OKAY, TARZAN."
1293,00:38:40.60,00:38:40.60,(LAUGHS)
1294,00:38:42.87,00:38:42.87,"ALICIA, LEIF, COLTON, GOSH, CAN"
1295,00:38:49.37,00:38:49.37,YOU BELIEVE IT?
1296,00:38:53.27,00:38:53.27,UM...... MONICA.
1297,00:38:57.37,00:38:57.37,CHRISTINA... UM... DON'T SAY IT!
1298,00:39:02.00,00:39:02.00,"STARTS WITH A ""J."""
1299,00:39:04.33,00:39:04.33,JONAS.
1300,00:39:06.43,00:39:06.43,THAT'S IT.
1301,00:39:07.30,00:39:07.30,"Jeff: TARZAN, JUST SO I'M"
1302,00:39:09.77,00:39:09.77,"CLEAR, YOU WEREN'T PUTTING ME"
1303,00:39:11.10,00:39:11.10,"ON, YOU WERE STRUGGLING."
1304,00:39:11.80,00:39:11.80,YEAH.
1305,00:39:12.37,00:39:12.37,Jeff: AND HAD MONICA NOT
1306,00:39:13.67,00:39:13.67,"GIVEN YOU THE FIRST LETTER, WE"
1307,00:39:15.00,00:39:15.00,MIGHT STILL BE HERE.
1308,00:39:15.87,00:39:15.87,"POSSIBLY, IF YOU WAITED THAT"
1309,00:39:17.53,00:39:17.53,LONG.
1310,00:39:17.67,00:39:17.67,(LAUGHS).
1311,00:39:18.83,00:39:18.83,"Jeff: WELL, AFTER 14 DAYS,"
1312,00:39:20.80,00:39:20.80,SOMEBODY IS ABOUT TO BE VOTED
1313,00:39:22.80,00:39:22.80,OUT.
1314,00:39:23.10,00:39:23.10,IT IS TIME TO VOTE.
1315,00:39:24.77,00:39:24.77,"JONAS, YOU'RE UP."
1316,00:40:03.53,00:40:03.53,Jeff: I'LL GO TALLY THE
1317,00:40:06.10,00:40:06.10,VOTES.
1318,00:40:13.47,00:40:13.47,IF ANYBODY HAS A HIDDEN IMMUNITY
1319,00:40:15.60,00:40:15.60,"IDOL AND YOU WANT TO PLAY IT,"
1320,00:40:16.93,00:40:16.93,NOW WOULD BE THE TIME TO DO SO.
1321,00:40:20.40,00:40:20.40,OKAY.
1322,00:40:20.80,00:40:20.80,"ONCE THE VOTES ARE READ, THE"
1323,00:40:22.00,00:40:22.00,DECISION IS FINAL.
1324,00:40:22.80,00:40:22.80,PERSON VOTED OUT WILL BE ASKED
1325,00:40:24.03,00:40:24.03,TO LEAVE THE TRIBAL COUNCIL AREA
1326,00:40:25.77,00:40:25.77,IMMEDIATELY.
1327,00:40:26.17,00:40:26.17,I'LL READ THE VOTES.
1328,00:40:29.57,00:40:29.57,"FIRST VOTE, TARZAN."
1329,00:40:34.57,00:40:34.57,TWO VOTES TARZAN.
1330,00:40:38.93,00:40:38.93,MONICA.
1331,00:40:39.27,00:40:39.27,TWO VOTES TARZAN; ONE VOTE
1332,00:40:41.67,00:40:41.67,MONICA.
1333,00:40:45.43,00:40:45.43,MONICA.
1334,00:40:45.80,00:40:45.80,TWO VOTES TARZAN; TWO VOTES
1335,00:40:47.90,00:40:47.90,MONICA.
1336,00:40:50.30,00:40:50.30,MONICA.
1337,00:40:50.70,00:40:50.70,"THAT'S THREE VOTES MONICA, TWO"
1338,00:40:52.30,00:40:52.30,VOTES TARZAN.
1339,00:40:56.63,00:40:56.63,FIFTH PERSON VOTED OUT OF
1340,00:40:58.90,00:40:58.90,"""SURVIVOR: ONE WORLD."""
1341,00:40:59.93,00:40:59.93,MONICA.
1342,00:41:00.37,00:41:00.37,"THAT'S FOUR, THAT'S ENOUGH."
1343,00:41:01.80,00:41:01.80,BRING ME YOUR TORCH.
1344,00:41:03.47,00:41:03.47,WOW.
1345,00:41:04.33,00:41:04.33,WHAT THE?
1346,00:41:12.37,00:41:12.37,"MONICA, THE TRIBE HAS SPOKEN."
1347,00:41:17.23,00:41:17.23,TIME FOR YOU TO GO.
1348,00:41:25.03,00:41:25.03,"WELL, YOU ADMIT THE OTHER TRIBE"
1349,00:41:27.03,00:41:27.03,IS STRONGER AND THEN YOU VOTE
1350,00:41:29.20,00:41:29.20,OUT ARGUABLY YOUR STRONGEST
1351,00:41:30.93,00:41:30.93,MEMBER BECAUSE SHE WAS TOO BIG
1352,00:41:31.93,00:41:31.93,OF A THREAT.
1353,00:41:33.57,00:41:33.57,INTERESTING STRATEGY ON ONLY DAY
1354,00:41:35.93,00:41:35.93,14.
1355,00:41:36.27,00:41:36.27,SEE HOW IT PLAYS OUT.
1356,00:41:37.73,00:41:37.73,"GRAB YOUR TORCHES, HEAD BACK TO"
1357,00:41:39.53,00:41:39.53,CAMP.
1358,00:41:39.70,00:41:39.70,GOOD NIGHT.
1359,00:41:42.47,00:41:42.47,Captioning brought to you by
1360,00:41:43.00,00:41:43.00,"Survivor Productions, CBS,"
1361,00:41:45.23,00:41:45.23,Captioned by
1362,00:41:45.63,00:41:45.63,Media Access Group at WGBH
1363,00:41:46.00,00:41:46.00,access.wgbh.org
1364,00:41:57.80,00:41:57.80,Jeff: NEXT TIME ON
1365,00:41:58.67,00:41:58.67,"""SURVIVOR""..."
1366,00:41:58.93,00:41:58.93,RUN!
1367,00:42:01.43,00:42:01.43,Jeff: COLTON'S RAGE TAKES
1368,00:42:03.17,00:42:03.17,AIM.
1369,00:42:03.60,00:42:03.60,YOU CAN QUIT OR JUMP IN THAT
1370,00:42:04.63,00:42:04.63,"FIRE, WHICH EVER IS MORE"
1371,00:42:05.57,00:42:05.57,CONVENIENT FOR YOU.
1372,00:42:07.73,00:42:07.73,Jeff: AND THE GAME CLAIMS
1373,00:42:09.20,00:42:09.20,ANOTHER VICTIM.
1374,00:42:10.73,00:42:10.73,HEART RATE IS UP TO 120.
1375,00:42:12.27,00:42:12.27,I AM FREAKING OUT.
1376,00:42:13.63,00:42:13.63,THIS IS WORSE THAN WHAT I REALLY
1377,00:42:15.40,00:42:15.40,THOUGHT IT WAS.
1378,00:42:16.00,00:42:16.00,Jeff: LET'S BRING IT IN.
1379,00:42:22.80,00:42:22.80,I'M EXTREMELY DISAPPOINTED.
1380,00:42:24.67,00:42:24.67,I CAME HERE TO WIN.
1381,00:42:26.97,00:42:26.97,I CHASED MY HUSBAND ALL OVER
1382,00:42:30.23,00:42:30.23,STADIUMS FOR 11 YEARS OF
1383,00:42:32.40,00:42:32.40,FOOTBALL AND ALL I WAS LOOKING
1384,00:42:33.80,00:42:33.80,FORWARD TO WAS HIM COMING TO THE
1385,00:42:36.70,00:42:36.70,"""SURVIVOR"" STADIUM."
1386,00:42:37.20,00:42:37.20,THE DUMBEST THING THAT I COULD
1387,00:42:38.40,00:42:38.40,HAVE DONE WAS TRUST COLTON.
1388,00:42:39.60,00:42:39.60,I GUESS I BLAME MYSELF FOR BEING OUTWITTED.
1389,00:42:40.83,00:42:40.83,
